Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.132884e-09	0.9858066	0.1	2.132884e-09	2.132826e-109	0.1	2.132884e-09	0.01414611	0.1	2.132884e-09	2.132826e-109	0.1	2.132884e-09	1.031314e-05	0.1	2.132884e-09	3.649952e-07	0.1	2.132884e-09	5.529924e-08	0.1	2.132884e-09	1.600267e-05	0.1	2.132884e-09	3.369407e-07	0.1	2.132884e-09	5.720788e-08	0.1	2.132884e-09	1.82209e-06	0.1	2.132884e-09	1.254365e-08	0.1	2.132884e-09	9.636502e-15	0.1
4.668672e-09	0.9691942	0.1	4.668672e-09	4.668392e-109	0.1	4.668672e-09	0.03070287	0.1	4.668672e-09	4.668392e-109	0.1	4.668672e-09	2.238384e-05	0.1	4.668672e-09	7.996264e-07	0.1	4.668672e-09	1.200942e-07	0.1	4.668672e-09	3.487902e-05	0.1	4.668672e-09	7.318942e-07	0.1	4.668672e-09	1.242437e-07	0.1	4.668672e-09	3.967957e-06	0.1	4.668672e-09	2.724297e-08	0.1	4.668672e-09	2.097303e-14	0.1
8.34441e-09	0.94561	0.1	8.34441e-09	8.343522e-109	0.1	8.34441e-09	0.05420755	0.1	8.34441e-09	8.343522e-109	0.1	8.34441e-09	3.952007e-05	0.1	8.34441e-09	1.430904e-06	0.1	8.34441e-09	2.122186e-07	0.1	8.34441e-09	6.19587e-05	0.1	8.34441e-09	1.293727e-06	0.1	8.34441e-09	2.195619e-07	0.1	8.34441e-09	7.039817e-06	0.1	8.34441e-09	4.814548e-08	0.1	8.34441e-09	3.717872e-14	0.1
1.359894e-08	0.9128896	0.1	1.359894e-08	1.359661e-108	0.1	1.359894e-08	0.08681613	0.1	1.359894e-08	1.359661e-108	0.1	1.359894e-08	6.32939e-05	0.1	1.359894e-08	2.335729e-06	0.1	1.359894e-08	3.403089e-07	0.1	1.359894e-08	0.0001001039	0.1	1.359894e-08	2.075495e-06	0.1	1.359894e-08	3.521077e-07	0.1	1.359894e-08	1.135356e-05	0.1	1.359894e-08	7.721495e-08	0.1	1.359894e-08	5.989183e-14	0.1
2.176226e-08	0.8642891	0.1	2.176226e-08	2.175635e-108	0.1	2.176226e-08	0.1352477	0.1	2.176226e-08	2.175635e-108	0.1	2.176226e-08	9.860454e-05	0.1	2.176226e-08	3.746432e-06	0.1	2.176226e-08	5.312122e-07	0.1	2.176226e-08	0.0001580948	0.1	2.176226e-08	3.241965e-06	0.1	2.176226e-08	5.496805e-07	0.1	2.176226e-08	1.788083e-05	0.1	2.176226e-08	1.205539e-07	0.1	2.176226e-08	9.416573e-14	0.1
3.299495e-08	0.8016191	0.1	3.299495e-08	3.298158e-108	0.1	3.299495e-08	0.197694	0.1	3.299495e-08	3.298158e-108	0.1	3.299495e-08	0.0001441347	0.1	3.299495e-08	5.69578e-06	0.1	3.299495e-08	7.786576e-07	0.1	3.299495e-08	0.000235499	0.1	3.299495e-08	4.756467e-06	0.1	3.299495e-08	8.058147e-07	0.1	3.299495e-08	2.653325e-05	0.1	3.299495e-08	1.767555e-07	0.1	3.299495e-08	1.394352e-13	0.1
4.849285e-08	0.7225478	0.1	4.849285e-08	4.846459e-108	0.1	4.849285e-08	0.2764719	0.1	4.849285e-08	4.846459e-108	0.1	4.849285e-08	0.0002015756	0.1	4.849285e-08	8.39673e-06	0.1	4.849285e-08	1.093263e-06	0.1	4.849285e-08	0.0003380912	0.1	4.849285e-08	6.686591e-06	0.1	4.849285e-08	1.131519e-06	0.1	4.849285e-08	3.789056e-05	0.1	4.849285e-08	2.482569e-07	0.1	4.849285e-08	1.98604e-13	0.1
6.505706e-08	0.6466443	0.1	6.505706e-08	6.500732e-108	0.1	6.505706e-08	0.3520798	0.1	6.505706e-08	6.500732e-108	0.1	6.505706e-08	0.0002567091	0.1	6.505706e-08	1.129203e-05	0.1	6.505706e-08	1.398332e-06	0.1	6.505706e-08	0.0004428536	0.1	6.505706e-08	8.563707e-06	0.1	6.505706e-08	1.447372e-06	0.1	6.505706e-08	4.935104e-05	0.1	6.505706e-08	3.17643e-07	0.1	6.505706e-08	2.580663e-13	0.1
8.162126e-08	0.578719	0.1	8.162126e-08	8.154463e-108	0.1	8.162126e-08	0.4197261	0.1	8.162126e-08	8.154463e-108	0.1	8.162126e-08	0.0003060412	0.1	8.162126e-08	1.418978e-05	0.1	8.162126e-08	1.674508e-06	0.1	8.162126e-08	0.00054309	0.1	8.162126e-08	1.026841e-05	0.1	8.162126e-08	1.733292e-06	0.1	8.162126e-08	6.018018e-05	0.1	8.162126e-08	3.805058e-07	0.1	8.162126e-08	3.140811e-13	0.1
9.818547e-08	0.5179326	0.1	9.818547e-08	9.807682e-108	0.1	9.818547e-08	0.4802483	0.1	9.818547e-08	9.807682e-108	0.1	9.818547e-08	0.0003501824	0.1	9.818547e-08	1.70843e-05	0.1	9.818547e-08	1.924837e-06	0.1	9.818547e-08	0.0006392813	0.1	9.818547e-08	1.181864e-05	0.1	9.818547e-08	1.992401e-06	0.1	9.818547e-08	7.044171e-05	0.1	9.818547e-08	4.375288e-07	0.1	9.818547e-08	3.670596e-13	0.1
1.147497e-07	0.4635344	0.1	1.147497e-07	1.146042e-107	0.1	1.147497e-07	0.5343956	0.1	1.147497e-07	1.146042e-107	0.1	1.147497e-07	0.0003896787	0.1	1.147497e-07	1.997056e-05	0.1	1.147497e-07	2.152045e-06	0.1	1.147497e-07	0.0007318574	0.1	1.147497e-07	1.323052e-05	0.1	1.147497e-07	2.227493e-06	0.1	1.147497e-07	8.019276e-05	0.1	1.147497e-07	4.893237e-07	0.1	1.147497e-07	4.173646e-13	0.1
1.313139e-07	0.4148527	0.1	1.313139e-07	1.311268e-107	0.1	1.313139e-07	0.5828384	0.1	1.313139e-07	1.311268e-107	0.1	1.313139e-07	0.0004250185	0.1	1.313139e-07	2.284418e-05	0.1	1.313139e-07	2.358568e-06	0.1	1.313139e-07	0.0008212028	0.1	1.313139e-07	1.451844e-05	0.1	1.313139e-07	2.441074e-06	0.1	1.313139e-07	8.94845e-05	0.1	1.313139e-07	5.364381e-07	0.1	1.313139e-07	4.653168e-13	0.1
