Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
9.378058e-08	9.999892000080001e-06	0.1	9.378058e-08	4.968946e-115	0.1	9.378058e-08	4.968946e-115	0.1	9.378058e-08	2.440892e-13	0.1	9.378058e-08	4.968946e-115	0.1	9.378058e-08	5.640017e-14	0.1	9.378058e-08	4.968946e-115	0.1	9.378058e-08	2.18905e-13	0.1	9.378058e-08	5.881376e-12	0.1	9.378058e-08	3.759478e-13	0.1	9.378058e-08	6.440325e-13	0.1	9.378058e-08	9.852097e-14	0.1	9.378058e-08	5.615175e-17	0.1
4.693361e-07	9.99986300037e-06	0.1	4.693361e-07	2.486778e-114	0.1	4.693361e-07	2.486778e-114	0.1	4.693361e-07	5.685098e-13	0.1	4.693361e-07	2.486778e-114	0.1	4.693361e-07	7.28775e-14	0.1	4.693361e-07	2.486778e-114	0.1	4.693361e-07	1.119809e-12	0.1	4.693361e-07	2.953764e-11	0.1	4.693361e-07	1.908782e-12	0.1	4.693361e-07	3.684775e-12	0.1	4.693361e-07	4.995356e-13	0.1	4.693361e-07	2.810366e-16	0.1
1.426212e-06	9.999787001130001e-06	0.1	1.426212e-06	7.556778e-114	0.1	1.426212e-06	7.556778e-114	0.1	1.426212e-06	6.169842e-13	0.1	1.426212e-06	7.556778e-114	0.1	1.426212e-06	7.164132e-14	0.1	1.426212e-06	7.556778e-114	0.1	1.426212e-06	3.420734e-12	0.1	1.426212e-06	8.983567e-11	0.1	1.426212e-06	5.820593e-12	0.1	1.426212e-06	1.198203e-11	0.1	1.426212e-06	1.522785e-12	0.1	1.426212e-06	8.540263e-16	0.1
1.91265e-05	9.99838301517e-06	0.1	1.91265e-05	1.013347e-112	0.1	1.91265e-05	1.013347e-112	0.1	1.91265e-05	6.153825e-13	0.1	1.91265e-05	1.013347e-112	0.1	1.91265e-05	7.161837e-14	0.1	1.91265e-05	1.013347e-112	0.1	1.91265e-05	4.597907e-11	0.1	1.91265e-05	1.205133e-09	0.1	1.91265e-05	7.817478e-11	0.1	1.91265e-05	1.660878e-10	0.1	1.91265e-05	2.044933e-11	0.1	1.91265e-05	1.145269e-14	0.1
8.762388e-05	9.99295606944e-06	0.1	8.762388e-05	4.641133e-112	0.1	8.762388e-05	4.641133e-112	0.1	8.762388e-05	6.150378e-13	0.1	8.762388e-05	4.641133e-112	0.1	8.762388e-05	7.162148e-14	0.1	8.762388e-05	4.641133e-112	0.1	8.762388e-05	2.107072e-10	0.1	8.762388e-05	5.51889e-09	0.1	8.762388e-05	3.581625e-10	0.1	8.762388e-05	7.622428e-10	0.1	8.762388e-05	9.369938e-11	0.1	8.762388e-05	5.24835e-14	0.1
0.0002398403	9.98091418986e-06	0.1	0.0002398403	1.269591e-111	0.1	0.0002398403	1.269591e-111	0.1	0.0002398403	6.143274e-13	0.1	0.0002398403	1.269591e-111	0.1	0.0002398403	7.181644e-14	0.1	0.0002398403	1.269591e-111	0.1	0.0002398403	5.780815e-10	0.1	0.0002398403	1.508336e-08	0.1	0.0002398403	9.813516e-10	0.1	0.0002398403	2.085942e-09	0.1	0.0002398403	2.569212e-10	0.1	0.0002398403	1.441161e-13	0.1
0.0005442731	9.95697242928e-06	0.1	0.0005442731	2.877643e-111	0.1	0.0005442731	2.877643e-111	0.1	0.0005442731	6.130002e-13	0.1	0.0005442731	2.877643e-111	0.1	0.0005442731	7.297715e-14	0.1	0.0005442731	2.877643e-111	0.1	0.0005442731	1.328352e-09	0.1	0.0005442731	3.403972e-08	0.1	0.0005442731	2.241219e-09	0.1	0.0005442731	4.729133e-09	0.1	0.0005442731	5.88803e-10	0.1	0.0005442731	3.325389e-13	0.1
0.000942581	9.926119745178e-06	0.1	0.000942581	4.975766e-111	0.1	0.000942581	4.975766e-111	0.1	0.000942581	6.114567e-13	0.1	0.000942581	4.975766e-111	0.1	0.000942581	7.597015e-14	0.1	0.000942581	4.975766e-111	0.1	0.000942581	2.373359e-09	0.1	0.000942581	5.823463e-08	0.1	0.000942581	3.94539e-09	0.1	0.000942581	8.180083e-09	0.1	0.000942581	1.045208e-09	0.1	0.000942581	5.997359e-13	0.1
0.001244962	9.903209976569e-06	0.1	0.001244962	6.564278e-111	0.1	0.001244962	6.564278e-111	0.1	0.001244962	6.104318e-13	0.1	0.001244962	6.564278e-111	0.1	0.001244962	7.925626e-14	0.1	0.001244962	6.564278e-111	0.1	0.001244962	3.241607e-09	0.1	0.001244962	7.593093e-08	0.1	0.001244962	5.303252e-09	0.1	0.001244962	1.079541e-08	0.1	0.001244962	1.417493e-09	0.1	0.001244962	8.265717e-13	0.1
0.001702662	9.8696213158179e-06	0.1	0.001702662	8.961866e-111	0.1	0.001702662	8.961866e-111	0.1	0.001702662	6.091158e-13	0.1	0.001702662	8.961866e-111	0.1	0.001702662	8.563889e-14	0.1	0.001702662	8.961866e-111	0.1	0.001702662	4.724266e-09	0.1	0.001702662	1.012743e-07	0.1	0.001702662	7.493289e-09	0.1	0.001702662	1.474847e-08	0.1	0.001702662	2.037086e-09	0.1	0.001702662	1.222368e-12	0.1
