Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.630239e-11	9.7574644486137e-06	0.1	1.630239e-11	1.812383e-118	0.1	1.630239e-11	5.195454e-13	0.1	1.630239e-11	2.735892e-10	0.1	1.630239e-11	1.812383e-118	0.1	1.630239e-11	7.056363e-08	0.1	1.630239e-11	2.311699e-11	0.1	1.630239e-11	2.925379e-08	0.1	1.630239e-11	3.634022e-08	0.1	1.630239e-11	9.58936e-08	0.1	1.630239e-11	1.111354e-10	0.1	1.630239e-11	9.977148e-09	0.1	1.630239e-11	5.789508e-13	0.1
3.479254e-11	9.4897901521514e-06	0.1	3.479254e-11	5.233224e-118	0.1	3.479254e-11	1.098181e-12	0.1	3.479254e-11	5.78944e-10	0.1	3.479254e-11	5.233224e-118	0.1	3.479254e-11	1.491974e-07	0.1	3.479254e-11	5.170575e-11	0.1	3.479254e-11	6.172243e-08	0.1	3.479254e-11	7.802824e-08	0.1	3.479254e-11	1.994621e-07	0.1	3.479254e-11	2.348227e-10	0.1	3.479254e-11	2.083753e-08	0.1	3.479254e-11	1.209872e-12	0.1
7.790543e-11	8.894568385002e-06	0.1	7.790543e-11	1.8699e-117	0.1	7.790543e-11	2.404586e-12	0.1	7.790543e-11	1.270911e-09	0.1	7.790543e-11	1.8699e-117	0.1	7.790543e-11	3.269107e-07	0.1	7.790543e-11	1.273712e-10	0.1	7.790543e-11	1.345906e-07	0.1	7.790543e-11	1.769026e-07	0.1	7.790543e-11	4.206579e-07	0.1	7.790543e-11	5.137395e-10	0.1	7.790543e-11	4.436472e-08	0.1	7.790543e-11	2.579538e-12	0.1
1.555086e-10	7.9180040682672e-06	0.1	1.555086e-10	6.140928e-117	0.1	1.555086e-10	4.612009e-12	0.1	1.555086e-10	2.448413e-09	0.1	1.555086e-10	6.140928e-117	0.1	1.555086e-10	6.277888e-07	0.1	1.555086e-10	2.908422e-10	0.1	1.555086e-10	2.56325e-07	0.1	1.555086e-10	3.592121e-07	0.1	1.555086e-10	7.539724e-07	0.1	1.555086e-10	9.839866e-10	0.1	1.555086e-10	8.088692e-08	0.1	1.555086e-10	4.715355e-12	0.1
2.300715e-10	7.0834277897955e-06	0.1	2.300715e-10	1.233812e-116	0.1	2.300715e-10	6.569388e-12	0.1	2.300715e-10	3.501636e-09	0.1	2.300715e-10	1.233812e-116	0.1	2.300715e-10	8.9527e-07	0.1	2.300715e-10	4.741637e-10	0.1	2.300715e-10	3.627908e-07	0.1	2.300715e-10	5.373117e-07	0.1	2.300715e-10	1.006032e-06	0.1	2.300715e-10	1.399922e-09	0.1	2.300715e-10	1.097107e-07	0.1	2.300715e-10	6.412264e-12	0.1
2.8714e-10	6.506196780414099e-06	0.1	2.8714e-10	1.837155e-116	0.1	2.8714e-10	7.966567e-12	0.1	2.8714e-10	4.258926e-09	0.1	2.8714e-10	1.837155e-116	0.1	2.8714e-10	1.086632e-06	0.1	2.8714e-10	6.276936e-10	0.1	2.8714e-10	4.379248e-07	0.1	2.8714e-10	6.741723e-07	0.1	2.8714e-10	1.160287e-06	0.1	2.8714e-10	1.696249e-09	0.1	2.8714e-10	1.281269e-07	0.1	2.8714e-10	7.503949e-12	0.1
3.654855e-10	5.7916329746314e-06	0.1	3.654855e-10	2.83501e-116	0.1	3.654855e-10	9.751814e-12	0.1	3.654855e-10	5.233581e-09	0.1	3.654855e-10	2.83501e-116	0.1	3.654855e-10	1.331726e-06	0.1	3.654855e-10	8.521485e-10	0.1	3.654855e-10	5.328713e-07	0.1	3.654855e-10	8.61209e-07	0.1	3.654855e-10	1.325432e-06	0.1	3.654855e-10	2.074244e-09	0.1	3.654855e-10	1.488969e-07	0.1	3.654855e-10	8.745577e-12	0.1
4.763603e-10	4.9159409912118e-06	0.1	4.763603e-10	4.555401e-116	0.1	4.763603e-10	1.20365e-11	0.1	4.763603e-10	6.493189e-09	0.1	4.763603e-10	4.555401e-116	0.1	4.763603e-10	1.646466e-06	0.1	4.763603e-10	1.187309e-09	0.1	4.763603e-10	6.526311e-07	0.1	4.763603e-10	1.121228e-06	0.1	4.763603e-10	1.482775e-06	0.1	4.763603e-10	2.557063e-09	0.1	4.763603e-10	1.706574e-07	0.1	4.763603e-10	1.00663e-11	0.1
6.2805e-10	3.9337906137803e-06	0.1	6.2805e-10	7.429709e-116	0.1	6.2805e-10	1.475312e-11	0.1	6.2805e-10	8.010754e-09	0.1	6.2805e-10	7.429709e-116	0.1	6.2805e-10	2.022598e-06	0.1	6.2805e-10	1.65944e-09	0.1	6.2805e-10	7.924479e-07	0.1	6.2805e-10	1.462267e-06	0.1	6.2805e-10	1.587231e-06	0.1	6.2805e-10	3.130135e-09	0.1	6.2805e-10	1.888112e-07	0.1	6.2805e-10	1.120517e-11	0.1
7.797398e-10	3.1531219548426e-06	0.1	7.797398e-10	1.082547e-115	0.1	7.797398e-10	1.705931e-11	0.1	7.797398e-10	9.318362e-09	0.1	7.797398e-10	1.082547e-115	0.1	7.797398e-10	2.343934e-06	0.1	7.797398e-10	2.127238e-09	0.1	7.797398e-10	9.089252e-07	0.1	7.797398e-10	1.78096e-06	0.1	7.797398e-10	1.601128e-06	0.1	7.797398e-10	3.616219e-09	0.1	7.797398e-10	1.968226e-07	0.1	7.797398e-10	1.175579e-11	0.1
