Batch	m_SP	3	Pr1	W1	Pr2	
6.658166000000e-02	9.827294726070e-06	1.000000000000e-01	6.658166000000e-02	1.718418000000e-07	1.000000000000e-01	6.658166000000e-02	8.981044000000e-11	1.000000000000e-01
1.349923000000e-01	9.653479464240e-06	1.000000000000e-01	1.349923000000e-01	3.454716000000e-07	1.000000000000e-01	1.349923000000e-01	2.610733000000e-10	1.000000000000e-01
2.718137000000e-01	9.315216846900e-06	1.000000000000e-01	2.718137000000e-01	6.831317000000e-07	1.000000000000e-01	2.718137000000e-01	8.377434000000e-10	1.000000000000e-01
5.112510000000e-01	8.752151477610e-06	1.000000000000e-01	5.112510000000e-01	1.244439000000e-06	1.000000000000e-01	5.112510000000e-01	2.568424000000e-09	1.000000000000e-01
8.533043000000e-01	8.007631922880e-06	1.000000000000e-01	8.533043000000e-01	1.984996000000e-06	1.000000000000e-01	8.533043000000e-01	6.533073000000e-09	1.000000000000e-01
1.210814000000e+00	7.298727012000e-06	1.000000000000e-01	1.210814000000e+00	2.688066000000e-06	1.000000000000e-01	1.210814000000e+00	1.239894000000e-08	1.000000000000e-01
1.630147000000e+00	6.548908510260e-06	1.000000000000e-01	1.630147000000e+00	3.429025000000e-06	1.000000000000e-01	1.630147000000e+00	2.130337000000e-08	1.000000000000e-01
2.331836000000e+00	5.467307326380e-06	1.000000000000e-01	2.331836000000e+00	4.491529000000e-06	1.000000000000e-01	2.331836000000e+00	4.047264000000e-08	1.000000000000e-01
3.033524000000e+00	4.570174840768e-06	1.000000000000e-01	3.033524000000e+00	5.365036000000e-06	1.000000000000e-01	3.033524000000e+00	6.415973000000e-08	1.000000000000e-01
3.938919000000e+00	3.634786288288e-06	1.000000000000e-01	3.938919000000e+00	6.264542000000e-06	1.000000000000e-01	3.938919000000e+00	1.001074000000e-07	1.000000000000e-01
4.895241000000e+00	2.863524078115e-06	1.000000000000e-01	4.895241000000e+00	6.992714000000e-06	1.000000000000e-01	4.895241000000e+00	1.432519000000e-07	1.000000000000e-01
5.851562000000e+00	2.265626890370e-06	1.000000000000e-01	5.851562000000e+00	7.543455000000e-06	1.000000000000e-01	5.851562000000e+00	1.904499000000e-07	1.000000000000e-01
6.807883000000e+00	1.802061618784e-06	1.000000000000e-01	6.807883000000e+00	7.956802000000e-06	1.000000000000e-01	6.807883000000e+00	2.407019000000e-07	1.000000000000e-01
7.764204000000e+00	1.442582141251e-06	1.000000000000e-01	7.764204000000e+00	8.263776000000e-06	1.000000000000e-01	7.764204000000e+00	2.932342000000e-07	1.000000000000e-01
8.720526000000e+00	1.163754013210e-06	1.000000000000e-01	8.720526000000e+00	8.488411000000e-06	1.000000000000e-01	8.720526000000e+00	3.474475000000e-07	1.000000000000e-01
9.676847000000e+00	9.474186467436e-07	1.000000000000e-01	9.676847000000e+00	8.649331000000e-06	1.000000000000e-01	9.676847000000e+00	4.028784000000e-07	1.000000000000e-01
1.067330000000e+01	7.733477797631e-07	1.000000000000e-01	1.067330000000e+01	8.764749000000e-06	1.000000000000e-01	1.067330000000e+01	4.615446000000e-07	1.000000000000e-01
1.183028000000e+01	6.211558777948e-07	1.000000000000e-01	1.183028000000e+01	8.848073000000e-06	1.000000000000e-01	1.183028000000e+01	5.304237000000e-07	1.000000000000e-01
1.298726000000e+01	5.089737048215e-07	1.000000000000e-01	1.298726000000e+01	8.890913000000e-06	1.000000000000e-01	1.298726000000e+01	5.997754000000e-07	1.000000000000e-01
1.414424000000e+01	4.261798398269e-07	1.000000000000e-01	1.414424000000e+01	8.904157000000e-06	1.000000000000e-01	1.414424000000e+01	6.693313000000e-07	1.000000000000e-01
1.539804000000e+01	3.606373411392e-07	1.000000000000e-01	1.539804000000e+01	8.894324000000e-06	1.000000000000e-01	1.539804000000e+01	7.447125000000e-07	1.000000000000e-01
1.679707000000e+01	3.087038659622e-07	1.000000000000e-01	1.679707000000e+01	8.862355000000e-06	1.000000000000e-01	1.679707000000e+01	8.286193000000e-07	1.000000000000e-01
1.819610000000e+01	2.723908309076e-07	1.000000000000e-01	1.819610000000e+01	8.815149000000e-06	1.000000000000e-01	1.819610000000e+01	9.121428000000e-07	1.000000000000e-01
1.965474000000e+01	2.459331947051e-07	1.000000000000e-01	1.965474000000e+01	8.755062000000e-06	1.000000000000e-01	1.965474000000e+01	9.986901000000e-07	1.000000000000e-01
2.135181000000e+01	2.249550029717e-07	1.000000000000e-01	2.135181000000e+01	8.676149000000e-06	1.000000000000e-01	2.135181000000e+01	1.098583000000e-06	1.000000000000e-01
