Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
4.047827e-05	0.3807749	0.1	4.047827e-05	1.046422e-07	0.1	4.047827e-05	3.134922e-10	0.1	4.047827e-05	4.903769e-06	0.1	4.047827e-05	2.393941e-06	0.1	4.047827e-05	3.555788e-06	0.1	4.047827e-05	4.69182e-10	0.1	4.047827e-05	0.3096065	0.1	4.047827e-05	6.260451e-07	0.1	4.047827e-05	4.628076e-10	0.1	4.047827e-05	9.073086e-12	0.1	4.047827e-05	9.184362e-11	0.1	4.047827e-05	1.886187e-17	0.1
4.801686e-05	0.3277404	0.1	4.801686e-05	1.136218e-07	0.1	4.801686e-05	3.417592e-10	0.1	4.801686e-05	5.322981e-06	0.1	4.801686e-05	2.600181e-06	0.1	4.801686e-05	3.862071e-06	0.1	4.801686e-05	5.672105e-10	0.1	4.801686e-05	0.3361232	0.1	4.801686e-05	6.72267e-07	0.1	4.801686e-05	5.558756e-10	0.1	4.801686e-05	1.15465e-11	0.1	4.801686e-05	1.112937e-10	0.1	4.801686e-05	2.727605e-17	0.1
5.555544e-05	0.2836098	0.1	5.555544e-05	1.211161e-07	0.1	5.555544e-05	3.65264e-10	0.1	5.555544e-05	5.671557e-06	0.1	5.555544e-05	2.772308e-06	0.1	5.555544e-05	4.117693e-06	0.1	5.555544e-05	6.700445e-10	0.1	5.555544e-05	0.3581881	0.1	5.555544e-05	7.07695e-07	0.1	5.555544e-05	6.517868e-10	0.1	5.555544e-05	1.416483e-11	0.1	5.555544e-05	1.316212e-10	0.1	5.555544e-05	3.698319e-17	0.1
6.309403e-05	0.2465247	0.1	6.309403e-05	1.274362e-07	0.1	6.309403e-05	3.85e-10	0.1	6.309403e-05	5.964233e-06	0.1	6.309403e-05	2.917464e-06	0.1	6.309403e-05	4.333261e-06	0.1	6.309403e-05	7.773312e-10	0.1	6.309403e-05	0.3767302	0.1	6.309403e-05	7.344651e-07	0.1	6.309403e-05	7.499479e-10	0.1	6.309403e-05	1.690906e-11	0.1	6.309403e-05	1.526927e-10	0.1	6.309403e-05	4.778494e-17	0.1
7.214961e-05	0.2093646	0.1	7.214961e-05	1.337973e-07	0.1	7.214961e-05	4.047553e-10	0.1	7.214961e-05	6.257186e-06	0.1	7.214961e-05	3.063561e-06	0.1	7.214961e-05	4.550228e-06	0.1	7.214961e-05	9.1143e-10	0.1	7.214961e-05	0.3953099	0.1	7.214961e-05	7.574697e-07	0.1	7.214961e-05	8.699063e-10	0.1	7.214961e-05	2.035135e-11	0.1	7.214961e-05	1.787764e-10	0.1	7.214961e-05	6.192818e-17	0.1
8.12052e-05	0.1786085	0.1	8.12052e-05	1.390916e-07	0.1	8.12052e-05	4.210843e-10	0.1	8.12052e-05	6.499318e-06	0.1	8.12052e-05	3.185154e-06	0.1	8.12052e-05	4.730803e-06	0.1	8.12052e-05	1.05038e-09	0.1	8.12052e-05	0.4106877	0.1	8.12052e-05	7.725325e-07	0.1	8.12052e-05	9.910296e-10	0.1	8.12052e-05	2.3934e-11	0.1	8.12052e-05	2.054565e-10	0.1	8.12052e-05	7.703985e-17	0.1
9.026078e-05	0.1529419	0.1	9.026078e-05	1.435373e-07	0.1	9.026078e-05	4.346897e-10	0.1	9.026078e-05	6.701054e-06	0.1	9.026078e-05	3.287257e-06	0.1	9.026078e-05	4.882435e-06	0.1	9.026078e-05	1.193284e-09	0.1	9.026078e-05	0.4235208	0.1	9.026078e-05	7.813337e-07	0.1	9.026078e-05	1.112283e-09	0.1	9.026078e-05	2.764109e-11	0.1	9.026078e-05	2.324891e-10	0.1	9.026078e-05	9.282624e-17	0.1
9.931637e-05	0.1313748	0.1	9.931637e-05	1.472986e-07	0.1	9.931637e-05	4.461011e-10	0.1	9.931637e-05	6.870248e-06	0.1	9.931637e-05	3.373641e-06	0.1	9.931637e-05	5.010722e-06	0.1	9.931637e-05	1.339293e-09	0.1	9.931637e-05	0.4343041	0.1	9.931637e-05	7.851808e-07	0.1	9.931637e-05	1.232773e-09	0.1	9.931637e-05	3.14596e-11	0.1	9.931637e-05	2.59658e-10	0.1	9.931637e-05	1.090307e-16	0.1
0.0001083719	0.1131475	0.1	0.0001083719	1.505013e-07	0.1	0.0001083719	4.557247e-10	0.1	0.0001083719	7.012925e-06	0.1	0.0001083719	3.447193e-06	0.1	0.0001083719	5.119953e-06	0.1	0.0001083719	1.48764e-09	0.1	0.0001083719	0.4434176	0.1	0.0001083719	7.85105e-07	0.1	0.0001083719	1.351763e-09	0.1	0.0001083719	3.537863e-11	0.1	0.0001083719	2.867788e-10	0.1	0.0001083719	1.254348e-16	0.1
0.0001174275	0.0976674	0.1	0.0001174275	1.532431e-07	0.1	0.0001174275	4.638775e-10	0.1	0.0001174275	7.133786e-06	0.1	0.0001174275	3.510161e-06	0.1	0.0001174275	5.213467e-06	0.1	0.0001174275	1.637648e-09	0.1	0.0001174275	0.4511575	0.1	0.0001174275	7.819276e-07	0.1	0.0001174275	1.468665e-09	0.1	0.0001174275	3.938882e-11	0.1	0.0001174275	3.136989e-10	0.1	0.0001174275	1.418567e-16	0.1
0.0001264831	0.08446595	0.1	0.0001264831	1.556014e-07	0.1	0.0001264831	4.708101e-10	0.1	0.0001264831	7.236549e-06	0.1	0.0001264831	3.564323e-06	0.1	0.0001264831	5.2939e-06	0.1	0.0001264831	1.788733e-09	0.1	0.0001264831	0.4577581	0.1	0.0001264831	7.763075e-07	0.1	0.0001264831	1.583035e-09	0.1	0.0001264831	4.348201e-11	0.1	0.0001264831	3.402958e-10	0.1	0.0001264831	1.58148e-16	0.1
0.0001355387	0.07316787	0.1	0.0001355387	1.576382e-07	0.1	0.0001355387	4.767232e-10	0.1	0.0001355387	7.324191e-06	0.1	0.0001355387	3.611098e-06	0.1	0.0001355387	5.363366e-06	0.1	0.0001355387	1.940397e-09	0.1	0.0001355387	0.4634071	0.1	0.0001355387	7.687765e-07	0.1	0.0001355387	1.69455e-09	0.1	0.0001355387	4.765095e-11	0.1	0.0001355387	3.664738e-10	0.1	0.0001355387	1.741902e-16	0.1
0.0001445943	0.06346949	0.1	0.0001445943	1.594036e-07	0.1	0.0001445943	4.817794e-10	0.1	0.0001445943	7.399123e-06	0.1	0.0001445943	3.651638e-06	0.1	0.0001445943	5.423572e-06	0.1	0.0001445943	2.092223e-09	0.1	0.0001445943	0.4682562	0.1	0.0001445943	7.597651e-07	0.1	0.0001445943	1.802993e-09	0.1	0.0001445943	5.188918e-11	0.1	0.0001445943	3.921609e-10	0.1	0.0001445943	1.898909e-16	0.1
0.0001536499	0.05512268	0.1	0.0001536499	1.609384e-07	0.1	0.0001536499	4.861114e-10	0.1	0.0001536499	7.463313e-06	0.1	0.0001536499	3.686884e-06	0.1	0.0001536499	5.475915e-06	0.1	0.0001536499	2.243865e-09	0.1	0.0001536499	0.4724295	0.1	0.0001536499	7.496231e-07	0.1	0.0001536499	1.908231e-09	0.1	0.0001536499	5.61908e-11	0.1	0.0001536499	4.17305e-10	0.1	0.0001536499	2.051796e-16	0.1
0.0001627055	0.04792305	0.1	0.0001627055	1.622764e-07	0.1	0.0001627055	4.898286e-10	0.1	0.0001627055	7.518383e-06	0.1	0.0001627055	3.717612e-06	0.1	0.0001627055	5.521548e-06	0.1	0.0001627055	2.395042e-09	0.1	0.0001627055	0.4760293	0.1	0.0001627055	7.386349e-07	0.1	0.0001627055	2.010205e-09	0.1	0.0001627055	6.055048e-11	0.1	0.0001627055	4.418706e-10	0.1	0.0001627055	2.200046e-16	0.1
0.000171761	0.04170096	0.1	0.000171761	1.634458e-07	0.1	0.000171761	4.930218e-10	0.1	0.000171761	7.565681e-06	0.1	0.000171761	3.744465e-06	0.1	0.000171761	5.561428e-06	0.1	0.000171761	2.545525e-09	0.1	0.000171761	0.4791403	0.1	0.000171761	7.270322e-07	0.1	0.000171761	2.108909e-09	0.1	0.000171761	6.496331e-11	0.1	0.000171761	4.658362e-10	0.1	0.000171761	2.343297e-16	0.1
0.0001808166	0.03631474	0.1	0.0001808166	1.6447e-07	0.1	0.0001808166	4.957668e-10	0.1	0.0001808166	7.606332e-06	0.1	0.0001808166	3.767985e-06	0.1	0.0001808166	5.596357e-06	0.1	0.0001808166	2.695132e-09	0.1	0.0001808166	0.4818333	0.1	0.0001808166	7.150034e-07	0.1	0.0001808166	2.204381e-09	0.1	0.0001808166	6.942479e-11	0.1	0.0001808166	4.891913e-10	0.1	0.0001808166	2.481313e-16	0.1
0.0001898722	0.03164539	0.1	0.0001898722	1.653688e-07	0.1	0.0001898722	4.981274e-10	0.1	0.0001898722	7.64128e-06	0.1	0.0001898722	3.788625e-06	0.1	0.0001898722	5.627009e-06	0.1	0.0001898722	2.843721e-09	0.1	0.0001898722	0.484168	0.1	0.0001898722	7.027017e-07	0.1	0.0001898722	2.296693e-09	0.1	0.0001898722	7.393077e-11	0.1	0.0001898722	5.11934e-10	0.1	0.0001898722	2.613962e-16	0.1
0.0001989278	0.02759243	0.1	0.0001989278	1.66159e-07	0.1	0.0001989278	5.001574e-10	0.1	0.0001989278	7.671323e-06	0.1	0.0001989278	3.80677e-06	0.1	0.0001989278	5.653956e-06	0.1	0.0001989278	2.991183e-09	0.1	0.0001989278	0.4861944	0.1	0.0001989278	6.902515e-07	0.1	0.0001989278	2.38594e-09	0.1	0.0001989278	7.84774e-11	0.1	0.0001989278	5.340697e-10	0.1	0.0001989278	2.741194e-16	0.1
0.0002079834	0.0240707	0.1	0.0002079834	1.668549e-07	0.1	0.0002079834	5.019024e-10	0.1	0.0002079834	7.697139e-06	0.1	0.0002079834	3.822748e-06	0.1	0.0002079834	5.677685e-06	0.1	0.0002079834	3.137435e-09	0.1	0.0002079834	0.4879553	0.1	0.0002079834	6.777531e-07	0.1	0.0002079834	2.472234e-09	0.1	0.0002079834	8.306115e-11	0.1	0.0002079834	5.556088e-10	0.1	0.0002079834	2.863023e-16	0.1
0.000217039	0.02100767	0.1	0.000217039	1.674685e-07	0.1	0.000217039	5.034011e-10	0.1	0.000217039	7.719303e-06	0.1	0.000217039	3.836838e-06	0.1	0.000217039	5.69861e-06	0.1	0.000217039	3.282421e-09	0.1	0.000217039	0.4894868	0.1	0.000217039	6.652877e-07	0.1	0.000217039	2.555699e-09	0.1	0.000217039	8.767874e-11	0.1	0.000217039	5.76566e-10	0.1	0.000217039	2.979517e-16	0.1
0.0002260945	0.01834143	0.1	0.0002260945	1.680103e-07	0.1	0.0002260945	5.04687e-10	0.1	0.0002260945	7.738308e-06	0.1	0.0002260945	3.84928e-06	0.1	0.0002260945	5.717087e-06	0.1	0.0002260945	3.426099e-09	0.1	0.0002260945	0.4908199	0.1	0.0002260945	6.529199e-07	0.1	0.0002260945	2.636464e-09	0.1	0.0002260945	9.232715e-11	0.1	0.0002260945	5.969587e-10	0.1	0.0002260945	3.09078e-16	0.1
0.0002351501	0.01601892	0.1	0.0002351501	1.684894e-07	0.1	0.0002351501	5.057882e-10	0.1	0.0002351501	7.754575e-06	0.1	0.0002351501	3.86028e-06	0.1	0.0002351501	5.733424e-06	0.1	0.0002351501	3.568447e-09	0.1	0.0002351501	0.4919811	0.1	0.0002351501	6.407013e-07	0.1	0.0002351501	2.714665e-09	0.1	0.0002351501	9.700358e-11	0.1	0.0002351501	6.168064e-10	0.1	0.0002351501	3.196948e-16	0.1
0.0002442057	0.01399457	0.1	0.0002442057	1.689135e-07	0.1	0.0002442057	5.067294e-10	0.1	0.0002442057	7.768467e-06	0.1	0.0002442057	3.870017e-06	0.1	0.0002442057	5.747885e-06	0.1	0.0002442057	3.709454e-09	0.1	0.0002442057	0.4929933	0.1	0.0002442057	6.286723e-07	0.1	0.0002442057	2.790435e-09	0.1	0.0002442057	1.017054e-10	0.1	0.0002442057	6.361299e-10	0.1	0.0002442057	3.298176e-16	0.1
0.0002532613	0.01222915	0.1	0.0002532613	1.692893e-07	0.1	0.0002532613	5.075315e-10	0.1	0.0002532613	7.780296e-06	0.1	0.0002532613	3.878645e-06	0.1	0.0002532613	5.760698e-06	0.1	0.0002532613	3.849118e-09	0.1	0.0002532613	0.493876	0.1	0.0002532613	6.168643e-07	0.1	0.0002532613	2.863907e-09	0.1	0.0002532613	1.064304e-10	0.1	0.0002532613	6.549509e-10	0.1	0.0002532613	3.394635e-16	0.1
0.0002623169	0.01068882	0.1	0.0002623169	1.696226e-07	0.1	0.0002623169	5.082126e-10	0.1	0.0002623169	7.79033e-06	0.1	0.0002623169	3.886297e-06	0.1	0.0002623169	5.772062e-06	0.1	0.0002623169	3.987449e-09	0.1	0.0002623169	0.4946462	0.1	0.0002623169	6.053012e-07	0.1	0.0002623169	2.935211e-09	0.1	0.0002623169	1.111761e-10	0.1	0.0002623169	6.732914e-10	0.1	0.0002623169	3.486507e-16	0.1
