Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.0001719803	0.9999902849647	0.1	0.0001719803	5.647054e-13	0.1	0.0001719803	3.911268e-09	0.1	0.0001719803	1.815018e-10	0.1	0.0001719803	3.527157e-07	0.1	0.0001719803	2.565211e-06	0.1	0.0001719803	1.62223e-06	0.1	0.0001719803	2.505616e-07	0.1	0.0001719803	2.712394e-10	0.1	0.0001719803	6.190172e-08	0.1	0.0001719803	9.587087e-14	0.1
0.0002134044	0.9999900555257	0.1	0.0002134044	5.142123e-13	0.1	0.0002134044	3.677618e-09	0.1	0.0002134044	1.254738e-10	0.1	0.0002134044	3.733366e-07	0.1	0.0002134044	2.77522e-06	0.1	0.0002134044	1.533838e-06	0.1	0.0002134044	2.383439e-07	0.1	0.0002134044	3.432762e-10	0.1	0.0002134044	6.153768e-08	0.1	0.0002134044	1.184679e-13	0.1
0.0002566318	0.9999898830349	0.1	0.0002566318	4.644627e-13	0.1	0.0002566318	3.380357e-09	0.1	0.0002566318	9.293769e-11	0.1	0.0002566318	3.890003e-07	0.1	0.0002566318	2.949383e-06	0.1	0.0002566318	1.432435e-06	0.1	0.0002566318	2.239049e-07	0.1	0.0002566318	4.120878e-10	0.1	0.0002566318	6.030435e-08	0.1	0.0002566318	1.374143e-13	0.1
0.0003070722	0.9999898360292	0.1	0.0003070722	4.106941e-13	0.1	0.0003070722	3.020783e-09	0.1	0.0003070722	7.090691e-11	0.1	0.0003070722	4.026298e-07	0.1	0.0003070722	3.113978e-06	0.1	0.0003070722	1.319699e-06	0.1	0.0003070722	2.075929e-07	0.1	0.0003070722	4.839468e-10	0.1	0.0003070722	5.844341e-08	0.1	0.0003070722	1.544796e-13	0.1
0.0003668254	0.9999897041007	0.1	0.0003668254	3.53507e-13	0.1	0.0003668254	2.616176e-09	0.1	0.0003668254	5.52272e-11	0.1	0.0003668254	4.146142e-07	0.1	0.0003668254	3.272058e-06	0.1	0.0003668254	1.201555e-06	0.1	0.0003668254	1.902904e-07	0.1	0.0003668254	5.580994e-10	0.1	0.0003668254	5.609978e-08	0.1	0.0003668254	1.692865e-13	0.1
0.000436163	0.99998968151499	0.1	0.000436163	2.961247e-13	0.1	0.000436163	2.198518e-09	0.1	0.000436163	4.368072e-11	0.1	0.000436163	4.247535e-07	0.1	0.000436163	3.420497e-06	0.1	0.000436163	1.085704e-06	0.1	0.000436163	1.731473e-07	0.1	0.000436163	6.310569e-10	0.1	0.000436163	5.345703e-08	0.1	0.000436163	1.811815e-13	0.1
0.0005163847	0.99998966451575	0.1	0.0005163847	2.41016e-13	0.1	0.0005163847	1.791576e-09	0.1	0.0005163847	3.475007e-11	0.1	0.0005163847	4.330139e-07	0.1	0.0005163847	3.559078e-06	0.1	0.0005163847	9.754985e-07	0.1	0.0005163847	1.566867e-07	0.1	0.0005163847	7.008064e-10	0.1	0.0005163847	5.062725e-08	0.1	0.0005163847	1.901103e-13	0.1
0.0006259806	0.99998964927126	0.1	0.0006259806	1.825328e-13	0.1	0.0006259806	1.356214e-09	0.1	0.0006259806	2.660488e-11	0.1	0.0006259806	4.40176e-07	0.1	0.0006259806	3.70832e-06	0.1	0.0006259806	8.561356e-07	0.1	0.0006259806	1.386931e-07	0.1	0.0006259806	7.760429e-10	0.1	0.0006259806	4.719212e-08	0.1	0.0006259806	1.969673e-13	0.1
0.0007646289	0.9999895369907401	0.1	0.0007646289	1.301304e-13	0.1	0.0007646289	9.643918e-10	0.1	0.0007646289	1.997319e-11	0.1	0.0007646289	4.447018e-07	0.1	0.0007646289	3.852342e-06	0.1	0.0007646289	7.413647e-07	0.1	0.0007646289	1.212303e-07	0.1	0.0007646289	8.468313e-10	0.1	0.0007646289	4.348693e-08	0.1	0.0007646289	2.00465e-13	0.1
0.000935	0.99998952759012	0.1	0.000935	8.849065e-14	0.1	0.000935	6.52606e-10	0.1	0.000935	1.486235e-11	0.1	0.000935	4.458829e-07	0.1	0.000935	3.984974e-06	0.1	0.000935	6.369855e-07	0.1	0.000935	1.052118e-07	0.1	0.000935	9.086204e-10	0.1	0.000935	3.972716e-08	0.1	0.000935	2.005979e-13	0.1
