Batch	m_SP	6	P3	W3	R	P1	P2_L	P4	
1.138492000000e-09	9.869756301450e-06	1.000000000000e-01	1.138492000000e-09	7.348356000000e-12	1.000000000000e-01	1.138492000000e-09	2.478821000000e-08	1.000000000000e-01	1.138492000000e-09	2.151444000000e-08	1.000000000000e-01	1.138492000000e-09	8.353529000000e-08	1.000000000000e-01	1.138492000000e-09	2.953730000000e-10	1.000000000000e-01
3.649188000000e-09	9.589204148060e-06	1.000000000000e-01	3.649188000000e-09	2.351601000000e-11	1.000000000000e-01	3.649188000000e-09	7.864285000000e-08	1.000000000000e-01	3.649188000000e-09	6.997215000000e-08	1.000000000000e-01	3.649188000000e-09	2.611070700000e-07	1.000000000000e-01	3.649188000000e-09	9.408259000000e-10	1.000000000000e-01
7.414753000000e-09	9.184543398229e-06	1.000000000000e-01	7.414753000000e-09	4.765537000000e-11	1.000000000000e-01	7.414753000000e-09	1.573723000000e-07	1.000000000000e-01	7.414753000000e-09	1.450828000000e-07	1.000000000000e-01	7.414753000000e-09	5.109407800000e-07	1.000000000000e-01	7.414753000000e-09	1.893687000000e-09	1.000000000000e-01
1.329720000000e-08	8.589109813400e-06	1.000000000000e-01	1.329720000000e-08	8.505880000000e-11	1.000000000000e-01	1.329720000000e-08	2.756399000000e-07	1.000000000000e-01	1.329720000000e-08	2.676007000000e-07	1.000000000000e-01	1.329720000000e-08	8.640864000000e-07	1.000000000000e-01	1.329720000000e-08	3.346130000000e-09	1.000000000000e-01
2.274148000000e-08	7.719373857908e-06	1.000000000000e-01	2.274148000000e-08	1.441719000000e-10	1.000000000000e-01	2.274148000000e-08	4.541702000000e-07	1.000000000000e-01	2.274148000000e-08	4.751105000000e-07	1.000000000000e-01	2.274148000000e-08	1.345462800000e-06	1.000000000000e-01	2.274148000000e-08	5.587701000000e-09	1.000000000000e-01
3.541163000000e-08	6.700571942536e-06	1.000000000000e-01	3.541163000000e-08	2.212924000000e-10	1.000000000000e-01	3.541163000000e-08	6.735212000000e-07	1.000000000000e-01	3.541163000000e-08	7.684734000000e-07	1.000000000000e-01	3.541163000000e-08	1.848617700000e-06	1.000000000000e-01	3.541163000000e-08	8.425287000000e-09	1.000000000000e-01
5.061760000000e-08	5.668690408016e-06	1.000000000000e-01	5.061760000000e-08	3.099862000000e-10	1.000000000000e-01	5.061760000000e-08	9.095317000000e-07	1.000000000000e-01	5.061760000000e-08	1.133340000000e-06	1.000000000000e-01	5.061760000000e-08	2.276357700000e-06	1.000000000000e-01	5.061760000000e-08	1.158540000000e-08	1.000000000000e-01
6.645753000000e-08	4.777439325750e-06	1.000000000000e-01	6.645753000000e-08	3.973890000000e-10	1.000000000000e-01	6.645753000000e-08	1.127636000000e-06	1.000000000000e-01	6.645753000000e-08	1.517815000000e-06	1.000000000000e-01	6.645753000000e-08	2.561909800000e-06	1.000000000000e-01	6.645753000000e-08	1.460859000000e-08	1.000000000000e-01
8.229746000000e-08	4.039663675736e-06	1.000000000000e-01	8.229746000000e-08	4.793843000000e-10	1.000000000000e-01	8.229746000000e-08	1.321056000000e-06	1.000000000000e-01	8.229746000000e-08	1.898274000000e-06	1.000000000000e-01	8.229746000000e-08	2.722954300000e-06	1.000000000000e-01	8.229746000000e-08	1.737553000000e-08	1.000000000000e-01
9.813739000000e-08	3.427403701176e-06	1.000000000000e-01	9.813739000000e-08	5.558443000000e-10	1.000000000000e-01	9.813739000000e-08	1.492934000000e-06	1.000000000000e-01	9.813739000000e-08	2.268552000000e-06	1.000000000000e-01	9.813739000000e-08	2.790453200000e-06	1.000000000000e-01	9.813739000000e-08	1.990435000000e-08	1.000000000000e-01
1.139773000000e-07	2.917958272600e-06	1.000000000000e-01	1.139773000000e-07	6.267849000000e-10	1.000000000000e-01	1.139773000000e-07	1.645960000000e-06	1.000000000000e-01	1.139773000000e-07	2.624391000000e-06	1.000000000000e-01	1.139773000000e-07	2.788656700000e-06	1.000000000000e-01	1.139773000000e-07	2.221276000000e-08	1.000000000000e-01
1.324344000000e-07	2.429681040188e-06	1.000000000000e-01	1.324344000000e-07	7.026468000000e-10	1.000000000000e-01	1.324344000000e-07	1.803544000000e-06	1.000000000000e-01	1.324344000000e-07	3.017154000000e-06	1.000000000000e-01	1.324344000000e-07	2.724082700000e-06	1.000000000000e-01	1.324344000000e-07	2.464723000000e-08	1.000000000000e-01
1.515457000000e-07	2.020055890660e-06	1.000000000000e-01	1.515457000000e-07	7.738038000000e-10	1.000000000000e-01	1.515457000000e-07	1.946345000000e-06	1.000000000000e-01	1.515457000000e-07	3.396518000000e-06	1.000000000000e-01	1.515457000000e-07	2.609221900000e-06	1.000000000000e-01	1.515457000000e-07	2.690439000000e-08	1.000000000000e-01
1.706570000000e-07	1.687969329663e-06	1.000000000000e-01	1.706570000000e-07	8.378690000000e-10	1.000000000000e-01	1.706570000000e-07	2.071292000000e-06	1.000000000000e-01	1.706570000000e-07	3.746924000000e-06	1.000000000000e-01	1.706570000000e-07	2.463886500000e-06	1.000000000000e-01	1.706570000000e-07	2.891960000000e-08	1.000000000000e-01
1.897683000000e-07	1.417481894668e-06	1.000000000000e-01	1.897683000000e-07	8.953297000000e-10	1.000000000000e-01	1.897683000000e-07	2.180835000000e-06	1.000000000000e-01	1.897683000000e-07	4.068358000000e-06	1.000000000000e-01	1.897683000000e-07	2.301552000000e-06	1.000000000000e-01	1.897683000000e-07	3.071737000000e-08	1.000000000000e-01
2.104872000000e-07	1.179393303803e-06	1.000000000000e-01	2.104872000000e-07	9.507540000000e-10	1.000000000000e-01	2.104872000000e-07	2.284588000000e-06	1.000000000000e-01	2.104872000000e-07	4.385017000000e-06	1.000000000000e-01	2.104872000000e-07	2.117455200000e-06	1.000000000000e-01	2.104872000000e-07	3.244678000000e-08	1.000000000000e-01
2.336174000000e-07	9.667318686024e-07	1.000000000000e-01	2.336174000000e-07	1.004961000000e-09	1.000000000000e-01	2.336174000000e-07	2.384622000000e-06	1.000000000000e-01	2.336174000000e-07	4.701449000000e-06	1.000000000000e-01	2.336174000000e-07	1.911917700000e-06	1.000000000000e-01	2.336174000000e-07	3.413848000000e-08	1.000000000000e-01
2.567476000000e-07	7.975466426895e-07	1.000000000000e-01	2.567476000000e-07	1.051918000000e-09	1.000000000000e-01	2.567476000000e-07	2.470478000000e-06	1.000000000000e-01	2.567476000000e-07	4.981573000000e-06	1.000000000000e-01	2.567476000000e-07	1.713617700000e-06	1.000000000000e-01	2.567476000000e-07	3.560908000000e-08	1.000000000000e-01
2.798778000000e-07	6.619564169660e-07	1.000000000000e-01	2.798778000000e-07	1.092443000000e-09	1.000000000000e-01	2.798778000000e-07	2.544304000000e-06	1.000000000000e-01	2.798778000000e-07	5.228572000000e-06	1.000000000000e-01	2.798778000000e-07	1.527076500000e-06	1.000000000000e-01	2.798778000000e-07	3.688704000000e-08	1.000000000000e-01
3.068715000000e-07	5.363412920469e-07	1.000000000000e-01	3.068715000000e-07	1.132607000000e-09	1.000000000000e-01	3.068715000000e-07	2.617621000000e-06	1.000000000000e-01	3.068715000000e-07	5.479265000000e-06	1.000000000000e-01	3.068715000000e-07	1.327373500000e-06	1.000000000000e-01	3.068715000000e-07	3.816803000000e-08	1.000000000000e-01
3.348312000000e-07	4.344339062690e-07	1.000000000000e-01	3.348312000000e-07	1.167201000000e-09	1.000000000000e-01	3.348312000000e-07	2.681352000000e-06	1.000000000000e-01	3.348312000000e-07	5.701323000000e-06	1.000000000000e-01	3.348312000000e-07	1.142346700000e-06	1.000000000000e-01	3.348312000000e-07	3.929064000000e-08	1.000000000000e-01
3.627908000000e-07	3.541969763927e-07	1.000000000000e-01	3.627908000000e-07	1.195706000000e-09	1.000000000000e-01	3.627908000000e-07	2.734761000000e-06	1.000000000000e-01	3.627908000000e-07	5.890195000000e-06	1.000000000000e-01	3.627908000000e-07	9.793382000000e-07	1.000000000000e-01	3.627908000000e-07	4.023758000000e-08	1.000000000000e-01
3.955460000000e-07	2.808651915476e-07	1.000000000000e-01	3.955460000000e-07	1.222577000000e-09	1.000000000000e-01	3.955460000000e-07	2.786523000000e-06	1.000000000000e-01	3.955460000000e-07	6.075467000000e-06	1.000000000000e-01	3.955460000000e-07	8.146986000000e-07	1.000000000000e-01	3.955460000000e-07	4.116026000000e-08	1.000000000000e-01
4.295001000000e-07	2.223882523033e-07	1.000000000000e-01	4.295001000000e-07	1.244265000000e-09	1.000000000000e-01	4.295001000000e-07	2.830147000000e-06	1.000000000000e-01	4.295001000000e-07	6.233134000000e-06	1.000000000000e-01	4.295001000000e-07	6.710913000000e-07	1.000000000000e-01	4.295001000000e-07	4.194130000000e-08	1.000000000000e-01
4.662352000000e-07	1.739087434965e-07	1.000000000000e-01	4.662352000000e-07	1.261974000000e-09	1.000000000000e-01	4.662352000000e-07	2.868118000000e-06	1.000000000000e-01	4.662352000000e-07	6.371356000000e-06	1.000000000000e-01	4.662352000000e-07	5.426874000000e-07	1.000000000000e-01	4.662352000000e-07	4.262340000000e-08	1.000000000000e-01
5.071415000000e-07	1.331296172353e-07	1.000000000000e-01	5.071415000000e-07	1.276069000000e-09	1.000000000000e-01	5.071415000000e-07	2.901476000000e-06	1.000000000000e-01	5.071415000000e-07	6.493408000000e-06	1.000000000000e-01	5.071415000000e-07	4.274507200000e-07	1.000000000000e-01	5.071415000000e-07	4.322411000000e-08	1.000000000000e-01
5.514742000000e-07	1.002751345688e-07	1.000000000000e-01	5.514742000000e-07	1.286111000000e-09	1.000000000000e-01	5.514742000000e-07	2.929384000000e-06	1.000000000000e-01	5.514742000000e-07	6.595860000000e-06	1.000000000000e-01	5.514742000000e-07	3.294388700000e-07	1.000000000000e-01	5.514742000000e-07	4.372756000000e-08	1.000000000000e-01
