Batch	m_SP	7	P2_L	W4_L	W3	R	P1	P3	P4	
1.419491000000e-09	9.831913374569e-06	1.000000000000e-01	1.419491000000e-09	3.150149000000e-09	1.000000000000e-01	1.419491000000e-09	5.200315000000e-11	1.000000000000e-01	1.419491000000e-09	1.512553000000e-08	1.000000000000e-01	1.419491000000e-09	9.855275000000e-08	1.000000000000e-01	1.419491000000e-09	1.877199000000e-08	1.000000000000e-01	1.419491000000e-09	1.368898000000e-10	1.000000000000e-01
4.558301000000e-09	9.538992354524e-06	1.000000000000e-01	4.558301000000e-09	9.978458000000e-09	1.000000000000e-01	4.558301000000e-09	1.648455000000e-10	1.000000000000e-01	4.558301000000e-09	4.805397000000e-08	1.000000000000e-01	4.558301000000e-09	3.120512000000e-07	1.000000000000e-01	4.558301000000e-09	5.803086000000e-08	1.000000000000e-01	4.558301000000e-09	4.343881000000e-10	1.000000000000e-01
1.031635000000e-08	9.026804238566e-06	1.000000000000e-01	1.031635000000e-08	2.202896000000e-08	1.000000000000e-01	1.031635000000e-08	3.643876000000e-10	1.000000000000e-01	1.031635000000e-08	1.066407000000e-07	1.000000000000e-01	1.031635000000e-08	6.884103000000e-07	1.000000000000e-01	1.031635000000e-08	1.224997000000e-07	1.000000000000e-01	1.031635000000e-08	9.619947000000e-10	1.000000000000e-01
1.916447000000e-08	8.298787402149e-06	1.000000000000e-01	1.916447000000e-08	3.941206000000e-08	1.000000000000e-01	1.916447000000e-08	6.531301000000e-10	1.000000000000e-01	1.916447000000e-08	1.922229000000e-07	1.000000000000e-01	1.916447000000e-08	1.230373000000e-06	1.000000000000e-01	1.916447000000e-08	2.045417000000e-07	1.000000000000e-01	1.916447000000e-08	1.728896000000e-09	1.000000000000e-01
3.157856000000e-08	7.385453039303e-06	1.000000000000e-01	3.157856000000e-08	6.167281000000e-08	1.000000000000e-01	3.157856000000e-08	1.024441000000e-09	1.000000000000e-01	3.157856000000e-08	3.036632000000e-07	1.000000000000e-01	3.157856000000e-08	1.922796000000e-06	1.000000000000e-01	3.157856000000e-08	2.904015000000e-07	1.000000000000e-01	3.157856000000e-08	2.721012000000e-09	1.000000000000e-01
4.625152000000e-08	6.446994715711e-06	1.000000000000e-01	4.625152000000e-08	8.511708000000e-08	1.000000000000e-01	4.625152000000e-08	1.417363000000e-09	1.000000000000e-01	4.625152000000e-08	4.232580000000e-07	1.000000000000e-01	4.625152000000e-08	2.650109000000e-06	1.000000000000e-01	4.625152000000e-08	3.570715000000e-07	1.000000000000e-01	4.625152000000e-08	3.777986000000e-09	1.000000000000e-01
6.269107000000e-08	5.548751381672e-06	1.000000000000e-01	6.269107000000e-08	1.081517000000e-07	1.000000000000e-01	6.269107000000e-08	1.805269000000e-09	1.000000000000e-01	6.269107000000e-08	5.429696000000e-07	1.000000000000e-01	6.269107000000e-08	3.362863000000e-06	1.000000000000e-01	6.269107000000e-08	3.983903000000e-07	1.000000000000e-01	6.269107000000e-08	4.828475000000e-09	1.000000000000e-01
8.619701000000e-08	4.493286114390e-06	1.000000000000e-01	8.619701000000e-08	1.360405000000e-07	1.000000000000e-01	8.619701000000e-08	2.277325000000e-09	1.000000000000e-01	8.619701000000e-08	6.907824000000e-07	1.000000000000e-01	8.619701000000e-08	4.223541000000e-06	1.000000000000e-01	8.619701000000e-08	4.157358000000e-07	1.000000000000e-01	8.619701000000e-08	6.115955000000e-09	1.000000000000e-01
1.097029000000e-07	3.651415156219e-06	1.000000000000e-01	1.097029000000e-07	1.589878000000e-07	1.000000000000e-01	1.097029000000e-07	2.667665000000e-09	1.000000000000e-01	1.097029000000e-07	8.147022000000e-07	1.000000000000e-01	1.097029000000e-07	4.930107000000e-06	1.000000000000e-01	1.097029000000e-07	4.027281000000e-07	1.000000000000e-01	1.097029000000e-07	7.187842000000e-09	1.000000000000e-01
1.332089000000e-07	2.975828136063e-06	1.000000000000e-01	1.332089000000e-07	1.778943000000e-07	1.000000000000e-01	1.332089000000e-07	2.990536000000e-09	1.000000000000e-01	1.332089000000e-07	9.183065000000e-07	1.000000000000e-01	1.332089000000e-07	5.511454000000e-06	1.000000000000e-01	1.332089000000e-07	3.732577000000e-07	1.000000000000e-01	1.332089000000e-07	8.079266000000e-09	1.000000000000e-01
