Batch	m_SP	3	P1	R	P2_L	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
2.931238000000e-06	9.999900000000e-06	1.000000000000e-01	2.931238000000e-06	9.482339000000e-17	1.000000000000e-01	2.931238000000e-06	2.683387790000e-15	1.000000000000e-01
1.122459000000e-05	9.999899000010e-06	1.000000000000e-01	1.122459000000e-05	3.700896000000e-16	1.000000000000e-01	1.122459000000e-05	1.034217397000e-14	1.000000000000e-01
6.203414000000e-05	9.999899000010e-06	1.000000000000e-01	6.203414000000e-05	2.166166000000e-15	1.000000000000e-01	6.203414000000e-05	5.830309510000e-14	1.000000000000e-01
6.311860000000e-04	9.999899000010e-06	1.000000000000e-01	6.311860000000e-04	2.881275000000e-14	1.000000000000e-01	6.311860000000e-04	6.573263740000e-13	1.000000000000e-01
3.499131000000e-03	9.999895000050e-06	1.000000000000e-01	3.499131000000e-03	1.677076000000e-13	1.000000000000e-01	3.499131000000e-03	3.719453940000e-12	1.000000000000e-01
1.251267000000e-02	9.999884000160e-06	1.000000000000e-01	1.251267000000e-02	6.041109000000e-13	1.000000000000e-01	1.251267000000e-02	1.334195950000e-11	1.000000000000e-01
3.873388000000e-02	9.999853000470e-06	1.000000000000e-01	3.873388000000e-02	1.873846000000e-12	1.000000000000e-01	3.873388000000e-02	4.133187940000e-11	1.000000000000e-01
1.305081000000e-01	9.999743001570e-06	1.000000000000e-01	1.305081000000e-01	6.325287000000e-12	1.000000000000e-01	1.305081000000e-01	1.391946560000e-10	1.000000000000e-01
3.664990000000e-01	9.999463004370e-06	1.000000000000e-01	3.664990000000e-01	1.792811000000e-11	1.000000000000e-01	3.664990000000e-01	3.886994380000e-10	1.000000000000e-01
8.909232000000e-01	9.998865010350e-06	1.000000000000e-01	8.909232000000e-01	4.562695000000e-11	1.000000000000e-01	8.909232000000e-01	9.170511500000e-10	1.000000000000e-01
1.757325000000e+00	9.998012018880e-06	1.000000000000e-01	1.757325000000e+00	1.022235000000e-10	1.000000000000e-01	1.757325000000e+00	1.644077790000e-09	1.000000000000e-01
2.709221000000e+00	9.997314025860e-06	1.000000000000e-01	2.709221000000e+00	1.839192000000e-10	1.000000000000e-01	2.709221000000e+00	2.186015040000e-09	1.000000000000e-01
4.007476000000e+00	9.996698032020e-06	1.000000000000e-01	4.007476000000e+00	3.223129000000e-10	1.000000000000e-01	4.007476000000e+00	2.577587010000e-09	1.000000000000e-01
4.934802000000e+00	9.996404034960e-06	1.000000000000e-01	4.934802000000e+00	4.321188000000e-10	1.000000000000e-01	4.934802000000e+00	2.710279200000e-09	1.000000000000e-01
6.732368000000e+00	9.996000039000e-06	1.000000000000e-01	6.732368000000e+00	6.517124000000e-10	1.000000000000e-01	6.732368000000e+00	2.816380390000e-09	1.000000000000e-01
8.529934000000e+00	9.995690042100e-06	1.000000000000e-01	8.529934000000e+00	8.641960000000e-10	1.000000000000e-01	8.529934000000e+00	2.850724620000e-09	1.000000000000e-01
1.061908000000e+01	9.995382045180e-06	1.000000000000e-01	1.061908000000e+01	1.089979000000e-09	1.000000000000e-01	1.061908000000e+01	2.868763790000e-09	1.000000000000e-01
1.334077000000e+01	9.995037048630e-06	1.000000000000e-01	1.334077000000e+01	1.341549000000e-09	1.000000000000e-01	1.334077000000e+01	2.885325150000e-09	1.000000000000e-01
1.733851000000e+01	9.994634052660e-06	1.000000000000e-01	1.733851000000e+01	1.622355000000e-09	1.000000000000e-01	1.733851000000e+01	2.906413340000e-09	1.000000000000e-01
2.345177000000e+01	9.994219056810e-06	1.000000000000e-01	2.345177000000e+01	1.884673000000e-09	1.000000000000e-01	2.345177000000e+01	2.930487400000e-09	1.000000000000e-01
