Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
1.413999e-09	0.7459712	0.1	1.413999e-09	0.01941515	0.1	1.413999e-09	2.503128e-08	0.1	1.413999e-09	1.57948e-08	0.1	1.413999e-09	0.2345526	0.1	1.413999e-09	8.388162e-06	0.1	1.413999e-09	2.874097e-06	0.1	1.413999e-09	3.915059e-06	0.1	1.413999e-09	1.564482e-05	0.1	1.413999e-09	3.179071e-06	0.1	1.413999e-09	2.883245e-11	0.1	1.413999e-09	7.294974e-07	0.1	1.413999e-09	2.890586e-12	0.1
1.576935e-09	0.7294818	0.1	1.576935e-09	0.02082374	0.1	1.576935e-09	2.791541e-08	0.1	1.576935e-09	1.769781e-08	0.1	1.576935e-09	0.2496262	0.1	1.576935e-09	9.387379e-06	0.1	1.576935e-09	3.209971e-06	0.1	1.576935e-09	4.376211e-06	0.1	1.576935e-09	1.746658e-05	0.1	1.576935e-09	3.547273e-06	0.1	1.576935e-09	3.219434e-11	0.1	1.576935e-09	8.137779e-07	0.1	1.576935e-09	3.225871e-12	0.1
1.739871e-09	0.7147209	0.1	1.739871e-09	0.02209735	0.1	1.739871e-09	3.079573e-08	0.1	1.739871e-09	1.961721e-08	0.1	1.739871e-09	0.2631064	0.1	1.739871e-09	1.039131e-05	0.1	1.739871e-09	3.546538e-06	0.1	1.739871e-09	4.839283e-06	0.1	1.739871e-09	1.928989e-05	0.1	1.739871e-09	3.915502e-06	0.1	1.739871e-09	3.556479e-11	0.1	1.739871e-09	8.980604e-07	0.1	1.739871e-09	3.561465e-12	0.1
1.916381e-09	0.7004709	0.1	1.916381e-09	0.02333775	0.1	1.916381e-09	3.391074e-08	0.1	1.916381e-09	2.171475e-08	0.1	1.916381e-09	0.2761082	0.1	1.916381e-09	1.148371e-05	0.1	1.916381e-09	3.91185e-06	0.1	1.916381e-09	5.343063e-06	0.1	1.916381e-09	2.126614e-05	0.1	1.916381e-09	4.314323e-06	0.1	1.916381e-09	3.922578e-11	0.1	1.916381e-09	9.893513e-07	0.1	1.916381e-09	3.925316e-12	0.1
2.113253e-09	0.6864686	0.1	2.113253e-09	0.0245665	0.1	2.113253e-09	3.737746e-08	0.1	2.113253e-09	2.407635e-08	0.1	2.113253e-09	0.288873	0.1	2.113253e-09	1.270751e-05	0.1	2.113253e-09	4.320077e-06	0.1	2.113253e-09	5.907537e-06	0.1	2.113253e-09	2.347078e-05	0.1	2.113253e-09	4.758903e-06	0.1	2.113253e-09	4.332113e-11	0.1	2.113253e-09	1.091137e-06	0.1	2.113253e-09	4.331441e-12	0.1
2.310124e-09	0.6742193	0.1	2.310124e-09	0.02564906	0.1	2.310124e-09	4.0835e-08	0.1	2.310124e-09	2.646094e-08	0.1	2.310124e-09	0.3000311	0.1	2.310124e-09	1.393643e-05	0.1	2.310124e-09	4.729025e-06	0.1	2.310124e-09	6.474704e-06	0.1	2.310124e-09	2.567495e-05	0.1	2.310124e-09	5.203066e-06	0.1	2.310124e-09	4.742936e-11	0.1	2.310124e-09	1.192863e-06	0.1	2.310124e-09	4.737816e-12	0.1
2.506996e-09	0.6635034	0.1	2.506996e-09	0.02660165	0.1	2.506996e-09	4.428231e-08	0.1	2.506996e-09	2.886823e-08	0.1	2.506996e-09	0.3097857	0.1	2.506996e-09	1.516999e-05	0.1	2.506996e-09	5.138607e-06	0.1	2.506996e-09	7.044545e-06	0.1	2.506996e-09	2.787776e-05	0.1	2.506996e-09	5.646658e-06	0.1	2.506996e-09	5.155066e-11	0.1	2.506996e-09	1.294508e-06	0.1	2.506996e-09	5.144375e-12	0.1
2.745159e-09	0.6523166	0.1	2.745159e-09	0.02760128	0.1	2.745159e-09	4.843769e-08	0.1	2.745159e-09	3.181044e-08	0.1	2.745159e-09	0.3199624	0.1	2.745159e-09	1.666788e-05	0.1	2.745159e-09	5.634831e-06	0.1	2.745159e-09	7.737474e-06	0.1	2.745159e-09	3.053958e-05	0.1	2.745159e-09	6.182318e-06	0.1	2.745159e-09	5.655419e-11	0.1	2.745159e-09	1.417334e-06	0.1	2.745159e-09	5.636366e-12	0.1
2.983323e-09	0.6428004	0.1	2.983323e-09	0.02845552	0.1	2.983323e-09	5.257535e-08	0.1	2.983323e-09	3.478512e-08	0.1	2.983323e-09	0.3286137	0.1	2.983323e-09	1.817132e-05	0.1	2.983323e-09	6.131746e-06	0.1	2.983323e-09	8.434316e-06	0.1	2.983323e-09	3.31968e-05	0.1	2.983323e-09	6.71668e-06	0.1	2.983323e-09	6.157767e-11	0.1	2.983323e-09	1.539975e-06	0.1	2.983323e-09	6.128435e-12	0.1
3.221487e-09	0.6347053	0.1	3.221487e-09	0.02918481	0.1	3.221487e-09	5.669409e-08	0.1	3.221487e-09	3.779193e-08	0.1	3.221487e-09	0.335969	0.1	3.221487e-09	1.967979e-05	0.1	3.221487e-09	6.629244e-06	0.1	3.221487e-09	9.135098e-06	0.1	3.221487e-09	3.584815e-05	0.1	3.221487e-09	7.249513e-06	0.1	3.221487e-09	6.662167e-11	0.1	3.221487e-09	1.662398e-06	0.1	3.221487e-09	6.620489e-12	0.1
3.459651e-09	0.6278188	0.1	3.459651e-09	0.02980694	0.1	3.459651e-09	6.079293e-08	0.1	3.459651e-09	4.083059e-08	0.1	3.459651e-09	0.3422229	0.1	3.459651e-09	2.119289e-05	0.1	3.459651e-09	7.127234e-06	0.1	3.459651e-09	9.839861e-06	0.1	3.459651e-09	3.849243e-05	0.1	3.459651e-09	7.780593e-06	0.1	3.459651e-09	7.168681e-11	0.1	3.459651e-09	1.78457e-06	0.1	3.459651e-09	7.112445e-12	0.1
3.726602e-09	0.6213143	0.1	3.726602e-09	0.03039589	0.1	3.726602e-09	6.536252e-08	0.1	3.726602e-09	4.427409e-08	0.1	3.726602e-09	0.3481267	0.1	3.726602e-09	2.289396e-05	0.1	3.726602e-09	7.685903e-06	0.1	3.726602e-09	1.063461e-05	0.1	3.726602e-09	4.144654e-05	0.1	3.726602e-09	8.373527e-06	0.1	3.726602e-09	7.739014e-11	0.1	3.726602e-09	1.921174e-06	0.1	3.726602e-09	7.663651e-12	0.1
4.012745e-09	0.6155341	0.1	4.012745e-09	0.03092019	0.1	4.012745e-09	7.023063e-08	0.1	4.012745e-09	4.80089e-08	0.1	4.012745e-09	0.35337	0.1	4.012745e-09	2.47229e-05	0.1	4.012745e-09	8.285202e-06	0.1	4.012745e-09	1.149224e-05	0.1	4.012745e-09	4.459993e-05	0.1	4.012745e-09	9.006036e-06	0.1	4.012745e-09	8.353509e-11	0.1	4.012745e-09	2.06716e-06	0.1	4.012745e-09	8.254126e-12	0.1
4.298887e-09	0.6107739	0.1	4.298887e-09	0.03135252	0.1	4.298887e-09	7.506679e-08	0.1	4.298887e-09	5.178871e-08	0.1	4.298887e-09	0.3576853	0.1	4.298887e-09	2.655729e-05	0.1	4.298887e-09	8.884888e-06	0.1	4.298887e-09	1.235595e-05	0.1	4.298887e-09	4.773814e-05	0.1	4.298887e-09	9.635074e-06	0.1	4.298887e-09	8.971404e-11	0.1	4.298887e-09	2.212647e-06	0.1	4.298887e-09	8.84412e-12	0.1
4.585029e-09	0.6068535	0.1	4.585029e-09	0.03170885	0.1	4.585029e-09	7.98703e-08	0.1	4.585029e-09	5.561328e-08	0.1	4.585029e-09	0.3612368	0.1	4.585029e-09	2.839691e-05	0.1	4.585029e-09	9.484877e-06	0.1	4.585029e-09	1.322588e-05	0.1	4.585029e-09	5.08596e-05	0.1	4.585029e-09	1.026033e-05	0.1	4.585029e-09	9.592836e-11	0.1	4.585029e-09	2.357589e-06	0.1	4.585029e-09	9.433533e-12	0.1
4.871172e-09	0.6036244	0.1	4.871172e-09	0.03200244	0.1	4.871172e-09	8.46406e-08	0.1	4.871172e-09	5.94824e-08	0.1	4.871172e-09	0.3641597	0.1	4.871172e-09	3.024162e-05	0.1	4.871172e-09	1.00851e-05	0.1	4.871172e-09	1.410221e-05	0.1	4.871172e-09	5.396285e-05	0.1	4.871172e-09	1.088153e-05	0.1	4.871172e-09	1.021795e-10	0.1	4.871172e-09	2.501945e-06	0.1	4.871172e-09	1.002227e-11	0.1
5.157314e-09	0.6009646	0.1	5.157314e-09	0.03224428	0.1	5.157314e-09	8.937731e-08	0.1	5.157314e-09	6.339593e-08	0.1	5.157314e-09	0.3665651	0.1	5.157314e-09	3.209132e-05	0.1	5.157314e-09	1.06855e-05	0.1	5.157314e-09	1.49851e-05	0.1	5.157314e-09	5.704653e-05	0.1	5.157314e-09	1.149839e-05	0.1	5.157314e-09	1.084688e-10	0.1	5.157314e-09	2.645673e-06	0.1	5.157314e-09	1.061025e-11	0.1
5.466948e-09	0.5986118	0.1	5.466948e-09	0.03245812	0.1	5.466948e-09	9.446472e-08	0.1	5.466948e-09	6.768063e-08	0.1	5.466948e-09	0.3686906	0.1	5.466948e-09	3.409849e-05	0.1	5.466948e-09	1.133534e-05	0.1	5.466948e-09	1.594806e-05	0.1	5.466948e-09	6.035982e-05	0.1	5.466948e-09	1.21607e-05	0.1	5.466948e-09	1.153193e-10	0.1	5.466948e-09	2.800448e-06	0.1	5.466948e-09	1.124554e-11	0.1
5.81182e-09	0.596511	0.1	5.81182e-09	0.03264889	0.1	5.81182e-09	1.000841e-07	0.1	5.81182e-09	7.251381e-08	0.1	5.81182e-09	0.3705857	0.1	5.81182e-09	3.634097e-05	0.1	5.81182e-09	1.205924e-05	0.1	5.81182e-09	1.703018e-05	0.1	5.81182e-09	6.401955e-05	0.1	5.81182e-09	1.289168e-05	0.1	5.81182e-09	1.230062e-10	0.1	5.81182e-09	2.971863e-06	0.1	5.81182e-09	1.195186e-11	0.1
6.156692e-09	0.5948472	0.1	6.156692e-09	0.03279977	0.1	6.156692e-09	1.056539e-07	0.1	6.156692e-09	7.741096e-08	0.1	6.156692e-09	0.3720837	0.1	6.156692e-09	3.859078e-05	0.1	6.156692e-09	1.27832e-05	0.1	6.156692e-09	1.812268e-05	0.1	6.156692e-09	6.764509e-05	0.1	6.156692e-09	1.36152e-05	0.1	6.156692e-09	1.307556e-10	0.1	6.156692e-09	3.142189e-06	0.1	6.156692e-09	1.265671e-11	0.1
6.501565e-09	0.5935291	0.1	6.501565e-09	0.03291907	0.1	6.501565e-09	1.111741e-07	0.1	6.501565e-09	8.237197e-08	0.1	6.501565e-09	0.3732675	0.1	6.501565e-09	4.084806e-05	0.1	6.501565e-09	1.350718e-05	0.1	6.501565e-09	1.922588e-05	0.1	6.501565e-09	7.123458e-05	0.1	6.501565e-09	1.433088e-05	0.1	6.501565e-09	1.385698e-10	0.1	6.501565e-09	3.311371e-06	0.1	6.501565e-09	1.335998e-11	0.1
6.846437e-09	0.5924846	0.1	6.846437e-09	0.03301336	0.1	6.846437e-09	1.166446e-07	0.1	6.846437e-09	8.739669e-08	0.1	6.846437e-09	0.374203	0.1	6.846437e-09	4.3113e-05	0.1	6.846437e-09	1.423113e-05	0.1	6.846437e-09	2.034007e-05	0.1	6.846437e-09	7.478631e-05	0.1	6.846437e-09	1.503836e-05	0.1	6.846437e-09	1.464511e-10	0.1	6.846437e-09	3.479351e-06	0.1	6.846437e-09	1.406155e-11	0.1
7.219667e-09	0.5915966	0.1	7.219667e-09	0.03309325	0.1	7.219667e-09	1.225093e-07	0.1	7.219667e-09	9.290625e-08	0.1	7.219667e-09	0.3749952	0.1	7.219667e-09	4.557302e-05	0.1	7.219667e-09	1.501454e-05	0.1	7.219667e-09	2.155862e-05	0.1	7.219667e-09	7.858567e-05	0.1	7.219667e-09	1.57944e-05	0.1	7.219667e-09	1.550588e-10	0.1	7.219667e-09	3.659731e-06	0.1	7.219667e-09	1.481877e-11	0.1
7.635434e-09	0.590837	0.1	7.635434e-09	0.03316123	0.1	7.635434e-09	1.289747e-07	0.1	7.635434e-09	9.913126e-08	0.1	7.635434e-09	0.3756691	0.1	7.635434e-09	4.832455e-05	0.1	7.635434e-09	1.588711e-05	0.1	7.635434e-09	2.293207e-05	0.1	7.635434e-09	8.276141e-05	0.1	7.635434e-09	1.662437e-05	0.1	7.635434e-09	1.647465e-10	0.1	7.635434e-09	3.858864e-06	0.1	7.635434e-09	1.565964e-11	0.1
8.0512e-09	0.5902619	0.1	8.0512e-09	0.03321235	0.1	8.0512e-09	1.353691e-07	0.1	8.0512e-09	1.054483e-07	0.1	8.0512e-09	0.3761755	0.1	8.0512e-09	5.108818e-05	0.1	8.0512e-09	1.67595e-05	0.1	8.0512e-09	2.432287e-05	0.1	8.0512e-09	8.687515e-05	0.1	8.0512e-09	1.744097e-05	0.1	8.0512e-09	1.745422e-10	0.1	8.0512e-09	4.056016e-06	0.1	8.0512e-09	1.649756e-11	0.1
8.466967e-09	0.5898258	0.1	8.466967e-09	0.03325075	0.1	8.466967e-09	1.416932e-07	0.1	8.466967e-09	1.118572e-07	0.1	8.466967e-09	0.3765557	0.1	8.466967e-09	5.386428e-05	0.1	8.466967e-09	1.763168e-05	0.1	8.466967e-09	2.573146e-05	0.1	8.466967e-09	9.092467e-05	0.1	8.466967e-09	1.824374e-05	0.1	8.466967e-09	1.844491e-10	0.1	8.466967e-09	4.251111e-06	0.1	8.466967e-09	1.733234e-11	0.1
8.916098e-09	0.5894718	0.1	8.916098e-09	0.03328154	0.1	8.916098e-09	1.484463e-07	0.1	8.916098e-09	1.188832e-07	0.1	8.916098e-09	0.3768603	0.1	8.916098e-09	5.68776e-05	0.1	8.916098e-09	1.857357e-05	0.1	8.916098e-09	2.727356e-05	0.1	8.916098e-09	9.522469e-05	0.1	8.916098e-09	1.909493e-05	0.1	8.916098e-09	1.952794e-10	0.1	8.916098e-09	4.459471e-06	0.1	8.916098e-09	1.82304e-11	0.1
9.415276e-09	0.5891831	0.1	9.415276e-09	0.03330617	0.1	9.415276e-09	1.558575e-07	0.1	9.415276e-09	1.268169e-07	0.1	9.415276e-09	0.3771037	0.1	9.415276e-09	6.024479e-05	0.1	9.415276e-09	1.962003e-05	0.1	9.415276e-09	2.901302e-05	0.1	9.415276e-09	9.991044e-05	0.1	9.415276e-09	2.00209e-05	0.1	9.415276e-09	2.074772e-10	0.1	9.415276e-09	4.688035e-06	0.1	9.415276e-09	1.922378e-11	0.1
9.914453e-09	0.588974	0.1	9.914453e-09	0.03332353	0.1	9.914453e-09	1.631704e-07	0.1	9.914453e-09	1.348816e-07	0.1	9.914453e-09	0.3772749	0.1	9.914453e-09	6.363155e-05	0.1	9.914453e-09	2.066605e-05	0.1	9.914453e-09	3.077992e-05	0.1	9.914453e-09	0.0001044952	0.1	9.914453e-09	2.092521e-05	0.1	9.914453e-09	2.198484e-10	0.1	9.914453e-09	4.913329e-06	0.1	9.914453e-09	2.021189e-11	0.1
1.041363e-08	0.5888218	0.1	1.041363e-08	0.03333571	0.1	1.041363e-08	1.703862e-07	0.1	1.041363e-08	1.430766e-07	0.1	1.041363e-08	0.3773948	0.1	1.041363e-08	6.703836e-05	0.1	1.041363e-08	2.171159e-05	0.1	1.041363e-08	3.257478e-05	0.1	1.041363e-08	0.0001089766	0.1	1.041363e-08	2.180741e-05	0.1	1.041363e-08	2.323967e-10	0.1	1.041363e-08	5.135259e-06	0.1	1.041363e-08	2.119446e-11	0.1
1.101486e-08	0.588691	0.1	1.101486e-08	0.03334558	0.1	1.101486e-08	1.7895e-07	0.1	1.101486e-08	1.531189e-07	0.1	1.101486e-08	0.3774915	0.1	1.101486e-08	7.116885e-05	0.1	1.101486e-08	2.297017e-05	0.1	1.101486e-08	3.477434e-05	0.1	1.101486e-08	0.0001142342	0.1	1.101486e-08	2.284004e-05	0.1	1.101486e-08	2.477499e-10	0.1	1.101486e-08	5.397981e-06	0.1	1.101486e-08	2.237021e-11	0.1
1.161609e-08	0.5885994	0.1	1.161609e-08	0.03335188	0.1	1.161609e-08	1.87377e-07	0.1	1.161609e-08	1.633477e-07	0.1	1.161609e-08	0.3775528	0.1	1.161609e-08	7.532956e-05	0.1	1.161609e-08	2.422792e-05	0.1	1.161609e-08	3.701576e-05	0.1	1.161609e-08	0.0001193362	0.1	1.161609e-08	2.383949e-05	0.1	1.161609e-08	2.63369e-10	0.1	1.161609e-08	5.65558e-06	0.1	1.161609e-08	2.353714e-11	0.1
1.224151e-08	0.5885318	0.1	1.224151e-08	0.03335594	0.1	1.224151e-08	1.960001e-07	0.1	1.224151e-08	1.741843e-07	0.1	1.224151e-08	0.3775919	0.1	1.224151e-08	7.969018e-05	0.1	1.224151e-08	2.553532e-05	0.1	1.224151e-08	3.939231e-05	0.1	1.224151e-08	0.0001244762	0.1	1.224151e-08	2.484352e-05	0.1	1.224151e-08	2.799021e-10	0.1	1.224151e-08	5.917996e-06	0.1	1.224151e-08	2.474119e-11	0.1
1.296369e-08	0.5884764	0.1	1.296369e-08	0.03335858	0.1	1.296369e-08	2.05779e-07	0.1	1.296369e-08	1.869435e-07	0.1	1.296369e-08	0.3776166	0.1	1.296369e-08	8.476699e-05	0.1	1.296369e-08	2.704367e-05	0.1	1.296369e-08	4.219403e-05	0.1	1.296369e-08	0.0001301972	0.1	1.296369e-08	2.595737e-05	0.1	1.296369e-08	2.993586e-10	0.1	1.296369e-08	6.213851e-06	0.1	1.296369e-08	2.611849e-11	0.1
1.368587e-08	0.5884363	0.1	1.368587e-08	0.03335985	0.1	1.368587e-08	2.153705e-07	0.1	1.368587e-08	1.999636e-07	0.1	1.368587e-08	0.3776279	0.1	1.368587e-08	8.988851e-05	0.1	1.368587e-08	2.85505e-05	0.1	1.368587e-08	4.505771e-05	0.1	1.368587e-08	0.0001356877	0.1	1.368587e-08	2.702235e-05	0.1	1.368587e-08	3.192083e-10	0.1	1.368587e-08	6.50193e-06	0.1	1.368587e-08	2.74812e-11	0.1
1.452727e-08	0.5884013	0.1	1.452727e-08	0.0333603	0.1	1.452727e-08	2.263139e-07	0.1	1.452727e-08	2.154572e-07	0.1	1.452727e-08	0.3776308	0.1	1.452727e-08	9.591169e-05	0.1	1.452727e-08	3.030402e-05	0.1	1.452727e-08	4.847237e-05	0.1	1.452727e-08	0.000141794	0.1	1.452727e-08	2.820172e-05	0.1	1.452727e-08	3.428308e-10	0.1	1.452727e-08	6.827665e-06	0.1	1.452727e-08	2.904964e-11	0.1
1.539847e-08	0.5883729	0.1	1.539847e-08	0.03336011	0.1	1.539847e-08	2.373878e-07	0.1	1.539847e-08	2.318607e-07	0.1	1.539847e-08	0.3776273	0.1	1.539847e-08	0.0001022112	0.1	1.539847e-08	3.211712e-05	0.1	1.539847e-08	5.209637e-05	0.1	1.539847e-08	0.0001477895	0.1	1.539847e-08	2.935389e-05	0.1	1.539847e-08	3.678485e-10	0.1	1.539847e-08	7.153655e-06	0.1	1.539847e-08	3.065093e-11	0.1
1.641757e-08	0.5883453	0.1	1.641757e-08	0.03335943	0.1	1.641757e-08	2.500178e-07	0.1	1.641757e-08	2.515051e-07	0.1	1.641757e-08	0.3776187	0.1	1.641757e-08	0.0001096595	0.1	1.641757e-08	3.423441e-05	0.1	1.641757e-08	5.644855e-05	0.1	1.641757e-08	0.0001543865	0.1	1.641757e-08	3.06142e-05	0.1	1.641757e-08	3.978237e-10	0.1	1.641757e-08	7.520423e-06	0.1	1.641757e-08	3.249346e-11	0.1
1.747363e-08	0.5883203	0.1	1.747363e-08	0.03335847	0.1	1.747363e-08	2.627472e-07	0.1	1.747363e-08	2.723686e-07	0.1	1.747363e-08	0.3776073	0.1	1.747363e-08	0.0001174657	0.1	1.747363e-08	3.64241e-05	0.1	1.747363e-08	6.108511e-05	0.1	1.747363e-08	0.0001607599	0.1	1.747363e-08	3.18234e-05	0.1	1.747363e-08	4.296775e-10	0.1	1.747363e-08	7.884051e-06	0.1	1.747363e-08	3.436675e-11	0.1
1.87561e-08	0.5882925	0.1	1.87561e-08	0.03335716	0.1	1.87561e-08	2.777291e-07	0.1	1.87561e-08	2.983768e-07	0.1	1.87561e-08	0.3775921	0.1	1.87561e-08	0.0001270594	0.1	1.87561e-08	3.907663e-05	0.1	1.87561e-08	6.688457e-05	0.1	1.87561e-08	0.000167888	0.1	1.87561e-08	3.316445e-05	0.1	1.87561e-08	4.694079e-10	0.1	1.87561e-08	8.303474e-06	0.1	1.87561e-08	3.65905e-11	0.1
2.019771e-08	0.5882632	0.1	2.019771e-08	0.03335563	0.1	2.019771e-08	2.939666e-07	0.1	2.019771e-08	3.284598e-07	0.1	2.019771e-08	0.3775744	0.1	2.019771e-08	0.0001379831	0.1	2.019771e-08	4.204878e-05	0.1	2.019771e-08	7.361709e-05	0.1	2.019771e-08	0.0001751374	0.1	2.019771e-08	3.45139e-05	0.1	2.019771e-08	5.153774e-10	0.1	2.019771e-08	8.746647e-06	0.1	2.019771e-08	3.902107e-11	0.1
