Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.921746e-10	9.7753782676823e-06	0.1	1.921746e-10	4.994493e-118	0.1	1.921746e-10	9.575011e-14	0.1	1.921746e-10	2.050532e-10	0.1	1.921746e-10	4.994493e-118	0.1	1.921746e-10	3.444631e-08	0.1	1.921746e-10	2.929325e-12	0.1	1.921746e-10	2.393063e-08	0.1	1.921746e-10	4.513423e-08	0.1	1.921746e-10	9.251375e-08	0.1	1.921746e-10	2.821837e-08	0.1	1.921746e-10	7.233051e-11	0.1	1.921746e-10	9.595662e-14	0.1
4.127745e-10	9.5239288073475e-06	0.1	4.127745e-10	1.891149e-117	0.1	4.127745e-10	2.049749e-13	0.1	4.127745e-10	4.386643e-10	0.1	4.127745e-10	1.891149e-117	0.1	4.127745e-10	7.3939e-08	0.1	4.127745e-10	6.61431e-12	0.1	4.127745e-10	5.101318e-08	0.1	4.127745e-10	9.804478e-08	0.1	4.127745e-10	1.934982e-07	0.1	4.127745e-10	5.888069e-08	0.1	4.127745e-10	1.54284e-10	0.1	4.127745e-10	2.019049e-13	0.1
9.30375e-10	8.959334717901899e-06	0.1	9.30375e-10	8.581447e-117	0.1	9.30375e-10	4.581477e-13	0.1	9.30375e-10	9.79001e-10	0.1	9.30375e-10	8.581447e-117	0.1	9.30375e-10	1.662607e-07	0.1	9.30375e-10	1.65017e-11	0.1	9.30375e-10	1.129445e-07	0.1	9.30375e-10	2.262738e-07	0.1	9.30375e-10	4.097535e-07	0.1	9.30375e-10	1.240039e-07	0.1	9.30375e-10	3.42073e-10	0.1	9.30375e-10	4.335775e-13	0.1
1.862056e-09	8.0269851103403e-06	0.1	1.862056e-09	3.263189e-116	0.1	1.862056e-09	9.016961e-13	0.1	1.862056e-09	1.922152e-09	0.1	1.862056e-09	3.263189e-116	0.1	1.862056e-09	3.304636e-07	0.1	1.862056e-09	3.803711e-11	0.1	1.862056e-09	2.188191e-07	0.1	1.862056e-09	4.68437e-07	0.1	1.862056e-09	7.329077e-07	0.1	1.862056e-09	2.196784e-07	0.1	1.862056e-09	6.643187e-10	0.1	1.862056e-09	7.951072e-13	0.1
2.753602e-09	7.2267635047270005e-06	0.1	2.753602e-09	6.986563e-116	0.1	2.753602e-09	1.309877e-12	0.1	2.753602e-09	2.786692e-09	0.1	2.753602e-09	6.986563e-116	0.1	2.753602e-09	4.841178e-07	0.1	2.753602e-09	6.217673e-11	0.1	2.753602e-09	3.135796e-07	0.1	2.753602e-09	7.092878e-07	0.1	2.753602e-09	9.732389e-07	0.1	2.753602e-09	2.891321e-07	0.1	2.753602e-09	9.540145e-10	0.1	2.753602e-09	1.081047e-12	0.1
3.429665e-09	6.6741575811671e-06	0.1	3.429665e-09	1.071551e-115	0.1	3.429665e-09	1.607957e-12	0.1	3.429665e-09	3.416266e-09	0.1	3.429665e-09	1.071551e-115	0.1	3.429665e-09	5.977536e-07	0.1	3.429665e-09	8.220336e-11	0.1	3.429665e-09	3.813118e-07	0.1	3.429665e-09	8.95185e-07	0.1	3.429665e-09	1.117142e-06	0.1	3.429665e-09	3.297174e-07	0.1	3.429665e-09	1.161813e-09	0.1	3.429665e-09	1.263083e-12	0.1
4.350478e-09	5.989548520431201e-06	0.1	4.350478e-09	1.701451e-115	0.1	4.350478e-09	1.997273e-12	0.1	4.350478e-09	4.236623e-09	0.1	4.350478e-09	1.701451e-115	0.1	4.350478e-09	7.478804e-07	0.1	4.350478e-09	1.111926e-10	0.1	4.350478e-09	4.680625e-07	0.1	4.350478e-09	1.149842e-06	0.1	4.350478e-09	1.267851e-06	0.1	4.350478e-09	3.709734e-07	0.1	4.350478e-09	1.428844e-09	0.1	4.350478e-09	1.468179e-12	0.1
5.666868e-09	5.1321798998718e-06	0.1	5.666868e-09	2.836608e-115	0.1	5.666868e-09	2.519377e-12	0.1	5.666868e-09	5.333989e-09	0.1	5.666868e-09	2.836608e-115	0.1	5.666868e-09	9.520972e-07	0.1	5.666868e-09	1.547641e-10	0.1	5.666868e-09	5.816098e-07	0.1	5.666868e-09	1.511085e-06	0.1	5.666868e-09	1.408452e-06	0.1	5.666868e-09	4.072506e-07	0.1	5.666868e-09	1.779857e-09	0.1	5.666868e-09	1.686999e-12	0.1
7.484845e-09	4.1480023197015e-06	0.1	7.484845e-09	4.829486e-115	0.1	7.484845e-09	3.172955e-12	0.1	7.484845e-09	6.704454e-09	0.1	7.484845e-09	4.829486e-115	0.1	7.484845e-09	1.212192e-06	0.1	7.484845e-09	2.163341e-10	0.1	7.484845e-09	7.196868e-07	0.1	7.484845e-09	1.99301e-06	0.1	7.484845e-09	1.492892e-06	0.1	7.484845e-09	4.250418e-07	0.1	7.484845e-09	2.209004e-09	0.1	7.484845e-09	1.872001e-12	0.1
9.302822e-09	3.3542433879696e-06	0.1	9.302822e-09	7.272327e-115	0.1	9.302822e-09	3.749834e-12	0.1	9.302822e-09	7.912592e-09	0.1	9.302822e-09	7.272327e-115	0.1	9.302822e-09	1.445815e-06	0.1	9.302822e-09	2.76767e-10	0.1	9.302822e-09	8.381977e-07	0.1	9.302822e-09	2.444378e-06	0.1	9.302822e-09	1.488775e-06	0.1	9.302822e-09	4.177865e-07	0.1	9.302822e-09	2.57939e-09	0.1	9.302822e-09	1.952715e-12	0.1
1.11208e-08	2.7137015504018e-06	0.1	1.11208e-08	1.011688e-114	0.1	1.11208e-08	4.25402e-12	0.1	1.11208e-08	8.968771e-09	0.1	1.11208e-08	1.011688e-114	0.1	1.11208e-08	1.653202e-06	0.1	1.11208e-08	3.340864e-10	0.1	1.11208e-08	9.394569e-07	0.1	1.11208e-08	2.858362e-06	0.1	1.11208e-08	1.427763e-06	0.1	1.11208e-08	3.952867e-07	0.1	1.11208e-08	2.897411e-09	0.1	1.11208e-08	1.957268e-12	0.1
1.293877e-08	2.1965195893207e-06	0.1	1.293877e-08	1.331627e-114	0.1	1.293877e-08	4.690977e-12	0.1	1.293877e-08	9.885686e-09	0.1	1.293877e-08	1.331627e-114	0.1	1.293877e-08	1.835553e-06	0.1	1.293877e-08	3.871427e-10	0.1	1.293877e-08	1.025638e-06	0.1	1.293877e-08	3.232043e-06	0.1	1.293877e-08	1.332504e-06	0.1	1.293877e-08	3.642814e-07	0.1	1.293877e-08	3.169254e-09	0.1	1.293877e-08	1.907749e-12	0.1
1.475675e-08	1.7787168524779e-06	0.1	1.475675e-08	1.68264e-114	0.1	1.475675e-08	5.06688e-12	0.1	1.475675e-08	1.067701e-08	0.1	1.475675e-08	1.68264e-114	0.1	1.475675e-08	1.994627e-06	0.1	1.475675e-08	4.353639e-10	0.1	1.475675e-08	1.098736e-06	0.1	1.475675e-08	3.565129e-06	0.1	1.475675e-08	1.218943e-06	0.1	1.475675e-08	3.293211e-07	0.1	1.475675e-08	3.400724e-09	0.1	1.475675e-08	1.821327e-12	0.1
1.657473e-08	1.44102438431e-06	0.1	1.657473e-08	2.06067e-114	0.1	1.657473e-08	5.388119e-12	0.1	1.657473e-08	1.13565e-08	0.1	1.657473e-08	2.06067e-114	0.1	1.657473e-08	2.13248e-06	0.1	1.657473e-08	4.785721e-10	0.1	1.657473e-08	1.160551e-06	0.1	1.657473e-08	3.859035e-06	0.1	1.657473e-08	1.098068e-06	0.1	1.657473e-08	2.934029e-07	0.1	1.657473e-08	3.597148e-09	0.1	1.657473e-08	1.711179e-12	0.1
1.839271e-08	1.1679431301967e-06	0.1	1.839271e-08	2.462045e-114	0.1	1.839271e-08	5.660958e-12	0.1	1.839271e-08	1.193741e-08	0.1	1.839271e-08	2.462045e-114	0.1	1.839271e-08	2.251271e-06	0.1	1.839271e-08	5.168502e-10	0.1	1.839271e-08	1.212685e-06	0.1	1.839271e-08	4.11621e-06	0.1	1.839271e-08	9.772386e-07	0.1	1.839271e-08	2.58431e-07	0.1	1.839271e-08	3.763332e-09	0.1	1.839271e-08	1.587284e-12	0.1
2.0514e-08	9.144809338748801e-07	0.1	2.0514e-08	2.955546e-114	0.1	2.0514e-08	5.926037e-12	0.1	2.0514e-08	1.250711e-08	0.1	2.0514e-08	2.955546e-114	0.1	2.0514e-08	2.368636e-06	0.1	2.0514e-08	5.556184e-10	0.1	2.0514e-08	1.263154e-06	0.1	2.0514e-08	4.373911e-06	0.1	2.0514e-08	8.425176e-07	0.1	2.0514e-08	2.203157e-07	0.1	2.0514e-08	3.9247e-09	0.1	2.0514e-08	1.435134e-12	0.1
2.271113e-08	7.1019450772778e-07	0.1	2.271113e-08	3.49066e-114	0.1	2.271113e-08	6.148853e-12	0.1	2.271113e-08	1.299253e-08	0.1	2.271113e-08	3.49066e-114	0.1	2.271113e-08	2.46934e-06	0.1	2.271113e-08	5.896437e-10	0.1	2.271113e-08	1.305614e-06	0.1	2.271113e-08	4.597993e-06	0.1	2.271113e-08	7.144053e-07	0.1	2.271113e-08	1.848165e-07	0.1	2.271113e-08	4.060874e-09	0.1	2.271113e-08	1.277328e-12	0.1
