Batch	m_SP	5	P1	R	P2_L	P3	P4	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
2.490531000000e-10	9.999895000050e-06	1.000000000000e-01	2.490531000000e-10	2.307042000000e-16	1.000000000000e-01	2.490531000000e-10	2.500952898000e-14	1.000000000000e-01	2.490531000000e-10	3.727660000000e-16	1.000000000000e-01	2.490531000000e-10	1.272596000000e-16	1.000000000000e-01
2.419262000000e-09	9.999856000440e-06	1.000000000000e-01	2.419262000000e-09	2.316437000000e-15	1.000000000000e-01	2.419262000000e-09	2.491818099000e-13	1.000000000000e-01	2.419262000000e-09	3.719399000000e-15	1.000000000000e-01	2.419262000000e-09	1.271107000000e-15	1.000000000000e-01
7.257224000000e-09	9.999800001000e-06	1.000000000000e-01	7.257224000000e-09	7.480316000000e-15	1.000000000000e-01	7.257224000000e-09	7.810194680000e-13	1.000000000000e-01	7.257224000000e-09	1.184950000000e-14	1.000000000000e-01	7.257224000000e-09	4.070353000000e-15	1.000000000000e-01
1.310512000000e-08	9.999767001330e-06	1.000000000000e-01	1.310512000000e-08	1.467191000000e-14	1.000000000000e-01	1.310512000000e-08	1.459465845000e-12	1.000000000000e-01	1.310512000000e-08	2.291014000000e-14	1.000000000000e-01	1.310512000000e-08	7.942962000000e-15	1.000000000000e-01
2.013109000000e-08	9.999749001510e-06	1.000000000000e-01	2.013109000000e-08	2.466849000000e-14	1.000000000000e-01	2.013109000000e-08	2.301195473000e-12	1.000000000000e-01	2.013109000000e-08	3.795683000000e-14	1.000000000000e-01	2.013109000000e-08	1.333261000000e-14	1.000000000000e-01
2.896883000000e-08	9.999740001600e-06	1.000000000000e-01	2.896883000000e-08	3.928601000000e-14	1.000000000000e-01	2.896883000000e-08	3.380926400000e-12	1.000000000000e-01	2.896883000000e-08	5.952911000000e-14	1.000000000000e-01	2.896883000000e-08	2.127428000000e-14	1.000000000000e-01
4.058649000000e-08	9.999735001650e-06	1.000000000000e-01	4.058649000000e-08	6.181794000000e-14	1.000000000000e-01	4.058649000000e-08	4.820182620000e-12	1.000000000000e-01	4.058649000000e-08	9.217927000000e-14	1.000000000000e-01	4.058649000000e-08	3.369082000000e-14	1.000000000000e-01
5.717052000000e-08	9.999731001690e-06	1.000000000000e-01	5.717052000000e-08	1.001142000000e-13	1.000000000000e-01	5.717052000000e-08	6.901876420000e-12	1.000000000000e-01	5.717052000000e-08	1.467222000000e-13	1.000000000000e-01	5.717052000000e-08	5.528563000000e-14	1.000000000000e-01
8.623949000000e-08	9.999725001750e-06	1.000000000000e-01	8.623949000000e-08	1.830260000000e-13	1.000000000000e-01	8.623949000000e-08	1.061421614000e-11	1.000000000000e-01	8.623949000000e-08	2.627518000000e-13	1.000000000000e-01	8.623949000000e-08	1.039845000000e-13	1.000000000000e-01
