Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
9.818754e-12	2.0065135202364e-06	0.1	9.818754e-12	4.548721e-07	0.1	9.818754e-12	7.129773e-11	0.1	9.818754e-12	3.508504e-09	0.1	9.818754e-12	1.389008e-06	0.1	9.818754e-12	2.37251e-06	0.1	9.818754e-12	1.568005e-06	0.1	9.818754e-12	2.429421e-08	0.1	9.818754e-12	2.163875e-06	0.1	9.818754e-12	1.286636e-08	0.1	9.818754e-12	3.803865e-11	0.1	9.818754e-12	4.470855e-09	0.1	9.818754e-12	4.337346e-13	0.1
1.139998e-11	1.5492639438191002e-06	0.1	1.139998e-11	4.8029e-07	0.1	1.139998e-11	7.544227e-11	0.1	1.139998e-11	3.709588e-09	0.1	1.139998e-11	1.470077e-06	0.1	1.139998e-11	2.509861e-06	0.1	1.139998e-11	1.6577e-06	0.1	1.139998e-11	2.571387e-08	0.1	1.139998e-11	2.287727e-06	0.1	1.139998e-11	1.139376e-08	0.1	1.139998e-11	4.022867e-11	0.1	1.139998e-11	4.18982e-09	0.1	1.139998e-11	4.135523e-13	0.1
1.303624e-11	1.1855082995147998e-06	0.1	1.303624e-11	5.00234e-07	0.1	1.303624e-11	7.875042e-11	0.1	1.303624e-11	3.869628e-09	0.1	1.303624e-11	1.535007e-06	0.1	1.303624e-11	2.619451e-06	0.1	1.303624e-11	1.729052e-06	0.1	1.303624e-11	2.684876e-08	0.1	1.303624e-11	2.386271e-06	0.1	1.303624e-11	9.84536e-09	0.1	1.303624e-11	4.197349e-11	0.1	1.303624e-11	3.840234e-09	0.1	1.303624e-11	3.86027e-13	0.1
1.46725e-11	9.0717196020875e-07	0.1	1.46725e-11	5.152022e-07	0.1	1.46725e-11	8.128989e-11	0.1	1.46725e-11	3.992145e-09	0.1	1.46725e-11	1.585098e-06	0.1	1.46725e-11	2.70357e-06	0.1	1.46725e-11	1.783644e-06	0.1	1.46725e-11	2.772145e-08	0.1	1.46725e-11	2.46169e-06	0.1	1.46725e-11	8.374314e-09	0.1	1.46725e-11	4.331061e-11	0.1	1.46725e-11	3.465952e-09	0.1	1.46725e-11	3.54953e-13	0.1
1.630877e-11	6.941927224825e-07	0.1	1.630877e-11	5.263546e-07	0.1	1.630877e-11	8.323885e-11	0.1	1.630877e-11	4.085938e-09	0.1	1.630877e-11	1.623804e-06	0.1	1.630877e-11	2.768152e-06	0.1	1.630877e-11	1.825411e-06	0.1	1.630877e-11	2.839255e-08	0.1	1.630877e-11	2.519413e-06	0.1	1.630877e-11	7.035308e-09	0.1	1.630877e-11	4.433533e-11	0.1	1.630877e-11	3.090663e-09	0.1	1.630877e-11	3.225891e-13	0.1
1.808208e-11	5.194493548556599e-07	0.1	1.808208e-11	5.351602e-07	0.1	1.808208e-11	8.484234e-11	0.1	1.808208e-11	4.162934e-09	0.1	1.808208e-11	1.655959e-06	0.1	1.808208e-11	2.821335e-06	0.1	1.808208e-11	1.859673e-06	0.1	1.808208e-11	2.894602e-08	0.1	1.808208e-11	2.566787e-06	0.1	1.808208e-11	5.75975e-09	0.1	1.808208e-11	4.517743e-11	0.1	1.808208e-11	2.700234e-09	0.1	1.808208e-11	2.878194e-13	0.1
2.006096e-11	3.7585016422826e-07	0.1	2.006096e-11	5.419727e-07	0.1	2.006096e-11	8.616339e-11	0.1	2.006096e-11	4.226244e-09	0.1	2.006096e-11	1.68284e-06	0.1	2.006096e-11	2.865235e-06	0.1	2.006096e-11	1.887819e-06	0.1	2.006096e-11	2.940347e-08	0.1	2.006096e-11	2.605732e-06	0.1	2.006096e-11	4.556261e-09	0.1	2.006096e-11	4.587068e-11	0.1	2.006096e-11	2.297776e-09	0.1	2.006096e-11	2.508541e-13	0.1
2.203985e-11	2.719535461461e-07	0.1	2.203985e-11	5.464525e-07	0.1	2.203985e-11	8.712106e-11	0.1	2.203985e-11	4.272082e-09	0.1	2.203985e-11	1.702746e-06	0.1	2.203985e-11	2.897167e-06	0.1	2.203985e-11	1.908174e-06	0.1	2.203985e-11	2.973649e-08	0.1	2.203985e-11	2.633925e-06	0.1	2.203985e-11	3.569864e-09	0.1	2.203985e-11	4.637323e-11	0.1	2.203985e-11	1.937573e-09	0.1	2.203985e-11	2.167655e-13	0.1
2.401874e-11	1.9678120084701e-07	0.1	2.401874e-11	5.492416e-07	0.1	2.401874e-11	8.781456e-11	0.1	2.401874e-11	4.305272e-09	0.1	2.401874e-11	1.717589e-06	0.1	2.401874e-11	2.920414e-06	0.1	2.401874e-11	1.922891e-06	0.1	2.401874e-11	2.997897e-08	0.1	2.401874e-11	2.654337e-06	0.1	2.401874e-11	2.775036e-09	0.1	2.401874e-11	4.673756e-11	0.1	2.401874e-11	1.621746e-09	0.1	2.401874e-11	1.860169e-13	0.1
2.632451e-11	1.3498118571717e-07	0.1	2.632451e-11	5.509716e-07	0.1	2.632451e-11	8.838425e-11	0.1	2.632451e-11	4.332583e-09	0.1	2.632451e-11	1.73032e-06	0.1	2.632451e-11	2.939677e-06	0.1	2.632451e-11	1.934977e-06	0.1	2.632451e-11	3.017972e-08	0.1	2.632451e-11	2.671134e-06	0.1	2.632451e-11	2.052281e-09	0.1	2.632451e-11	4.703775e-11	0.1	2.632451e-11	1.308e-09	0.1	2.632451e-11	1.545509e-13	0.1
