Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
2.015769e-12	9.7751802696821e-06	0.1	2.015769e-12	1.338795e-118	0.1	2.015769e-12	1.843762e-12	0.1	2.015769e-12	3.416391e-10	0.1	2.015769e-12	1.338795e-118	0.1	2.015769e-12	5.672557e-08	0.1	2.015769e-12	1.214393e-09	0.1	2.015769e-12	1.212926e-08	0.1	2.015769e-12	1.304177e-07	0.1	2.015769e-12	1.880907e-08	0.1	2.015769e-12	1.510403e-10	0.1	2.015769e-12	4.92996e-09	0.1	2.015769e-12	1.021269e-12	0.1
4.367185e-12	9.519671946368999e-06	0.1	4.367185e-12	3.014931e-118	0.1	4.367185e-12	3.949632e-12	0.1	4.367185e-12	7.312927e-10	0.1	4.367185e-12	3.014931e-118	0.1	4.367185e-12	1.215263e-07	0.1	4.367185e-12	2.596548e-09	0.1	4.367185e-12	2.602434e-08	0.1	4.367185e-12	2.789269e-07	0.1	4.367185e-12	3.962968e-08	0.1	4.367185e-12	3.234407e-10	0.1	4.367185e-12	1.046619e-08	0.1	4.367185e-12	2.17365e-12	0.1
8.952791e-12	9.04120416222e-06	0.1	8.952791e-12	6.628301e-118	0.1	8.952791e-12	7.921229e-12	0.1	8.952791e-12	1.464554e-09	0.1	8.952791e-12	6.628301e-118	0.1	8.952791e-12	2.437741e-07	0.1	8.952791e-12	5.188882e-09	0.1	8.952791e-12	5.235342e-08	0.1	8.952791e-12	5.576928e-07	0.1	8.952791e-12	7.694594e-08	0.1	8.952791e-12	6.482613e-10	0.1	8.952791e-12	2.062247e-08	0.1	8.952791e-12	4.303992e-12	0.1
1.710498e-11	8.251445407939299e-06	0.1	1.710498e-11	1.412553e-117	0.1	1.710498e-11	1.456136e-11	0.1	1.710498e-11	2.685752e-09	0.1	1.710498e-11	1.412553e-117	0.1	1.710498e-11	4.482861e-07	0.1	1.710498e-11	9.480029e-09	0.1	1.710498e-11	9.674877e-08	0.1	1.710498e-11	1.019838e-06	0.1	1.710498e-11	1.334977e-07	0.1	1.710498e-11	1.190414e-09	0.1	1.710498e-11	3.671797e-08	0.1	1.710498e-11	7.728903e-12	0.1
2.833522e-11	7.2793588305052e-06	0.1	2.833522e-11	2.654214e-117	0.1	2.833522e-11	2.289196e-11	0.1	2.833522e-11	4.209376e-09	0.1	2.833522e-11	2.654214e-117	0.1	2.833522e-11	7.051511e-07	0.1	2.833522e-11	1.478448e-08	0.1	2.833522e-11	1.531576e-07	0.1	2.833522e-11	1.592475e-06	0.1	2.833522e-11	1.936985e-07	0.1	2.833522e-11	1.869044e-09	0.1	2.833522e-11	5.518407e-08	0.1	2.833522e-11	1.174918e-11	0.1
4.372549e-11	6.136981286775e-06	0.1	4.372549e-11	4.708719e-117	0.1	4.372549e-11	3.293215e-11	0.1	4.372549e-11	6.033117e-09	0.1	4.372549e-11	4.708719e-117	0.1	4.372549e-11	1.01533e-06	0.1	4.372549e-11	2.105368e-08	0.1	4.372549e-11	2.223065e-07	0.1	4.372549e-11	2.271581e-06	0.1	4.372549e-11	2.494149e-07	0.1	4.372549e-11	2.68489e-09	0.1	4.372549e-11	7.450003e-08	0.1	4.372549e-11	1.610177e-11	0.1
5.911576e-11	5.1802331380569e-06	0.1	5.911576e-11	7.121329e-117	0.1	5.911576e-11	4.158004e-11	0.1	5.911576e-11	7.593144e-09	0.1	5.911576e-11	7.121329e-117	0.1	5.911576e-11	1.283265e-06	0.1	5.911576e-11	2.633749e-08	0.1	5.911576e-11	2.830278e-07	0.1	5.911576e-11	2.846388e-06	0.1	5.911576e-11	2.815671e-07	0.1	5.911576e-11	3.386185e-09	0.1	5.911576e-11	8.808747e-08	0.1	5.911576e-11	1.93141e-11	0.1
8.211436e-11	4.0303209777597e-06	0.1	8.211436e-11	1.129176e-116	0.1	8.211436e-11	5.231463e-11	0.1	8.211436e-11	9.516683e-09	0.1	8.211436e-11	1.129176e-116	0.1	8.211436e-11	1.617402e-06	0.1	8.211436e-11	3.27341e-08	0.1	8.211436e-11	3.60186e-07	0.1	8.211436e-11	3.546255e-06	0.1	8.211436e-11	2.991227e-07	0.1	8.211436e-11	4.25588e-09	0.1	8.211436e-11	1.000927e-07	0.1	8.211436e-11	2.239899e-11	0.1
1.05113e-10	3.1440804101729997e-06	0.1	1.05113e-10	1.602245e-116	0.1	1.05113e-10	6.088932e-11	0.1	1.05113e-10	1.104494e-08	0.1	1.05113e-10	1.602245e-116	0.1	1.05113e-10	1.886301e-06	0.1	1.05113e-10	3.770272e-08	0.1	1.05113e-10	4.235904e-07	0.1	1.05113e-10	4.094148e-06	0.1	1.05113e-10	2.93317e-07	0.1	1.05113e-10	4.951446e-09	0.1	1.05113e-10	1.047526e-07	0.1	1.05113e-10	2.389837e-11	0.1
1.281116e-10	2.4591921115649997e-06	0.1	1.281116e-10	2.120564e-116	0.1	1.281116e-10	6.772845e-11	0.1	1.281116e-10	1.226154e-08	0.1	1.281116e-10	2.120564e-116	0.1	1.281116e-10	2.102906e-06	0.1	1.281116e-10	4.156744e-08	0.1	1.281116e-10	4.756475e-07	0.1	1.281116e-10	4.524174e-06	0.1	1.281116e-10	2.743038e-07	0.1	1.281116e-10	5.508629e-09	0.1	1.281116e-10	1.043312e-07	0.1	1.281116e-10	2.424215e-11	0.1
