Batch	m_SP	6	P4	W4_L	W3	P1	P2_L	P3	
4.382280000000e-13	9.868112317890e-06	1.000000000000e-01	4.382280000000e-13	1.368767000000e-11	1.000000000000e-01	4.382280000000e-13	1.302422000000e-07	1.000000000000e-01	4.382280000000e-13	1.360801000000e-09	1.000000000000e-01	4.382280000000e-13	7.252230200000e-11	1.000000000000e-01	4.382280000000e-13	1.496069000000e-11	1.000000000000e-01
1.245973000000e-12	9.629734701690e-06	1.000000000000e-01	1.245973000000e-12	3.844745000000e-11	1.000000000000e-01	1.245973000000e-12	3.658239000000e-07	1.000000000000e-01	1.245973000000e-12	3.822326000000e-09	1.000000000000e-01	1.245973000000e-12	2.037029200000e-10	1.000000000000e-01	1.245973000000e-12	4.202198000000e-11	1.000000000000e-01
3.156497000000e-12	9.088580113290e-06	1.000000000000e-01	3.156497000000e-12	9.466396000000e-11	1.000000000000e-01	3.156497000000e-12	9.006308000000e-07	1.000000000000e-01	3.156497000000e-12	9.410945000000e-09	1.000000000000e-01	3.156497000000e-12	5.015157800000e-10	1.000000000000e-01	3.156497000000e-12	1.034575000000e-10	1.000000000000e-01
6.680280000000e-12	8.168989309290e-06	1.000000000000e-01	6.680280000000e-12	1.902220000000e-10	1.000000000000e-01	6.680280000000e-12	1.809433000000e-06	1.000000000000e-01	6.680280000000e-12	1.890981000000e-08	1.000000000000e-01	6.680280000000e-12	1.007637070000e-09	1.000000000000e-01	6.680280000000e-12	2.078633000000e-10	1.000000000000e-01
9.197267000000e-12	7.569682302420e-06	1.000000000000e-01	9.197267000000e-12	2.525208000000e-10	1.000000000000e-01	9.197267000000e-12	2.401707000000e-06	1.000000000000e-01	9.197267000000e-12	2.510196000000e-08	1.000000000000e-01	9.197267000000e-12	1.337516540000e-09	1.000000000000e-01	9.197267000000e-12	2.759118000000e-10	1.000000000000e-01
1.241875000000e-11	6.866347335840e-06	1.000000000000e-01	1.241875000000e-11	3.256612000000e-10	1.000000000000e-01	1.241875000000e-11	3.096788000000e-06	1.000000000000e-01	1.241875000000e-11	3.237094000000e-08	1.000000000000e-01	1.241875000000e-11	1.724700320000e-09	1.000000000000e-01	1.241875000000e-11	3.557796000000e-10	1.000000000000e-01
1.708999000000e-11	5.960955389850e-06	1.000000000000e-01	1.708999000000e-11	4.198675000000e-10	1.000000000000e-01	1.708999000000e-11	3.991549000000e-06	1.000000000000e-01	1.708999000000e-11	4.173206000000e-08	1.000000000000e-01	1.708999000000e-11	2.223200000000e-09	1.000000000000e-01	1.708999000000e-11	4.586067000000e-10	1.000000000000e-01
2.323138000000e-11	4.949738007141e-06	1.000000000000e-01	2.323138000000e-11	5.251800000000e-10	1.000000000000e-01	2.323138000000e-11	4.990888000000e-06	1.000000000000e-01	2.323138000000e-11	5.219422000000e-08	1.000000000000e-01	2.323138000000e-11	2.780112900000e-09	1.000000000000e-01	2.323138000000e-11	5.734783000000e-10	1.000000000000e-01
2.992617000000e-11	4.041838177022e-06	1.000000000000e-01	2.992617000000e-11	6.198541000000e-10	1.000000000000e-01	2.992617000000e-11	5.888116000000e-06	1.000000000000e-01	2.992617000000e-11	6.159624000000e-08	1.000000000000e-01	2.992617000000e-11	3.280315600000e-09	1.000000000000e-01	2.992617000000e-11	6.766463000000e-10	1.000000000000e-01
3.883456000000e-11	3.086653824481e-06	1.000000000000e-01	3.883456000000e-11	7.196500000000e-10	1.000000000000e-01	3.883456000000e-11	6.832060000000e-06	1.000000000000e-01	3.883456000000e-11	7.150179000000e-08	1.000000000000e-01	3.883456000000e-11	3.806867300000e-09	1.000000000000e-01	3.883456000000e-11	7.852391000000e-10	1.000000000000e-01
4.774296000000e-11	2.357285191179e-06	1.000000000000e-01	4.774296000000e-11	7.960687000000e-10	1.000000000000e-01	4.774296000000e-11	7.552832000000e-06	1.000000000000e-01	4.774296000000e-11	7.908123000000e-08	1.000000000000e-01	4.774296000000e-11	4.209274300000e-09	1.000000000000e-01	4.774296000000e-11	8.682180000000e-10	1.000000000000e-01
5.665136000000e-11	1.800346816313e-06	1.000000000000e-01	5.665136000000e-11	8.546364000000e-10	1.000000000000e-01	5.665136000000e-11	8.103192000000e-06	1.000000000000e-01	5.665136000000e-11	8.488448000000e-08	1.000000000000e-01	5.665136000000e-11	4.516885700000e-09	1.000000000000e-01	5.665136000000e-11	9.316383000000e-10	1.000000000000e-01
6.555976000000e-11	1.375075111601e-06	1.000000000000e-01	6.555976000000e-11	8.995728000000e-10	1.000000000000e-01	6.555976000000e-11	8.523427000000e-06	1.000000000000e-01	6.555976000000e-11	8.933147000000e-08	1.000000000000e-01	6.555976000000e-11	4.752111800000e-09	1.000000000000e-01	6.555976000000e-11	9.801239000000e-10	1.000000000000e-01
7.446816000000e-11	1.050341391445e-06	1.000000000000e-01	7.446816000000e-11	9.341001000000e-10	1.000000000000e-01	7.446816000000e-11	8.844300000000e-06	1.000000000000e-01	7.446816000000e-11	9.274282000000e-08	1.000000000000e-01	7.446816000000e-11	4.932065400000e-09	1.000000000000e-01	7.446816000000e-11	1.017205000000e-09	1.000000000000e-01
8.337655000000e-11	8.023786958933e-07	1.000000000000e-01	8.337655000000e-11	9.606788000000e-10	1.000000000000e-01	8.337655000000e-11	9.089301000000e-06	1.000000000000e-01	8.337655000000e-11	9.536339000000e-08	1.000000000000e-01	8.337655000000e-11	5.069813600000e-09	1.000000000000e-01	8.337655000000e-11	1.045579000000e-09	1.000000000000e-01
9.228495000000e-11	6.130369082647e-07	1.000000000000e-01	9.228495000000e-11	9.811875000000e-10	1.000000000000e-01	9.228495000000e-11	9.276368000000e-06	1.000000000000e-01	9.228495000000e-11	9.738013000000e-08	1.000000000000e-01	9.228495000000e-11	5.175334100000e-09	1.000000000000e-01	9.228495000000e-11	1.067303000000e-09	1.000000000000e-01
1.011934000000e-10	4.684575685308e-07	1.000000000000e-01	1.011934000000e-10	9.970609000000e-10	1.000000000000e-01	1.011934000000e-10	9.419196000000e-06	1.000000000000e-01	1.011934000000e-10	9.893580000000e-08	1.000000000000e-01	1.011934000000e-10	5.256245200000e-09	1.000000000000e-01	1.011934000000e-10	1.083950000000e-09	1.000000000000e-01
1.119243000000e-10	3.389137769363e-07	1.000000000000e-01	1.119243000000e-10	1.011561000000e-09	1.000000000000e-01	1.119243000000e-10	9.547152000000e-06	1.000000000000e-01	1.119243000000e-10	1.003502000000e-07	1.000000000000e-01	1.119243000000e-10	5.329182900000e-09	1.000000000000e-01	1.119243000000e-10	1.098942000000e-09	1.000000000000e-01
1.226553000000e-10	2.453064223801e-07	1.000000000000e-01	1.226553000000e-10	1.022339000000e-09	1.000000000000e-01	1.226553000000e-10	9.639592000000e-06	1.000000000000e-01	1.226553000000e-10	1.013944000000e-07	1.000000000000e-01	1.226553000000e-10	5.382363700000e-09	1.000000000000e-01	1.226553000000e-10	1.109858000000e-09	1.000000000000e-01
1.333863000000e-10	1.776663055522e-07	1.000000000000e-01	1.333863000000e-10	1.030426000000e-09	1.000000000000e-01	1.333863000000e-10	9.706368000000e-06	1.000000000000e-01	1.333863000000e-10	1.021712000000e-07	1.000000000000e-01	1.333863000000e-10	5.421269600000e-09	1.000000000000e-01	1.333863000000e-10	1.117829000000e-09	1.000000000000e-01
1.450100000000e-10	1.253950334974e-07	1.000000000000e-01	1.450100000000e-10	1.037011000000e-09	1.000000000000e-01	1.450100000000e-10	9.757950000000e-06	1.000000000000e-01	1.450100000000e-10	1.027964000000e-07	1.000000000000e-01	1.450100000000e-10	5.451868600000e-09	1.000000000000e-01	1.450100000000e-10	1.124081000000e-09	1.000000000000e-01
