Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.228273e-11	9.7319627061839e-06	0.1	1.228273e-11	1.032285e-08	0.1	1.228273e-11	2.980658e-13	0.1	1.228273e-11	6.605202e-11	0.1	1.228273e-11	4.940809e-08	0.1	1.228273e-11	8.270301e-08	0.1	1.228273e-11	8.323155e-09	0.1	1.228273e-11	9.60122e-10	0.1	1.228273e-11	1.149139e-07	0.1	1.228273e-11	1.01277e-09	0.1	1.228273e-11	2.752628e-13	0.1	1.228273e-11	2.301644e-10	0.1	1.228273e-11	2.334175e-16	0.1
2.627284e-11	9.4355177567372e-06	0.1	2.627284e-11	2.174278e-08	0.1	2.627284e-11	6.279506e-13	0.1	2.627284e-11	1.391415e-10	0.1	2.627284e-11	1.040883e-07	0.1	2.627284e-11	1.742264e-07	0.1	2.627284e-11	1.753196e-08	0.1	2.627284e-11	2.023061e-09	0.1	2.627284e-11	2.42057e-07	0.1	2.627284e-11	2.099584e-09	0.1	2.627284e-11	5.799626e-13	0.1	2.627284e-11	4.798482e-10	0.1	2.627284e-11	4.880445e-16	0.1
5.871197e-11	8.782435783456e-06	0.1	5.871197e-11	4.689597e-08	0.1	5.871197e-11	1.355113e-12	0.1	5.871197e-11	3.001986e-10	0.1	5.871197e-11	2.246108e-07	0.1	5.871197e-11	3.759383e-07	0.1	5.871197e-11	3.781977e-08	0.1	5.871197e-11	4.367336e-09	0.1	5.871197e-11	5.221704e-07	0.1	5.871197e-11	4.363589e-09	0.1	5.871197e-11	1.251812e-12	0.1	5.871197e-11	1.010394e-09	0.1	5.871197e-11	1.034624e-15	0.1
1.171024e-10	7.718724093101e-06	0.1	1.171024e-10	8.784314e-08	0.1	1.171024e-10	2.540788e-12	0.1	1.171024e-10	5.626416e-10	0.1	1.171024e-10	4.211054e-07	0.1	1.171024e-10	7.047384e-07	0.1	1.171024e-10	7.086488e-08	0.1	1.171024e-10	8.193777e-09	0.1	1.171024e-10	9.784421e-07	0.1	1.171024e-10	7.637832e-09	0.1	1.171024e-10	2.347943e-12	0.1	1.171024e-10	1.810809e-09	0.1	1.171024e-10	1.877155e-15	0.1
1.901426e-10	6.5676834707715e-06	0.1	1.901426e-10	1.32108e-07	0.1	1.901426e-10	3.825863e-12	0.1	1.901426e-10	8.468209e-10	0.1	1.901426e-10	6.34045e-07	0.1	1.901426e-10	1.060946e-06	0.1	1.901426e-10	1.066249e-07	0.1	1.901426e-10	1.23473e-08	0.1	1.901426e-10	1.47223e-06	0.1	1.901426e-10	1.053289e-08	0.1	1.901426e-10	3.536993e-12	0.1	1.901426e-10	2.572465e-09	0.1	1.901426e-10	2.708583e-15	0.1
2.686241e-10	5.5215192931385e-06	0.1	2.686241e-10	1.722769e-07	0.1	2.686241e-10	4.996015e-12	0.1	2.686241e-10	1.105308e-09	0.1	2.686241e-10	8.279268e-07	0.1	2.686241e-10	1.385137e-06	0.1	2.686241e-10	1.391287e-07	0.1	2.686241e-10	1.613606e-08	0.1	2.686241e-10	1.921085e-06	0.1	2.686241e-10	1.248534e-08	0.1	2.686241e-10	4.620802e-12	0.1	2.686241e-10	3.148827e-09	0.1	2.686241e-10	3.37228e-15	0.1
3.598654e-10	4.5129380388744e-06	0.1	3.598654e-10	2.109109e-07	0.1	3.598654e-10	6.126468e-12	0.1	3.598654e-10	1.354727e-09	0.1	3.598654e-10	1.015235e-06	0.1	3.598654e-10	1.698162e-06	0.1	3.598654e-10	1.70467e-07	0.1	3.598654e-10	1.980354e-08	0.1	3.598654e-10	2.35388e-06	0.1	3.598654e-10	1.36396e-08	0.1	3.598654e-10	5.669038e-12	0.1	3.598654e-10	3.571718e-09	0.1	3.598654e-10	3.902843e-15	0.1
4.596131e-10	3.6199316642816e-06	0.1	4.596131e-10	2.449939e-07	0.1	4.596131e-10	7.129719e-12	0.1	4.596131e-10	1.575783e-09	0.1	4.596131e-10	1.1815e-06	0.1	4.596131e-10	1.975804e-06	0.1	4.596131e-10	1.982164e-07	0.1	4.596131e-10	2.306569e-08	0.1	4.596131e-10	2.737145e-06	0.1	4.596131e-10	1.393842e-08	0.1	4.596131e-10	6.600545e-12	0.1	4.596131e-10	3.804314e-09	0.1	4.596131e-10	4.25112e-15	0.1
5.593609e-10	2.9036809612811003e-06	0.1	5.593609e-10	2.721904e-07	0.1	5.593609e-10	7.936364e-12	0.1	5.593609e-10	1.753272e-09	0.1	5.593609e-10	1.315241e-06	0.1	5.593609e-10	2.198911e-06	0.1	5.593609e-10	2.204751e-07	0.1	5.593609e-10	2.569484e-08	0.1	5.593609e-10	3.044604e-06	0.1	5.593609e-10	1.357336e-08	0.1	5.593609e-10	7.350556e-12	0.1	5.593609e-10	3.862607e-09	0.1	5.593609e-10	4.41589e-15	0.1
6.591087e-10	2.3291910213474e-06	0.1	6.591087e-10	2.93855e-07	0.1	6.591087e-10	8.584939e-12	0.1	6.591087e-10	1.895783e-09	0.1	6.591087e-10	1.422853e-06	0.1	6.591087e-10	2.378206e-06	0.1	6.591087e-10	2.383298e-07	0.1	6.591087e-10	2.781392e-08	0.1	6.591087e-10	3.291256e-06	0.1	6.591087e-10	1.279796e-08	0.1	6.591087e-10	7.954464e-12	0.1	6.591087e-10	3.79846e-09	0.1	6.591087e-10	4.444698e-15	0.1
