Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.869261e-13	9.8238467781454e-06	0.1	1.869261e-13	9.872401e-119	0.1	1.869261e-13	9.872401e-119	0.1	1.869261e-13	3.487516e-10	0.1	1.869261e-13	9.872401e-119	0.1	1.869261e-13	4.357241e-08	0.1	1.869261e-13	2.827116e-09	0.1	1.869261e-13	9.284849e-09	0.1	1.869261e-13	9.602424e-08	0.1	1.869261e-13	1.876251e-08	0.1	1.869261e-13	2.220716e-10	0.1	1.869261e-13	5.006643e-09	0.1	1.869261e-13	5.442057e-12	0.1
4.501768e-13	9.581399310570598e-06	0.1	4.501768e-13	2.366954e-118	0.1	4.501768e-13	2.366954e-118	0.1	4.501768e-13	8.303746e-10	0.1	4.501768e-13	2.366954e-118	0.1	4.501768e-13	1.039187e-07	0.1	4.501768e-13	6.724037e-09	0.1	4.501768e-13	2.217636e-08	0.1	4.501768e-13	2.284523e-07	0.1	4.501768e-13	4.401714e-08	0.1	4.501768e-13	5.289152e-10	0.1	4.501768e-13	1.184257e-08	0.1	4.501768e-13	1.288954e-11	0.1
1.011543e-12	9.085105696858799e-06	0.1	1.011543e-12	5.268958e-118	0.1	1.011543e-12	5.268958e-118	0.1	1.011543e-12	1.821309e-09	0.1	1.011543e-12	5.268958e-118	0.1	1.011543e-12	2.287273e-07	0.1	1.011543e-12	1.471451e-08	0.1	1.011543e-12	4.895907e-08	0.1	1.011543e-12	5.002471e-07	0.1	1.011543e-12	9.353546e-08	0.1	1.011543e-12	1.160858e-09	0.1	1.011543e-12	2.560712e-08	0.1	1.011543e-12	2.794846e-11	0.1
2.032595e-12	8.2502724209596e-06	0.1	2.032595e-12	1.041547e-117	0.1	2.032595e-12	1.041547e-117	0.1	2.032595e-12	3.504517e-09	0.1	2.032595e-12	1.041547e-117	0.1	2.032595e-12	4.428063e-07	0.1	2.032595e-12	2.819821e-08	0.1	2.032595e-12	9.528455e-08	0.1	2.032595e-12	9.5975e-07	0.1	2.032595e-12	1.69836e-07	0.1	2.032595e-12	2.236263e-09	0.1	2.032595e-12	4.797263e-08	0.1	2.032595e-12	5.261615e-11	0.1
3.49124e-12	7.1945938222674e-06	0.1	3.49124e-12	1.750058e-117	0.1	3.49124e-12	1.750058e-117	0.1	3.49124e-12	5.665596e-09	0.1	3.49124e-12	1.750058e-117	0.1	3.49124e-12	7.217665e-07	0.1	3.49124e-12	4.533123e-08	0.1	3.49124e-12	1.564086e-07	0.1	3.49124e-12	1.545422e-06	0.1	3.49124e-12	2.525128e-07	0.1	3.49124e-12	3.620915e-09	0.1	3.49124e-12	7.451982e-08	0.1	3.49124e-12	8.22813e-11	0.1
4.428531e-12	6.5918652374655e-06	0.1	4.428531e-12	2.190518e-117	0.1	4.428531e-12	2.190518e-117	0.1	4.428531e-12	6.917857e-09	0.1	4.428531e-12	2.190518e-117	0.1	4.428531e-12	8.856904e-07	0.1	4.428531e-12	5.515776e-08	0.1	4.428531e-12	1.927441e-07	0.1	4.428531e-12	1.882415e-06	0.1	4.428531e-12	2.920219e-07	0.1	4.428531e-12	4.425464e-09	0.1	4.428531e-12	8.859358e-08	0.1	4.428531e-12	9.822421e-11	0.1
5.534522e-12	5.9481666469875e-06	0.1	5.534522e-12	2.696972e-117	0.1	5.534522e-12	2.696972e-117	0.1	5.534522e-12	8.271958e-09	0.1	5.534522e-12	2.696972e-117	0.1	5.534522e-12	1.064976e-06	0.1	5.534522e-12	6.569079e-08	0.1	5.534522e-12	2.328547e-07	0.1	5.534522e-12	2.244688e-06	0.1	5.534522e-12	3.27333e-07	0.1	5.534522e-12	5.29742e-09	0.1	5.534522e-12	1.025445e-07	0.1	5.534522e-12	1.142256e-10	0.1
6.893562e-12	5.2463933206530994e-06	0.1	6.893562e-12	3.301676e-117	0.1	6.893562e-12	3.301676e-117	0.1	6.893562e-12	9.770342e-09	0.1	6.893562e-12	3.301676e-117	0.1	6.893562e-12	1.26601e-06	0.1	6.893562e-12	7.722228e-08	0.1	6.893562e-12	2.783111e-07	0.1	6.893562e-12	2.642789e-06	0.1	6.893562e-12	3.568527e-07	0.1	6.893562e-12	6.264878e-09	0.1	6.893562e-12	1.162021e-07	0.1	6.893562e-12	1.301557e-10	0.1
9.43688e-12	4.1567194678464e-06	0.1	9.43688e-12	4.388842e-117	0.1	9.43688e-12	4.388842e-117	0.1	9.43688e-12	1.215102e-08	0.1	9.43688e-12	4.388842e-117	0.1	9.43688e-12	1.591754e-06	0.1	9.43688e-12	9.523418e-08	0.1	9.43688e-12	3.53118e-07	0.1	9.43688e-12	3.268646e-06	0.1	9.43688e-12	3.812085e-07	0.1	9.43688e-12	7.808307e-09	0.1	9.43688e-12	1.331704e-07	0.1	9.43688e-12	1.506157e-10	0.1
1.19802e-11	3.3024441046278003e-06	0.1	1.19802e-11	5.428777e-117	0.1	1.19802e-11	5.428777e-117	0.1	1.19802e-11	1.407438e-08	0.1	1.19802e-11	5.428777e-117	0.1	1.19802e-11	1.86139e-06	0.1	1.19802e-11	1.094491e-07	0.1	1.19802e-11	4.162194e-07	0.1	1.19802e-11	3.767455e-06	0.1	1.19802e-11	3.783143e-07	0.1	1.19802e-11	9.061827e-09	0.1	1.19802e-11	1.414027e-07	0.1	1.19802e-11	1.613676e-10	0.1
1.452352e-11	2.6308945883782e-06	0.1	1.452352e-11	6.431644e-117	0.1	1.452352e-11	6.431644e-117	0.1	1.452352e-11	1.563166e-08	0.1	1.452352e-11	6.431644e-117	0.1	1.452352e-11	2.084632e-06	0.1	1.452352e-11	1.206778e-07	0.1	1.452352e-11	4.693715e-07	0.1	1.452352e-11	4.166094e-06	0.1	1.452352e-11	3.591681e-07	0.1	1.452352e-11	1.008194e-08	0.1	1.452352e-11	1.432675e-07	0.1	1.452352e-11	1.648637e-10	0.1
1.706684e-11	2.1015574761649997e-06	0.1	1.706684e-11	7.405326e-117	0.1	1.706684e-11	7.405326e-117	0.1	1.706684e-11	1.689523e-08	0.1	1.706684e-11	7.405326e-117	0.1	1.706684e-11	2.269513e-06	0.1	1.706684e-11	1.295514e-07	0.1	1.706684e-11	5.140968e-07	0.1	1.706684e-11	4.485544e-06	0.1	1.706684e-11	3.311428e-07	0.1	1.706684e-11	1.091377e-08	0.1	1.706684e-11	1.406155e-07	0.1	1.706684e-11	1.630742e-10	0.1
1.961015e-11	1.6831962467033998e-06	0.1	1.961015e-11	8.355949e-117	0.1	1.961015e-11	8.355949e-117	0.1	1.961015e-11	1.792266e-08	0.1	1.961015e-11	8.355949e-117	0.1	1.961015e-11	2.422675e-06	0.1	1.961015e-11	1.365628e-07	0.1	1.961015e-11	5.517051e-07	0.1	1.961015e-11	4.742225e-06	0.1	1.961015e-11	2.990854e-07	0.1	1.961015e-11	1.159342e-08	0.1	1.961015e-11	1.348766e-07	0.1	1.961015e-11	1.575602e-10	0.1
2.215347e-11	1.351665048867e-06	0.1	2.215347e-11	9.288291e-117	0.1	2.215347e-11	9.288291e-117	0.1	2.215347e-11	1.87598e-08	0.1	2.215347e-11	9.288291e-117	0.1	2.215347e-11	2.549606e-06	0.1	2.215347e-11	1.420979e-07	0.1	2.215347e-11	5.833163e-07	0.1	2.215347e-11	4.949022e-06	0.1	2.215347e-11	2.660969e-07	0.1	2.215347e-11	1.214986e-08	0.1	2.215347e-11	1.271417e-07	0.1	2.215347e-11	1.495413e-10	0.1
2.469679e-11	1.0882529141610001e-06	0.1	2.469679e-11	1.020609e-116	0.1	2.469679e-11	1.020609e-116	0.1	2.469679e-11	1.944329e-08	0.1	2.469679e-11	1.020609e-116	0.1	2.469679e-11	2.654837e-06	0.1	2.469679e-11	1.464598e-07	0.1	2.469679e-11	6.09883e-07	0.1	2.469679e-11	5.116074e-06	0.1	2.469679e-11	2.340834e-07	0.1	2.469679e-11	1.260633e-08	0.1	2.469679e-11	1.182313e-07	0.1	2.469679e-11	1.399563e-10	0.1
2.765791e-11	8.482520125785501e-07	0.1	2.765791e-11	1.126018e-116	0.1	2.765791e-11	1.126018e-116	0.1	2.765791e-11	2.008412e-08	0.1	2.765791e-11	1.126018e-116	0.1	2.765791e-11	2.754951e-06	0.1	2.765791e-11	1.503739e-07	0.1	2.765791e-11	6.355237e-07	0.1	2.765791e-11	5.271025e-06	0.1	2.765791e-11	1.994685e-07	0.1	2.765791e-11	1.303652e-08	0.1	2.765791e-11	1.071731e-07	0.1	2.765791e-11	1.277579e-10	0.1
3.072348e-11	6.577614098708001e-07	0.1	3.072348e-11	1.233862e-116	0.1	3.072348e-11	1.233862e-116	0.1	3.072348e-11	2.060863e-08	0.1	3.072348e-11	1.233862e-116	0.1	3.072348e-11	2.838037e-06	0.1	3.072348e-11	1.533993e-07	0.1	3.072348e-11	6.571427e-07	0.1	3.072348e-11	5.396473e-06	0.1	3.072348e-11	1.674668e-07	0.1	3.072348e-11	1.339066e-08	0.1	3.072348e-11	9.562542e-08	0.1	3.072348e-11	1.147662e-10	0.1
3.378906e-11	5.1189910710012e-07	0.1	3.378906e-11	1.340696e-116	0.1	3.378906e-11	1.340696e-116	0.1	3.378906e-11	2.102272e-08	0.1	3.378906e-11	1.340696e-116	0.1	3.378906e-11	2.904404e-06	0.1	3.378906e-11	1.556225e-07	0.1	3.378906e-11	6.746994e-07	0.1	3.378906e-11	5.494514e-06	0.1	3.378906e-11	1.396227e-07	0.1	3.378906e-11	1.367198e-08	0.1	3.378906e-11	8.446357e-08	0.1	3.378906e-11	1.020115e-10	0.1
3.710081e-11	3.9201811000065e-07	0.1	3.710081e-11	1.455232e-116	0.1	3.710081e-11	1.455232e-116	0.1	3.710081e-11	2.137375e-08	0.1	3.710081e-11	1.455232e-116	0.1	3.710081e-11	2.961196e-06	0.1	3.710081e-11	1.573364e-07	0.1	3.710081e-11	6.899978e-07	0.1	3.710081e-11	5.576852e-06	0.1	3.710081e-11	1.14064e-07	0.1	3.710081e-11	1.391206e-08	0.1	3.710081e-11	7.318613e-08	0.1	3.710081e-11	8.895184e-11	0.1
4.078184e-11	2.9283859736824e-07	0.1	4.078184e-11	1.581718e-116	0.1	4.078184e-11	1.581718e-116	0.1	4.078184e-11	2.167394e-08	0.1	4.078184e-11	1.581718e-116	0.1	4.078184e-11	3.010099e-06	0.1	4.078184e-11	1.5861e-07	0.1	4.078184e-11	7.034599e-07	0.1	4.078184e-11	5.646651e-06	0.1	4.078184e-11	9.065931e-08	0.1	4.078184e-11	1.411904e-08	0.1	4.078184e-11	6.184145e-08	0.1	4.078184e-11	7.564991e-11	0.1
4.446288e-11	2.1988149388436e-07	0.1	4.446288e-11	1.707546e-116	0.1	4.446288e-11	1.707546e-116	0.1	4.446288e-11	2.190248e-08	0.1	4.446288e-11	1.707546e-116	0.1	4.446288e-11	3.047441e-06	0.1	4.446288e-11	1.593901e-07	0.1	4.446288e-11	7.140104e-07	0.1	4.446288e-11	5.699396e-06	0.1	4.446288e-11	7.181528e-08	0.1	4.446288e-11	1.427813e-08	0.1	4.446288e-11	5.18499e-08	0.1	4.446288e-11	6.379953e-11	0.1
4.844583e-11	1.622171233733e-07	0.1	4.844583e-11	1.843128e-116	0.1	4.844583e-11	1.843128e-116	0.1	4.844583e-11	2.208959e-08	0.1	4.844583e-11	1.843128e-116	0.1	4.844583e-11	3.07794e-06	0.1	4.844583e-11	1.598272e-07	0.1	4.844583e-11	7.229048e-07	0.1	4.844583e-11	5.742343e-06	0.1	4.844583e-11	5.569817e-08	0.1	4.844583e-11	1.440988e-08	0.1	4.844583e-11	4.254821e-08	0.1	4.844583e-11	5.264989e-11	0.1
5.288167e-11	1.164670782615e-07	0.1	5.288167e-11	1.9936e-116	0.1	5.288167e-11	1.9936e-116	0.1	5.288167e-11	2.224385e-08	0.1	5.288167e-11	1.9936e-116	0.1	5.288167e-11	3.102827e-06	0.1	5.288167e-11	1.599555e-07	0.1	5.288167e-11	7.30477e-07	0.1	5.288167e-11	5.777646e-06	0.1	5.288167e-11	4.194426e-08	0.1	5.288167e-11	1.452013e-08	0.1	5.288167e-11	3.390803e-08	0.1	5.288167e-11	4.218409e-11	0.1
