Batch	m_SP	3	Pr2	Pr1	Pr3	
1.155746000000e-03	9.894767061843e-06	1.000000000000e-01	1.155746000000e-03	4.132556000000e-08	1.000000000000e-01	1.155746000000e-03	6.379697000000e-08	1.000000000000e-01
2.155756000000e-03	9.805375984145e-06	1.000000000000e-01	2.155756000000e-03	7.785718000000e-08	1.000000000000e-01	2.155756000000e-03	1.166564000000e-07	1.000000000000e-01
3.205928000000e-03	9.713613948746e-06	1.000000000000e-01	3.205928000000e-03	1.179171000000e-07	1.000000000000e-01	3.205928000000e-03	1.683585000000e-07	1.000000000000e-01
4.456743000000e-03	9.607659079306e-06	1.000000000000e-01	4.456743000000e-03	1.688076000000e-07	1.000000000000e-01	4.456743000000e-03	2.234221000000e-07	1.000000000000e-01
5.707558000000e-03	9.505635189783e-06	1.000000000000e-01	5.707558000000e-03	2.237264000000e-07	1.000000000000e-01	5.707558000000e-03	2.705270000000e-07	1.000000000000e-01
7.444907000000e-03	9.370424672446e-06	1.000000000000e-01	7.444907000000e-03	3.068256000000e-07	1.000000000000e-01	7.444907000000e-03	3.226381000000e-07	1.000000000000e-01
9.478796000000e-03	9.220844413805e-06	1.000000000000e-01	9.478796000000e-03	4.130059000000e-07	1.000000000000e-01	9.478796000000e-03	3.660374000000e-07	1.000000000000e-01
1.171038000000e-02	9.065604183837e-06	1.000000000000e-01	1.171038000000e-02	5.377470000000e-07	1.000000000000e-01	1.171038000000e-02	3.965374000000e-07	1.000000000000e-01
1.394196000000e-02	8.917500014651e-06	1.000000000000e-01	1.394196000000e-02	6.679088000000e-07	1.000000000000e-01	1.394196000000e-02	4.144792000000e-07	1.000000000000e-01
1.577661000000e-02	8.799831440784e-06	1.000000000000e-01	1.577661000000e-02	7.771042000000e-07	1.000000000000e-01	1.577661000000e-02	4.229534000000e-07	1.000000000000e-01
1.787175000000e-02	8.668998039215e-06	1.000000000000e-01	1.787175000000e-02	9.027713000000e-07	1.000000000000e-01	1.787175000000e-02	4.281205000000e-07	1.000000000000e-01
2.081629000000e-02	8.490220361343e-06	1.000000000000e-01	2.081629000000e-02	1.079259000000e-06	1.000000000000e-01	2.081629000000e-02	4.304106000000e-07	1.000000000000e-01
2.471860000000e-02	8.260678348933e-06	1.000000000000e-01	2.471860000000e-02	1.310438000000e-06	1.000000000000e-01	2.471860000000e-02	4.287747000000e-07	1.000000000000e-01
2.862092000000e-02	8.038242539932e-06	1.000000000000e-01	2.862092000000e-02	1.536874000000e-06	1.000000000000e-01	2.862092000000e-02	4.247755000000e-07	1.000000000000e-01
3.252324000000e-02	7.822188568135e-06	1.000000000000e-01	3.252324000000e-02	1.757860000000e-06	1.000000000000e-01	3.252324000000e-02	4.198439000000e-07	1.000000000000e-01
3.660487000000e-02	7.602610726458e-06	1.000000000000e-01	3.660487000000e-02	1.982961000000e-06	1.000000000000e-01	3.660487000000e-02	4.143232000000e-07	1.000000000000e-01
4.140375000000e-02	7.352442358059e-06	1.000000000000e-01	4.140375000000e-02	2.239744000000e-06	1.000000000000e-01	4.140375000000e-02	4.077100000000e-07	1.000000000000e-01
4.718839000000e-02	7.061908900200e-06	1.000000000000e-01	4.718839000000e-02	2.538216000000e-06	1.000000000000e-01	4.718839000000e-02	3.997736000000e-07	1.000000000000e-01
5.400060000000e-02	6.734555429221e-06	1.000000000000e-01	5.400060000000e-02	2.874758000000e-06	1.000000000000e-01	5.400060000000e-02	3.905872000000e-07	1.000000000000e-01
6.198452000000e-02	6.370286362927e-06	1.000000000000e-01	6.198452000000e-02	3.249533000000e-06	1.000000000000e-01	6.198452000000e-02	3.800844000000e-07	1.000000000000e-01
7.338243000000e-02	5.884352029466e-06	1.000000000000e-01	7.338243000000e-02	3.749963000000e-06	1.000000000000e-01	7.338243000000e-02	3.655932000000e-07	1.000000000000e-01
8.855898000000e-02	5.294758165911e-06	1.000000000000e-01	8.855898000000e-02	4.357968000000e-06	1.000000000000e-01	8.855898000000e-02	3.471880000000e-07	1.000000000000e-01
