Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
1.752819e-08	0.4330653	0.1	1.752819e-08	6.512288e-06	0.1	1.752819e-08	1.285559e-08	0.1	1.752819e-08	8.906812e-05	0.1	1.752819e-08	5.217081e-05	0.1	1.752819e-08	8.273032e-05	0.1	1.752819e-08	3.8075e-07	0.1	1.752819e-08	0.2832304	0.1	1.752819e-08	0.0001207045	0.1	1.752819e-08	4.313143e-07	0.1	1.752819e-08	4.180571e-08	0.1	1.752819e-08	1.119733e-07	0.1	1.752819e-08	7.595316e-12	0.1
2.115446e-08	0.3741893	0.1	2.115446e-08	7.346158e-06	0.1	2.115446e-08	1.480802e-08	0.1	2.115446e-08	9.831062e-05	0.1	2.115446e-08	5.908444e-05	0.1	2.115446e-08	9.377548e-05	0.1	2.115446e-08	4.880282e-07	0.1	2.115446e-08	0.3126499	0.1	2.115446e-08	0.0001249811	0.1	2.115446e-08	5.300257e-07	0.1	2.115446e-08	5.188281e-08	0.1	2.115446e-08	1.405545e-07	0.1	2.115446e-08	1.043031e-11	0.1
2.478074e-08	0.3251335	0.1	2.478074e-08	8.09571e-06	0.1	2.478074e-08	1.649084e-08	0.1	2.478074e-08	0.0001060089	0.1	2.478074e-08	6.5309e-05	0.1	2.478074e-08	0.0001037165	0.1	2.478074e-08	6.000094e-07	0.1	2.478074e-08	0.3371642	0.1	2.478074e-08	0.000126013	0.1	2.478074e-08	6.22415e-07	0.1	2.478074e-08	6.230379e-08	0.1	2.478074e-08	1.685057e-07	0.1	2.478074e-08	1.329607e-11	0.1
2.840702e-08	0.2838372	0.1	2.840702e-08	8.770354e-06	0.1	2.840702e-08	1.793692e-08	0.1	2.840702e-08	0.0001124866	0.1	2.840702e-08	7.092135e-05	0.1	2.840702e-08	0.0001126772	0.1	2.840702e-08	7.141197e-07	0.1	2.840702e-08	0.3578024	0.1	2.840702e-08	0.00012484	0.1	2.840702e-08	7.060401e-07	0.1	2.840702e-08	7.303174e-08	0.1	2.840702e-08	1.949937e-07	0.1	2.840702e-08	1.605344e-11	0.1
3.20333e-08	0.2487707	0.1	3.20333e-08	9.377391e-06	0.1	3.20333e-08	1.917909e-08	0.1	3.20333e-08	0.0001179841	0.1	3.20333e-08	7.59796e-05	0.1	3.20333e-08	0.0001207513	0.1	3.20333e-08	8.284335e-07	0.1	3.20333e-08	0.3753285	0.1	3.20333e-08	0.0001222262	0.1	3.20333e-08	7.79939e-07	0.1	3.20333e-08	8.403744e-08	0.1	3.20333e-08	2.195418e-07	0.1	3.20333e-08	1.861426e-11	0.1
3.611947e-08	0.2152851	0.1	3.611947e-08	9.988317e-06	0.1	3.611947e-08	2.037186e-08	0.1	3.611947e-08	0.0001232299	0.1	3.611947e-08	8.107801e-05	0.1	3.611947e-08	0.0001288879	0.1	3.611947e-08	9.55864e-07	0.1	3.611947e-08	0.3920655	0.1	3.611947e-08	0.0001182286	0.1	3.611947e-08	8.516909e-07	0.1	3.611947e-08	9.674261e-08	0.1	3.611947e-08	2.446425e-07	0.1	3.611947e-08	2.120732e-11	0.1
4.051224e-08	0.1850386	0.1	4.051224e-08	1.056783e-05	0.1	4.051224e-08	2.14505e-08	0.1	4.051224e-08	0.0001279637	0.1	4.051224e-08	8.592086e-05	0.1	4.051224e-08	0.0001366153	0.1	4.051224e-08	1.089993e-06	0.1	4.051224e-08	0.4071845	0.1	4.051224e-08	0.0001132625	0.1	4.051224e-08	9.164103e-07	0.1	4.051224e-08	1.107303e-07	0.1	4.051224e-08	2.68622e-07	0.1	4.051224e-08	2.36267e-11	0.1
4.490501e-08	0.1595997	0.1	4.490501e-08	1.107659e-05	0.1	4.490501e-08	2.23558e-08	0.1	4.490501e-08	0.0001319403	0.1	4.490501e-08	9.017711e-05	0.1	4.490501e-08	0.0001434058	0.1	4.490501e-08	1.220476e-06	0.1	4.490501e-08	0.4199012	0.1	4.490501e-08	0.0001080136	0.1	4.490501e-08	9.701131e-07	0.1	4.490501e-08	1.250321e-07	0.1	4.490501e-08	2.897247e-07	0.1	4.490501e-08	2.567501e-11	0.1
4.929778e-08	0.1380656	0.1	4.929778e-08	1.152326e-05	0.1	4.929778e-08	2.311911e-08	0.1	4.929778e-08	0.0001353014	0.1	4.929778e-08	9.391712e-05	0.1	4.929778e-08	0.0001493719	0.1	4.929778e-08	1.347087e-06	0.1	4.929778e-08	0.4306666	0.1	4.929778e-08	0.0001027402	0.1	4.929778e-08	1.014804e-06	0.1	4.929778e-08	1.396246e-07	0.1	4.929778e-08	3.082983e-07	0.1	4.929778e-08	2.738327e-11	0.1
5.369055e-08	0.1197372	0.1	5.369055e-08	1.191564e-05	0.1	5.369055e-08	2.376564e-08	0.1	5.369055e-08	0.0001381573	0.1	5.369055e-08	9.720453e-05	0.1	5.369055e-08	0.0001546155	0.1	5.369055e-08	1.469889e-06	0.1	5.369055e-08	0.4398299	0.1	5.369055e-08	9.7594e-05	0.1	5.369055e-08	1.052346e-06	0.1	5.369055e-08	1.544873e-07	0.1	5.369055e-08	3.247189e-07	0.1	5.369055e-08	2.879116e-11	0.1
5.808332e-08	0.1040645	0.1	5.808332e-08	1.22606e-05	0.1	5.808332e-08	2.43156e-08	0.1	5.808332e-08	0.0001405943	0.1	5.808332e-08	0.0001000961	0.1	5.808332e-08	0.0001592272	0.1	5.808332e-08	1.589101e-06	0.1	5.808332e-08	0.4476658	0.1	5.808332e-08	9.265965e-05	0.1	5.808332e-08	1.084358e-06	0.1	5.808332e-08	1.696019e-07	0.1	5.808332e-08	3.393469e-07	0.1	5.808332e-08	2.993994e-11	0.1
6.247609e-08	0.0906094	0.1	6.247609e-08	1.256418e-05	0.1	6.247609e-08	2.478521e-08	0.1	6.247609e-08	0.0001426815	0.1	6.247609e-08	0.0001026416	0.1	6.247609e-08	0.0001632869	0.1	6.247609e-08	1.705014e-06	0.1	6.247609e-08	0.4543934	0.1	6.247609e-08	8.797986e-05	0.1	6.247609e-08	1.112183e-06	0.1	6.247609e-08	1.849517e-07	0.1	6.247609e-08	3.525066e-07	0.1	6.247609e-08	3.086867e-11	0.1
6.686886e-08	0.07901869	0.1	6.686886e-08	1.283163e-05	0.1	6.686886e-08	2.518759e-08	0.1	6.686886e-08	0.0001444745	0.1	6.686886e-08	0.0001048848	0.1	6.686886e-08	0.0001668642	0.1	6.686886e-08	1.817944e-06	0.1	6.686886e-08	0.460189	0.1	6.686886e-08	8.357172e-05	0.1	6.686886e-08	1.136911e-06	0.1	6.686886e-08	2.00521e-07	0.1	6.686886e-08	3.644794e-07	0.1	6.686886e-08	3.161255e-11	0.1
7.126163e-08	0.06900467	0.1	7.126163e-08	1.306751e-05	0.1	7.126163e-08	2.553335e-08	0.1	7.126163e-08	0.0001460186	0.1	7.126163e-08	0.0001068636	0.1	7.126163e-08	0.0001700195	0.1	7.126163e-08	1.928201e-06	0.1	7.126163e-08	0.4651965	0.1	7.126163e-08	7.9437e-05	0.1	7.126163e-08	1.159409e-06	0.1	7.126163e-08	2.16295e-07	0.1	7.126163e-08	3.755035e-07	0.1	7.126163e-08	3.22023e-11	0.1
7.565441e-08	0.0603309	0.1	7.565441e-08	1.327574e-05	0.1	7.565441e-08	2.58312e-08	0.1	7.565441e-08	0.0001473511	0.1	7.565441e-08	0.0001086107	0.1	7.565441e-08	0.0001728053	0.1	7.565441e-08	2.036079e-06	0.1	7.565441e-08	0.4695341	0.1	7.565441e-08	7.556852e-05	0.1	7.565441e-08	1.180359e-06	0.1	7.565441e-08	2.322599e-07	0.1	7.565441e-08	3.857774e-07	0.1	7.565441e-08	3.26643e-11	0.1
8.004718e-08	0.05280147	0.1	8.004718e-08	1.345972e-05	0.1	8.004718e-08	2.608829e-08	0.1	8.004718e-08	0.0001485028	0.1	8.004718e-08	0.0001101545	0.1	8.004718e-08	0.000175267	0.1	8.004718e-08	2.14184e-06	0.1	8.004718e-08	0.4732996	0.1	8.004718e-08	7.195424e-05	0.1	8.004718e-08	1.200291e-06	0.1	8.004718e-08	2.484023e-07	0.1	8.004718e-08	3.954651e-07	0.1	8.004718e-08	3.302088e-11	0.1
8.443995e-08	0.04625295	0.1	8.443995e-08	1.362239e-05	0.1	8.443995e-08	2.631055e-08	0.1	8.443995e-08	0.0001494996	0.1	8.443995e-08	0.0001115197	0.1	8.443995e-08	0.0001774436	0.1	8.443995e-08	2.245723e-06	0.1	8.443995e-08	0.4765748	0.1	8.443995e-08	6.857968e-05	0.1	8.443995e-08	1.219615e-06	0.1	8.443995e-08	2.647097e-07	0.1	8.443995e-08	4.047008e-07	0.1	8.443995e-08	3.32908e-11	0.1
8.883272e-08	0.0405481	0.1	8.883272e-08	1.376629e-05	0.1	8.883272e-08	2.650295e-08	0.1	8.883272e-08	0.000150363	0.1	8.883272e-08	0.0001127275	0.1	8.883272e-08	0.0001793693	0.1	8.883272e-08	2.347933e-06	0.1	8.883272e-08	0.4794281	0.1	8.883272e-08	6.542945e-05	0.1	8.883272e-08	1.238644e-06	0.1	8.883272e-08	2.811699e-07	0.1	8.883272e-08	4.135939e-07	0.1	8.883272e-08	3.348977e-11	0.1
9.322549e-08	0.03557104	0.1	9.322549e-08	1.389363e-05	0.1	9.322549e-08	2.666964e-08	0.1	9.322549e-08	0.0001511114	0.1	9.322549e-08	0.0001137964	0.1	9.322549e-08	0.0001810735	0.1	9.322549e-08	2.448654e-06	0.1	9.322549e-08	0.4819176	0.1	9.322549e-08	6.248814e-05	0.1	9.322549e-08	1.257617e-06	0.1	9.322549e-08	2.977715e-07	0.1	9.322549e-08	4.222329e-07	0.1	9.322549e-08	3.363086e-11	0.1
9.761826e-08	0.03122346	0.1	9.761826e-08	1.400631e-05	0.1	9.761826e-08	2.681414e-08	0.1	9.761826e-08	0.0001517602	0.1	9.761826e-08	0.0001147424	0.1	9.761826e-08	0.0001825817	0.1	9.761826e-08	2.54804e-06	0.1	9.761826e-08	0.4840924	0.1	9.761826e-08	5.974086e-05	0.1	9.761826e-08	1.276711e-06	0.1	9.761826e-08	3.145035e-07	0.1	9.761826e-08	4.306892e-07	0.1	9.761826e-08	3.372496e-11	0.1
1.02011e-07	0.02742155	0.1	1.02011e-07	1.4106e-05	0.1	1.02011e-07	2.693942e-08	0.1	1.02011e-07	0.0001523227	0.1	1.02011e-07	0.0001155795	0.1	1.02011e-07	0.0001839162	0.1	1.02011e-07	2.646228e-06	0.1	1.02011e-07	0.4859944	0.1	1.02011e-07	5.717348e-05	0.1	1.02011e-07	1.296058e-06	0.1	1.02011e-07	3.313557e-07	0.1	1.02011e-07	4.390201e-07	0.1	1.02011e-07	3.37811e-11	0.1
1.064038e-07	0.02409364	0.1	1.064038e-07	1.419416e-05	0.1	1.064038e-07	2.704805e-08	0.1	1.064038e-07	0.0001528102	0.1	1.064038e-07	0.0001163199	0.1	1.064038e-07	0.0001850965	0.1	1.064038e-07	2.743333e-06	0.1	1.064038e-07	0.4876593	0.1	1.064038e-07	5.477278e-05	0.1	1.064038e-07	1.315752e-06	0.1	1.064038e-07	3.483181e-07	0.1	1.064038e-07	4.472713e-07	0.1	1.064038e-07	3.380679e-11	0.1
1.107966e-07	0.02117817	0.1	1.107966e-07	1.427205e-05	0.1	1.107966e-07	2.714218e-08	0.1	1.107966e-07	0.0001532324	0.1	1.107966e-07	0.0001169742	0.1	1.107966e-07	0.0001861395	0.1	1.107966e-07	2.839456e-06	0.1	1.107966e-07	0.4891181	0.1	1.107966e-07	5.25265e-05	0.1	1.107966e-07	1.33586e-06	0.1	1.107966e-07	3.653815e-07	0.1	1.107966e-07	4.554791e-07	0.1	1.107966e-07	3.380824e-11	0.1
1.151893e-07	0.01862213	0.1	1.151893e-07	1.434078e-05	0.1	1.151893e-07	2.72237e-08	0.1	1.151893e-07	0.0001535977	0.1	1.151893e-07	0.0001175518	0.1	1.151893e-07	0.0001870603	0.1	1.151893e-07	2.934681e-06	0.1	1.151893e-07	0.4903971	0.1	1.151893e-07	5.042332e-05	0.1	1.151893e-07	1.356425e-06	0.1	1.151893e-07	3.82537e-07	0.1	1.151893e-07	4.636717e-07	0.1	1.151893e-07	3.379062e-11	0.1
1.195821e-07	0.01637978	0.1	1.195821e-07	1.440134e-05	0.1	1.195821e-07	2.729422e-08	0.1	1.195821e-07	0.0001539134	0.1	1.195821e-07	0.0001180609	0.1	1.195821e-07	0.0001878717	0.1	1.195821e-07	3.029082e-06	0.1	1.195821e-07	0.4915192	0.1	1.195821e-07	4.845281e-05	0.1	1.195821e-07	1.377472e-06	0.1	1.195821e-07	3.997764e-07	0.1	1.195821e-07	4.718711e-07	0.1	1.195821e-07	3.37582e-11	0.1
1.239749e-07	0.01441149	0.1	1.239749e-07	1.445458e-05	0.1	1.239749e-07	2.735512e-08	0.1	1.239749e-07	0.0001541856	0.1	1.239749e-07	0.0001185086	0.1	1.239749e-07	0.0001885854	0.1	1.239749e-07	3.12272e-06	0.1	1.239749e-07	0.4925044	0.1	1.239749e-07	4.660538e-05	0.1	1.239749e-07	1.399012e-06	0.1	1.239749e-07	4.170918e-07	0.1	1.239749e-07	4.800941e-07	0.1	1.239749e-07	3.371449e-11	0.1
1.283676e-07	0.01268291	0.1	1.283676e-07	1.450125e-05	0.1	1.283676e-07	2.740763e-08	0.1	1.283676e-07	0.0001544198	0.1	1.283676e-07	0.0001189013	0.1	1.283676e-07	0.0001892114	0.1	1.283676e-07	3.21565e-06	0.1	1.283676e-07	0.4933696	0.1	1.283676e-07	4.487223e-05	0.1	1.283676e-07	1.421048e-06	0.1	1.283676e-07	4.344759e-07	0.1	1.283676e-07	4.88353e-07	0.1	1.283676e-07	3.366243e-11	0.1
1.327604e-07	0.01116417	0.1	1.327604e-07	1.454204e-05	0.1	1.327604e-07	2.745278e-08	0.1	1.327604e-07	0.0001546208	0.1	1.327604e-07	0.0001192448	0.1	1.327604e-07	0.0001897589	0.1	1.327604e-07	3.307915e-06	0.1	1.327604e-07	0.4941299	0.1	1.327604e-07	4.324528e-05	0.1	1.327604e-07	1.44357e-06	0.1	1.327604e-07	4.519218e-07	0.1	1.327604e-07	4.966568e-07	0.1	1.327604e-07	3.360443e-11	0.1
