Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
8.00074e-10	9.8289367267364e-06	0.1	8.00074e-10	7.890778e-117	0.1	8.00074e-10	7.890778e-117	0.1	8.00074e-10	9.184698e-08	0.1	8.00074e-10	7.890778e-117	0.1	8.00074e-10	1.447821e-11	0.1	8.00074e-10	7.890778e-117	0.1	8.00074e-10	5.381148e-10	0.1	8.00074e-10	7.360496e-08	0.1	8.00074e-10	3.754111e-09	0.1	8.00074e-10	9.584494e-10	0.1	8.00074e-10	2.475984e-10	0.1	8.00074e-10	4.072546e-13	0.1
2.211233e-09	9.5351417405622e-06	0.1	2.211233e-09	3.926025e-116	0.1	2.211233e-09	3.926025e-116	0.1	2.211233e-09	2.491009e-07	0.1	2.211233e-09	3.926025e-116	0.1	2.211233e-09	3.951115e-11	0.1	2.211233e-09	3.926025e-116	0.1	2.211233e-09	1.46568e-09	0.1	2.211233e-09	2.006468e-07	0.1	2.211233e-09	1.02248e-08	0.1	2.211233e-09	2.610233e-09	0.1	2.211233e-09	6.743024e-10	0.1	2.211233e-09	1.108698e-12	0.1
5.996779e-09	8.793595786896601e-06	0.1	5.996779e-09	2.276823e-115	0.1	5.996779e-09	2.276823e-115	0.1	5.996779e-09	6.424419e-07	0.1	5.996779e-09	2.276823e-115	0.1	5.996779e-09	1.035894e-10	0.1	5.996779e-09	2.276823e-115	0.1	5.996779e-09	3.824253e-09	0.1	5.996779e-09	5.247015e-07	0.1	5.996779e-09	2.667582e-08	0.1	5.996779e-09	6.80832e-09	0.1	5.996779e-09	1.75876e-09	0.1	5.996779e-09	2.888899e-12	0.1
1.189822e-08	7.761603845241e-06	0.1	1.189822e-08	7.956218e-115	0.1	1.189822e-08	7.956218e-115	0.1	1.189822e-08	1.179851e-06	0.1	1.189822e-08	7.956218e-115	0.1	1.189822e-08	1.950608e-10	0.1	1.189822e-08	7.956218e-115	0.1	1.189822e-08	7.155278e-09	0.1	1.189822e-08	9.851911e-07	0.1	1.189822e-08	4.990298e-08	0.1	1.189822e-08	1.273174e-08	0.1	1.189822e-08	3.288823e-09	0.1	1.189822e-08	5.393635e-12	0.1
1.745005e-08	6.9130214993385e-06	0.1	1.745005e-08	1.595105e-114	0.1	1.745005e-08	1.595105e-114	0.1	1.745005e-08	1.61088e-06	0.1	1.745005e-08	1.595105e-114	0.1	1.745005e-08	2.724749e-10	0.1	1.745005e-08	1.595105e-114	0.1	1.745005e-08	9.947242e-09	0.1	1.745005e-08	1.374183e-06	0.1	1.745005e-08	6.936401e-08	0.1	1.745005e-08	1.769058e-08	0.1	1.745005e-08	4.569638e-09	0.1	1.745005e-08	7.482872e-12	0.1
2.168401e-08	6.3361782322146e-06	0.1	2.168401e-08	2.353887e-114	0.1	2.168401e-08	2.353887e-114	0.1	2.168401e-08	1.896844e-06	0.1	2.168401e-08	2.353887e-114	0.1	2.168401e-08	3.263365e-10	0.1	2.168401e-08	2.353887e-114	0.1	2.168401e-08	1.187945e-08	0.1	2.168401e-08	1.645307e-06	0.1	2.168401e-08	8.282757e-08	0.1	2.168401e-08	2.111859e-08	0.1	2.168401e-08	5.454995e-09	0.1	2.168401e-08	8.922285e-12	0.1
2.73654e-08	5.6466706744581e-06	0.1	2.73654e-08	3.546842e-114	0.1	2.73654e-08	3.546842e-114	0.1	2.73654e-08	2.229309e-06	0.1	2.73654e-08	3.546842e-114	0.1	2.73654e-08	3.921295e-10	0.1	2.73654e-08	3.546842e-114	0.1	2.73654e-08	1.423464e-08	0.1	2.73654e-08	1.97828e-06	0.1	2.73654e-08	9.923219e-08	0.1	2.73654e-08	2.529201e-08	0.1	2.73654e-08	6.532794e-09	0.1	2.73654e-08	1.066833e-11	0.1
3.544821e-08	4.8105923857722e-06	0.1	3.544821e-08	5.533613e-114	0.1	3.544821e-08	5.533613e-114	0.1	3.544821e-08	2.614786e-06	0.1	3.544821e-08	5.533613e-114	0.1	3.544821e-08	4.740933e-10	0.1	3.544821e-08	5.533613e-114	0.1	3.544821e-08	1.717666e-08	0.1	3.544821e-08	2.398838e-06	0.1	3.544821e-08	1.197127e-07	0.1	3.544821e-08	3.049601e-08	0.1	3.544821e-08	7.876598e-09	0.1	3.544821e-08	1.283373e-11	0.1
4.659039e-08	3.887438073894101e-06	0.1	4.659039e-08	8.705713e-114	0.1	4.659039e-08	8.705713e-114	0.1	4.659039e-08	3.008424e-06	0.1	4.659039e-08	8.705713e-114	0.1	4.659039e-08	5.674293e-10	0.1	4.659039e-08	8.705713e-114	0.1	4.659039e-08	2.05813e-08	0.1	4.659039e-08	2.893632e-06	0.1	4.659039e-08	1.433928e-07	0.1	4.659039e-08	3.650188e-08	0.1	4.659039e-08	9.427207e-09	0.1	4.659039e-08	1.53119e-11	0.1
5.773257e-08	3.1735541564405e-06	0.1	5.773257e-08	1.223912e-113	0.1	5.773257e-08	1.223912e-113	0.1	5.773257e-08	3.277507e-06	0.1	5.773257e-08	1.223912e-113	0.1	5.773257e-08	6.413664e-10	0.1	5.773257e-08	1.223912e-113	0.1	5.773257e-08	2.338679e-08	0.1	5.773257e-08	3.309867e-06	0.1	5.773257e-08	1.628832e-07	0.1	5.773257e-08	4.143341e-08	0.1	5.773257e-08	1.070017e-08	0.1	5.773257e-08	1.732466e-11	0.1
6.887475e-08	2.6202325782609e-06	0.1	6.887475e-08	1.601367e-113	0.1	6.887475e-08	1.601367e-113	0.1	6.887475e-08	3.452205e-06	0.1	6.887475e-08	1.601367e-113	0.1	6.887475e-08	6.990629e-10	0.1	6.887475e-08	1.601367e-113	0.1	6.887475e-08	2.572697e-08	0.1	6.887475e-08	3.664706e-06	0.1	6.887475e-08	1.791205e-07	0.1	6.887475e-08	4.553124e-08	0.1	6.887475e-08	1.175768e-08	0.1	6.887475e-08	1.897709e-11	0.1
8.001693e-08	2.1901476804402998e-06	0.1	8.001693e-08	1.993846e-113	0.1	8.001693e-08	1.993846e-113	0.1	8.001693e-08	3.5556e-06	0.1	8.001693e-08	1.993846e-113	0.1	8.001693e-08	7.431701e-10	0.1	8.001693e-08	1.993846e-113	0.1	8.001693e-08	2.770456e-08	0.1	8.001693e-08	3.971338e-06	0.1	8.001693e-08	1.928233e-07	0.1	8.001693e-08	4.898003e-08	0.1	8.001693e-08	1.264747e-08	0.1	8.001693e-08	2.034986e-11	0.1
