Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.071409e-08	0.9444376	0.1	1.071409e-08	1.026187e-108	0.1	1.071409e-08	1.026187e-108	0.1	1.071409e-08	1.026187e-108	0.1	1.071409e-08	4.393114e-05	0.1	1.071409e-08	0.0001197196	0.1	1.071409e-08	1.52194e-05	0.1	1.071409e-08	0.007014334	0.1	1.071409e-08	0.0001145671	0.1	1.071409e-08	2.215549e-05	0.1	1.071409e-08	0.0205274	0.1	1.071409e-08	5.701969e-06	0.1	1.071409e-08	1.016902e-09	0.1
1.229582e-08	0.9380876	0.1	1.229582e-08	1.171511e-108	0.1	1.229582e-08	1.171511e-108	0.1	1.229582e-08	1.171511e-108	0.1	1.229582e-08	4.981089e-05	0.1	1.229582e-08	0.0001264325	0.1	1.229582e-08	1.779129e-05	0.1	1.229582e-08	0.008068735	0.1	1.229582e-08	0.0001331525	0.1	1.229582e-08	2.591401e-05	0.1	1.229582e-08	0.02261581	0.1	1.229582e-08	6.677277e-06	0.1	1.229582e-08	1.300026e-09	0.1
1.425271e-08	0.9309198	0.1	1.425271e-08	1.349758e-108	0.1	1.425271e-08	1.349758e-108	0.1	1.425271e-08	1.349758e-108	0.1	1.425271e-08	5.693446e-05	0.1	1.425271e-08	0.0001328385	0.1	1.425271e-08	2.11167e-05	0.1	1.425271e-08	0.009384573	0.1	1.425271e-08	0.0001568416	0.1	1.425271e-08	3.076434e-05	0.1	1.425271e-08	0.02484397	0.1	1.425271e-08	7.940587e-06	0.1	1.425271e-08	1.70406e-09	0.1
1.546323e-08	0.9268431	0.1	1.546323e-08	1.459265e-108	0.1	1.546323e-08	1.459265e-108	0.1	1.546323e-08	1.459265e-108	0.1	1.546323e-08	6.126636e-05	0.1	1.546323e-08	0.0001359575	0.1	1.546323e-08	2.325204e-05	0.1	1.546323e-08	0.01020472	0.1	1.546323e-08	0.0001718497	0.1	1.546323e-08	3.386882e-05	0.1	1.546323e-08	0.02603738	0.1	1.546323e-08	8.75216e-06	0.1	1.546323e-08	1.982198e-09	0.1
1.683765e-08	0.9225197	0.1	1.683765e-08	1.582978e-108	0.1	1.683765e-08	1.582978e-108	0.1	1.683765e-08	1.582978e-108	0.1	1.683765e-08	6.612237e-05	0.1	1.683765e-08	0.000138866	0.1	1.683765e-08	2.574673e-05	0.1	1.683765e-08	0.01114132	0.1	1.683765e-08	0.0001891808	0.1	1.683765e-08	3.74817e-05	0.1	1.683765e-08	0.02723423	0.1	1.683765e-08	9.69978e-06	0.1	1.683765e-08	2.322241e-09	0.1
1.845793e-08	0.917804	0.1	1.845793e-08	1.728052e-108	0.1	1.845793e-08	1.728052e-108	0.1	1.845793e-08	1.728052e-108	0.1	1.845793e-08	7.176935e-05	0.1	1.845793e-08	0.0001415828	0.1	1.845793e-08	2.877968e-05	0.1	1.845793e-08	0.01225221	0.1	1.845793e-08	0.0002099538	0.1	1.845793e-08	4.184856e-05	0.1	1.845793e-08	0.0284477	0.1	1.845793e-08	1.084998e-05	0.1	1.845793e-08	2.753443e-09	0.1
2.007821e-08	0.9134571	0.1	2.007821e-08	1.872375e-108	0.1	2.007821e-08	1.872375e-108	0.1	2.007821e-08	1.872375e-108	0.1	2.007821e-08	7.734041e-05	0.1	2.007821e-08	0.0001436769	0.1	2.007821e-08	3.190703e-05	0.1	2.007821e-08	0.01336953	0.1	2.007821e-08	0.0002310257	0.1	2.007821e-08	4.631602e-05	0.1	2.007821e-08	0.02947012	0.1	2.007821e-08	1.203256e-05	0.1	2.007821e-08	3.213974e-09	0.1
2.169849e-08	0.9094342	0.1	2.169849e-08	2.016016e-108	0.1	2.169849e-08	2.016016e-108	0.1	2.169849e-08	2.016016e-108	0.1	2.169849e-08	8.284331e-05	0.1	2.169849e-08	0.000145274	0.1	2.169849e-08	3.512314e-05	0.1	2.169849e-08	0.01449229	0.1	2.169849e-08	0.0002523202	0.1	2.169849e-08	5.086686e-05	0.1	2.169849e-08	0.03032497	0.1	2.169849e-08	1.32438e-05	0.1	2.169849e-08	3.700124e-09	0.1
2.331877e-08	0.9056931	0.1	2.331877e-08	2.159028e-108	0.1	2.331877e-08	2.159028e-108	0.1	2.331877e-08	2.159028e-108	0.1	2.331877e-08	8.828514e-05	0.1	2.331877e-08	0.0001464744	0.1	2.331877e-08	3.842258e-05	0.1	2.331877e-08	0.01561946	0.1	2.331877e-08	0.000273762	0.1	2.331877e-08	5.548416e-05	0.1	2.331877e-08	0.03103447	0.1	2.331877e-08	1.448009e-05	0.1	2.331877e-08	4.208312e-09	0.1
2.493905e-08	0.9021948	0.1	2.493905e-08	2.301452e-108	0.1	2.493905e-08	2.301452e-108	0.1	2.493905e-08	2.301452e-108	0.1	2.493905e-08	9.367251e-05	0.1	2.493905e-08	0.0001473579	0.1	2.493905e-08	4.180032e-05	0.1	2.493905e-08	0.01675004	0.1	2.493905e-08	0.0002952792	0.1	2.493905e-08	6.015179e-05	0.1	2.493905e-08	0.03161908	0.1	2.493905e-08	1.573798e-05	0.1	2.493905e-08	4.735184e-09	0.1
2.663943e-08	0.8987467	0.1	2.663943e-08	2.450318e-108	0.1	2.663943e-08	2.450318e-108	0.1	2.663943e-08	2.450318e-108	0.1	2.663943e-08	9.927435e-05	0.1	2.663943e-08	0.0001480144	0.1	2.663943e-08	4.542435e-05	0.1	2.663943e-08	0.01793915	0.1	2.663943e-08	0.0003178678	0.1	2.663943e-08	6.50879e-05	0.1	2.663943e-08	0.03211839	0.1	2.663943e-08	1.707784e-05	0.1	2.663943e-08	5.304846e-09	0.1
2.825604e-08	0.8956486	0.1	2.825604e-08	2.591306e-108	0.1	2.825604e-08	2.591306e-108	0.1	2.825604e-08	2.591306e-108	0.1	2.825604e-08	0.000104557	0.1	2.825604e-08	0.000148434	0.1	2.825604e-08	4.89412e-05	0.1	2.825604e-08	0.01907132	0.1	2.825604e-08	0.0003392869	0.1	2.825604e-08	6.980242e-05	0.1	2.825604e-08	0.03250148	0.1	2.825604e-08	1.836748e-05	0.1	2.825604e-08	5.859499e-09	0.1
2.926643e-08	0.8937893	0.1	2.926643e-08	2.679161e-108	0.1	2.926643e-08	2.679161e-108	0.1	2.926643e-08	2.679161e-108	0.1	2.926643e-08	0.0001078398	0.1	2.926643e-08	0.0001486136	0.1	2.926643e-08	5.117307e-05	0.1	2.926643e-08	0.01977937	0.1	2.926643e-08	0.0003526204	0.1	2.926643e-08	7.275403e-05	0.1	2.926643e-08	0.032702	0.1	2.926643e-08	1.918016e-05	0.1	2.926643e-08	6.211512e-09	0.1
3.063856e-08	0.8913471	0.1	3.063856e-08	2.798154e-108	0.1	3.063856e-08	2.798154e-108	0.1	3.063856e-08	2.798154e-108	0.1	3.063856e-08	0.0001122774	0.1	3.063856e-08	0.0001487731	0.1	3.063856e-08	5.424429e-05	0.1	3.063856e-08	0.02074115	0.1	3.063856e-08	0.0003706357	0.1	3.063856e-08	7.676276e-05	0.1	3.063856e-08	0.03293283	0.1	3.063856e-08	2.02908e-05	0.1	3.063856e-08	6.695031e-09	0.1
3.20107e-08	0.8889887	0.1	3.20107e-08	2.916789e-108	0.1	3.20107e-08	2.916789e-108	0.1	3.20107e-08	2.916789e-108	0.1	3.20107e-08	0.000116694	0.1	3.20107e-08	0.000148851	0.1	3.20107e-08	5.736059e-05	0.1	3.20107e-08	0.02170281	0.1	3.20107e-08	0.0003885191	0.1	3.20107e-08	8.076616e-05	0.1	3.20107e-08	0.03312202	0.1	3.20107e-08	2.140831e-05	0.1	3.20107e-08	7.183768e-09	0.1
3.351799e-08	0.8864814	0.1	3.351799e-08	3.046699e-108	0.1	3.351799e-08	3.046699e-108	0.1	3.351799e-08	3.046699e-108	0.1	3.351799e-08	0.0001215249	0.1	3.351799e-08	0.0001488595	0.1	3.351799e-08	6.083444e-05	0.1	3.351799e-08	0.02275866	0.1	3.351799e-08	0.0004079814	0.1	3.351799e-08	8.515091e-05	0.1	3.351799e-08	0.03328885	0.1	3.351799e-08	2.264245e-05	0.1	3.351799e-08	7.725398e-09	0.1
3.55659e-08	0.8831929	0.1	3.55659e-08	3.222525e-108	0.1	3.55659e-08	3.222525e-108	0.1	3.55659e-08	3.222525e-108	0.1	3.55659e-08	0.00012806	0.1	3.55659e-08	0.0001487683	0.1	3.55659e-08	6.5637e-05	0.1	3.55659e-08	0.02419166	0.1	3.55659e-08	0.0004340653	0.1	3.55659e-08	9.10748e-05	0.1	3.55659e-08	0.03345837	0.1	3.55659e-08	2.432785e-05	0.1	3.55659e-08	8.467134e-09	0.1
3.81524e-08	0.8791975	0.1	3.81524e-08	3.443482e-108	0.1	3.81524e-08	3.443482e-108	0.1	3.81524e-08	3.443482e-108	0.1	3.81524e-08	0.0001362789	0.1	3.81524e-08	0.0001485263	0.1	3.81524e-08	7.183571e-05	0.1	3.81524e-08	0.02599779	0.1	3.81524e-08	0.0004663262	0.1	3.81524e-08	9.848061e-05	0.1	3.81524e-08	0.03359796	0.1	3.81524e-08	2.646647e-05	0.1	3.81524e-08	9.409869e-09	0.1
4.087355e-08	0.8751427	0.1	4.087355e-08	3.674612e-108	0.1	4.087355e-08	3.674612e-108	0.1	4.087355e-08	3.674612e-108	0.1	4.087355e-08	0.0001448986	0.1	4.087355e-08	0.0001481639	0.1	4.087355e-08	7.851449e-05	0.1	4.087355e-08	0.02789214	0.1	4.087355e-08	0.0004993337	0.1	4.087355e-08	0.0001061551	0.1	4.087355e-08	0.03367722	0.1	4.087355e-08	2.87233e-05	0.1	4.087355e-08	1.040446e-08	0.1
4.35947e-08	0.8712055	0.1	4.35947e-08	3.904382e-108	0.1	4.35947e-08	3.904382e-108	0.1	4.35947e-08	3.904382e-108	0.1	4.35947e-08	0.0001535052	0.1	4.35947e-08	0.0001477267	0.1	4.35947e-08	8.535268e-05	0.1	4.35947e-08	0.0297794	0.1	4.35947e-08	0.0005312876	0.1	4.35947e-08	0.0001136866	0.1	4.35947e-08	0.03370593	0.1	4.35947e-08	3.098236e-05	0.1	4.35947e-08	1.139802e-08	0.1
4.631585e-08	0.8673594	0.1	4.631585e-08	4.132796e-108	0.1	4.631585e-08	4.132796e-108	0.1	4.631585e-08	4.132796e-108	0.1	4.631585e-08	0.000162111	0.1	4.631585e-08	0.0001472396	0.1	4.631585e-08	9.234922e-05	0.1	4.631585e-08	0.03165873	0.1	4.631585e-08	0.0005621134	0.1	4.631585e-08	0.0001210566	0.1	4.631585e-08	0.03369813	0.1	4.631585e-08	3.323953e-05	0.1	4.631585e-08	1.238744e-08	0.1
4.903699e-08	0.8635854	0.1	4.903699e-08	4.359857e-108	0.1	4.903699e-08	4.359857e-108	0.1	4.903699e-08	4.359857e-108	0.1	4.903699e-08	0.0001707255	0.1	4.903699e-08	0.0001467199	0.1	4.903699e-08	9.950353e-05	0.1	4.903699e-08	0.03352951	0.1	4.903699e-08	0.0005917566	0.1	4.903699e-08	0.0001282503	0.1	4.903699e-08	0.03366403	0.1	4.903699e-08	3.549126e-05	0.1	4.903699e-08	1.337022e-08	0.1
5.175814e-08	0.8598696	0.1	5.175814e-08	4.585568e-108	0.1	5.175814e-08	4.585568e-108	0.1	5.175814e-08	4.585568e-108	0.1	5.175814e-08	0.0001793558	0.1	5.175814e-08	0.0001461792	0.1	5.175814e-08	0.0001068151	0.1	5.175814e-08	0.03539134	0.1	5.175814e-08	0.0006201801	0.1	5.175814e-08	0.0001352561	0.1	5.175814e-08	0.03361107	0.1	5.175814e-08	3.773443e-05	0.1	5.175814e-08	1.434439e-08	0.1
5.447929e-08	0.8562019	0.1	5.447929e-08	4.809933e-108	0.1	5.447929e-08	4.809933e-108	0.1	5.447929e-08	4.809933e-108	0.1	5.447929e-08	0.0001880064	0.1	5.447929e-08	0.0001456254	0.1	5.447929e-08	0.0001142834	0.1	5.447929e-08	0.0372439	0.1	5.447929e-08	0.0006473614	0.1	5.447929e-08	0.0001420651	0.1	5.447929e-08	0.03354463	0.1	5.447929e-08	3.996622e-05	0.1	5.447929e-08	1.530828e-08	0.1
5.731002e-08	0.8524296	0.1	5.731002e-08	5.041913e-108	0.1	5.731002e-08	5.041913e-108	0.1	5.731002e-08	5.041913e-108	0.1	5.731002e-08	0.0001970295	0.1	5.731002e-08	0.0001450412	0.1	5.731002e-08	0.0001222176	0.1	5.731002e-08	0.03916103	0.1	5.731002e-08	0.0006743079	0.1	5.731002e-08	0.0001489324	0.1	5.731002e-08	0.03346539	0.1	5.731002e-08	4.227303e-05	0.1	5.731002e-08	1.629864e-08	0.1
6.057906e-08	0.8481202	0.1	6.057906e-08	5.308019e-108	0.1	6.057906e-08	5.308019e-108	0.1	6.057906e-08	5.308019e-108	0.1	6.057906e-08	0.0002074806	0.1	6.057906e-08	0.0001443616	0.1	6.057906e-08	0.000131588	0.1	6.057906e-08	0.04136209	0.1	6.057906e-08	0.0007037412	0.1	6.057906e-08	0.0001565824	0.1	6.057906e-08	0.03336505	0.1	6.057906e-08	4.491469e-05	0.1	6.057906e-08	1.742499e-08	0.1
6.38481e-08	0.843855	0.1	6.38481e-08	5.572216e-108	0.1	6.38481e-08	5.572216e-108	0.1	6.38481e-08	5.572216e-108	0.1	6.38481e-08	0.0002179617	0.1	6.38481e-08	0.0001436803	0.1	6.38481e-08	0.0001411777	0.1	6.38481e-08	0.0435492	0.1	6.38481e-08	0.0007313847	0.1	6.38481e-08	0.0001639269	0.1	6.38481e-08	0.03325842	0.1	6.38481e-08	4.752868e-05	0.1	6.38481e-08	1.853114e-08	0.1
6.711714e-08	0.8396296	0.1	6.711714e-08	5.834519e-108	0.1	6.711714e-08	5.834519e-108	0.1	6.711714e-08	5.834519e-108	0.1	6.711714e-08	0.0002284664	0.1	6.711714e-08	0.000143	0.1	6.711714e-08	0.0001509822	0.1	6.711714e-08	0.04572232	0.1	6.711714e-08	0.0007572706	0.1	6.711714e-08	0.0001709638	0.1	6.711714e-08	0.03314781	0.1	6.711714e-08	5.011135e-05	0.1	6.711714e-08	1.961566e-08	0.1
7.10845e-08	0.8345504	0.1	7.10845e-08	6.150331e-108	0.1	7.10845e-08	6.150331e-108	0.1	7.10845e-08	6.150331e-108	0.1	7.10845e-08	0.0002412335	0.1	7.10845e-08	0.0001421776	0.1	7.10845e-08	0.0001631617	0.1	7.10845e-08	0.04834085	0.1	7.10845e-08	0.0007863891	0.1	7.10845e-08	0.000179091	0.1	7.10845e-08	0.03301039	0.1	7.10845e-08	5.319875e-05	0.1	7.10845e-08	2.090107e-08	0.1
7.505185e-08	0.8295212	0.1	7.505185e-08	6.463407e-108	0.1	7.505185e-08	6.463407e-108	0.1	7.505185e-08	6.463407e-108	0.1	7.505185e-08	0.0002540014	0.1	7.505185e-08	0.0001413602	0.1	7.505185e-08	0.0001756377	0.1	7.505185e-08	0.05093884	0.1	7.505185e-08	0.0008130811	0.1	7.505185e-08	0.0001867697	0.1	7.505185e-08	0.03287116	0.1	7.505185e-08	5.622931e-05	0.1	7.505185e-08	2.215102e-08	0.1
7.935452e-08	0.8241203	0.1	7.935452e-08	6.799887e-108	0.1	7.935452e-08	6.799887e-108	0.1	7.935452e-08	6.799887e-108	0.1	7.935452e-08	0.0002678214	0.1	7.935452e-08	0.0001404802	0.1	7.935452e-08	0.0001894873	0.1	7.935452e-08	0.05373332	0.1	7.935452e-08	0.0008394168	0.1	7.935452e-08	0.0001945996	0.1	7.935452e-08	0.03271938	0.1	7.935452e-08	5.944576e-05	0.1	7.935452e-08	2.34648e-08	0.1
8.416016e-08	0.8181512	0.1	8.416016e-08	7.171987e-108	0.1	8.416016e-08	7.171987e-108	0.1	8.416016e-08	7.171987e-108	0.1	8.416016e-08	0.0002831837	0.1	8.416016e-08	0.0001395059	0.1	8.416016e-08	0.0002053247	0.1	8.416016e-08	0.05682627	0.1	8.416016e-08	0.0008658055	0.1	8.416016e-08	0.0002027491	0.1	8.416016e-08	0.03254993	0.1	8.416016e-08	6.294477e-05	0.1	8.416016e-08	2.487893e-08	0.1
8.935994e-08	0.8117649	0.1	8.935994e-08	7.570256e-108	0.1	8.935994e-08	7.570256e-108	0.1	8.935994e-08	7.570256e-108	0.1	8.935994e-08	0.0002996644	0.1	8.935994e-08	0.0001384618	0.1	8.935994e-08	0.0002228661	0.1	8.935994e-08	0.06013966	0.1	8.935994e-08	0.0008910199	0.1	8.935994e-08	0.0002108857	0.1	8.935994e-08	0.03236742	0.1	8.935994e-08	6.66118e-05	0.1	8.935994e-08	2.634408e-08	0.1
9.515092e-08	0.8047385	0.1	9.515092e-08	8.00857e-108	0.1	9.515092e-08	8.00857e-108	0.1	9.515092e-08	8.00857e-108	0.1	9.515092e-08	0.0003177723	0.1	9.515092e-08	0.0001373114	0.1	9.515092e-08	0.0002428487	0.1	9.515092e-08	0.06378954	0.1	9.515092e-08	0.0009153712	0.1	9.515092e-08	0.0002191552	0.1	9.515092e-08	0.03216573	0.1	9.515092e-08	7.054149e-05	0.1	9.515092e-08	2.789486e-08	0.1
1.016487e-07	0.7969597	0.1	1.016487e-07	8.493925e-108	0.1	1.016487e-07	8.493925e-108	0.1	1.016487e-07	8.493925e-108	0.1	1.016487e-07	0.0003376838	0.1	1.016487e-07	0.0001360356	0.1	1.016487e-07	0.0002657608	0.1	1.016487e-07	0.06783498	0.1	1.016487e-07	0.0009385017	0.1	1.016487e-07	0.0002275028	0.1	1.016487e-07	0.03194176	0.1	1.016487e-07	7.4748e-05	0.1	1.016487e-07	2.953249e-08	0.1
1.086176e-07	0.7887375	0.1	1.086176e-07	9.007039e-108	0.1	1.086176e-07	9.007039e-108	0.1	1.086176e-07	9.007039e-108	0.1	1.086176e-07	0.0003584473	0.1	1.086176e-07	0.0001346847	0.1	1.086176e-07	0.0002908187	0.1	1.086176e-07	0.07211589	0.1	1.086176e-07	0.000958984	0.1	1.086176e-07	0.0002354464	0.1	1.086176e-07	0.03170453	0.1	1.086176e-07	7.901331e-05	0.1	1.086176e-07	3.116887e-08	0.1
1.170107e-07	0.7789964	0.1	1.170107e-07	9.615023e-108	0.1	1.170107e-07	9.615023e-108	0.1	1.170107e-07	9.615023e-108	0.1	1.170107e-07	0.0003824902	0.1	1.170107e-07	0.0001330806	0.1	1.170107e-07	0.0003215206	0.1	1.170107e-07	0.07719333	0.1	1.170107e-07	0.0009785776	0.1	1.170107e-07	0.0002437607	0.1	1.170107e-07	0.03142296	0.1	1.170107e-07	8.380613e-05	0.1	1.170107e-07	3.297764e-08	0.1
1.264439e-07	0.7682536	0.1	1.264439e-07	1.028563e-107	0.1	1.264439e-07	1.028563e-107	0.1	1.264439e-07	1.028563e-107	0.1	1.264439e-07	0.0004080811	0.1	1.264439e-07	0.0001313072	0.1	1.264439e-07	0.0003565053	0.1	1.264439e-07	0.08279954	0.1	1.264439e-07	0.0009951232	0.1	1.264439e-07	0.0002516633	0.1	1.264439e-07	0.03111191	0.1	1.264439e-07	8.874468e-05	0.1	1.264439e-07	3.480645e-08	0.1
1.369835e-07	0.7565	0.1	1.369835e-07	1.101944e-107	0.1	1.369835e-07	1.101944e-107	0.1	1.369835e-07	1.101944e-107	0.1	1.369835e-07	0.000434713	0.1	1.369835e-07	0.0001293615	0.1	1.369835e-07	0.0003959189	0.1	1.369835e-07	0.08894022	0.1	1.369835e-07	0.00100815	0.1	1.369835e-07	0.0002589444	0.1	1.369835e-07	0.03077098	0.1	1.369835e-07	9.37148e-05	0.1	1.369835e-07	3.660824e-08	0.1
1.491758e-07	0.7432213	0.1	1.491758e-07	1.184859e-107	0.1	1.491758e-07	1.184859e-107	0.1	1.491758e-07	1.184859e-107	0.1	1.491758e-07	0.000462809	0.1	1.491758e-07	0.0001271568	0.1	1.491758e-07	0.0004415692	0.1	1.491758e-07	0.09588551	0.1	1.491758e-07	0.00101772	0.1	1.491758e-07	0.0002656701	0.1	1.491758e-07	0.03038507	0.1	1.491758e-07	9.87783e-05	0.1	1.491758e-07	3.839939e-08	0.1
1.645817e-07	0.7269123	0.1	1.645817e-07	1.286716e-107	0.1	1.645817e-07	1.286716e-107	0.1	1.645817e-07	1.286716e-107	0.1	1.645817e-07	0.0004941244	0.1	1.645817e-07	0.0001244401	0.1	1.645817e-07	0.0004987481	0.1	1.645817e-07	0.1044258	0.1	1.645817e-07	0.001023727	0.1	1.645817e-07	0.0002720922	0.1	1.645817e-07	0.02990995	0.1	1.645817e-07	0.0001042086	0.1	1.645817e-07	4.0262e-08	0.1
1.80791e-07	0.7102954	0.1	1.80791e-07	1.390519e-107	0.1	1.80791e-07	1.390519e-107	0.1	1.80791e-07	1.390519e-107	0.1	1.80791e-07	0.0005222289	0.1	1.80791e-07	0.0001216632	0.1	1.80791e-07	0.0005576136	0.1	1.80791e-07	0.1131373	0.1	1.80791e-07	0.001025047	0.1	1.80791e-07	0.0002769335	0.1	1.80791e-07	0.02942452	0.1	1.80791e-07	0.0001088874	0.1	1.80791e-07	4.180719e-08	0.1
1.970003e-07	0.6942103	0.1	1.970003e-07	1.491026e-107	0.1	1.970003e-07	1.491026e-107	0.1	1.970003e-07	1.491026e-107	0.1	1.970003e-07	0.0005457704	0.1	1.970003e-07	0.0001189677	0.1	1.970003e-07	0.0006145296	0.1	1.970003e-07	0.1215786	0.1	1.970003e-07	0.001023021	0.1	1.970003e-07	0.0002803154	0.1	1.970003e-07	0.0289533	0.1	1.970003e-07	0.0001126551	0.1	1.970003e-07	4.299923e-08	0.1
2.132097e-07	0.6786336	0.1	2.132097e-07	1.588386e-107	0.1	2.132097e-07	1.588386e-107	0.1	2.132097e-07	1.588386e-107	0.1	2.132097e-07	0.0005652525	0.1	2.132097e-07	0.0001163511	0.1	2.132097e-07	0.0006690067	0.1	2.132097e-07	0.1297606	0.1	2.132097e-07	0.001018829	0.1	2.132097e-07	0.0002826186	0.1	2.132097e-07	0.02849564	0.1	2.132097e-07	0.0001156554	0.1	2.132097e-07	4.390322e-08	0.1
2.29419e-07	0.6635432	0.1	2.29419e-07	1.68274e-107	0.1	2.29419e-07	1.68274e-107	0.1	2.29419e-07	1.68274e-107	0.1	2.29419e-07	0.0005811995	0.1	2.29419e-07	0.0001138113	0.1	2.29419e-07	0.0007206802	0.1	2.29419e-07	0.1376938	0.1	2.29419e-07	0.001013237	0.1	2.29419e-07	0.0002841213	0.1	2.29419e-07	0.02805098	0.1	2.29419e-07	0.0001180166	0.1	2.29419e-07	4.457486e-08	0.1
