Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
8.100868e-06	9.99988800012e-06	0.1	8.100868e-06	8.189109e-19	0.1	8.100868e-06	2.262567e-21	0.1	8.100868e-06	4.743866e-17	0.1	8.100868e-06	2.572752e-17	0.1	8.100868e-06	3.736515e-17	0.1	8.100868e-06	1.181839e-11	0.1	8.100868e-06	1.563968e-20	0.1	8.100868e-06	3.311252e-17	0.1	8.100868e-06	1.642969e-20	0.1	8.100868e-06	1.958636e-22	0.1	8.100868e-06	3.571737e-21	0.1	8.100868e-06	2.813882e-27	0.1
0.0001004548	9.999764001360001e-06	0.1	0.0001004548	1.283396e-17	0.1	0.0001004548	3.448864e-20	0.1	0.0001004548	7.617184e-16	0.1	0.0001004548	4.068052e-16	0.1	0.0001004548	5.908347e-16	0.1	0.0001004548	1.356968e-10	0.1	0.0001004548	1.97829e-19	0.1	0.0001004548	4.47922e-16	0.1	0.0001004548	2.076569e-19	0.1	0.0001004548	2.471431e-21	0.1	0.0001004548	4.502625e-20	0.1	0.0001004548	3.492348e-26	0.1
0.0002546712	9.99959800302e-06	0.1	0.0002546712	4.315113e-17	0.1	0.0002546712	1.186397e-19	0.1	0.0002546712	2.597659e-15	0.1	0.0002546712	1.368537e-15	0.1	0.0002546712	1.987661e-15	0.1	0.0002546712	3.022777e-10	0.1	0.0002546712	5.194253e-19	0.1	0.0002546712	1.279041e-15	0.1	0.0002546712	5.445679e-19	0.1	0.0002546712	6.510788e-21	0.1	0.0002546712	1.175177e-19	0.1	0.0002546712	8.866589e-26	0.1
0.0005052418	9.99940800492e-06	0.1	0.0005052418	1.12899e-16	0.1	0.0005052418	3.168531e-19	0.1	0.0005052418	6.865474e-15	0.1	0.0005052418	3.581327e-15	0.1	0.0005052418	5.20157e-15	0.1	0.0005052418	4.924094e-10	0.1	0.0005052418	1.091971e-18	0.1	0.0005052418	2.906514e-15	0.1	0.0005052418	1.142995e-18	0.1	0.0005052418	1.397584e-20	0.1	0.0005052418	2.446589e-19	0.1	0.0005052418	1.763056e-25	0.1
0.0009241595	9.99922900671e-06	0.1	0.0009241595	2.649521e-16	0.1	0.0009241595	7.544739e-19	0.1	0.0009241595	1.622159e-14	0.1	0.0009241595	8.405574e-15	0.1	0.0009241595	1.220846e-14	0.1	0.0009241595	6.707532e-10	0.1	0.0009241595	2.198714e-18	0.1	0.0009241595	6.108496e-15	0.1	0.0009241595	2.297008e-18	0.1	0.0009241595	2.975793e-20	0.1	0.0009241595	4.850325e-19	0.1	0.0009241595	3.23668e-25	0.1
0.001478746	9.999128007720001e-06	0.1	0.001478746	5.003073e-16	0.1	0.001478746	1.435712e-18	0.1	0.001478746	3.073746e-14	0.1	0.001478746	1.587298e-14	0.1	0.001478746	2.30544e-14	0.1	0.001478746	7.722285e-10	0.1	0.001478746	3.96969e-18	0.1	0.001478746	1.081424e-14	0.1	0.001478746	4.140256e-18	0.1	0.001478746	5.83029e-20	0.1	0.001478746	8.598912e-19	0.1	0.001478746	5.203078e-25	0.1
0.002099736	9.99908700813e-06	0.1	0.002099736	7.821101e-16	0.1	0.002099736	2.252846e-18	0.1	0.002099736	4.812656e-14	0.1	0.002099736	2.481418e-14	0.1	0.002099736	3.604095e-14	0.1	0.002099736	8.127431e-10	0.1	0.002099736	6.380539e-18	0.1	0.002099736	1.634112e-14	0.1	0.002099736	6.646748e-18	0.1	0.002099736	1.016542e-19	0.1	0.002099736	1.358687e-18	0.1	0.002099736	7.42537e-25	0.1
0.002846878	9.999072008280002e-06	0.1	0.002846878	1.129273e-15	0.1	0.002846878	3.259595e-18	0.1	0.002846878	6.954109e-14	0.1	0.002846878	3.58292e-14	0.1	0.002846878	5.20396e-14	0.1	0.002846878	8.275936e-10	0.1	0.002846878	9.888657e-18	0.1	0.002846878	2.311682e-14	0.1	0.002846878	1.029154e-17	0.1	0.002846878	1.703909e-19	0.1	0.002846878	2.070956e-18	0.1	0.002846878	1.012738e-24	0.1
0.003808853	9.999068008320001e-06	0.1	0.003808853	1.579155e-15	0.1	0.003808853	4.563328e-18	0.1	0.003808853	9.726866e-14	0.1	0.003808853	5.010341e-14	0.1	0.003808853	7.277202e-14	0.1	0.003808853	8.319969e-10	0.1	0.003808853	1.538636e-17	0.1	0.003808853	3.190708e-14	0.1	0.003808853	1.600049e-17	0.1	0.003808853	2.858753e-19	0.1	0.003808853	3.169028e-18	0.1	0.003808853	1.36515e-24	0.1
