Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
5.193975e-09	9.9998900001e-06	0.1	5.193975e-09	4.75641e-17	0.1	5.193975e-09	9.155451e-20	0.1	5.193975e-09	7.68332e-16	0.1	5.193975e-09	4.382867e-16	0.1	5.193975e-09	6.735834e-16	0.1	5.193975e-09	1.018075e-11	0.1	5.193975e-09	3.474712e-18	0.1	5.193975e-09	1.852279e-15	0.1	5.193975e-09	4.680024e-18	0.1	5.193975e-09	4.904038e-19	0.1	5.193975e-09	1.121977e-18	0.1	5.193975e-09	5.247915e-23	0.1
6.150361e-08	9.999789001110001e-06	0.1	6.150361e-08	5.517124e-16	0.1	6.150361e-08	1.248139e-18	0.1	6.150361e-08	1.082054e-14	0.1	6.150361e-08	6.108983e-15	0.1	6.150361e-08	9.488444e-15	0.1	6.150361e-08	1.107224e-10	0.1	6.150361e-08	4.287684e-17	0.1	6.150361e-08	2.391837e-14	0.1	6.150361e-08	5.73715e-17	0.1	6.150361e-08	5.998324e-18	0.1	6.150361e-08	1.372769e-17	0.1	6.150361e-08	6.241669e-22	0.1
1.6053e-07	9.99965100249e-06	0.1	1.6053e-07	1.754468e-15	0.1	1.6053e-07	4.121536e-18	0.1	1.6053e-07	3.529398e-14	0.1	1.6053e-07	1.967928e-14	0.1	1.6053e-07	3.06069e-14	0.1	1.6053e-07	2.487331e-10	0.1	1.6053e-07	1.206699e-16	0.1	1.6053e-07	7.056709e-14	0.1	1.6053e-07	1.595713e-16	0.1	1.6053e-07	1.672932e-17	0.1	1.6053e-07	3.805529e-17	0.1	1.6053e-07	1.64202e-21	0.1
3.121924e-07	9.99950900391e-06	0.1	3.121924e-07	4.160216e-15	0.1	3.121924e-07	1.021541e-17	0.1	3.121924e-07	8.492175e-14	0.1	3.121924e-07	4.686592e-14	0.1	3.121924e-07	7.293911e-14	0.1	3.121924e-07	3.906816e-10	0.1	3.121924e-07	2.628123e-16	0.1	3.121924e-07	1.560856e-13	0.1	3.121924e-07	3.416916e-16	0.1	3.121924e-07	3.639006e-17	0.1	3.121924e-07	8.111642e-17	0.1	3.121924e-07	3.230956e-21	0.1
5.611473e-07	9.99938400516e-06	0.1	5.611473e-07	8.980218e-15	0.1	5.611473e-07	2.290684e-17	0.1	5.611473e-07	1.85368e-13	0.1	5.611473e-07	1.013869e-13	0.1	5.611473e-07	1.578614e-13	0.1	5.611473e-07	5.149467e-10	0.1	5.611473e-07	5.618153e-16	0.1	5.611473e-07	3.186738e-13	0.1	5.611473e-07	7.132207e-16	0.1	5.611473e-07	7.889434e-17	0.1	5.611473e-07	1.682712e-16	0.1	5.611473e-07	5.915692e-21	0.1
8.950119e-07	9.99931700583e-06	0.1	8.950119e-07	1.621495e-14	0.1	8.950119e-07	4.238811e-17	0.1	8.950119e-07	3.374289e-13	0.1	8.950119e-07	1.832606e-13	0.1	8.950119e-07	2.854093e-13	0.1	8.950119e-07	5.81516e-10	0.1	8.950119e-07	1.09867e-15	0.1	8.950119e-07	5.575655e-13	0.1	8.950119e-07	1.360896e-15	0.1	8.950119e-07	1.585456e-16	0.1	8.950119e-07	3.190856e-16	0.1	8.950119e-07	9.661305e-21	0.1
1.271461e-06	9.99929200608e-06	0.1	1.271461e-06	2.471433e-14	0.1	1.271461e-06	6.55807e-17	0.1	1.271461e-06	5.175235e-13	0.1	1.271461e-06	2.794635e-13	0.1	1.271461e-06	4.352894e-13	0.1	1.271461e-06	6.056964e-10	0.1	1.271461e-06	1.895786e-15	0.1	1.271461e-06	8.381973e-13	0.1	1.271461e-06	2.301585e-15	0.1	1.271461e-06	2.815336e-16	0.1	1.271461e-06	5.369346e-16	0.1	1.271461e-06	1.40802e-20	0.1
1.736298e-06	9.999283006170001e-06	0.1	1.736298e-06	3.527541e-14	0.1	1.736298e-06	9.470641e-17	0.1	1.736298e-06	7.433203e-13	0.1	1.736298e-06	3.990094e-13	0.1	1.736298e-06	6.215411e-13	0.1	1.736298e-06	6.136442e-10	0.1	1.736298e-06	3.161729e-15	0.1	1.736298e-06	1.190659e-12	0.1	1.736298e-06	3.771847e-15	0.1	1.736298e-06	4.831039e-16	0.1	1.736298e-06	8.760738e-16	0.1	1.736298e-06	1.981829e-20	0.1
2.355669e-06	9.9992800062e-06	0.1	2.355669e-06	4.922308e-14	0.1	2.355669e-06	1.336309e-16	0.1	2.355669e-06	1.044959e-12	0.1	2.355669e-06	5.568927e-13	0.1	2.355669e-06	8.675234e-13	0.1	2.355669e-06	6.156155e-10	0.1	2.355669e-06	5.328398e-15	0.1	2.355669e-06	1.664644e-12	0.1	2.355669e-06	6.256655e-15	0.1	2.355669e-06	8.375537e-16	0.1	2.355669e-06	1.447423e-15	0.1	2.355669e-06	2.794084e-20	0.1
3.254292e-06	9.99927800622e-06	0.1	3.254292e-06	6.90895e-14	0.1	3.254292e-06	1.899697e-16	0.1	3.254292e-06	1.481556e-12	0.1	3.254292e-06	7.81775e-13	0.1	3.254292e-06	1.217891e-12	0.1	3.254292e-06	6.15902e-10	0.1	3.254292e-06	9.431446e-15	0.1	3.254292e-06	2.358082e-12	0.1	3.254292e-06	1.091296e-14	0.1	3.254292e-06	1.526084e-15	0.1	3.254292e-06	2.515227e-15	0.1	3.254292e-06	4.067753e-20	0.1
4.736943e-06	9.99927500625e-06	0.1	4.736943e-06	1.008846e-13	0.1	4.736943e-06	2.82422e-16	0.1	4.736943e-06	2.198138e-12	0.1	4.736943e-06	1.141686e-12	0.1	4.736943e-06	1.778634e-12	0.1	4.736943e-06	6.159204e-10	0.1	4.736943e-06	1.862209e-14	0.1	4.736943e-06	3.515488e-12	0.1	4.736943e-06	2.124773e-14	0.1	4.736943e-06	3.111276e-15	0.1	4.736943e-06	4.879668e-15	0.1	4.736943e-06	6.409331e-20	0.1
7.278629e-06	9.999270006300001e-06	0.1	7.278629e-06	1.5265e-13	0.1	7.278629e-06	4.394377e-16	0.1	7.278629e-06	3.415507e-12	0.1	7.278629e-06	1.727657e-12	0.1	7.278629e-06	2.691578e-12	0.1	7.278629e-06	6.159366e-10	0.1	7.278629e-06	4.110285e-14	0.1	7.278629e-06	5.536291e-12	0.1	7.278629e-06	4.633232e-14	0.1	7.278629e-06	7.120546e-15	0.1	7.278629e-06	1.060715e-14	0.1	7.278629e-06	1.109056e-19	0.1
1.2362e-05	9.99926100639e-06	0.1	1.2362e-05	2.465608e-13	0.1	1.2362e-05	7.479681e-16	0.1	1.2362e-05	5.808871e-12	0.1	1.2362e-05	2.790701e-12	0.1	1.2362e-05	4.347805e-12	0.1	1.2362e-05	6.159481e-10	0.1	1.2362e-05	1.096748e-13	0.1	1.2362e-05	9.706641e-12	0.1	1.2362e-05	1.223672e-13	0.1	1.2362e-05	1.996889e-14	0.1	1.2362e-05	2.793944e-14	0.1	1.2362e-05	2.279508e-19	0.1
2.42232e-05	9.99923900661e-06	0.1	2.42232e-05	4.235056e-13	0.1	2.42232e-05	1.440286e-15	0.1	2.42232e-05	1.118492e-11	0.1	2.42232e-05	4.793668e-12	0.1	2.42232e-05	7.468435e-12	0.1	2.42232e-05	6.159617e-10	0.1	2.42232e-05	3.732166e-13	0.1	2.42232e-05	2.000184e-11	0.1	2.42232e-05	4.132067e-13	0.1	2.42232e-05	7.425549e-14	0.1	2.42232e-05	9.415488e-14	0.1	2.42232e-05	6.03778e-19	0.1
4.794561e-05	9.999198007020001e-06	0.1	4.794561e-05	6.501603e-13	0.1	4.794561e-05	2.716446e-15	0.1	4.794561e-05	2.111098e-11	0.1	4.794561e-05	7.359337e-12	0.1	4.794561e-05	1.146576e-11	0.1	4.794561e-05	6.159815e-10	0.1	4.794561e-05	1.212807e-12	0.1	4.794561e-05	4.229353e-11	0.1	4.794561e-05	1.337139e-12	0.1	4.794561e-05	2.789773e-13	0.1	4.794561e-05	3.043631e-13	0.1	4.794561e-05	1.665567e-18	0.1
