Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
4.8697e-13	9.866076338250002e-06	0.1	4.8697e-13	4.126246e-09	0.1	4.8697e-13	3.733286e-14	0.1	4.8697e-13	5.292086e-12	0.1	4.8697e-13	2.849084e-08	0.1	4.8697e-13	4.42754e-08	0.1	4.8697e-13	3.955965e-08	0.1	4.8697e-13	5.717826e-12	0.1	4.8697e-13	1.735647e-08	0.1	4.8697e-13	5.784165e-12	0.1	4.8697e-13	9.955419e-17	0.1	4.8697e-13	1.206409e-12	0.1	4.8697e-13	4.041819e-19	0.1
1.443955e-12	9.6082819553721e-06	0.1	1.443955e-12	1.207483e-08	0.1	1.443955e-12	1.092498e-13	0.1	1.443955e-12	1.548655e-11	0.1	1.443955e-12	8.337458e-08	0.1	1.443955e-12	1.295659e-07	0.1	1.443955e-12	1.157658e-07	0.1	1.443955e-12	1.67325e-11	0.1	1.443955e-12	5.079127e-08	0.1	1.443955e-12	1.670689e-11	0.1	1.443955e-12	2.913319e-16	0.1	1.443955e-12	3.500142e-12	0.1	1.443955e-12	1.175652e-18	0.1
3.803038e-12	9.001193087031599e-06	0.1	3.803038e-12	3.079298e-08	0.1	3.803038e-12	2.786122e-13	0.1	3.803038e-12	3.949392e-11	0.1	3.803038e-12	2.126235e-07	0.1	3.803038e-12	3.304208e-07	0.1	3.803038e-12	2.952268e-07	0.1	3.803038e-12	4.267191e-11	0.1	3.803038e-12	1.295283e-07	0.1	3.803038e-12	4.124576e-11	0.1	3.803038e-12	7.429606e-16	0.1	3.803038e-12	8.736864e-12	0.1	3.803038e-12	2.953283e-18	0.1
8.028189e-12	8.0081565151383e-06	0.1	8.028189e-12	6.140984e-08	0.1	8.028189e-12	5.556514e-13	0.1	8.028189e-12	7.876361e-11	0.1	8.028189e-12	4.240432e-07	0.1	8.028189e-12	6.589686e-07	0.1	8.028189e-12	5.887772e-07	0.1	8.028189e-12	8.510343e-11	0.1	8.028189e-12	2.583211e-07	0.1	8.028189e-12	7.754452e-11	0.1	8.028189e-12	1.481715e-15	0.1	8.028189e-12	1.675511e-11	0.1	8.028189e-12	5.729278e-18	0.1
1.096028e-11	7.3841729422353005e-06	0.1	1.096028e-11	8.064743e-08	0.1	1.096028e-11	7.297366e-13	0.1	1.096028e-11	1.034391e-10	0.1	1.096028e-11	5.568928e-07	0.1	1.096028e-11	8.654164e-07	0.1	1.096028e-11	7.732323e-07	0.1	1.096028e-11	1.117667e-10	0.1	1.096028e-11	3.392493e-07	0.1	1.096028e-11	9.768739e-11	0.1	1.096028e-11	1.945925e-15	0.1	1.096028e-11	2.140193e-11	0.1	1.096028e-11	7.377808e-18	0.1
1.468465e-11	6.6611857229480005e-06	0.1	1.468465e-11	1.029364e-07	0.1	1.468465e-11	9.314486e-13	0.1	1.468465e-11	1.320297e-10	0.1	1.468465e-11	7.108234e-07	0.1	1.468465e-11	1.104622e-06	0.1	1.468465e-11	9.869542e-07	0.1	1.468465e-11	1.426618e-10	0.1	1.468465e-11	4.33018e-07	0.1	1.468465e-11	1.18176e-10	0.1	1.468465e-11	2.483797e-15	0.1	1.468465e-11	2.635303e-11	0.1	1.468465e-11	9.179892e-18	0.1
2.005818e-11	5.7409751450184e-06	0.1	2.005818e-11	1.313036e-07	0.1	2.005818e-11	1.188195e-12	0.1	2.005818e-11	1.684196e-10	0.1	2.005818e-11	9.067485e-07	0.1	2.005818e-11	1.409084e-06	0.1	2.005818e-11	1.258977e-06	0.1	2.005818e-11	1.819866e-10	0.1	2.005818e-11	5.523656e-07	0.1	2.005818e-11	1.393051e-10	0.1	2.005818e-11	3.168407e-15	0.1	2.005818e-11	3.18745e-11	0.1	2.005818e-11	1.127473e-17	0.1
2.711315e-11	4.7229844635255005e-06	0.1	2.711315e-11	1.626817e-07	0.1	2.711315e-11	1.472237e-12	0.1	2.711315e-11	2.086762e-10	0.1	2.711315e-11	1.1235e-06	0.1	2.711315e-11	1.745903e-06	0.1	2.711315e-11	1.559904e-06	0.1	2.711315e-11	2.254933e-10	0.1	2.711315e-11	6.843951e-07	0.1	2.711315e-11	1.551826e-10	0.1	2.711315e-11	3.925785e-15	0.1	2.711315e-11	3.674022e-11	0.1	2.711315e-11	1.326631e-17	0.1
3.47828e-11	3.81998374373e-06	0.1	3.47828e-11	1.905109e-07	0.1	3.47828e-11	1.72421e-12	0.1	3.47828e-11	2.443856e-10	0.1	3.47828e-11	1.315775e-06	0.1	3.47828e-11	2.044681e-06	0.1	3.47828e-11	1.826839e-06	0.1	3.47828e-11	2.640888e-10	0.1	3.47828e-11	8.015108e-07	0.1	3.47828e-11	1.613228e-10	0.1	3.47828e-11	4.597631e-15	0.1	3.47828e-11	3.965542e-11	0.1	3.47828e-11	1.465218e-17	0.1
4.491117e-11	2.886448537368e-06	0.1	4.491117e-11	2.192741e-07	0.1	4.491117e-11	1.984724e-12	0.1	4.491117e-11	2.813026e-10	0.1	4.491117e-11	1.514565e-06	0.1	4.491117e-11	2.353569e-06	0.1	4.491117e-11	2.102801e-06	0.1	4.491117e-11	3.039937e-10	0.1	4.491117e-11	9.225869e-07	0.1	4.491117e-11	1.577888e-10	0.1	4.491117e-11	5.292225e-15	0.1	4.491117e-11	4.078753e-11	0.1	4.491117e-11	1.555042e-17	0.1
