Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
2.57868e-12	9.7948320711969e-06	0.1	2.57868e-12	1.260131e-118	0.1	2.57868e-12	1.260131e-118	0.1	2.57868e-12	2.018438e-10	0.1	2.57868e-12	1.260131e-118	0.1	2.57868e-12	9.891593e-09	0.1	2.57868e-12	1.260131e-118	0.1	2.57868e-12	1.826135e-08	0.1	2.57868e-12	1.281945e-07	0.1	2.57868e-12	3.76499e-08	0.1	2.57868e-12	7.590269e-10	0.1	2.57868e-12	1.009636e-08	0.1	2.57868e-12	1.503304e-11	0.1
5.622277e-12	9.558859542732599e-06	0.1	5.622277e-12	2.755473e-118	0.1	5.622277e-12	2.755473e-118	0.1	5.622277e-12	4.355385e-10	0.1	5.622277e-12	2.755473e-118	0.1	5.622277e-12	2.137228e-08	0.1	5.622277e-12	2.755473e-118	0.1	5.622277e-12	3.958206e-08	0.1	5.622277e-12	2.762694e-07	0.1	5.622277e-12	8.004316e-08	0.1	5.622277e-12	1.638443e-09	0.1	5.622277e-12	2.166847e-08	0.1	5.622277e-12	3.232566e-11	0.1
1.155429e-11	9.117138357309e-06	0.1	1.155429e-11	5.694632e-118	0.1	1.155429e-11	5.694632e-118	0.1	1.155429e-11	8.773038e-10	0.1	1.155429e-11	5.694632e-118	0.1	1.155429e-11	4.315872e-08	0.1	1.155429e-11	5.694632e-118	0.1	1.155429e-11	8.041637e-08	0.1	1.155429e-11	5.551449e-07	0.1	1.155429e-11	1.566216e-07	0.1	1.155429e-11	3.3027e-09	0.1	1.155429e-11	4.317877e-08	0.1	1.155429e-11	6.465193e-11	0.1
2.21001e-11	8.3875920579168e-06	0.1	2.21001e-11	1.09991e-117	0.1	2.21001e-11	1.09991e-117	0.1	2.21001e-11	1.620117e-09	0.1	2.21001e-11	1.09991e-117	0.1	2.21001e-11	8.004492e-08	0.1	2.21001e-11	1.09991e-117	0.1	2.21001e-11	1.50691e-07	0.1	2.21001e-11	1.020919e-06	0.1	2.21001e-11	2.74651e-07	0.1	2.21001e-11	6.106767e-09	0.1	2.21001e-11	7.816419e-08	0.1	2.21001e-11	1.177674e-10	0.1
3.654781e-11	7.492974832538401e-06	0.1	3.654781e-11	1.842629e-117	0.1	3.654781e-11	1.842629e-117	0.1	3.654781e-11	2.556069e-09	0.1	3.654781e-11	1.842629e-117	0.1	3.654781e-11	1.269895e-07	0.1	3.654781e-11	1.842629e-117	0.1	3.654781e-11	2.422569e-07	0.1	3.654781e-11	1.601949e-06	0.1	3.654781e-11	4.035409e-07	0.1	3.654781e-11	9.650735e-09	0.1	3.654781e-11	1.198123e-07	0.1	3.654781e-11	1.819645e-10	0.1
5.60573e-11	6.4518240607938e-06	0.1	5.60573e-11	2.873625e-117	0.1	5.60573e-11	2.873625e-117	0.1	5.60573e-11	3.685973e-09	0.1	5.60573e-11	2.873625e-117	0.1	5.60573e-11	1.843882e-07	0.1	5.60573e-11	2.873625e-117	0.1	5.60573e-11	3.575843e-07	0.1	5.60573e-11	2.294197e-06	0.1	5.60573e-11	5.28311e-07	0.1	5.60573e-11	1.39467e-08	0.1	5.60573e-11	1.657281e-07	0.1	5.60573e-11	2.541976e-10	0.1
7.55668e-11	5.5725193272404e-06	0.1	7.55668e-11	3.935e-117	0.1	7.55668e-11	3.935e-117	0.1	7.55668e-11	4.681149e-09	0.1	7.55668e-11	3.935e-117	0.1	7.55668e-11	2.356314e-07	0.1	7.55668e-11	3.935e-117	0.1	7.55668e-11	4.638358e-07	0.1	7.55668e-11	2.895055e-06	0.1	7.55668e-11	6.088345e-07	0.1	7.55668e-11	1.774824e-08	0.1	7.55668e-11	2.013107e-07	0.1	7.55668e-11	3.115543e-10	0.1
1.046361e-10	4.5050505768555e-06	0.1	1.046361e-10	5.568314e-117	0.1	1.046361e-10	5.568314e-117	0.1	1.046361e-10	5.95225e-09	0.1	1.046361e-10	5.568314e-117	0.1	1.046361e-10	3.020635e-07	0.1	1.046361e-10	5.568314e-117	0.1	1.046361e-10	6.065155e-07	0.1	1.046361e-10	3.649596e-06	0.1	1.046361e-10	6.693714e-07	0.1	1.046361e-10	2.263177e-08	0.1	1.046361e-10	2.383845e-07	0.1	1.046361e-10	3.733441e-10	0.1
1.337053e-10	3.6663260042849997e-06	0.1	1.337053e-10	7.257642e-117	0.1	1.337053e-10	7.257642e-117	0.1	1.337053e-10	7.012729e-09	0.1	1.337053e-10	7.257642e-117	0.1	1.337053e-10	3.583557e-07	0.1	1.337053e-10	7.257642e-117	0.1	1.337053e-10	7.321418e-07	0.1	1.337053e-10	4.267261e-06	0.1	1.337053e-10	6.815267e-07	0.1	1.337053e-10	2.673436e-08	0.1	1.337053e-10	2.601785e-07	0.1	1.337053e-10	4.117408e-10	0.1
1.627746e-10	3.0030091523264e-06	0.1	1.627746e-10	8.996456e-117	0.1	1.627746e-10	8.996456e-117	0.1	1.627746e-10	7.901361e-09	0.1	1.627746e-10	8.996456e-117	0.1	1.627746e-10	4.061365e-07	0.1	1.627746e-10	8.996456e-117	0.1	1.627746e-10	8.425307e-07	0.1	1.627746e-10	4.776022e-06	0.1	1.627746e-10	6.634462e-07	0.1	1.627746e-10	3.019611e-08	0.1	1.627746e-10	2.702827e-07	0.1	1.627746e-10	4.31671e-10	0.1
1.918439e-10	2.4749519051296e-06	0.1	1.918439e-10	1.077866e-116	0.1	1.918439e-10	1.077866e-116	0.1	1.918439e-10	8.648986e-09	0.1	1.918439e-10	1.077866e-116	0.1	1.918439e-10	4.467492e-07	0.1	1.918439e-10	1.077866e-116	0.1	1.918439e-10	9.393948e-07	0.1	1.918439e-10	5.197564e-06	0.1	1.918439e-10	6.274631e-07	0.1	1.918439e-10	3.312919e-08	0.1	1.918439e-10	2.71626e-07	0.1	1.918439e-10	4.373524e-10	0.1
2.209131e-10	2.0517989395721996e-06	0.1	2.209131e-10	1.259864e-116	0.1	2.209131e-10	1.259864e-116	0.1	2.209131e-10	9.280274e-09	0.1	2.209131e-10	1.259864e-116	0.1	2.209131e-10	4.813066e-07	0.1	2.209131e-10	1.259864e-116	0.1	2.209131e-10	1.024313e-06	0.1	2.209131e-10	5.548797e-06	0.1	2.209131e-10	5.818528e-07	0.1	2.209131e-10	3.562392e-08	0.1	2.209131e-10	2.665662e-07	0.1	2.209131e-10	4.323152e-10	0.1
2.499824e-10	1.7104939211089998e-06	0.1	2.499824e-10	1.445131e-116	0.1	2.499824e-10	1.445131e-116	0.1	2.499824e-10	9.815082e-09	0.1	2.499824e-10	1.445131e-116	0.1	2.499824e-10	5.107333e-07	0.1	2.499824e-10	1.445131e-116	0.1	2.499824e-10	1.098718e-06	0.1	2.499824e-10	5.842993e-06	0.1	2.499824e-10	5.320721e-07	0.1	2.499824e-10	3.775344e-08	0.1	2.499824e-10	2.569774e-07	0.1	2.499824e-10	4.194583e-10	0.1
2.790516e-10	1.4334432010036001e-06	0.1	2.790516e-10	1.633209e-116	0.1	2.790516e-10	1.633209e-116	0.1	2.790516e-10	1.026948e-08	0.1	2.790516e-10	1.633209e-116	0.1	2.790516e-10	5.358007e-07	0.1	2.790516e-10	1.633209e-116	0.1	2.790516e-10	1.163896e-06	0.1	2.790516e-10	6.09063e-06	0.1	2.790516e-10	4.816331e-07	0.1	2.790516e-10	3.957731e-08	0.1	2.790516e-10	2.4433e-07	0.1	2.790516e-10	4.011221e-10	0.1
3.093345e-10	1.198643903496e-06	0.1	3.093345e-10	1.831689e-116	0.1	3.093345e-10	1.831689e-116	0.1	3.093345e-10	1.067141e-08	0.1	3.093345e-10	1.831689e-116	0.1	3.093345e-10	5.579734e-07	0.1	3.093345e-10	1.831689e-116	0.1	3.093345e-10	1.223212e-06	0.1	3.093345e-10	6.308046e-06	0.1	3.093345e-10	4.30728e-07	0.1	3.093345e-10	4.120471e-08	0.1	3.093345e-10	2.291269e-07	0.1	3.093345e-10	3.781932e-10	0.1
3.444716e-10	9.799589564200802e-07	0.1	3.444716e-10	2.064714e-116	0.1	3.444716e-10	2.064714e-116	0.1	3.444716e-10	1.106197e-08	0.1	3.444716e-10	2.064714e-116	0.1	3.444716e-10	5.794488e-07	0.1	3.444716e-10	2.064714e-116	0.1	3.444716e-10	1.282539e-06	0.1	3.444716e-10	6.518105e-06	0.1	3.444716e-10	3.755729e-07	0.1	3.444716e-10	4.280268e-08	0.1	3.444716e-10	2.101495e-07	0.1	3.444716e-10	3.487976e-10	0.1
3.796088e-10	8.0600751099999e-07	0.1	3.796088e-10	2.300141e-116	0.1	3.796088e-10	2.300141e-116	0.1	3.796088e-10	1.138545e-08	0.1	3.796088e-10	2.300141e-116	0.1	3.796088e-10	5.971033e-07	0.1	3.796088e-10	2.300141e-116	0.1	3.796088e-10	1.333128e-06	0.1	3.796088e-10	6.69151e-06	0.1	3.796088e-10	3.256191e-07	0.1	3.796088e-10	4.414283e-08	0.1	3.796088e-10	1.907767e-07	0.1	3.796088e-10	3.181931e-10	0.1
4.147459e-10	6.6655970173423e-07	0.1	4.147459e-10	2.53749e-116	0.1	4.147459e-10	2.53749e-116	0.1	4.147459e-10	1.165393e-08	0.1	4.147459e-10	2.53749e-116	0.1	4.147459e-10	6.115799e-07	0.1	4.147459e-10	2.53749e-116	0.1	4.147459e-10	1.376296e-06	0.1	4.147459e-10	6.835393e-06	0.1	4.147459e-10	2.811872e-07	0.1	4.147459e-10	4.527085e-08	0.1	4.147459e-10	1.717651e-07	0.1	4.147459e-10	2.877185e-10	0.1
4.572653e-10	5.3315188982472e-07	0.1	4.572653e-10	2.826691e-116	0.1	4.572653e-10	2.826691e-116	0.1	4.572653e-10	1.191895e-08	0.1	4.572653e-10	2.826691e-116	0.1	4.572653e-10	6.255957e-07	0.1	4.572653e-10	2.826691e-116	0.1	4.572653e-10	1.4202e-06	0.1	4.572653e-10	6.977925e-06	0.1	4.572653e-10	2.346119e-07	0.1	4.572653e-10	4.640436e-08	0.1	4.572653e-10	1.499363e-07	0.1	4.572653e-10	2.522901e-10	0.1
4.997846e-10	4.291815170753e-07	0.1	4.997846e-10	3.117493e-116	0.1	4.997846e-10	3.117493e-116	0.1	4.997846e-10	1.213107e-08	0.1	4.997846e-10	3.117493e-116	0.1	4.997846e-10	6.364799e-07	0.1	4.997846e-10	3.117493e-116	0.1	4.997846e-10	1.456527e-06	0.1	4.997846e-10	7.092981e-06	0.1	4.997846e-10	1.952815e-07	0.1	4.997846e-10	4.733263e-08	0.1	4.997846e-10	1.298644e-07	0.1	4.997846e-10	2.193572e-10	0.1
5.440888e-10	3.4442745908606994e-07	0.1	5.440888e-10	3.421659e-116	0.1	5.440888e-10	3.421659e-116	0.1	5.440888e-10	1.230716e-08	0.1	5.440888e-10	3.421659e-116	0.1	5.440888e-10	6.451351e-07	0.1	5.440888e-10	3.421659e-116	0.1	5.440888e-10	1.487778e-06	0.1	5.440888e-10	7.189885e-06	0.1	5.440888e-10	1.610849e-07	0.1	5.440888e-10	4.812515e-08	0.1	5.440888e-10	1.110686e-07	0.1	5.440888e-10	1.882398e-10	0.1
5.955324e-10	2.6861854987632e-07	0.1	5.955324e-10	3.775714e-116	0.1	5.955324e-10	3.775714e-116	0.1	5.955324e-10	1.246613e-08	0.1	5.955324e-10	3.775714e-116	0.1	5.955324e-10	6.52442e-07	0.1	5.955324e-10	3.775714e-116	0.1	5.955324e-10	1.517233e-06	0.1	5.955324e-10	7.279442e-06	0.1	5.955324e-10	1.287571e-07	0.1	5.955324e-10	4.886802e-08	0.1	5.955324e-10	9.201857e-08	0.1	5.955324e-10	1.564447e-10	0.1
6.46976e-10	2.1087921430752e-07	0.1	6.46976e-10	4.130145e-116	0.1	6.46976e-10	4.130145e-116	0.1	6.46976e-10	1.258681e-08	0.1	6.46976e-10	4.130145e-116	0.1	6.46976e-10	6.574249e-07	0.1	6.46976e-10	4.130145e-116	0.1	6.46976e-10	1.540826e-06	0.1	6.46976e-10	7.349905e-06	0.1	6.46976e-10	1.029698e-07	0.1	6.46976e-10	4.946134e-08	0.1	6.46976e-10	7.582008e-08	0.1	6.46976e-10	1.292122e-10	0.1
7.06754e-10	1.603827526698e-07	0.1	7.06754e-10	4.541855e-116	0.1	7.06754e-10	4.541855e-116	0.1	7.06754e-10	1.269011e-08	0.1	7.06754e-10	4.541855e-116	0.1	7.06754e-10	6.609626e-07	0.1	7.06754e-10	4.541855e-116	0.1	7.06754e-10	1.562491e-06	0.1	7.06754e-10	7.413575e-06	0.1	7.06754e-10	7.955432e-08	0.1	7.06754e-10	5.000628e-08	0.1	7.06754e-10	6.02391e-08	0.1	7.06754e-10	1.028484e-10	0.1
