Batch	m_SP	7	W3	W4_L	R	P1	P2_L	P3	P4	
2.483247000000e-10	9.855354000000e-01	1.000000000000e-01	2.483247000000e-10	4.303481000000e-06	1.000000000000e-01	2.483247000000e-10	2.930652000000e-06	1.000000000000e-01	2.483247000000e-10	8.402442000000e-04	1.000000000000e-01	2.483247000000e-10	2.203749100000e-05	1.000000000000e-01	2.483247000000e-10	4.530448000000e-06	1.000000000000e-01	2.483247000000e-10	6.360390000000e-03	1.000000000000e-01
3.859594000000e-10	9.776581000000e-01	1.000000000000e-01	3.859594000000e-10	6.611512000000e-06	1.000000000000e-01	3.859594000000e-10	4.536360000000e-06	1.000000000000e-01	3.859594000000e-10	1.298547000000e-03	1.000000000000e-01	3.859594000000e-10	3.409118700000e-05	1.000000000000e-01	3.859594000000e-10	7.012389000000e-06	1.000000000000e-01	3.859594000000e-10	9.823439000000e-03	1.000000000000e-01
6.243011000000e-10	9.642550000000e-01	1.000000000000e-01	6.243011000000e-10	1.048334000000e-05	1.000000000000e-01	6.243011000000e-10	7.291975000000e-06	1.000000000000e-01	6.243011000000e-10	2.080691000000e-03	1.000000000000e-01	6.243011000000e-10	5.474149600000e-05	1.000000000000e-01	6.243011000000e-10	1.127269000000e-05	1.000000000000e-01	6.243011000000e-10	1.571328000000e-02	1.000000000000e-01
9.647893000000e-10	9.456352000000e-01	1.000000000000e-01	9.647893000000e-10	1.575238000000e-05	1.000000000000e-01	9.647893000000e-10	1.118908000000e-05	1.000000000000e-01	9.647893000000e-10	3.175166000000e-03	1.000000000000e-01	9.647893000000e-10	8.386672100000e-05	1.000000000000e-01	9.647893000000e-10	1.730331000000e-05	1.000000000000e-01	9.647893000000e-10	2.388701000000e-02	1.000000000000e-01
1.407552000000e-09	9.223577000000e-01	1.000000000000e-01	1.407552000000e-09	2.217353000000e-05	1.000000000000e-01	1.407552000000e-09	1.622390000000e-05	1.000000000000e-01	1.407552000000e-09	4.563931000000e-03	1.000000000000e-01	1.407552000000e-09	1.213519630000e-04	1.000000000000e-01	1.407552000000e-09	2.511200000000e-05	1.000000000000e-01	1.407552000000e-09	3.408344000000e-02	1.000000000000e-01
1.850315000000e-09	9.001408000000e-01	1.000000000000e-01	1.850315000000e-09	2.814723000000e-05	1.000000000000e-01	1.850315000000e-09	2.126718000000e-05	1.000000000000e-01	1.850315000000e-09	5.921068000000e-03	1.000000000000e-01	1.850315000000e-09	1.587350670000e-04	1.000000000000e-01	1.850315000000e-09	3.296256000000e-05	1.000000000000e-01	1.850315000000e-09	4.378149000000e-02	1.000000000000e-01
2.311000000000e-09	8.781461000000e-01	1.000000000000e-01	2.311000000000e-09	3.393062000000e-05	1.000000000000e-01	2.311000000000e-09	2.657138000000e-05	1.000000000000e-01	2.311000000000e-09	7.307396000000e-03	1.000000000000e-01	2.311000000000e-09	1.978715100000e-04	1.000000000000e-01	2.311000000000e-09	4.125760000000e-05	1.000000000000e-01	2.311000000000e-09	5.333690000000e-02	1.000000000000e-01
2.843373000000e-09	8.541363000000e-01	1.000000000000e-01	2.843373000000e-09	4.011870000000e-05	1.000000000000e-01	2.843373000000e-09	3.282966000000e-05	1.000000000000e-01	2.843373000000e-09	8.886246000000e-03	1.000000000000e-01	2.843373000000e-09	2.438081700000e-04	1.000000000000e-01	2.843373000000e-09	5.109981000000e-05	1.000000000000e-01	2.843373000000e-09	6.369781000000e-02	1.000000000000e-01
3.375747000000e-09	8.316047000000e-01	1.000000000000e-01	3.375747000000e-09	4.583163000000e-05	1.000000000000e-01	3.375747000000e-09	3.928080000000e-05	1.000000000000e-01	3.375747000000e-09	1.044968000000e-02	1.000000000000e-01	3.375747000000e-09	2.908877300000e-04	1.000000000000e-01	3.375747000000e-09	6.130668000000e-05	1.000000000000e-01	3.375747000000e-09	7.333356000000e-02	1.000000000000e-01
3.908121000000e-09	8.105079000000e-01	1.000000000000e-01	3.908121000000e-09	5.112247000000e-05	1.000000000000e-01	3.908121000000e-09	4.597232000000e-05	1.000000000000e-01	3.908121000000e-09	1.200617000000e-02	1.000000000000e-01	3.908121000000e-09	3.394250200000e-04	1.000000000000e-01	3.908121000000e-09	7.195242000000e-05	1.000000000000e-01	3.908121000000e-09	8.225696000000e-02	1.000000000000e-01
4.440495000000e-09	7.907928000000e-01	1.000000000000e-01	4.440495000000e-09	5.603899000000e-05	1.000000000000e-01	4.440495000000e-09	5.294223000000e-05	1.000000000000e-01	4.440495000000e-09	1.356276000000e-02	1.000000000000e-01	4.440495000000e-09	3.896529500000e-04	1.000000000000e-01	4.440495000000e-09	8.309202000000e-05	1.000000000000e-01	4.440495000000e-09	9.048710000000e-02	1.000000000000e-01
5.086479000000e-09	7.686389000000e-01	1.000000000000e-01	5.086479000000e-09	6.156336000000e-05	1.000000000000e-01	5.086479000000e-09	6.181513000000e-05	1.000000000000e-01	5.086479000000e-09	1.545979000000e-02	1.000000000000e-01	5.086479000000e-09	4.530903300000e-04	1.000000000000e-01	5.086479000000e-09	9.732455000000e-05	1.000000000000e-01	5.086479000000e-09	9.957775000000e-02	1.000000000000e-01
