Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
2.667602e-10	0.9837441	0.1	2.667602e-10	0.001290239	0.1	2.667602e-10	3.333947e-10	0.1	2.667602e-10	6.972151e-10	0.1	2.667602e-10	0.01496379	0.1	2.667602e-10	1.753843e-07	0.1	2.667602e-10	6.19445e-08	0.1	2.667602e-10	2.696697e-07	0.1	2.667602e-10	4.191638e-07	0.1	2.667602e-10	6.461297e-08	0.1	2.667602e-10	1.044392e-12	0.1	2.667602e-10	1.388383e-08	0.1	2.667602e-10	8.865912e-15	0.1
4.585435e-10	0.9724562	0.1	4.585435e-10	0.002175477	0.1	4.585435e-10	5.73003e-10	0.1	4.585435e-10	1.199631e-09	0.1	4.585435e-10	0.02536512	0.1	4.585435e-10	3.016197e-07	0.1	4.585435e-10	1.06545e-07	0.1	4.585435e-10	4.638316e-07	0.1	4.585435e-10	7.209288e-07	0.1	4.585435e-10	1.111327e-07	0.1	4.585435e-10	1.796851e-12	0.1	4.585435e-10	2.387991e-08	0.1	4.585435e-10	1.525113e-14	0.1
6.916472e-10	0.9591703	0.1	6.916472e-10	0.003206303	0.1	6.916472e-10	8.641253e-10	0.1	6.916472e-10	1.811547e-09	0.1	6.916472e-10	0.03761867	0.1	6.916472e-10	4.552065e-07	0.1	6.916472e-10	1.608247e-07	0.1	6.916472e-10	7.001301e-07	0.1	6.916472e-10	1.088144e-06	0.1	6.916472e-10	1.677459e-07	0.1	6.916472e-10	2.713125e-12	0.1	6.916472e-10	3.604492e-08	0.1	6.916472e-10	2.302386e-14	0.1
1.021178e-09	0.9411702	0.1	1.021178e-09	0.004583925	0.1	1.021178e-09	1.275432e-09	0.1	1.021178e-09	2.678827e-09	0.1	1.021178e-09	0.0542388	0.1	1.021178e-09	6.725949e-07	0.1	1.021178e-09	2.3768e-07	0.1	1.021178e-09	1.034709e-06	0.1	1.021178e-09	1.608018e-06	0.1	1.021178e-09	2.479003e-07	0.1	1.021178e-09	4.011389e-12	0.1	1.021178e-09	5.326864e-08	0.1	1.021178e-09	3.403249e-14	0.1
1.466545e-09	0.9182261	0.1	1.466545e-09	0.006308782	0.1	1.466545e-09	1.830784e-09	0.1	1.466545e-09	3.854885e-09	0.1	1.466545e-09	0.075455	0.1	1.466545e-09	9.668538e-07	0.1	1.466545e-09	3.417578e-07	0.1	1.466545e-09	1.487808e-06	0.1	1.466545e-09	2.311903e-06	0.1	1.466545e-09	3.564359e-07	0.1	1.466545e-09	5.77104e-12	0.1	1.466545e-09	7.659135e-08	0.1	1.466545e-09	4.894572e-14	0.1
1.956273e-09	0.8947185	0.1	1.956273e-09	0.008040443	0.1	1.956273e-09	2.440619e-09	0.1	1.956273e-09	5.152912e-09	0.1	1.956273e-09	0.09722754	0.1	1.956273e-09	1.290959e-06	0.1	1.956273e-09	4.564461e-07	0.1	1.956273e-09	1.987123e-06	0.1	1.956273e-09	3.087382e-06	0.1	1.956273e-09	4.760223e-07	0.1	1.956273e-09	7.711921e-12	0.1	1.956273e-09	1.022893e-07	0.1	1.956273e-09	6.538567e-14	0.1
2.623449e-09	0.8653703	0.1	2.623449e-09	0.010153	0.1	2.623449e-09	3.269787e-09	0.1	2.623449e-09	6.928722e-09	0.1	2.623449e-09	0.1244585	0.1	2.623449e-09	1.733281e-06	0.1	2.623449e-09	6.130447e-07	0.1	2.623449e-09	2.668965e-06	0.1	2.623449e-09	4.145965e-06	0.1	2.623449e-09	6.392819e-07	0.1	2.623449e-09	1.036481e-11	0.1	2.623449e-09	1.373734e-07	0.1	2.623449e-09	8.78428e-14	0.1
3.290624e-09	0.8388384	0.1	3.290624e-09	0.01201692	0.1	3.290624e-09	4.096822e-09	0.1	3.290624e-09	8.712392e-09	0.1	3.290624e-09	0.1491218	0.1	3.290624e-09	2.176363e-06	0.1	3.290624e-09	7.699903e-07	0.1	3.290624e-09	3.352418e-06	0.1	3.290624e-09	5.206578e-06	0.1	3.290624e-09	8.028687e-07	0.1	3.290624e-09	1.30264e-11	0.1	3.290624e-09	1.725296e-07	0.1	3.290624e-09	1.103596e-13	0.1
3.957799e-09	0.8148521	0.1	3.957799e-09	0.01366558	0.1	3.957799e-09	4.921495e-09	0.1	3.957799e-09	1.050325e-08	0.1	3.957799e-09	0.1714548	0.1	3.957799e-09	2.620077e-06	0.1	3.957799e-09	9.272269e-07	0.1	3.957799e-09	4.037267e-06	0.1	3.957799e-09	6.268834e-06	0.1	3.957799e-09	9.667196e-07	0.1	3.957799e-09	1.569549e-11	0.1	3.957799e-09	2.077447e-07	0.1	3.957799e-09	1.329272e-13	0.1
4.624975e-09	0.7931667	0.1	4.624975e-09	0.01512719	0.1	4.624975e-09	5.743622e-09	0.1	4.624975e-09	1.230074e-08	0.1	4.624975e-09	0.191674	0.1	4.624975e-09	3.064317e-06	0.1	4.624975e-09	1.084708e-06	0.1	4.624975e-09	4.723337e-06	0.1	4.624975e-09	7.33241e-06	0.1	4.624975e-09	1.130782e-06	0.1	4.624975e-09	1.837109e-11	0.1	4.624975e-09	2.430079e-07	0.1	4.624975e-09	1.555386e-13	0.1
