Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.202937e-10	2.2221973332846e-06	0.1	1.202937e-10	2.782331e-116	0.1	1.202937e-10	1.079558e-10	0.1	1.202937e-10	1.184119e-08	0.1	1.202937e-10	2.782331e-116	0.1	1.202937e-10	3.183756e-06	0.1	1.202937e-10	1.1299e-08	0.1	1.202937e-10	1.127976e-06	0.1	1.202937e-10	1.766527e-06	0.1	1.202937e-10	1.403021e-06	0.1	1.202937e-10	6.754163e-09	0.1	1.202937e-10	2.664422e-07	0.1	1.202937e-10	8.113891e-11	0.1
1.385222e-10	1.7851644355184e-06	0.1	1.385222e-10	3.432115e-116	0.1	1.385222e-10	1.157994e-10	0.1	1.385222e-10	1.284894e-08	0.1	1.385222e-10	3.432115e-116	0.1	1.385222e-10	3.425762e-06	0.1	1.385222e-10	1.295881e-08	0.1	1.385222e-10	1.207636e-06	0.1	1.385222e-10	1.980429e-06	0.1	1.385222e-10	1.3106e-06	0.1	1.385222e-10	7.294196e-09	0.1	1.385222e-10	2.571228e-07	0.1	1.385222e-10	7.860943e-11	0.1
1.567507e-10	1.437768589862e-06	0.1	1.567507e-10	4.11713e-116	0.1	1.567507e-10	1.22344e-10	0.1	1.567507e-10	1.371775e-08	0.1	1.567507e-10	4.11713e-116	0.1	1.567507e-10	3.630678e-06	0.1	1.567507e-10	1.447471e-08	0.1	1.567507e-10	1.274259e-06	0.1	1.567507e-10	2.172823e-06	0.1	1.567507e-10	1.204338e-06	0.1	1.567507e-10	7.755398e-09	0.1	1.567507e-10	2.440056e-07	0.1	1.567507e-10	7.490597e-11	0.1
1.749793e-10	1.1610190938205002e-06	0.1	1.749793e-10	4.831897e-116	0.1	1.749793e-10	1.277957e-10	0.1	1.749793e-10	1.446587e-08	0.1	1.749793e-10	4.831897e-116	0.1	1.749793e-10	3.8043e-06	0.1	1.749793e-10	1.584262e-08	0.1	1.749793e-10	1.330086e-06	0.1	1.749793e-10	2.344485e-06	0.1	1.749793e-10	1.092892e-06	0.1	1.749793e-10	8.14925e-09	0.1	1.749793e-10	2.285835e-07	0.1	1.749793e-10	7.047159e-11	0.1
1.946809e-10	9.2425435268592e-07	0.1	1.946809e-10	5.632582e-116	0.1	1.946809e-10	1.326575e-10	0.1	1.946809e-10	1.515733e-08	0.1	1.946809e-10	5.632582e-116	0.1	1.946809e-10	3.96237e-06	0.1	1.946809e-10	1.71578e-08	0.1	1.946809e-10	1.380396e-06	0.1	1.946809e-10	2.508147e-06	0.1	1.946809e-10	9.732532e-07	0.1	1.946809e-10	8.510525e-09	0.1	1.946809e-10	2.105829e-07	0.1	1.946809e-10	6.523311e-11	0.1
2.165923e-10	7.198620498019801e-07	0.1	2.165923e-10	6.551696e-116	0.1	2.165923e-10	1.37021e-10	0.1	2.165923e-10	1.580447e-08	0.1	2.165923e-10	6.551696e-116	0.1	2.165923e-10	4.108133e-06	0.1	2.165923e-10	1.843199e-08	0.1	2.165923e-10	1.42634e-06	0.1	2.165923e-10	2.665744e-06	0.1	2.165923e-10	8.465761e-07	0.1	2.165923e-10	8.846204e-09	0.1	2.165923e-10	1.900979e-07	0.1	2.165923e-10	5.921246e-11	0.1
2.385036e-10	5.6289035055288e-07	0.1	2.385036e-10	7.495667e-116	0.1	2.385036e-10	1.404822e-10	0.1	2.385036e-10	1.634349e-08	0.1	2.385036e-10	7.495667e-116	0.1	2.385036e-10	4.22785e-06	0.1	2.385036e-10	1.952394e-08	0.1	2.385036e-10	1.463748e-06	0.1	2.385036e-10	2.800336e-06	0.1	2.385036e-10	7.300216e-07	0.1	2.385036e-10	9.123955e-09	0.1	2.385036e-10	1.70003e-07	0.1	2.385036e-10	5.325519e-11	0.1
2.60415e-10	4.4189733658672e-07	0.1	2.60415e-10	8.460012e-116	0.1	2.60415e-10	1.43207e-10	0.1	2.60415e-10	1.679217e-08	0.1	2.60415e-10	8.460012e-116	0.1	2.60415e-10	4.326253e-06	0.1	2.60415e-10	2.045256e-08	0.1	2.60415e-10	1.494279e-06	0.1	2.60415e-10	2.914721e-06	0.1	2.60415e-10	6.252167e-07	0.1	2.60415e-10	9.353845e-09	0.1	2.60415e-10	1.508809e-07	0.1	2.60415e-10	4.754226e-11	0.1
2.859981e-10	3.347971118908e-07	0.1	2.859981e-10	9.606885e-116	0.1	2.859981e-10	1.456349e-10	0.1	2.859981e-10	1.722161e-08	0.1	2.859981e-10	9.606885e-116	0.1	2.859981e-10	4.419282e-06	0.1	2.859981e-10	2.135582e-08	0.1	2.859981e-10	1.522972e-06	0.1	2.859981e-10	3.026235e-06	0.1	2.859981e-10	5.181826e-07	0.1	2.859981e-10	9.57273e-09	0.1	2.859981e-10	1.302334e-07	0.1	2.859981e-10	4.13249e-11	0.1
3.12499e-10	2.525592873239e-07	0.1	3.12499e-10	1.081397e-115	0.1	3.12499e-10	1.474668e-10	0.1	3.12499e-10	1.757911e-08	0.1	3.12499e-10	1.081397e-115	0.1	3.12499e-10	4.495764e-06	0.1	3.12499e-10	2.211561e-08	0.1	3.12499e-10	1.546457e-06	0.1	3.12499e-10	3.120606e-06	0.1	3.12499e-10	4.240151e-07	0.1	3.12499e-10	9.75406e-09	0.1	3.12499e-10	1.110082e-07	0.1	3.12499e-10	3.548734e-11	0.1
3.39e-10	1.9159766431260002e-07	0.1	3.39e-10	1.203641e-115	0.1	3.39e-10	1.487513e-10	0.1	3.39e-10	1.786528e-08	0.1	3.39e-10	1.203641e-115	0.1	3.39e-10	4.556258e-06	0.1	3.39e-10	2.272561e-08	0.1	3.39e-10	1.564988e-06	0.1	3.39e-10	3.19716e-06	0.1	3.39e-10	3.453221e-07	0.1	3.39e-10	9.898602e-09	0.1	3.39e-10	9.404903e-08	0.1	3.39e-10	3.029454e-11	0.1
3.700069e-10	1.3965001918371e-07	0.1	3.700069e-10	1.34819e-115	0.1	3.700069e-10	1.497147e-10	0.1	3.700069e-10	1.812857e-08	0.1	3.700069e-10	1.34819e-115	0.1	3.700069e-10	4.611223e-06	0.1	3.700069e-10	2.328378e-08	0.1	3.700069e-10	1.581825e-06	0.1	3.700069e-10	3.268382e-06	0.1	3.700069e-10	2.703657e-07	0.1	3.700069e-10	1.003109e-08	0.1	3.700069e-10	7.697973e-08	0.1	3.700069e-10	2.502057e-11	0.1
4.021403e-10	1.0139608917576e-07	0.1	4.021403e-10	1.499317e-115	0.1	4.021403e-10	1.502441e-10	0.1	4.021403e-10	1.833817e-08	0.1	4.021403e-10	1.499317e-115	0.1	4.021403e-10	4.654372e-06	0.1	4.021403e-10	2.372064e-08	0.1	4.021403e-10	1.595085e-06	0.1	4.021403e-10	3.325606e-06	0.1	4.021403e-10	2.090336e-07	0.1	4.021403e-10	1.01362e-08	0.1	4.021403e-10	6.218661e-08	0.1	4.021403e-10	2.040391e-11	0.1
