Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.4247e-12	9.804220956810001e-06	0.1	2.4247e-12	1.476002e-118	0.1	2.4247e-12	1.476002e-118	0.1	2.4247e-12	7.045402e-11	0.1	2.4247e-12	1.476002e-118	0.1	2.4247e-12	1.963093e-09	0.1	2.4247e-12	4.766461e-12	0.1	2.4247e-12	3.399917e-08	0.1	2.4247e-12	1.412531e-08	0.1	2.4247e-12	6.859857e-08	0.1	2.4247e-12	6.082051e-08	0.1	2.4247e-12	5.183697e-10	0.1	2.4247e-12	1.558118e-08	0.1
5.282801e-12	9.5784752564228e-06	0.1	5.282801e-12	3.213866e-118	0.1	5.282801e-12	3.213866e-118	0.1	5.282801e-12	1.582312e-10	0.1	5.282801e-12	3.213866e-118	0.1	5.282801e-12	5.341468e-09	0.1	5.282801e-12	1.840311e-11	0.1	5.282801e-12	7.374021e-08	0.1	5.282801e-12	3.203256e-08	0.1	5.282801e-12	1.46586e-07	0.1	5.282801e-12	1.29059e-07	0.1	5.282801e-12	1.121324e-09	0.1	5.282801e-12	3.337129e-08	0.1
1.085518e-11	9.153181636595e-06	0.1	1.085518e-11	6.606443e-118	0.1	1.085518e-11	6.606443e-118	0.1	1.085518e-11	3.431338e-10	0.1	1.085518e-11	6.606443e-118	0.1	1.085518e-11	1.504685e-08	0.1	1.085518e-11	6.86812e-11	0.1	1.085518e-11	1.501618e-07	0.1	1.085518e-11	7.063386e-08	0.1	1.085518e-11	2.899813e-07	0.1	1.085518e-11	2.519051e-07	0.1	1.085518e-11	2.272092e-09	0.1	1.085518e-11	6.631192e-08	0.1
2.072952e-11	8.4454041668832e-06	0.1	2.072952e-11	1.26845e-117	0.1	2.072952e-11	1.26845e-117	0.1	2.072952e-11	7.10587e-10	0.1	2.072952e-11	1.26845e-117	0.1	2.072952e-11	4.137897e-08	0.1	2.072952e-11	2.281486e-10	0.1	2.072952e-11	2.820588e-07	0.1	2.072952e-11	1.498508e-07	0.1	2.072952e-11	5.174871e-07	0.1	2.072952e-11	4.392829e-07	0.1	2.072952e-11	4.232511e-09	0.1	2.072952e-11	1.19279e-07	0.1
3.42494e-11	7.5642330618402e-06	0.1	3.42494e-11	2.129474e-117	0.1	3.42494e-11	2.129474e-117	0.1	3.42494e-11	1.281675e-09	0.1	3.42494e-11	2.129474e-117	0.1	3.42494e-11	9.342406e-08	0.1	3.42494e-11	5.725369e-10	0.1	3.42494e-11	4.551534e-07	0.1	3.42494e-11	2.772401e-07	0.1	3.42494e-11	7.785821e-07	0.1	3.42494e-11	6.412544e-07	0.1	3.42494e-11	6.759155e-09	0.1	3.42494e-11	1.814193e-07	0.1
5.253058e-11	6.5171280073488e-06	0.1	5.253058e-11	3.379136e-117	0.1	5.253058e-11	3.379136e-117	0.1	5.253058e-11	2.14556e-09	0.1	5.253058e-11	3.379136e-117	0.1	5.253058e-11	1.864608e-07	0.1	5.253058e-11	1.223154e-09	0.1	5.253058e-11	6.751553e-07	0.1	5.253058e-11	4.761249e-07	0.1	5.253058e-11	1.050662e-06	0.1	5.253058e-11	8.326956e-07	0.1	5.253058e-11	9.901357e-09	0.1	5.253058e-11	2.484315e-07	0.1
7.081176e-11	5.6149758655244e-06	0.1	7.081176e-11	4.760826e-117	0.1	7.081176e-11	4.760826e-117	0.1	7.081176e-11	3.076922e-09	0.1	7.081176e-11	4.760826e-117	0.1	7.081176e-11	2.978769e-07	0.1	7.081176e-11	2.03116e-09	0.1	7.081176e-11	8.789627e-07	0.1	7.081176e-11	6.961035e-07	0.1	7.081176e-11	1.244279e-06	0.1	7.081176e-11	9.513449e-07	0.1	7.081176e-11	1.274928e-08	0.1	7.081176e-11	2.985379e-07	0.1
9.716386e-11	4.5297267366596e-06	0.1	9.716386e-11	7.034827e-117	0.1	9.716386e-11	7.034827e-117	0.1	9.716386e-11	4.47324e-09	0.1	9.716386e-11	7.034827e-117	0.1	9.716386e-11	4.776286e-07	0.1	9.716386e-11	3.373736e-09	0.1	9.716386e-11	1.144865e-06	0.1	9.716386e-11	1.033498e-06	0.1	9.716386e-11	1.413432e-06	0.1	9.716386e-11	1.030295e-06	0.1	9.716386e-11	1.638208e-08	0.1	9.716386e-11	3.462755e-07	0.1
1.23516e-10	3.6542352251903997e-06	0.1	1.23516e-10	9.679437e-117	0.1	1.23516e-10	9.679437e-117	0.1	1.23516e-10	5.869982e-09	0.1	1.23516e-10	9.679437e-117	0.1	1.23516e-10	6.670621e-07	0.1	1.23516e-10	4.824487e-09	0.1	1.23516e-10	1.379401e-06	0.1	1.23516e-10	1.377941e-06	0.1	1.23516e-10	1.484116e-06	0.1	1.23516e-10	1.03583e-06	0.1	1.23516e-10	1.951477e-08	0.1	1.23516e-10	3.711653e-07	0.1
1.498681e-10	2.9479597916133e-06	0.1	1.498681e-10	1.271036e-116	0.1	1.498681e-10	1.271036e-116	0.1	1.498681e-10	7.218913e-09	0.1	1.498681e-10	1.271036e-116	0.1	1.498681e-10	8.561037e-07	0.1	1.498681e-10	6.299893e-09	0.1	1.498681e-10	1.584854e-06	0.1	1.498681e-10	1.715937e-06	0.1	1.498681e-10	1.484575e-06	0.1	1.498681e-10	9.959211e-07	0.1	1.498681e-10	2.220756e-08	0.1	1.498681e-10	3.788937e-07	0.1
1.762202e-10	2.378192180495e-06	0.1	1.762202e-10	1.612405e-116	0.1	1.762202e-10	1.612405e-116	0.1	1.762202e-10	8.48966e-09	0.1	1.762202e-10	1.612405e-116	0.1	1.762202e-10	1.038168e-06	0.1	1.762202e-10	7.742012e-09	0.1	1.762202e-10	1.763809e-06	0.1	1.762202e-10	2.0385e-06	0.1	1.762202e-10	1.436817e-06	0.1	1.762202e-10	9.296531e-07	0.1	1.762202e-10	2.451568e-08	0.1	1.762202e-10	3.740905e-07	0.1
2.025723e-10	1.9185485643632e-06	0.1	2.025723e-10	1.990446e-116	0.1	2.025723e-10	1.990446e-116	0.1	2.025723e-10	9.664774e-09	0.1	2.025723e-10	1.990446e-116	0.1	2.025723e-10	1.209186e-06	0.1	2.025723e-10	9.112464e-09	0.1	2.025723e-10	1.918942e-06	0.1	2.025723e-10	2.340041e-06	0.1	2.025723e-10	1.35767e-06	0.1	2.025723e-10	8.498708e-07	0.1	2.025723e-10	2.648908e-08	0.1	2.025723e-10	3.604607e-07	0.1
2.289244e-10	1.5477442478251e-06	0.1	2.289244e-10	2.4028e-116	0.1	2.289244e-10	2.4028e-116	0.1	2.289244e-10	1.0736e-08	0.1	2.289244e-10	2.4028e-116	0.1	2.289244e-10	1.366882e-06	0.1	2.289244e-10	1.038756e-08	0.1	2.289244e-10	2.05288e-06	0.1	2.289244e-10	2.617469e-06	0.1	2.289244e-10	1.259746e-06	0.1	2.289244e-10	7.650524e-07	0.1	2.289244e-10	2.817249e-08	0.1	2.289244e-10	3.409203e-07	0.1
2.552765e-10	1.2486071457474e-06	0.1	2.552765e-10	2.846695e-116	0.1	2.552765e-10	2.846695e-116	0.1	2.552765e-10	1.170146e-08	0.1	2.552765e-10	2.846695e-116	0.1	2.552765e-10	1.510238e-06	0.1	2.552765e-10	1.155441e-08	0.1	2.552765e-10	2.168119e-06	0.1	2.552765e-10	2.8695e-06	0.1	2.552765e-10	1.152306e-06	0.1	2.552765e-10	6.806391e-07	0.1	2.552765e-10	2.960565e-08	0.1	2.552765e-10	3.17725e-07	0.1
2.838221e-10	9.8943986239146e-07	0.1	2.838221e-10	3.359717e-116	0.1	2.838221e-10	3.359717e-116	0.1	2.838221e-10	1.263083e-08	0.1	2.838221e-10	3.359717e-116	0.1	2.838221e-10	1.649175e-06	0.1	2.838221e-10	1.269049e-08	0.1	2.838221e-10	2.274532e-06	0.1	2.838221e-10	3.113851e-06	0.1	2.838221e-10	1.032817e-06	0.1	2.838221e-10	5.935e-07	0.1	2.838221e-10	3.091619e-08	0.1	2.838221e-10	2.9045e-07	0.1
3.156579e-10	7.6332153932912e-07	0.1	3.156579e-10	3.966874e-116	0.1	3.156579e-10	3.966874e-116	0.1	3.156579e-10	1.353262e-08	0.1	3.156579e-10	3.966874e-116	0.1	3.156579e-10	1.78474e-06	0.1	3.156579e-10	1.380173e-08	0.1	3.156579e-10	2.373789e-06	0.1	3.156579e-10	3.352568e-06	0.1	3.156579e-10	9.024964e-07	0.1	3.156579e-10	5.043543e-07	0.1	3.156579e-10	3.212704e-08	0.1	3.156579e-10	2.592754e-07	0.1
3.474938e-10	5.888794777775999e-07	0.1	3.474938e-10	4.606151e-116	0.1	3.474938e-10	4.606151e-116	0.1	3.474938e-10	1.430436e-08	0.1	3.474938e-10	4.606151e-116	0.1	3.474938e-10	1.901253e-06	0.1	3.474938e-10	1.475644e-08	0.1	3.474938e-10	2.45572e-06	0.1	3.474938e-10	3.558134e-06	0.1	3.474938e-10	7.800284e-07	0.1	3.474938e-10	4.250527e-07	0.1	3.474938e-10	3.311758e-08	0.1	3.474938e-10	2.287642e-07	0.1
