Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
5.499085e-13	9.88024219659e-06	0.1	5.499085e-13	6.366281e-09	0.1	5.499085e-13	2.683542e-14	0.1	5.499085e-13	1.693985e-14	0.1	5.499085e-13	4.358381e-08	0.1	5.499085e-13	6.965796e-08	0.1	5.499085e-13	1.321036e-11	0.1	5.499085e-13	2.388542e-12	0.1	5.499085e-13	1.180858e-11	0.1	5.499085e-13	2.176572e-11	0.1	5.499085e-13	2.517033e-12	0.1	5.499085e-13	3.073703e-19	0.1	5.499085e-13	1.014256e-20	0.1
1.726387e-12	9.6290337087e-06	0.1	1.726387e-12	1.973174e-08	0.1	1.726387e-12	8.317389e-14	0.1	1.726387e-12	5.251121e-14	0.1	1.726387e-12	1.350843e-07	0.1	1.726387e-12	2.158988e-07	0.1	1.726387e-12	4.145498e-11	0.1	1.726387e-12	7.403064e-12	0.1	1.726387e-12	3.665586e-11	0.1	1.726387e-12	6.604579e-11	0.1	1.726387e-12	7.645794e-12	0.1	1.726387e-12	9.526659e-19	0.1	1.726387e-12	3.117338e-20	0.1
4.740373e-12	9.01422385686e-06	0.1	4.740373e-12	5.244265e-08	0.1	4.740373e-12	2.210568e-13	0.1	4.740373e-12	1.396133e-13	0.1	4.740373e-12	3.590246e-07	0.1	4.740373e-12	5.738116e-07	0.1	4.740373e-12	1.135353e-10	0.1	4.740373e-12	1.967562e-11	0.1	4.740373e-12	9.779263e-11	0.1	4.740373e-12	1.662311e-10	0.1	4.740373e-12	1.929574e-11	0.1	4.740373e-12	2.531966e-18	0.1	4.740373e-12	8.107251e-20	0.1
9.940939e-12	8.04425655663e-06	0.1	9.940939e-12	1.040506e-07	0.1	9.940939e-12	4.385917e-13	0.1	9.940939e-12	2.771644e-13	0.1	9.940939e-12	7.123356e-07	0.1	9.940939e-12	1.13849e-06	0.1	9.940939e-12	2.359909e-10	0.1	9.940939e-12	3.903773e-11	0.1	9.940939e-12	1.952092e-10	0.1	9.940939e-12	3.000858e-10	0.1	9.940939e-12	3.499285e-11	0.1	9.940939e-12	5.0236e-18	0.1	9.940939e-12	1.548244e-19	0.1
1.411933e-11	7.34110458822e-06	0.1	1.411933e-11	1.414632e-07	0.1	1.411933e-11	5.962885e-13	0.1	1.411933e-11	3.769832e-13	0.1	1.411933e-11	9.684642e-07	0.1	1.411933e-11	1.547846e-06	0.1	1.411933e-11	3.316659e-10	0.1	1.411933e-11	5.307383e-11	0.1	1.411933e-11	2.665896e-10	0.1	1.411933e-11	3.779922e-10	0.1	1.411933e-11	4.423616e-11	0.1	1.411933e-11	6.829855e-18	0.1	1.411933e-11	2.0399e-19	0.1
1.83288e-11	6.6948590507400005e-06	0.1	1.83288e-11	1.758485e-07	0.1	1.83288e-11	7.412233e-13	0.1	1.83288e-11	4.688041e-13	0.1	1.83288e-11	1.203868e-06	0.1	1.83288e-11	1.924079e-06	0.1	1.83288e-11	4.249004e-10	0.1	1.83288e-11	6.597402e-11	0.1	1.83288e-11	3.327775e-10	0.1	1.83288e-11	4.349026e-10	0.1	1.83288e-11	5.107737e-11	0.1	1.83288e-11	8.489939e-18	0.1	1.83288e-11	2.455314e-19	0.1
2.430919e-11	5.87334026601e-06	0.1	2.430919e-11	2.195604e-07	0.1	2.430919e-11	9.254679e-13	0.1	2.430919e-11	5.856438e-13	0.1	2.430919e-11	1.503124e-06	0.1	2.430919e-11	2.402361e-06	0.1	2.430919e-11	5.510301e-10	0.1	2.430919e-11	8.237302e-11	0.1	2.430919e-11	4.177553e-10	0.1	2.430919e-11	4.861688e-10	0.1	2.430919e-11	5.738014e-11	0.1	2.430919e-11	1.060028e-17	0.1	2.430919e-11	2.925357e-19	0.1
3.300837e-11	4.85490845043e-06	0.1	3.300837e-11	2.737511e-07	0.1	3.300837e-11	1.153876e-12	0.1	3.300837e-11	7.306778e-13	0.1	3.300837e-11	1.874119e-06	0.1	3.300837e-11	2.995299e-06	0.1	3.300837e-11	7.197986e-10	0.1	3.300837e-11	1.027029e-10	0.1	3.300837e-11	5.24469e-10	0.1	3.300837e-11	5.153515e-10	0.1	3.300837e-11	6.124613e-11	0.1	3.300837e-11	1.321648e-17	0.1	3.300837e-11	3.399665e-19	0.1
4.170755e-11	4.01307086889e-06	0.1	4.170755e-11	3.185462e-07	0.1	4.170755e-11	1.34268e-12	0.1	4.170755e-11	8.5073e-13	0.1	4.170755e-11	2.180793e-06	0.1	4.170755e-11	3.485433e-06	0.1	4.170755e-11	8.703116e-10	0.1	4.170755e-11	1.195076e-10	0.1	4.170755e-11	6.138919e-10	0.1	4.170755e-11	5.089735e-10	0.1	4.170755e-11	6.088947e-11	0.1	4.170755e-11	1.537906e-17	0.1	4.170755e-11	3.67784e-19	0.1
5.447636e-11	3.03446565504e-06	0.1	5.447636e-11	3.7062e-07	0.1	5.447636e-11	1.562158e-12	0.1	5.447636e-11	9.904918e-13	0.1	5.447636e-11	2.537301e-06	0.1	5.447636e-11	4.055213e-06	0.1	5.447636e-11	1.058802e-09	0.1	5.447636e-11	1.390426e-10	0.1	5.447636e-11	7.193333e-10	0.1	5.447636e-11	4.640882e-10	0.1	5.447636e-11	5.60316e-11	0.1	5.447636e-11	1.7893e-17	0.1	5.447636e-11	3.827357e-19	0.1
6.724517e-11	2.2944970548e-06	0.1	6.724517e-11	4.099961e-07	0.1	6.724517e-11	1.728117e-12	0.1	6.724517e-11	1.096332e-12	0.1	6.724517e-11	2.806882e-06	0.1	6.724517e-11	4.486061e-06	0.1	6.724517e-11	1.211863e-09	0.1	6.724517e-11	1.53814e-10	0.1	6.724517e-11	8.002234e-10	0.1	6.724517e-11	4.009621e-10	0.1	6.724517e-11	4.882622e-11	0.1	6.724517e-11	1.979392e-17	0.1	6.724517e-11	3.767147e-19	0.1
