Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.212457e-11	9.737905619970002e-06	0.1	1.212457e-11	1.066537e-08	0.1	1.212457e-11	1.810159e-13	0.1	1.212457e-11	9.000931e-13	0.1	1.212457e-11	9.748825e-08	0.1	1.212457e-11	1.526899e-07	0.1	1.212457e-11	5.199378e-11	0.1	1.212457e-11	5.353391e-11	0.1	1.212457e-11	5.186163e-10	0.1	1.212457e-11	4.789421e-10	0.1	1.212457e-11	5.222902e-11	0.1	1.212457e-11	4.957613e-17	0.1	1.212457e-11	1.111043e-19	0.1
2.595762e-11	9.4473655254e-06	0.1	2.595762e-11	2.249343e-08	0.1	2.595762e-11	3.817569e-13	0.1	2.595762e-11	1.898789e-12	0.1	2.595762e-11	2.056047e-07	0.1	2.595762e-11	3.220261e-07	0.1	2.595762e-11	1.148549e-10	0.1	2.595762e-11	1.12901e-10	0.1	2.595762e-11	1.098509e-09	0.1	2.595762e-11	9.851826e-10	0.1	2.595762e-11	1.075632e-10	0.1	2.595762e-11	1.045541e-16	0.1	2.595762e-11	2.320049e-19	0.1
5.796394e-11	8.807925919859999e-06	0.1	5.796394e-11	4.8528e-08	0.1	5.796394e-11	8.235725e-13	0.1	5.796394e-11	4.098801e-12	0.1	5.796394e-11	4.435795e-07	0.1	5.796394e-11	6.947512e-07	0.1	5.796394e-11	2.727661e-10	0.1	5.796394e-11	2.435623e-10	0.1	5.796394e-11	2.392721e-09	0.1	5.796394e-11	2.005786e-09	0.1	5.796394e-11	2.195931e-10	0.1	5.796394e-11	2.255552e-16	0.1	5.796394e-11	4.890382e-19	0.1
1.155753e-10	7.76402435898e-06	0.1	1.155753e-10	9.103775e-08	0.1	1.155753e-10	1.544881e-12	0.1	1.155753e-10	7.69648e-12	0.1	1.155753e-10	8.321544e-07	0.1	1.155753e-10	1.303351e-06	0.1	1.155753e-10	5.899114e-10	0.1	1.155753e-10	4.568762e-10	0.1	1.155753e-10	4.559994e-09	0.1	1.155753e-10	3.388068e-09	0.1	1.155753e-10	3.727172e-10	0.1	1.155753e-10	4.230974e-16	0.1	1.155753e-10	8.79063e-19	0.1
1.880479e-10	6.62472075213e-06	0.1	1.880479e-10	1.374437e-07	0.1	1.880479e-10	2.332159e-12	0.1	1.880479e-10	1.163196e-11	0.1	1.880479e-10	1.256352e-06	0.1	1.880479e-10	1.967744e-06	0.1	1.880479e-10	1.023606e-09	0.1	1.880479e-10	6.89694e-10	0.1	1.880479e-10	7.005655e-09	0.1	1.880479e-10	4.477854e-09	0.1	1.880479e-10	4.955099e-10	0.1	1.880479e-10	6.387005e-16	0.1	1.880479e-10	1.255679e-18	0.1
2.661604e-10	5.58322116723e-06	0.1	2.661604e-10	1.798764e-07	0.1	2.661604e-10	3.051901e-12	0.1	2.661604e-10	1.523829e-11	0.1	2.661604e-10	1.644243e-06	0.1	2.661604e-10	2.575269e-06	0.1	2.661604e-10	1.504442e-09	0.1	2.661604e-10	9.025345e-10	0.1	2.661604e-10	9.31876e-09	0.1	2.661604e-10	5.070532e-09	0.1	2.661604e-10	5.645373e-10	0.1	2.661604e-10	8.358022e-16	0.1	2.661604e-10	1.54502e-18	0.1
3.569879e-10	4.57625823696e-06	0.1	3.569879e-10	2.20912e-07	0.1	3.569879e-10	3.747822e-12	0.1	3.569879e-10	1.873342e-11	0.1	3.569879e-10	2.019375e-06	0.1	3.569879e-10	3.162809e-06	0.1	3.569879e-10	2.05089e-09	0.1	3.569879e-10	1.108326e-09	0.1	3.569879e-10	1.162997e-08	0.1	3.569879e-10	5.253478e-09	0.1	3.569879e-10	5.889101e-10	0.1	3.569879e-10	1.026375e-15	0.1	3.569879e-10	1.761525e-18	0.1
4.56292e-10	3.68192718036e-06	0.1	4.56292e-10	2.573659e-07	0.1	4.56292e-10	4.365944e-12	0.1	4.56292e-10	2.184502e-11	0.1	4.56292e-10	2.35264e-06	0.1	4.56292e-10	3.684775e-06	0.1	4.56292e-10	2.608263e-09	0.1	4.56292e-10	1.291106e-09	0.1	4.56292e-10	1.374875e-08	0.1	4.56292e-10	5.071362e-09	0.1	4.56292e-10	5.72549e-10	0.1	4.56292e-10	1.195638e-15	0.1	4.56292e-10	1.885992e-18	0.1
5.555962e-10	2.96237437596e-06	0.1	5.555962e-10	2.867013e-07	0.1	5.555962e-10	4.863298e-12	0.1	5.555962e-10	2.435399e-11	0.1	5.555962e-10	2.620845e-06	0.1	5.555962e-10	4.104839e-06	0.1	5.555962e-10	3.109753e-09	0.1	5.555962e-10	1.438172e-09	0.1	5.555962e-10	1.550212e-08	0.1	5.555962e-10	4.671133e-09	0.1	5.555962e-10	5.309309e-10	0.1	5.555962e-10	1.331827e-15	0.1	5.555962e-10	1.924546e-18	0.1
6.549003e-10	2.38344216534e-06	0.1	6.549003e-10	3.103071e-07	0.1	6.549003e-10	5.263477e-12	0.1	6.549003e-10	2.637646e-11	0.1	6.549003e-10	2.836684e-06	0.1	6.549003e-10	4.442885e-06	0.1	6.549003e-10	3.550347e-09	0.1	6.549003e-10	1.556501e-09	0.1	6.549003e-10	1.694687e-08	0.1	6.549003e-10	4.171629e-09	0.1	6.549003e-10	4.771926e-10	0.1	6.549003e-10	1.441404e-15	0.1	6.549003e-10	1.902067e-18	0.1
