Batch	m_SP	4	Pr1	W1	Pr2	Pr3	
1.954158000000e-03	9.848683512180e-06	1.000000000000e-01	1.954158000000e-03	1.076788000000e-07	1.000000000000e-01	1.954158000000e-03	3.026839000000e-08	1.000000000000e-01	1.954158000000e-03	1.323415000000e-08	1.000000000000e-01
2.864340000000e-03	9.790884111072e-06	1.000000000000e-01	2.864340000000e-03	1.322464000000e-07	1.000000000000e-01	2.864340000000e-03	5.519229000000e-08	1.000000000000e-01	2.864340000000e-03	2.153993000000e-08	1.000000000000e-01
3.926111000000e-03	9.729009736009e-06	1.000000000000e-01	3.926111000000e-03	1.501229000000e-07	1.000000000000e-01	3.926111000000e-03	8.881419000000e-08	1.000000000000e-01	3.926111000000e-03	3.191595000000e-08	1.000000000000e-01
4.987882000000e-03	9.671054354239e-06	1.000000000000e-01	4.987882000000e-03	1.608378000000e-07	1.000000000000e-01	4.987882000000e-03	1.254748000000e-07	1.000000000000e-01	4.987882000000e-03	4.249493000000e-08	1.000000000000e-01
6.093144000000e-03	9.613482941474e-06	1.000000000000e-01	6.093144000000e-03	1.674831000000e-07	1.000000000000e-01	6.093144000000e-03	1.655928000000e-07	1.000000000000e-01	6.093144000000e-03	5.330329000000e-08	1.000000000000e-01
7.372371000000e-03	9.549258641623e-06	1.000000000000e-01	7.372371000000e-03	1.719047000000e-07	1.000000000000e-01	7.372371000000e-03	2.135222000000e-07	1.000000000000e-01	7.372371000000e-03	6.517699000000e-08	1.000000000000e-01
8.703594000000e-03	9.484415309516e-06	1.000000000000e-01	8.703594000000e-03	1.744917000000e-07	1.000000000000e-01	8.703594000000e-03	2.644300000000e-07	1.000000000000e-01	8.703594000000e-03	7.652623000000e-08	1.000000000000e-01
1.024280000000e-02	9.411403120390e-06	1.000000000000e-01	1.024280000000e-02	1.761942000000e-07	1.000000000000e-01	1.024280000000e-02	3.240996000000e-07	1.000000000000e-01	1.024280000000e-02	8.816599000000e-08	1.000000000000e-01
1.191084000000e-02	9.334261989220e-06	1.000000000000e-01	1.191084000000e-02	1.772749000000e-07	1.000000000000e-01	1.191084000000e-02	3.894077000000e-07	1.000000000000e-01	1.191084000000e-02	9.891800000000e-08	1.000000000000e-01
1.377215000000e-02	9.250308945686e-06	1.000000000000e-01	1.377215000000e-02	1.779956000000e-07	1.000000000000e-01	1.377215000000e-02	4.628283000000e-07	1.000000000000e-01	1.377215000000e-02	1.087301000000e-07	1.000000000000e-01
1.600983000000e-02	9.152007072477e-06	1.000000000000e-01	1.600983000000e-02	1.784259000000e-07	1.000000000000e-01	1.600983000000e-02	5.516085000000e-07	1.000000000000e-01	1.600983000000e-02	1.178222000000e-07	1.000000000000e-01
1.858229000000e-02	9.042094344326e-06	1.000000000000e-01	1.858229000000e-02	1.784357000000e-07	1.000000000000e-01	1.858229000000e-02	6.540476000000e-07	1.000000000000e-01	1.858229000000e-02	1.252869000000e-07	1.000000000000e-01
2.156140000000e-02	8.918320789244e-06	1.000000000000e-01	2.156140000000e-02	1.778714000000e-07	1.000000000000e-01	2.156140000000e-02	7.727428000000e-07	1.000000000000e-01	2.156140000000e-02	1.309305000000e-07	1.000000000000e-01
2.527436000000e-02	8.768398669694e-06	1.000000000000e-01	2.527436000000e-02	1.764639000000e-07	1.000000000000e-01	2.527436000000e-02	9.201055000000e-07	1.000000000000e-01	2.527436000000e-02	1.348973000000e-07	1.000000000000e-01
2.998752000000e-02	8.583667861843e-06	1.000000000000e-01	2.998752000000e-02	1.739090000000e-07	1.000000000000e-01	2.998752000000e-02	1.105298000000e-06	1.000000000000e-01	2.998752000000e-02	1.369931000000e-07	1.000000000000e-01
3.495073000000e-02	8.394627300158e-06	1.000000000000e-01	3.495073000000e-02	1.707032000000e-07	1.000000000000e-01	3.495073000000e-02	1.297223000000e-06	1.000000000000e-01	3.495073000000e-02	1.373145000000e-07	1.000000000000e-01
4.034436000000e-02	8.194645941004e-06	1.000000000000e-01	4.034436000000e-02	1.669598000000e-07	1.000000000000e-01	4.034436000000e-02	1.501646000000e-06	1.000000000000e-01	4.034436000000e-02	1.366176000000e-07	1.000000000000e-01
4.638361000000e-02	7.976791075057e-06	1.000000000000e-01	4.638361000000e-02	1.626815000000e-07	1.000000000000e-01	4.638361000000e-02	1.725131000000e-06	1.000000000000e-01	4.638361000000e-02	1.352672000000e-07	1.000000000000e-01
