Batch	m_SP	7	R	W4_L	W3	P1	P2_L	P3	P4	
1.428097000000e-11	9.730022752756e-06	1.000000000000e-01	1.428097000000e-11	7.973552000000e-08	1.000000000000e-01	1.428097000000e-11	3.021549000000e-10	1.000000000000e-01	1.428097000000e-11	2.609630000000e-08	1.000000000000e-01	1.428097000000e-11	1.085028500000e-07	1.000000000000e-01	1.428097000000e-11	5.493736000000e-08	1.000000000000e-01	1.428097000000e-11	2.188922000000e-10	1.000000000000e-01
3.053888000000e-11	9.431643909883e-06	1.000000000000e-01	3.053888000000e-11	1.678742000000e-07	1.000000000000e-01	3.053888000000e-11	6.362392000000e-10	1.000000000000e-01	3.053888000000e-11	5.495289000000e-08	1.000000000000e-01	3.053888000000e-11	2.284756200000e-07	1.000000000000e-01	3.053888000000e-11	1.156803000000e-07	1.000000000000e-01	3.053888000000e-11	4.609187000000e-10	1.000000000000e-01
6.826078000000e-11	8.774117361078e-06	1.000000000000e-01	6.826078000000e-11	3.620288000000e-07	1.000000000000e-01	6.826078000000e-11	1.372516000000e-09	1.000000000000e-01	6.826078000000e-11	1.185597000000e-07	1.000000000000e-01	6.826078000000e-11	4.928967500000e-07	1.000000000000e-01	6.826078000000e-11	2.495505000000e-07	1.000000000000e-01	6.826078000000e-11	9.943278000000e-10	1.000000000000e-01
1.361602000000e-10	7.703963632985e-06	1.000000000000e-01	1.361602000000e-10	6.777747000000e-07	1.000000000000e-01	1.361602000000e-10	2.571084000000e-09	1.000000000000e-01	1.361602000000e-10	2.221407000000e-07	1.000000000000e-01	1.361602000000e-10	9.234002000000e-07	1.000000000000e-01	1.361602000000e-10	4.674777000000e-07	1.000000000000e-01	1.361602000000e-10	1.862703000000e-09	1.000000000000e-01
2.209575000000e-10	6.548930792251e-06	1.000000000000e-01	2.209575000000e-10	1.018123000000e-06	1.000000000000e-01	2.209575000000e-10	3.865145000000e-09	1.000000000000e-01	2.209575000000e-10	3.340398000000e-07	1.000000000000e-01	2.209575000000e-10	1.388306100000e-06	1.000000000000e-01	2.209575000000e-10	7.027728000000e-07	1.000000000000e-01	2.209575000000e-10	2.800354000000e-09	1.000000000000e-01
3.119906000000e-10	5.501033385401e-06	1.000000000000e-01	3.119906000000e-10	1.326361000000e-06	1.000000000000e-01	3.119906000000e-10	5.039699000000e-09	1.000000000000e-01	3.119906000000e-10	4.356855000000e-07	1.000000000000e-01	3.119906000000e-10	1.810402600000e-06	1.000000000000e-01	3.119906000000e-10	9.163440000000e-07	1.000000000000e-01	3.119906000000e-10	3.651525000000e-09	1.000000000000e-01
4.178235000000e-10	4.491745563869e-06	1.000000000000e-01	4.178235000000e-10	1.622548000000e-06	1.000000000000e-01	4.178235000000e-10	6.171651000000e-09	1.000000000000e-01	4.178235000000e-10	5.337482000000e-07	1.000000000000e-01	4.178235000000e-10	2.217349100000e-06	1.000000000000e-01	4.178235000000e-10	1.122176000000e-06	1.000000000000e-01	4.178235000000e-10	4.471969000000e-09	1.000000000000e-01
5.335228000000e-10	3.599079812586e-06	1.000000000000e-01	5.335228000000e-10	1.883666000000e-06	1.000000000000e-01	5.335228000000e-10	7.173625000000e-09	1.000000000000e-01	5.335228000000e-10	6.206772000000e-07	1.000000000000e-01	5.335228000000e-10	2.577762600000e-06	1.000000000000e-01	5.335228000000e-10	1.304381000000e-06	1.000000000000e-01	5.335228000000e-10	5.198383000000e-09	1.000000000000e-01
6.492222000000e-10	2.883922740510e-06	1.000000000000e-01	6.492222000000e-10	2.091983000000e-06	1.000000000000e-01	6.492222000000e-10	7.977204000000e-09	1.000000000000e-01	6.492222000000e-10	6.905256000000e-07	1.000000000000e-01	6.492222000000e-10	2.867015100000e-06	1.000000000000e-01	6.492222000000e-10	1.450518000000e-06	1.000000000000e-01	6.492222000000e-10	5.781152000000e-09	1.000000000000e-01
7.649216000000e-10	2.310976410415e-06	1.000000000000e-01	7.649216000000e-10	2.257999000000e-06	1.000000000000e-01	7.649216000000e-10	8.621839000000e-09	1.000000000000e-01	7.649216000000e-10	7.466898000000e-07	1.000000000000e-01	7.649216000000e-10	3.099256500000e-06	1.000000000000e-01	7.649216000000e-10	1.567757000000e-06	1.000000000000e-01	7.649216000000e-10	6.248841000000e-09	1.000000000000e-01
8.853259000000e-10	1.835362000822e-06	1.000000000000e-01	8.853259000000e-10	2.394886000000e-06	1.000000000000e-01	8.853259000000e-10	9.157857000000e-09	1.000000000000e-01	8.853259000000e-10	7.935300000000e-07	1.000000000000e-01	8.853259000000e-10	3.292578900000e-06	1.000000000000e-01	8.853259000000e-10	1.665252000000e-06	1.000000000000e-01	8.853259000000e-10	6.637930000000e-09	1.000000000000e-01
1.024550000000e-09	1.406202359778e-06	1.000000000000e-01	1.024550000000e-09	2.517242000000e-06	1.000000000000e-01	1.024550000000e-09	9.642641000000e-09	1.000000000000e-01	1.024550000000e-09	8.360674000000e-07	1.000000000000e-01	1.024550000000e-09	3.467691400000e-06	1.000000000000e-01	1.024550000000e-09	1.753440000000e-06	1.000000000000e-01	1.024550000000e-09	6.990084000000e-09	1.000000000000e-01
1.163774000000e-09	1.077536435870e-06	1.000000000000e-01	1.163774000000e-09	2.609710000000e-06	1.000000000000e-01	1.163774000000e-09	1.001510000000e-08	1.000000000000e-01	1.163774000000e-09	8.689340000000e-07	1.000000000000e-01	1.163774000000e-09	3.602511900000e-06	1.000000000000e-01	1.163774000000e-09	1.821206000000e-06	1.000000000000e-01	1.163774000000e-09	7.260916000000e-09	1.000000000000e-01
1.302999000000e-09	8.258314735559e-07	1.000000000000e-01	1.302999000000e-09	2.679293000000e-06	1.000000000000e-01	1.302999000000e-09	1.030152000000e-08	1.000000000000e-01	1.302999000000e-09	8.943940000000e-07	1.000000000000e-01	1.302999000000e-09	3.706475600000e-06	1.000000000000e-01	1.302999000000e-09	1.873333000000e-06	1.000000000000e-01	1.302999000000e-09	7.469469000000e-09	1.000000000000e-01
1.442223000000e-09	6.330660909284e-07	1.000000000000e-01	1.442223000000e-09	2.731351000000e-06	1.000000000000e-01	1.442223000000e-09	1.052206000000e-08	1.000000000000e-01	1.442223000000e-09	9.141812000000e-07	1.000000000000e-01	1.442223000000e-09	3.786806800000e-06	1.000000000000e-01	1.442223000000e-09	1.913481000000e-06	1.000000000000e-01	1.442223000000e-09	7.630327000000e-09	1.000000000000e-01
1.604694000000e-09	4.644020443563e-07	1.000000000000e-01	1.604694000000e-09	2.775368000000e-06	1.000000000000e-01	1.604694000000e-09	1.071649000000e-08	1.000000000000e-01	1.604694000000e-09	9.318541000000e-07	1.000000000000e-01	1.604694000000e-09	3.857979500000e-06	1.000000000000e-01	1.604694000000e-09	1.948894000000e-06	1.000000000000e-01	1.604694000000e-09	7.772494000000e-09	1.000000000000e-01
1.772978000000e-09	3.371136363958e-07	1.000000000000e-01	1.772978000000e-09	2.806869000000e-06	1.000000000000e-01	1.772978000000e-09	1.086486000000e-08	1.000000000000e-01	1.772978000000e-09	9.455951000000e-07	1.000000000000e-01	1.772978000000e-09	3.912684400000e-06	1.000000000000e-01	1.772978000000e-09	1.975938000000e-06	1.000000000000e-01	1.772978000000e-09	7.881380000000e-09	1.000000000000e-01
1.941261000000e-09	2.449099609517e-07	1.000000000000e-01	1.941261000000e-09	2.827946000000e-06	1.000000000000e-01	1.941261000000e-09	1.097400000000e-08	1.000000000000e-01	1.941261000000e-09	9.559575000000e-07	1.000000000000e-01	1.941261000000e-09	3.953317700000e-06	1.000000000000e-01	1.941261000000e-09	1.995851000000e-06	1.000000000000e-01	1.941261000000e-09	7.961875000000e-09	1.000000000000e-01
2.116469000000e-09	1.758067112351e-07	1.000000000000e-01	2.116469000000e-09	2.841905000000e-06	1.000000000000e-01	2.116469000000e-09	1.105754000000e-08	1.000000000000e-01	2.116469000000e-09	9.641556000000e-07	1.000000000000e-01	2.116469000000e-09	3.984831700000e-06	1.000000000000e-01	2.116469000000e-09	2.011115000000e-06	1.000000000000e-01	2.116469000000e-09	8.023918000000e-09	1.000000000000e-01
2.319374000000e-09	1.200095598028e-07	1.000000000000e-01	2.319374000000e-09	2.850880000000e-06	1.000000000000e-01	2.319374000000e-09	1.112717000000e-08	1.000000000000e-01	2.319374000000e-09	9.713144000000e-07	1.000000000000e-01	2.319374000000e-09	4.011604200000e-06	1.000000000000e-01	2.319374000000e-09	2.023865000000e-06	1.000000000000e-01	2.319374000000e-09	8.076160000000e-09	1.000000000000e-01
