Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
2.73344e-10	9.7714283304144e-06	0.1	2.73344e-10	1.441582e-118	0.1	2.73344e-10	1.441582e-118	0.1	2.73344e-10	4.473063e-11	0.1	2.73344e-10	1.441582e-118	0.1	2.73344e-10	1.441582e-118	0.1	2.73344e-10	1.441582e-118	0.1	2.73344e-10	2.274758e-08	0.1	2.73344e-10	1.532749e-07	0.1	2.73344e-10	4.070999e-08	0.1	2.73344e-10	8.651795e-10	0.1	2.73344e-10	1.082182e-08	0.1	2.73344e-10	8.277697e-12	0.1
5.925606e-10	9.5120790733488e-06	0.1	5.925606e-10	3.108325e-118	0.1	5.925606e-10	3.108325e-118	0.1	5.925606e-10	9.583133e-11	0.1	5.925606e-10	3.108325e-118	0.1	5.925606e-10	3.108325e-118	0.1	5.925606e-10	3.108325e-118	0.1	5.925606e-10	4.897109e-08	0.1	5.925606e-10	3.280616e-07	0.1	5.925606e-10	8.578678e-08	0.1	5.925606e-10	1.855244e-09	0.1	5.925606e-10	2.303398e-08	0.1	5.925606e-10	1.767362e-11	0.1
1.351582e-09	8.92622859569e-06	0.1	1.351582e-09	7.001366e-118	0.1	1.351582e-09	7.001366e-118	0.1	1.351582e-09	2.126002e-10	0.1	1.351582e-09	7.001366e-118	0.1	1.351582e-09	7.001366e-118	0.1	1.351582e-09	7.001366e-118	0.1	1.351582e-09	1.098647e-07	0.1	1.351582e-09	7.261809e-07	0.1	1.351582e-09	1.829597e-07	0.1	1.351582e-09	4.124552e-09	0.1	1.351582e-09	5.0294e-08	0.1	1.351582e-09	3.886736e-11	0.1
2.566016e-09	8.072271167814001e-06	0.1	2.566016e-09	1.30365e-117	0.1	2.566016e-09	1.30365e-117	0.1	2.566016e-09	3.864084e-10	0.1	2.566016e-09	1.30365e-117	0.1	2.566016e-09	1.30365e-117	0.1	2.566016e-09	1.30365e-117	0.1	2.566016e-09	2.031137e-07	0.1	2.566016e-09	1.315404e-06	0.1	2.566016e-09	3.121265e-07	0.1	2.566016e-09	7.521324e-09	0.1	2.566016e-09	8.901406e-08	0.1	2.566016e-09	6.954336e-11	0.1
3.325037e-09	7.585984725707501e-06	0.1	3.325037e-09	1.669538e-117	0.1	3.325037e-09	1.669538e-117	0.1	3.325037e-09	4.874885e-10	0.1	3.325037e-09	1.669538e-117	0.1	3.325037e-09	1.669538e-117	0.1	3.325037e-09	1.669538e-117	0.1	3.325037e-09	2.588541e-07	0.1	3.325037e-09	1.656179e-06	0.1	3.325037e-09	3.784344e-07	0.1	3.325037e-09	9.507939e-09	0.1	3.325037e-09	1.10375e-07	0.1	3.325037e-09	8.679146e-11	0.1
4.396427e-09	6.9555080550625e-06	0.1	4.396427e-09	2.172273e-117	0.1	4.396427e-09	2.172273e-117	0.1	4.396427e-09	6.210691e-10	0.1	4.396427e-09	2.172273e-117	0.1	4.396427e-09	2.172273e-117	0.1	4.396427e-09	2.172273e-117	0.1	4.396427e-09	3.343178e-07	0.1	4.396427e-09	2.104343e-06	0.1	4.396427e-09	4.55752e-07	0.1	4.396427e-09	1.214696e-08	0.1	4.396427e-09	1.371147e-07	0.1	4.396427e-09	1.087624e-10	0.1
5.978095e-09	6.131404064398e-06	0.1	5.978095e-09	2.887397e-117	0.1	5.978095e-09	2.887397e-117	0.1	5.978095e-09	8.00499e-10	0.1	5.978095e-09	2.887397e-117	0.1	5.978095e-09	2.887397e-117	0.1	5.978095e-09	2.887397e-117	0.1	5.978095e-09	4.391106e-07	0.1	5.978095e-09	2.702366e-06	0.1	5.978095e-09	5.404142e-07	0.1	5.978095e-09	1.571848e-08	0.1	5.978095e-09	1.699689e-07	0.1	5.978095e-09	1.364614e-10	0.1
7.847886e-09	5.2981303549643995e-06	0.1	7.847886e-09	3.69543e-117	0.1	7.847886e-09	3.69543e-117	0.1	7.847886e-09	9.883533e-10	0.1	7.847886e-09	3.69543e-117	0.1	7.847886e-09	3.69543e-117	0.1	7.847886e-09	3.69543e-117	0.1	7.847886e-09	5.533788e-07	0.1	7.847886e-09	3.323548e-06	0.1	7.847886e-09	6.043244e-07	0.1	7.847886e-09	1.949456e-08	0.1	7.847886e-09	1.998995e-07	0.1	7.847886e-09	1.626203e-10	0.1
1.00467e-08	4.4802271396929e-06	0.1	1.00467e-08	4.600241e-117	0.1	1.00467e-08	4.600241e-117	0.1	1.00467e-08	1.180212e-09	0.1	1.00467e-08	4.600241e-117	0.1	1.00467e-08	4.600241e-117	0.1	1.00467e-08	4.600241e-117	0.1	1.00467e-08	6.75384e-07	0.1	1.00467e-08	3.952831e-06	0.1	1.00467e-08	6.420137e-07	0.1	1.00467e-08	2.339635e-08	0.1	1.00467e-08	2.247168e-07	0.1	1.00467e-08	1.854158e-10	0.1
1.273905e-08	3.6700304806602e-06	0.1	1.273905e-08	5.650763e-117	0.1	1.273905e-08	5.650763e-117	0.1	1.273905e-08	1.379095e-09	0.1	1.273905e-08	5.650763e-117	0.1	1.273905e-08	5.650763e-117	0.1	1.273905e-08	5.650763e-117	0.1	1.273905e-08	8.082025e-07	0.1	1.273905e-08	4.599958e-06	0.1	1.273905e-08	6.498557e-07	0.1	1.273905e-08	2.749891e-08	0.1	1.273905e-08	2.428145e-07	0.1	1.273905e-08	2.03506e-10	0.1
