Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
9.359705e-10	1.8765338591594e-06	0.1	9.359705e-10	3.447919e-07	0.1	9.359705e-10	1.645688e-11	0.1	9.359705e-10	4.185492e-10	0.1	9.359705e-10	2.92473e-06	0.1	9.359705e-10	4.622026e-06	0.1	9.359705e-10	1.272187e-08	0.1	9.359705e-10	2.7289e-08	0.1	9.359705e-10	1.453533e-07	0.1	9.359705e-10	3.886099e-08	0.1	9.359705e-10	7.317035e-09	0.1	9.359705e-10	7.901398e-13	0.1	9.359705e-10	8.49324e-16	0.1
1.083639e-09	1.4411692999232e-06	0.1	1.083639e-09	3.633347e-07	0.1	1.083639e-09	1.734549e-11	0.1	1.083639e-09	4.417636e-10	0.1	1.083639e-09	3.084027e-06	0.1	1.083639e-09	4.873466e-06	0.1	1.083639e-09	1.419328e-08	0.1	1.083639e-09	2.875837e-08	0.1	1.083639e-09	1.559696e-07	0.1	1.083639e-09	3.254883e-08	0.1	1.083639e-09	6.141938e-09	0.1	1.083639e-09	8.326748e-13	0.1	1.083639e-09	7.883182e-16	0.1
1.231307e-09	1.1068107104156e-06	0.1	1.231307e-09	3.775311e-07	0.1	1.231307e-09	1.802866e-11	0.1	1.231307e-09	4.596764e-10	0.1	1.231307e-09	3.20669e-06	0.1	1.231307e-09	5.066976e-06	0.1	1.231307e-09	1.540822e-08	0.1	1.231307e-09	2.988757e-08	0.1	1.231307e-09	1.644269e-07	0.1	1.231307e-09	2.679853e-08	0.1	1.231307e-09	5.067241e-09	0.1	1.231307e-09	8.653619e-13	0.1	1.231307e-09	7.184478e-16	0.1
1.378975e-09	8.5002552965116e-07	0.1	1.378975e-09	3.883796e-07	0.1	1.378975e-09	1.855381e-11	0.1	1.378975e-09	4.734895e-10	0.1	1.378975e-09	3.301134e-06	0.1	1.378975e-09	5.215864e-06	0.1	1.378975e-09	1.639785e-08	0.1	1.378975e-09	3.07553e-08	0.1	1.378975e-09	1.711245e-07	0.1	1.378975e-09	2.178106e-08	0.1	1.378975e-09	4.126421e-09	0.1	1.378975e-09	8.904791e-13	0.1	1.378975e-09	6.456595e-16	0.1
1.526643e-09	6.528156412125401e-07	0.1	1.526643e-09	3.966504e-07	0.1	1.526643e-09	1.895743e-11	0.1	1.526643e-09	4.841354e-10	0.1	1.526643e-09	3.373848e-06	0.1	1.526643e-09	5.330392e-06	0.1	1.526643e-09	1.719556e-08	0.1	1.526643e-09	3.142204e-08	0.1	1.526643e-09	1.764031e-07	0.1	1.526643e-09	1.752712e-08	0.1	1.526643e-09	3.326476e-09	0.1	1.526643e-09	9.097781e-13	0.1	1.526643e-09	5.738647e-16	0.1
1.698441e-09	4.8019290198244e-07	0.1	1.698441e-09	4.038089e-07	0.1	1.698441e-09	1.931099e-11	0.1	1.698441e-09	4.934844e-10	0.1	1.698441e-09	3.437674e-06	0.1	1.698441e-09	5.430793e-06	0.1	1.698441e-09	1.792433e-08	0.1	1.698441e-09	3.200592e-08	0.1	1.698441e-09	1.811328e-07	0.1	1.698441e-09	1.347917e-08	0.1	1.698441e-09	2.563173e-09	0.1	1.698441e-09	9.266784e-13	0.1	1.698441e-09	4.94791e-16	0.1
1.876272e-09	3.4942803579768004e-07	0.1	1.876272e-09	4.091365e-07	0.1	1.876272e-09	1.957899e-11	0.1	1.876272e-09	5.00588e-10	0.1	1.876272e-09	3.486186e-06	0.1	1.876272e-09	5.506958e-06	0.1	1.876272e-09	1.849809e-08	0.1	1.876272e-09	3.244842e-08	0.1	1.876272e-09	1.847934e-07	0.1	1.876272e-09	1.018204e-08	0.1	1.876272e-09	1.939764e-09	0.1	1.876272e-09	9.394861e-13	0.1	1.876272e-09	4.201192e-16	0.1
2.054103e-09	2.5427260639295996e-07	0.1	2.054103e-09	4.129137e-07	0.1	2.054103e-09	1.977412e-11	0.1	2.054103e-09	5.057707e-10	0.1	2.054103e-09	3.521625e-06	0.1	2.054103e-09	5.562453e-06	0.1	2.054103e-09	1.892919e-08	0.1	2.054103e-09	3.277053e-08	0.1	2.054103e-09	1.875058e-07	0.1	2.054103e-09	7.638304e-09	0.1	2.054103e-09	1.45761e-09	0.1	2.054103e-09	9.488093e-13	0.1	2.054103e-09	3.537542e-16	0.1
2.239077e-09	1.8268233662116001e-07	0.1	2.239077e-09	4.156484e-07	0.1	2.239077e-09	1.9921e-11	0.1	2.239077e-09	5.096786e-10	0.1	2.239077e-09	3.548417e-06	0.1	2.239077e-09	5.604254e-06	0.1	2.239077e-09	1.926229e-08	0.1	2.239077e-09	3.301296e-08	0.1	2.239077e-09	1.895779e-07	0.1	2.239077e-09	5.631471e-09	0.1	2.239077e-09	1.076361e-09	0.1	2.239077e-09	9.558258e-13	0.1	2.239077e-09	2.936878e-16	0.1
2.45262e-09	1.2471342791006e-07	0.1	2.45262e-09	4.177281e-07	0.1	2.45262e-09	2.003998e-11	0.1	2.45262e-09	5.128494e-10	0.1	2.45262e-09	3.57026e-06	0.1	2.45262e-09	5.638142e-06	0.1	2.45262e-09	1.953845e-08	0.1	2.45262e-09	3.320931e-08	0.1	2.45262e-09	1.912787e-07	0.1	2.45262e-09	3.938028e-09	0.1	2.45262e-09	7.539321e-10	0.1	2.45262e-09	9.615089e-13	0.1	2.45262e-09	2.351327e-16	0.1
