Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
1.88522e-08	0.2239079	0.1	1.88522e-08	7.411028e-109	0.1	1.88522e-08	1.761515e-08	0.1	1.88522e-08	8.466334e-05	0.1	1.88522e-08	7.411028e-109	0.1	1.88522e-08	0.0001107964	0.1	1.88522e-08	1.190556e-06	0.1	1.88522e-08	0.3878521	0.1	1.88522e-08	9.287388e-05	0.1	1.88522e-08	1.404859e-06	0.1	1.88522e-08	4.210883e-07	0.1	1.88522e-08	3.436544e-07	0.1	1.88522e-08	5.626478e-12	0.1
2.134083e-08	0.1907664	0.1	2.134083e-08	7.761933e-109	0.1	2.134083e-08	1.85586e-08	0.1	2.134083e-08	8.820424e-05	0.1	2.134083e-08	7.761933e-109	0.1	2.134083e-08	0.0001150362	0.1	2.134083e-08	1.328247e-06	0.1	2.134083e-08	0.4044146	0.1	2.134083e-08	9.677027e-05	0.1	2.134083e-08	1.564926e-06	0.1	2.134083e-08	4.863058e-07	0.1	2.134083e-08	3.836904e-07	0.1	2.134083e-08	6.893712e-12	0.1
2.382947e-08	0.1631841	0.1	2.382947e-08	8.064978e-109	0.1	2.382947e-08	1.935128e-08	0.1	2.382947e-08	9.113155e-05	0.1	2.382947e-08	8.064978e-109	0.1	2.382947e-08	0.0001184435	0.1	2.382947e-08	1.466522e-06	0.1	2.382947e-08	0.418199	0.1	2.382947e-08	9.997434e-05	0.1	2.382947e-08	1.724746e-06	0.1	2.382947e-08	5.531034e-07	0.1	2.382947e-08	4.238699e-07	0.1	2.382947e-08	8.270529e-12	0.1
2.63181e-08	0.1400587	0.1	2.63181e-08	8.330123e-109	0.1	2.63181e-08	2.00192e-08	0.1	2.63181e-08	9.356661e-05	0.1	2.63181e-08	8.330123e-109	0.1	2.63181e-08	0.0001211832	0.1	2.63181e-08	1.605705e-06	0.1	2.63181e-08	0.4297561	0.1	2.63181e-08	0.0001026197	0.1	2.63181e-08	1.884598e-06	0.1	2.63181e-08	6.21364e-07	0.1	2.63181e-08	4.642604e-07	0.1	2.63181e-08	9.747941e-12	0.1
2.880673e-08	0.12055	0.1	2.880673e-08	8.564896e-109	0.1	2.880673e-08	2.058334e-08	0.1	2.880673e-08	9.560198e-05	0.1	2.880673e-08	8.564896e-109	0.1	2.880673e-08	0.000123381	0.1	2.880673e-08	1.745987e-06	0.1	2.880673e-08	0.4395057	0.1	2.880673e-08	0.0001048087	0.1	2.880673e-08	2.044616e-06	0.1	2.880673e-08	6.909816e-07	0.1	2.880673e-08	5.048925e-07	0.1	2.880673e-08	1.131715e-11	0.1
3.129537e-08	0.1040065	0.1	3.129537e-08	8.775079e-109	0.1	3.129537e-08	2.10607e-08	0.1	3.129537e-08	9.730943e-05	0.1	3.129537e-08	8.775079e-109	0.1	3.129537e-08	0.0001251345	0.1	3.129537e-08	1.88746e-06	0.1	3.129537e-08	0.4477735	0.1	3.129537e-08	0.0001066213	0.1	3.129537e-08	2.204831e-06	0.1	3.129537e-08	7.618584e-07	0.1	3.129537e-08	5.45772e-07	0.1	3.129537e-08	1.296973e-11	0.1
3.3784e-08	0.0899154	0.1	3.3784e-08	8.965179e-109	0.1	3.3784e-08	2.146517e-08	0.1	3.3784e-08	9.874547e-05	0.1	3.3784e-08	8.965179e-109	0.1	3.3784e-08	0.0001265204	0.1	3.3784e-08	2.030155e-06	0.1	3.3784e-08	0.4548157	0.1	3.3784e-08	0.000108121	0.1	3.3784e-08	2.365212e-06	0.1	3.3784e-08	8.339033e-07	0.1	3.3784e-08	5.868887e-07	0.1	3.3784e-08	1.469773e-11	0.1
3.627264e-08	0.07786801	0.1	3.627264e-08	9.138754e-109	0.1	3.627264e-08	2.180815e-08	0.1	3.627264e-08	9.995515e-05	0.1	3.627264e-08	9.138754e-109	0.1	3.627264e-08	0.0001275999	0.1	3.627264e-08	2.174058e-06	0.1	3.627264e-08	0.4608366	0.1	3.627264e-08	0.0001093585	0.1	3.627264e-08	2.525683e-06	0.1	3.627264e-08	9.070308e-07	0.1	3.627264e-08	6.282213e-07	0.1	3.627264e-08	1.649372e-11	0.1
3.876127e-08	0.0675348	0.1	3.876127e-08	9.298643e-109	0.1	3.876127e-08	2.209905e-08	0.1	3.876127e-08	0.0001009748	0.1	3.876127e-08	9.298643e-109	0.1	3.876127e-08	0.0001284225	0.1	3.876127e-08	2.319123e-06	0.1	3.876127e-08	0.4660009	0.1	3.876127e-08	0.0001103751	0.1	3.876127e-08	2.686144e-06	0.1	3.876127e-08	9.8116e-07	0.1	3.876127e-08	6.697422e-07	0.1	3.876127e-08	1.83508e-11	0.1
4.124991e-08	0.0586474	0.1	4.124991e-08	9.447133e-109	0.1	4.124991e-08	2.234568e-08	0.1	4.124991e-08	0.0001018342	0.1	4.124991e-08	9.447133e-109	0.1	4.124991e-08	0.0001290285	0.1	4.124991e-08	2.465284e-06	0.1	4.124991e-08	0.4704426	0.1	4.124991e-08	0.0001112046	0.1	4.124991e-08	2.846479e-06	0.1	4.124991e-08	1.056214e-06	0.1	4.124991e-08	7.114195e-07	0.1	4.124991e-08	2.026262e-11	0.1
4.373854e-08	0.05098541	0.1	4.373854e-08	9.586084e-109	0.1	4.373854e-08	2.255458e-08	0.1	4.373854e-08	0.0001025574	0.1	4.373854e-08	9.586084e-109	0.1	4.373854e-08	0.0001294511	0.1	4.373854e-08	2.612462e-06	0.1	4.373854e-08	0.4742719	0.1	4.373854e-08	0.0001118749	0.1	4.373854e-08	3.006561e-06	0.1	4.373854e-08	1.132121e-06	0.1	4.373854e-08	7.532193e-07	0.1	4.373854e-08	2.22233e-11	0.1
4.622717e-08	0.04436637	0.1	4.622717e-08	9.717018e-109	0.1	4.622717e-08	2.27312e-08	0.1	4.622717e-08	0.0001031649	0.1	4.622717e-08	9.717018e-109	0.1	4.622717e-08	0.0001297178	0.1	4.622717e-08	2.760569e-06	0.1	4.622717e-08	0.47758	0.1	4.622717e-08	0.0001124092	0.1	4.622717e-08	3.166265e-06	0.1	4.622717e-08	1.208812e-06	0.1	4.622717e-08	7.951067e-07	0.1	4.622717e-08	2.422747e-11	0.1
4.871581e-08	0.03863822	0.1	4.871581e-08	9.841189e-109	0.1	4.871581e-08	2.288013e-08	0.1	4.871581e-08	0.0001036732	0.1	4.871581e-08	9.841189e-109	0.1	4.871581e-08	0.0001298514	0.1	4.871581e-08	2.909513e-06	0.1	4.871581e-08	0.4804429	0.1	4.871581e-08	0.0001128271	0.1	4.871581e-08	3.325465e-06	0.1	4.871581e-08	1.286222e-06	0.1	4.871581e-08	8.370473e-07	0.1	4.871581e-08	2.627021e-11	0.1
5.120444e-08	0.03367348	0.1	5.120444e-08	9.959639e-109	0.1	5.120444e-08	2.300528e-08	0.1	5.120444e-08	0.0001040966	0.1	5.120444e-08	9.959639e-109	0.1	5.120444e-08	0.0001298714	0.1	5.120444e-08	3.059199e-06	0.1	5.120444e-08	0.4829243	0.1	5.120444e-08	0.000113145	0.1	5.120444e-08	3.484038e-06	0.1	5.120444e-08	1.364289e-06	0.1	5.120444e-08	8.790071e-07	0.1	5.120444e-08	2.834701e-11	0.1
5.369308e-08	0.02936472	0.1	5.369308e-08	1.007323e-108	0.1	5.369308e-08	2.310993e-08	0.1	5.369308e-08	0.000104447	0.1	5.369308e-08	1.007323e-108	0.1	5.369308e-08	0.0001297941	0.1	5.369308e-08	3.209533e-06	0.1	5.369308e-08	0.4850779	0.1	5.369308e-08	0.0001133767	0.1	5.369308e-08	3.641869e-06	0.1	5.369308e-08	1.442956e-06	0.1	5.369308e-08	9.209536e-07	0.1	5.369308e-08	3.045376e-11	0.1
5.618171e-08	0.02562097	0.1	5.618171e-08	1.01827e-108	0.1	5.618171e-08	2.31969e-08	0.1	5.618171e-08	0.0001047344	0.1	5.618171e-08	1.01827e-108	0.1	5.618171e-08	0.0001296332	0.1	5.618171e-08	3.360425e-06	0.1	5.618171e-08	0.4869491	0.1	5.618171e-08	0.0001135342	0.1	5.618171e-08	3.798847e-06	0.1	5.618171e-08	1.522167e-06	0.1	5.618171e-08	9.628558e-07	0.1	5.618171e-08	3.258671e-11	0.1
5.867035e-08	0.02236489	0.1	5.867035e-08	1.028865e-108	0.1	5.867035e-08	2.326857e-08	0.1	5.867035e-08	0.0001049674	0.1	5.867035e-08	1.028865e-108	0.1	5.867035e-08	0.0001294006	0.1	5.867035e-08	3.511784e-06	0.1	5.867035e-08	0.4885767	0.1	5.867035e-08	0.0001136276	0.1	5.867035e-08	3.954869e-06	0.1	5.867035e-08	1.601871e-06	0.1	5.867035e-08	1.004684e-06	0.1	5.867035e-08	3.474244e-11	0.1
6.115898e-08	0.01953051	0.1	6.115898e-08	1.039159e-108	0.1	6.115898e-08	2.3327e-08	0.1	6.115898e-08	0.0001051533	0.1	6.115898e-08	1.039159e-108	0.1	6.115898e-08	0.0001291065	0.1	6.115898e-08	3.663525e-06	0.1	6.115898e-08	0.4899934	0.1	6.115898e-08	0.0001136654	0.1	6.115898e-08	4.109842e-06	0.1	6.115898e-08	1.68202e-06	0.1	6.115898e-08	1.046412e-06	0.1	6.115898e-08	3.691785e-11	0.1
6.364761e-08	0.01706135	0.1	6.364761e-08	1.049196e-108	0.1	6.364761e-08	2.337396e-08	0.1	6.364761e-08	0.0001052985	0.1	6.364761e-08	1.049196e-108	0.1	6.364761e-08	0.0001287594	0.1	6.364761e-08	3.815566e-06	0.1	6.364761e-08	0.4912277	0.1	6.364761e-08	0.0001136552	0.1	6.364761e-08	4.263676e-06	0.1	6.364761e-08	1.762569e-06	0.1	6.364761e-08	1.088013e-06	0.1	6.364761e-08	3.911009e-11	0.1
6.613625e-08	0.01490893	0.1	6.613625e-08	1.059013e-108	0.1	6.613625e-08	2.341095e-08	0.1	6.613625e-08	0.0001054083	0.1	6.613625e-08	1.059013e-108	0.1	6.613625e-08	0.0001283669	0.1	6.613625e-08	3.967831e-06	0.1	6.613625e-08	0.4923037	0.1	6.613625e-08	0.0001136034	0.1	6.613625e-08	4.416294e-06	0.1	6.613625e-08	1.843476e-06	0.1	6.613625e-08	1.129464e-06	0.1	6.613625e-08	4.131659e-11	0.1
6.862488e-08	0.01303155	0.1	6.862488e-08	1.068642e-108	0.1	6.862488e-08	2.343928e-08	0.1	6.862488e-08	0.0001054873	0.1	6.862488e-08	1.068642e-108	0.1	6.862488e-08	0.0001279353	0.1	6.862488e-08	4.120245e-06	0.1	6.862488e-08	0.4932422	0.1	6.862488e-08	0.0001135155	0.1	6.862488e-08	4.567623e-06	0.1	6.862488e-08	1.9247e-06	0.1	6.862488e-08	1.170743e-06	0.1	6.862488e-08	4.353501e-11	0.1
7.111352e-08	0.01139324	0.1	7.111352e-08	1.078109e-108	0.1	7.111352e-08	2.346009e-08	0.1	7.111352e-08	0.0001055397	0.1	7.111352e-08	1.078109e-108	0.1	7.111352e-08	0.0001274704	0.1	7.111352e-08	4.272742e-06	0.1	7.111352e-08	0.4940613	0.1	7.111352e-08	0.0001133963	0.1	7.111352e-08	4.717598e-06	0.1	7.111352e-08	2.006206e-06	0.1	7.111352e-08	1.21183e-06	0.1	7.111352e-08	4.576322e-11	0.1
