Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.760737e-10	9.7463715859958e-06	0.1	1.760737e-10	6.422716e-118	0.1	1.760737e-10	1.164582e-13	0.1	1.760737e-10	2.256841e-10	0.1	1.760737e-10	6.422716e-118	0.1	1.760737e-10	5.527354e-08	0.1	1.760737e-10	3.102223e-11	0.1	1.760737e-10	1.200997e-08	0.1	1.760737e-10	1.695216e-07	0.1	1.760737e-10	1.328573e-08	0.1	1.760737e-10	4.592222e-11	0.1	1.760737e-10	3.136008e-09	0.1	1.760737e-10	2.034358e-14	0.1
3.785436e-10	9.4630155836144e-06	0.1	3.785436e-10	2.569139e-117	0.1	3.785436e-10	2.469665e-13	0.1	3.785436e-10	4.786856e-10	0.1	3.785436e-10	2.569139e-117	0.1	3.785436e-10	1.172099e-07	0.1	3.785436e-10	6.573138e-11	0.1	3.785436e-10	2.550707e-08	0.1	3.785436e-10	3.592733e-07	0.1	3.785436e-10	2.767486e-08	0.1	3.785436e-10	9.747062e-11	0.1	3.785436e-10	6.579629e-09	0.1	3.785436e-10	4.289237e-14	0.1
8.508678e-10	8.834559585726e-06	0.1	8.508678e-10	1.181847e-116	0.1	8.508678e-10	5.37785e-13	0.1	8.508678e-10	1.042827e-09	0.1	8.508678e-10	1.181847e-116	0.1	8.508678e-10	2.552067e-07	0.1	8.508678e-10	1.428587e-10	0.1	8.508678e-10	5.573365e-08	0.1	8.508678e-10	7.812479e-07	0.1	8.508678e-10	5.778924e-08	0.1	8.508678e-10	2.126778e-10	0.1	8.508678e-10	1.397075e-08	0.1	8.508678e-10	9.211044e-14	0.1
1.701051e-09	7.809583407781599e-06	0.1	1.701051e-09	4.412338e-116	0.1	1.701051e-09	1.016396e-12	0.1	1.701051e-09	1.972485e-09	0.1	1.701051e-09	4.412338e-116	0.1	1.701051e-09	4.822694e-07	0.1	1.701051e-09	2.691106e-10	0.1	1.701051e-09	1.059589e-07	0.1	1.701051e-09	1.47304e-06	0.1	1.701051e-09	1.01208e-07	0.1	1.701051e-09	4.033695e-10	0.1	1.701051e-09	2.520811e-08	0.1	1.701051e-09	1.695447e-13	0.1
2.516978e-09	6.9410433182384e-06	0.1	2.516978e-09	9.231108e-116	0.1	2.516978e-09	1.426529e-12	0.1	2.516978e-09	2.770564e-09	0.1	2.516978e-09	9.231108e-116	0.1	2.516978e-09	6.76826e-07	0.1	2.516978e-09	3.765872e-10	0.1	2.516978e-09	1.495172e-07	0.1	2.516978e-09	2.063098e-06	0.1	2.516978e-09	1.319196e-07	0.1	2.516978e-09	5.679675e-10	0.1	2.516978e-09	3.380137e-08	0.1	2.516978e-09	2.316197e-13	0.1
3.139822e-09	6.3455054110578e-06	0.1	3.139822e-09	1.393054e-115	0.1	3.139822e-09	1.710411e-12	0.1	3.139822e-09	3.323897e-09	0.1	3.139822e-09	1.393054e-115	0.1	3.139822e-09	8.115017e-07	0.1	3.139822e-09	4.505716e-10	0.1	3.139822e-09	1.799761e-07	0.1	3.139822e-09	2.469969e-06	0.1	3.139822e-09	1.494056e-07	0.1	3.139822e-09	6.826138e-10	0.1	3.139822e-09	3.91107e-08	0.1	3.139822e-09	2.717622e-13	0.1
3.996051e-09	5.6116259255599994e-06	0.1	3.996051e-09	2.169173e-115	0.1	3.996051e-09	2.063506e-12	0.1	3.996051e-09	4.013408e-09	0.1	3.996051e-09	2.169173e-115	0.1	3.996051e-09	9.790521e-07	0.1	3.996051e-09	5.421021e-10	0.1	3.996051e-09	2.182506e-07	0.1	3.996051e-09	2.974207e-06	0.1	3.996051e-09	1.665316e-07	0.1	3.996051e-09	8.261249e-10	0.1	3.996051e-09	4.488434e-08	0.1	3.996051e-09	3.177886e-13	0.1
5.20583e-09	4.7208433793649e-06	0.1	5.20583e-09	3.493401e-115	0.1	5.20583e-09	2.497455e-12	0.1	5.20583e-09	4.86319e-09	0.1	5.20583e-09	3.493401e-115	0.1	5.20583e-09	1.185098e-06	0.1	5.20583e-09	6.537999e-10	0.1	5.20583e-09	2.659541e-07	0.1	5.20583e-09	3.591053e-06	0.1	5.20583e-09	1.799579e-07	0.1	5.20583e-09	1.004079e-09	0.1	5.20583e-09	5.051673e-08	0.1	5.20583e-09	3.670143e-13	0.1
6.858417e-09	3.7335504893670003e-06	0.1	6.858417e-09	5.667469e-115	0.1	6.858417e-09	2.98624e-12	0.1	6.858417e-09	5.824609e-09	0.1	6.858417e-09	5.667469e-115	0.1	6.858417e-09	1.41753e-06	0.1	6.858417e-09	7.784915e-10	0.1	6.858417e-09	3.207228e-07	0.1	6.858417e-09	4.282038e-06	0.1	6.858417e-09	1.838123e-07	0.1	6.858417e-09	1.207041e-09	0.1	6.858417e-09	5.449192e-08	0.1	6.858417e-09	4.095949e-13	0.1
8.511003e-09	2.9577170420176e-06	0.1	8.511003e-09	8.186477e-115	0.1	8.511003e-09	3.376986e-12	0.1	8.511003e-09	6.597889e-09	0.1	8.511003e-09	8.186477e-115	0.1	8.511003e-09	1.603865e-06	0.1	8.511003e-09	8.772631e-10	0.1	8.511003e-09	3.654854e-07	0.1	8.511003e-09	4.83167e-06	0.1	8.511003e-09	1.770246e-07	0.1	8.511003e-09	1.371743e-09	0.1	8.511003e-09	5.535839e-08	0.1	8.511003e-09	4.299706e-13	0.1
1.016359e-08	2.3469541522413e-06	0.1	1.016359e-08	1.098217e-114	0.1	1.016359e-08	3.689273e-12	0.1	1.016359e-08	7.220469e-09	0.1	1.016359e-08	1.098217e-114	0.1	1.016359e-08	1.753414e-06	0.1	1.016359e-08	9.556052e-10	0.1	1.016359e-08	4.020655e-07	0.1	1.016359e-08	5.269525e-06	0.1	1.016359e-08	1.642252e-07	0.1	1.016359e-08	1.505459e-09	0.1	1.016359e-08	5.411117e-08	0.1	1.016359e-08	4.338112e-13	0.1
1.181618e-08	1.865289968348e-06	0.1	1.181618e-08	1.400005e-114	0.1	1.181618e-08	3.938704e-12	0.1	1.181618e-08	7.722206e-09	0.1	1.181618e-08	1.400005e-114	0.1	1.181618e-08	1.873571e-06	0.1	1.181618e-08	1.017818e-09	0.1	1.181618e-08	4.319573e-07	0.1	1.181618e-08	5.61885e-06	0.1	1.181618e-08	1.484744e-07	0.1	1.181618e-08	1.614071e-09	0.1	1.181618e-08	5.148811e-08	0.1	1.181618e-08	4.256594e-13	0.1
1.346876e-08	1.484780649198e-06	0.1	1.346876e-08	1.719655e-114	0.1	1.346876e-08	4.137722e-12	0.1	1.346876e-08	8.126939e-09	0.1	1.346876e-08	1.719655e-114	0.1	1.346876e-08	1.970215e-06	0.1	1.346876e-08	1.067274e-09	0.1	1.346876e-08	4.56384e-07	0.1	1.346876e-08	5.897941e-06	0.1	1.346876e-08	1.317441e-07	0.1	1.346876e-08	1.702333e-09	0.1	1.346876e-08	4.802976e-08	0.1	1.346876e-08	4.091093e-13	0.1
