Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
4.819853e-10	0.989098	0.1	4.819853e-10	0.001624533	0.1	4.819853e-10	5.799175e-12	0.1	4.819853e-10	4.583982e-12	0.1	4.819853e-10	0.009277448	0.1	4.819853e-10	7.633544e-09	0.1	4.819853e-10	4.930746e-10	0.1	4.819853e-10	3.644849e-09	0.1	4.819853e-10	5.510235e-09	0.1	4.819853e-10	5.02738e-10	0.1	4.819853e-10	7.834881e-16	0.1	4.819853e-10	9.668382e-11	0.1	4.819853e-10	9.235887e-18	0.1
7.431936e-10	0.9832893	0.1	7.431936e-10	0.002465934	0.1	7.431936e-10	8.954466e-12	0.1	7.431936e-10	7.080266e-12	0.1	7.431936e-10	0.0142447	0.1	7.431936e-10	1.178524e-08	0.1	7.431936e-10	7.614723e-10	0.1	7.431936e-10	5.628838e-09	0.1	7.431936e-10	8.509159e-09	0.1	7.431936e-10	7.763919e-10	0.1	7.431936e-10	1.210268e-15	0.1	7.431936e-10	1.493142e-10	0.1	7.431936e-10	1.426559e-17	0.1
1.199695e-09	0.9733018	0.1	1.199695e-09	0.003873414	0.1	1.199695e-09	1.448892e-11	0.1	1.199695e-09	1.14624e-11	0.1	1.199695e-09	0.02282475	0.1	1.199695e-09	1.906473e-08	0.1	1.199695e-09	1.232445e-09	0.1	1.199695e-09	9.11021e-09	0.1	1.199695e-09	1.377075e-08	0.1	1.199695e-09	1.256582e-09	0.1	1.199695e-09	1.959647e-15	0.1	1.199695e-09	2.416712e-10	0.1	1.199695e-09	2.30952e-17	0.1
1.85184e-09	0.9593858	0.1	1.85184e-09	0.005751868	0.1	1.85184e-09	2.243739e-11	0.1	1.85184e-09	1.776369e-11	0.1	1.85184e-09	0.03486224	0.1	1.85184e-09	2.951367e-08	0.1	1.85184e-09	1.90927e-09	0.1	1.85184e-09	1.411311e-08	0.1	1.85184e-09	2.133038e-08	0.1	1.85184e-09	1.946638e-09	0.1	1.85184e-09	3.037578e-15	0.1	1.85184e-09	3.744024e-10	0.1	1.85184e-09	3.579178e-17	0.1
2.733882e-09	0.941197	0.1	2.733882e-09	0.008062413	0.1	2.733882e-09	3.326089e-11	0.1	2.733882e-09	2.63583e-11	0.1	2.733882e-09	0.05074045	0.1	2.733882e-09	4.373211e-08	0.1	2.733882e-09	2.831676e-09	0.1	2.733882e-09	2.093108e-08	0.1	2.733882e-09	3.162998e-08	0.1	2.733882e-09	2.88705e-09	0.1	2.733882e-09	4.508389e-15	0.1	2.733882e-09	5.553063e-10	0.1	2.733882e-09	5.310863e-17	0.1
3.788807e-09	0.9203511	0.1	3.788807e-09	0.01050985	0.1	3.788807e-09	4.630555e-11	0.1	3.788807e-09	3.673716e-11	0.1	3.788807e-09	0.06913887	0.1	3.788807e-09	6.085453e-08	0.1	3.788807e-09	3.944485e-09	0.1	3.788807e-09	2.915614e-08	0.1	3.788807e-09	4.405145e-08	0.1	3.788807e-09	4.021543e-09	0.1	3.788807e-09	6.28522e-15	0.1	3.788807e-09	7.735694e-10	0.1	3.788807e-09	7.401841e-17	0.1
4.958987e-09	0.8983168	0.1	4.958987e-09	0.01286561	0.1	4.958987e-09	6.088791e-11	0.1	4.958987e-09	4.836452e-11	0.1	4.958987e-09	0.08881727	0.1	4.958987e-09	7.997937e-08	0.1	4.958987e-09	5.189822e-09	0.1	4.958987e-09	3.836043e-08	0.1	4.958987e-09	5.794736e-08	0.1	4.958987e-09	5.2911e-09	0.1	4.958987e-09	8.276403e-15	0.1	4.958987e-09	1.017846e-09	0.1	4.958987e-09	9.743924e-17	0.1
6.129166e-09	0.8773565	0.1	6.129166e-09	0.01488837	0.1	6.129166e-09	7.557371e-11	0.1	6.129166e-09	6.009962e-11	0.1	6.129166e-09	0.1077548	0.1	6.129166e-09	9.922486e-08	0.1	6.129166e-09	6.445347e-09	0.1	6.129166e-09	4.763969e-08	0.1	6.129166e-09	7.195225e-08	0.1	6.129166e-09	6.570993e-09	0.1	6.129166e-09	1.028642e-14	0.1	6.129166e-09	1.264138e-09	0.1	6.129166e-09	1.210709e-16	0.1
7.299346e-09	0.8574022	0.1	7.299346e-09	0.01661901	0.1	7.299346e-09	9.034928e-11	0.1	7.299346e-09	7.193075e-11	0.1	7.299346e-09	0.1259784	0.1	7.299346e-09	1.185746e-07	0.1	7.299346e-09	7.709842e-09	0.1	7.299346e-09	5.698494e-08	0.1	7.299346e-09	8.605293e-08	0.1	7.299346e-09	7.859982e-09	0.1	7.299346e-09	1.231303e-14	0.1	7.299346e-09	1.512207e-09	0.1	7.299346e-09	1.448884e-16	0.1
8.51762e-09	0.8376296	0.1	8.51762e-09	0.01814919	0.1	8.51762e-09	1.058146e-10	0.1	8.51762e-09	8.433905e-11	0.1	8.51762e-09	0.1442207	0.1	8.51762e-09	1.388151e-07	0.1	8.51762e-09	9.034682e-09	0.1	8.51762e-09	6.677588e-08	0.1	8.51762e-09	1.008224e-07	0.1	8.51762e-09	9.210436e-09	0.1	8.51762e-09	1.443845e-14	0.1	8.51762e-09	1.772129e-09	0.1	8.51762e-09	1.698582e-16	0.1
