Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1783509.0	0.980567098	0.1	1783509.0	7.62603e-10	0.1	1783509.0	0.0001364081	0.1	1783509.0	0.0001324273	0.1	1783509.0	2.769913e-12	0.1	1783509.0	0.009582045	0.1	1783509.0	2.735151e-11	0.1	1783509.0	1.502646e-13	0.1	1783509.0	3.495537e-16	0.1	1783509.0	2.085467e-14	0.1	1783509.0	1.277917e-26	0.1
1819306.0	0.980179815	0.1	1819306.0	7.703307e-10	0.1	1819306.0	0.0001386005	0.1	1819306.0	0.0001325634	0.1	1819306.0	1.44017e-13	0.1	1819306.0	0.009774476	0.1	1819306.0	2.734346e-11	0.1	1819306.0	1.502203e-13	0.1	1819306.0	3.523189e-16	0.1	1819306.0	2.084853e-14	0.1	1819306.0	1.277586e-26	0.1
1861325.0	0.9797256469999999	0.1	1861325.0	7.793167e-10	0.1	1861325.0	0.0001411502	0.1	1861325.0	0.0001327276	0.1	1861325.0	1.742245e-12	0.1	1861325.0	0.01000023	0.1	1861325.0	2.733401e-11	0.1	1861325.0	1.501684e-13	0.1	1861325.0	3.555042e-16	0.1	1861325.0	2.084132e-14	0.1	1861325.0	1.277141e-26	0.1
1924090.0	0.9790478	0.1	1924090.0	7.925709e-10	0.1	1924090.0	0.0001449116	0.1	1924090.0	0.0001329815	0.1	1924090.0	2.764276e-12	0.1	1924090.0	0.01033718	0.1	1924090.0	2.73199e-11	0.1	1924090.0	1.500909e-13	0.1	1924090.0	3.601449e-16	0.1	1924090.0	2.083057e-14	0.1	1924090.0	1.276466e-26	0.1
1948797.0	0.978781067	0.1	1948797.0	7.977334e-10	0.1	1948797.0	0.0001463769	0.1	1948797.0	0.0001330843	0.1	1948797.0	2.997643e-12	0.1	1948797.0	0.01046974	0.1	1948797.0	2.731435e-11	0.1	1948797.0	1.500604e-13	0.1	1948797.0	3.619345e-16	0.1	1948797.0	2.082633e-14	0.1	1948797.0	1.276207e-26	0.1
1995620.0	0.9782759360000001	0.1	1995620.0	8.074326e-10	0.1	1995620.0	0.0001491301	0.1	1995620.0	0.0001332837	0.1	1995620.0	3.008647e-12	0.1	1995620.0	0.01072082	0.1	1995620.0	2.730383e-11	0.1	1995620.0	1.500026e-13	0.1	1995620.0	3.652703e-16	0.1	1995620.0	2.081832e-14	0.1	1995620.0	1.275715e-26	0.1
2050908.0	0.977679991	0.1	2050908.0	8.187448e-10	0.1	2050908.0	0.0001523418	0.1	2050908.0	0.0001335266	0.1	2050908.0	3.007255e-12	0.1	2050908.0	0.01101707	0.1	2050908.0	2.729143e-11	0.1	2050908.0	1.499345e-13	0.1	2050908.0	3.691182e-16	0.1	2050908.0	2.080886e-14	0.1	2050908.0	1.275136e-26	0.1
2110207.0	0.977041293	0.1	2110207.0	8.307102e-10	0.1	2110207.0	0.0001557395	0.1	2110207.0	0.0001337961	0.1	2110207.0	3.00579e-12	0.1	2110207.0	0.01133455	0.1	2110207.0	2.727813e-11	0.1	2110207.0	1.498614e-13	0.1	2110207.0	3.7314e-16	0.1	2110207.0	2.079872e-14	0.1	2110207.0	1.274515e-26	0.1
2156686.0	0.976541268	0.1	2156686.0	8.399692e-10	0.1	2156686.0	0.0001583692	0.1	2156686.0	0.0001340139	0.1	2156686.0	3.004642e-12	0.1	2156686.0	0.0115832	0.1	2156686.0	2.726772e-11	0.1	2156686.0	1.498042e-13	0.1	2156686.0	3.762191e-16	0.1	2156686.0	2.079078e-14	0.1	2156686.0	1.274028e-26	0.1
2226692.0	0.975788628	0.1	2226692.0	8.537193e-10	0.1	2226692.0	0.0001622752	0.1	2226692.0	0.0001343528	0.1	2226692.0	3.002916e-12	0.1	2226692.0	0.0119574	0.1	2226692.0	2.725205e-11	0.1	2226692.0	1.497181e-13	0.1	2226692.0	3.807403e-16	0.1	2226692.0	2.077884e-14	0.1	2226692.0	1.273296e-26	0.1
2302580.0	0.974973609	0.1	2302580.0	8.683625e-10	0.1	2302580.0	0.000166436	0.1	2302580.0	0.0001347347	0.1	2302580.0	3.001046e-12	0.1	2302580.0	0.0123626	0.1	2302580.0	2.723508e-11	0.1	2302580.0	1.496249e-13	0.1	2302580.0	3.854899e-16	0.1	2302580.0	2.07659e-14	0.1	2302580.0	1.272503e-26	0.1
2340524.0	0.974566501	0.1	2340524.0	8.755833e-10	0.1	2340524.0	0.0001684881	0.1	2340524.0	0.0001349314	0.1	2340524.0	3.000112e-12	0.1	2340524.0	0.01256503	0.1	2340524.0	2.72266e-11	0.1	2340524.0	1.495783e-13	0.1	2340524.0	3.87808e-16	0.1	2340524.0	2.075943e-14	0.1	2340524.0	1.272107e-26	0.1
2402259.0	0.9739046740000001	0.1	2402259.0	8.871897e-10	0.1	2402259.0	0.0001717873	0.1	2402259.0	0.0001352595	0.1	2402259.0	2.998593e-12	0.1	2402259.0	0.01289415	0.1	2402259.0	2.721282e-11	0.1	2402259.0	1.495026e-13	0.1	2402259.0	3.915016e-16	0.1	2402259.0	2.074893e-14	0.1	2402259.0	1.271463e-26	0.1
2469941.0	0.973179768	0.1	2469941.0	8.997149e-10	0.1	2469941.0	0.0001753484	0.1	2469941.0	0.0001356308	0.1	2469941.0	2.99693e-12	0.1	2469941.0	0.01325463	0.1	2469941.0	2.719772e-11	0.1	2469941.0	1.494197e-13	0.1	2469941.0	3.954441e-16	0.1	2469941.0	2.073741e-14	0.1	2469941.0	1.270758e-26	0.1
2591770.0	0.97187694	0.1	2591770.0	9.217446e-10	0.1	2591770.0	0.000181614	0.1	2591770.0	0.0001363294	0.1	2591770.0	2.993939e-12	0.1	2591770.0	0.01390259	0.1	2591770.0	2.717059e-11	0.1	2591770.0	1.492706e-13	0.1	2591770.0	4.022726e-16	0.1	2591770.0	2.071672e-14	0.1	2591770.0	1.26949e-26	0.1
2799390.0	0.969662273	0.1	2799390.0	9.578042e-10	0.1	2799390.0	0.0001918764	0.1	2799390.0	0.0001376097	0.1	2799390.0	2.988855e-12	0.1	2799390.0	0.01500416	0.1	2799390.0	2.712445e-11	0.1	2799390.0	1.490171e-13	0.1	2799390.0	4.131746e-16	0.1	2799390.0	2.068154e-14	0.1	2799390.0	1.267334e-26	0.1
2803098.0	0.969622624	0.1	2803098.0	9.584317e-10	0.1	2803098.0	0.0001920551	0.1	2803098.0	0.0001376336	0.1	2803098.0	2.988765e-12	0.1	2803098.0	0.0150238	0.1	2803098.0	2.712363e-11	0.1	2803098.0	1.490126e-13	0.1	2803098.0	4.133614e-16	0.1	2803098.0	2.068092e-14	0.1	2803098.0	1.267296e-26	0.1
2811752.0	0.969530608	0.1	2811752.0	9.598937e-10	0.1	2811752.0	0.0001924713	0.1	2811752.0	0.0001376895	0.1	2811752.0	2.988553e-12	0.1	2811752.0	0.01506964	0.1	2811752.0	2.712171e-11	0.1	2811752.0	1.49002e-13	0.1	2811752.0	4.137963e-16	0.1	2811752.0	2.067945e-14	0.1	2811752.0	1.267206e-26	0.1
2830911.0	0.9693265540000001	0.1	2830911.0	9.631197e-10	0.1	2830911.0	0.0001933899	0.1	2830911.0	0.0001378139	0.1	2830911.0	2.988085e-12	0.1	2830911.0	0.0151711	0.1	2830911.0	2.711746e-11	0.1	2830911.0	1.489787e-13	0.1	2830911.0	4.147541e-16	0.1	2830911.0	2.067621e-14	0.1	2830911.0	1.267008e-26	0.1
2862750.0	0.96898783	0.1	2862750.0	9.684471e-10	0.1	2862750.0	0.0001949069	0.1	2862750.0	0.0001380228	0.1	2862750.0	2.987307e-12	0.1	2862750.0	0.01533965	0.1	2862750.0	2.71104e-11	0.1	2862750.0	1.489399e-13	0.1	2862750.0	4.163302e-16	0.1	2862750.0	2.067083e-14	0.1	2862750.0	1.266678e-26	0.1
2914838.0	0.9684338379999999	0.1	2914838.0	9.770728e-10	0.1	2914838.0	0.0001973637	0.1	2914838.0	0.0001383703	0.1	2914838.0	2.986035e-12	0.1	2914838.0	0.01561522	0.1	2914838.0	2.709885e-11	0.1	2914838.0	1.488765e-13	0.1	2914838.0	4.188678e-16	0.1	2914838.0	2.066203e-14	0.1	2914838.0	1.266138e-26	0.1
2979067.0	0.9677513849999999	0.1	2979067.0	9.875577e-10	0.1	2979067.0	0.0002003507	0.1	2979067.0	0.0001388084	0.1	2979067.0	2.984468e-12	0.1	2979067.0	0.01595473	0.1	2979067.0	2.708463e-11	0.1	2979067.0	1.487984e-13	0.1	2979067.0	4.219287e-16	0.1	2979067.0	2.065118e-14	0.1	2979067.0	1.265474e-26	0.1
3043296.0	0.967069634	0.1	3043296.0	9.978775e-10	0.1	3043296.0	0.0002032914	0.1	3043296.0	0.0001392573	0.1	3043296.0	2.982902e-12	0.1	3043296.0	0.01629392	0.1	3043296.0	2.707042e-11	0.1	3043296.0	1.487203e-13	0.1	3043296.0	4.249167e-16	0.1	3043296.0	2.064035e-14	0.1	3043296.0	1.26481e-26	0.1
3107525.0	0.966388483	0.1	3107525.0	1.008034e-09	0.1	3107525.0	0.0002061865	0.1	3107525.0	0.0001397169	0.1	3107525.0	2.981338e-12	0.1	3107525.0	0.01663278	0.1	3107525.0	2.705623e-11	0.1	3107525.0	1.486423e-13	0.1	3107525.0	4.27834e-16	0.1	3107525.0	2.062953e-14	0.1	3107525.0	1.264147e-26	0.1
3171754.0	0.965708132	0.1	3171754.0	1.018031e-09	0.1	3171754.0	0.0002090367	0.1	3171754.0	0.0001401871	0.1	3171754.0	2.979775e-12	0.1	3171754.0	0.01697131	0.1	3171754.0	2.704204e-11	0.1	3171754.0	1.485644e-13	0.1	3171754.0	4.306828e-16	0.1	3171754.0	2.061871e-14	0.1	3171754.0	1.263484e-26	0.1
3235983.0	0.965028483	0.1	3235983.0	1.027869e-09	0.1	3235983.0	0.0002118426	0.1	3235983.0	0.0001406681	0.1	3235983.0	2.978214e-12	0.1	3235983.0	0.01730952	0.1	3235983.0	2.702788e-11	0.1	3235983.0	1.484866e-13	0.1	3235983.0	4.334653e-16	0.1	3235983.0	2.060791e-14	0.1	3235983.0	1.262822e-26	0.1
3290335.0	0.964453865	0.1	3290335.0	1.036073e-09	0.1	3290335.0	0.0002141828	0.1	3290335.0	0.0001410833	0.1	3290335.0	2.976894e-12	0.1	3290335.0	0.01759547	0.1	3290335.0	2.70159e-11	0.1	3290335.0	1.484207e-13	0.1	3290335.0	4.357696e-16	0.1	3290335.0	2.059878e-14	0.1	3290335.0	1.262263e-26	0.1
3339187.0	0.96393772	0.1	3339187.0	1.043352e-09	0.1	3339187.0	0.0002162599	0.1	3339187.0	0.0001414631	0.1	3339187.0	2.975708e-12	0.1	3339187.0	0.01785228	0.1	3339187.0	2.700514e-11	0.1	3339187.0	1.483616e-13	0.1	3339187.0	4.378023e-16	0.1	3339187.0	2.059057e-14	0.1	3339187.0	1.26176e-26	0.1
3388686.0	0.963415167	0.1	3388686.0	1.050638e-09	0.1	3388686.0	0.0002183393	0.1	3388686.0	0.0001418541	0.1	3388686.0	2.974508e-12	0.1	3388686.0	0.0181123	0.1	3388686.0	2.699424e-11	0.1	3388686.0	1.483018e-13	0.1	3388686.0	4.398259e-16	0.1	3388686.0	2.058227e-14	0.1	3388686.0	1.261251e-26	0.1
3422073.0	0.963062927	0.1	3422073.0	1.055502e-09	0.1	3422073.0	0.0002197277	0.1	3422073.0	0.0001421214	0.1	3422073.0	2.973699e-12	0.1	3422073.0	0.01828758	0.1	3422073.0	2.69869e-11	0.1	3422073.0	1.482614e-13	0.1	3422073.0	4.411707e-16	0.1	3422073.0	2.057667e-14	0.1	3422073.0	1.260908e-26	0.1
3482319.0	0.962427934	0.1	3482319.0	1.064176e-09	0.1	3482319.0	0.0002222044	0.1	3482319.0	0.000142611	0.1	3482319.0	2.972239e-12	0.1	3482319.0	0.01860364	0.1	3482319.0	2.697366e-11	0.1	3482319.0	1.481887e-13	0.1	3482319.0	4.43557e-16	0.1	3482319.0	2.056657e-14	0.1	3482319.0	1.260289e-26	0.1
3542565.0	0.961793441	0.1	3542565.0	1.072721e-09	0.1	3542565.0	0.0002246447	0.1	3542565.0	0.0001431099	0.1	3542565.0	2.970781e-12	0.1	3542565.0	0.0189194	0.1	3542565.0	2.696042e-11	0.1	3542565.0	1.48116e-13	0.1	3542565.0	4.458929e-16	0.1	3542565.0	2.055648e-14	0.1	3542565.0	1.259671e-26	0.1
3611273.0	0.9610705380000001	0.1	3611273.0	1.082309e-09	0.1	3611273.0	0.0002273841	0.1	3611273.0	0.0001436902	0.1	3611273.0	2.96912e-12	0.1	3611273.0	0.01927918	0.1	3611273.0	2.694535e-11	0.1	3611273.0	1.480332e-13	0.1	3611273.0	4.484969e-16	0.1	3611273.0	2.054499e-14	0.1	3611273.0	1.258967e-26	0.1
3660350.0	0.9605546930000001	0.1	3660350.0	1.089057e-09	0.1	3660350.0	0.0002293126	0.1	3660350.0	0.0001441121	0.1	3660350.0	2.967935e-12	0.1	3660350.0	0.01953593	0.1	3660350.0	2.693459e-11	0.1	3660350.0	1.479741e-13	0.1	3660350.0	4.503187e-16	0.1	3660350.0	2.053678e-14	0.1	3660350.0	1.258464e-26	0.1
3723652.0	0.9598898629999999	0.1	3723652.0	1.09764e-09	0.1	3723652.0	0.0002317658	0.1	3723652.0	0.0001446653	0.1	3723652.0	2.966407e-12	0.1	3723652.0	0.01986682	0.1	3723652.0	2.692072e-11	0.1	3723652.0	1.478979e-13	0.1	3723652.0	4.52623e-16	0.1	3723652.0	2.052621e-14	0.1	3723652.0	1.257816e-26	0.1
3800764.0	0.959080952	0.1	3800764.0	1.107911e-09	0.1	3800764.0	0.000234703	0.1	3800764.0	0.0001453531	0.1	3800764.0	2.964547e-12	0.1	3800764.0	0.02026947	0.1	3800764.0	2.690385e-11	0.1	3800764.0	1.478052e-13	0.1	3800764.0	4.553622e-16	0.1	3800764.0	2.051334e-14	0.1	3800764.0	1.257028e-26	0.1
3864238.0	0.9584159210000001	0.1	3864238.0	1.116217e-09	0.1	3864238.0	0.000237079	0.1	3864238.0	0.0001459305	0.1	3864238.0	2.963019e-12	0.1	3864238.0	0.02060056	0.1	3864238.0	2.688998e-11	0.1	3864238.0	1.47729e-13	0.1	3864238.0	4.575627e-16	0.1	3864238.0	2.050276e-14	0.1	3864238.0	1.256379e-26	0.1
3910109.0	0.957935621	0.1	3910109.0	1.122137e-09	0.1	3910109.0	0.000238773	0.1	3910109.0	0.0001463541	0.1	3910109.0	2.961915e-12	0.1	3910109.0	0.02083963	0.1	3910109.0	2.687996e-11	0.1	3910109.0	1.476739e-13	0.1	3910109.0	4.591233e-16	0.1	3910109.0	2.049513e-14	0.1	3910109.0	1.255911e-26	0.1
3975637.0	0.9572501640000001	0.1	3975637.0	1.130476e-09	0.1	3975637.0	0.0002411597	0.1	3975637.0	0.0001469686	0.1	3975637.0	2.960339e-12	0.1	3975637.0	0.02118086	0.1	3975637.0	2.686565e-11	0.1	3975637.0	1.475953e-13	0.1	3975637.0	4.613104e-16	0.1	3975637.0	2.048422e-14	0.1	3975637.0	1.255243e-26	0.1
4041166.0	0.956565409	0.1	4041166.0	1.138677e-09	0.1	4041166.0	0.000243508	0.1	4041166.0	0.0001475939	0.1	4041166.0	2.958764e-12	0.1	4041166.0	0.02152175	0.1	4041166.0	2.685137e-11	0.1	4041166.0	1.475168e-13	0.1	4041166.0	4.63449e-16	0.1	4041166.0	2.047333e-14	0.1	4041166.0	1.254576e-26	0.1
4106694.0	0.955881354	0.1	4106694.0	1.146743e-09	0.1	4106694.0	0.0002458182	0.1	4106694.0	0.00014823	0.1	4106694.0	2.957191e-12	0.1	4106694.0	0.02186231	0.1	4106694.0	2.683709e-11	0.1	4106694.0	1.474384e-13	0.1	4106694.0	4.655405e-16	0.1	4106694.0	2.046244e-14	0.1	4106694.0	1.253909e-26	0.1
4172223.0	0.9551979999999999	0.1	4172223.0	1.154675e-09	0.1	4172223.0	0.0002480911	0.1	4172223.0	0.000148877	0.1	4172223.0	2.95562e-12	0.1	4172223.0	0.02220252	0.1	4172223.0	2.682283e-11	0.1	4172223.0	1.473601e-13	0.1	4172223.0	4.675859e-16	0.1	4172223.0	2.045157e-14	0.1	4172223.0	1.253242e-26	0.1
4209003.0	0.954814721	0.1	4209003.0	1.159069e-09	0.1	4209003.0	0.0002493506	0.1	4209003.0	0.0001492449	0.1	4209003.0	2.954739e-12	0.1	4209003.0	0.02239333	0.1	4209003.0	2.681483e-11	0.1	4209003.0	1.473161e-13	0.1	4209003.0	4.687142e-16	0.1	4209003.0	2.044547e-14	0.1	4209003.0	1.252869e-26	0.1
4262271.0	0.954260128	0.1	4262271.0	1.165361e-09	0.1	4262271.0	0.0002511543	0.1	4262271.0	0.0001497837	0.1	4262271.0	2.953463e-12	0.1	4262271.0	0.02266948	0.1	4262271.0	2.680326e-11	0.1	4262271.0	1.472525e-13	0.1	4262271.0	4.703236e-16	0.1	4262271.0	2.043665e-14	0.1	4262271.0	1.252328e-26	0.1
4321457.0	0.953644359	0.1	4321457.0	1.172251e-09	0.1	4321457.0	0.0002531305	0.1	4321457.0	0.0001503907	0.1	4321457.0	2.952047e-12	0.1	4321457.0	0.02297606	0.1	4321457.0	2.679041e-11	0.1	4321457.0	1.471819e-13	0.1	4321457.0	4.720784e-16	0.1	4321457.0	2.042685e-14	0.1	4321457.0	1.251727e-26	0.1
4385764.0	0.952975924	0.1	4385764.0	1.179621e-09	0.1	4385764.0	0.0002552447	0.1	4385764.0	0.0001510601	0.1	4385764.0	2.95051e-12	0.1	4385764.0	0.02330885	0.1	4385764.0	2.677646e-11	0.1	4385764.0	1.471053e-13	0.1	4385764.0	4.739459e-16	0.1	4385764.0	2.041621e-14	0.1	4385764.0	1.251076e-26	0.1
4485760.0	0.951938127	0.1	4485760.0	1.19084e-09	0.1	4485760.0	0.0002584652	0.1	4485760.0	0.0001521217	0.1	4485760.0	2.948122e-12	0.1	4485760.0	0.02382567	0.1	4485760.0	2.675479e-11	0.1	4485760.0	1.469863e-13	0.1	4485760.0	4.76771e-16	0.1	4485760.0	2.039969e-14	0.1	4485760.0	1.250063e-26	0.1
4545094.0	0.951322958	0.1	4545094.0	1.197362e-09	0.1	4545094.0	0.0002603381	0.1	4545094.0	0.0001527633	0.1	4545094.0	2.946707e-12	0.1	4545094.0	0.02413196	0.1	4545094.0	2.674195e-11	0.1	4545094.0	1.469157e-13	0.1	4545094.0	4.784032e-16	0.1	4545094.0	2.03899e-14	0.1	4545094.0	1.249463e-26	0.1
4608893.0	0.950662233	0.1	4608893.0	1.204264e-09	0.1	4608893.0	0.000262321	0.1	4608893.0	0.0001534631	0.1	4608893.0	2.945187e-12	0.1	4608893.0	0.024461	0.1	4608893.0	2.672815e-11	0.1	4608893.0	1.468399e-13	0.1	4608893.0	4.801227e-16	0.1	4608893.0	2.037938e-14	0.1	4608893.0	1.248819e-26	0.1
4642733.0	0.950311995	0.1	4642733.0	1.207879e-09	0.1	4642733.0	0.0002633599	0.1	4642733.0	0.0001538383	0.1	4642733.0	2.944381e-12	0.1	4642733.0	0.02463539	0.1	4642733.0	2.672084e-11	0.1	4642733.0	1.467997e-13	0.1	4642733.0	4.810201e-16	0.1	4642733.0	2.03738e-14	0.1	4642733.0	1.248477e-26	0.1
4702519.0	0.9496937230000001	0.1	4702519.0	1.214189e-09	0.1	4702519.0	0.0002651737	0.1	4702519.0	0.0001545082	0.1	4702519.0	2.942959e-12	0.1	4702519.0	0.02494328	0.1	4702519.0	2.670793e-11	0.1	4702519.0	1.467288e-13	0.1	4702519.0	4.82581e-16	0.1	4702519.0	2.036396e-14	0.1	4702519.0	1.247874e-26	0.1
4757474.0	0.949125913	0.1	4757474.0	1.219903e-09	0.1	4757474.0	0.0002668169	0.1	4757474.0	0.0001551318	0.1	4757474.0	2.941652e-12	0.1	4757474.0	0.02522604	0.1	4757474.0	2.669607e-11	0.1	4757474.0	1.466637e-13	0.1	4757474.0	4.839888e-16	0.1	4757474.0	2.035492e-14	0.1	4757474.0	1.24732e-26	0.1
4790759.0	0.9487823839999999	0.1	4790759.0	1.223324e-09	0.1	4790759.0	0.000267801	0.1	4790759.0	0.0001555131	0.1	4790759.0	2.940861e-12	0.1	4790759.0	0.02539718	0.1	4790759.0	2.66889e-11	0.1	4790759.0	1.466243e-13	0.1	4790759.0	4.848291e-16	0.1	4790759.0	2.034945e-14	0.1	4790759.0	1.246985e-26	0.1
4848433.0	0.94818734	0.1	4848433.0	1.229183e-09	0.1	4848433.0	0.0002694867	0.1	4848433.0	0.0001561803	0.1	4848433.0	2.939492e-12	0.1	4848433.0	0.02569352	0.1	4848433.0	2.667647e-11	0.1	4848433.0	1.46556e-13	0.1	4848433.0	4.862633e-16	0.1	4848433.0	2.033997e-14	0.1	4848433.0	1.246404e-26	0.1
4916470.0	0.947486064	0.1	4916470.0	1.235981e-09	0.1	4916470.0	0.0002714438	0.1	4916470.0	0.000156978	0.1	4916470.0	2.937878e-12	0.1	4916470.0	0.02604277	0.1	4916470.0	2.666182e-11	0.1	4916470.0	1.464755e-13	0.1	4916470.0	4.879206e-16	0.1	4916470.0	2.032881e-14	0.1	4916470.0	1.24572e-26	0.1
4932987.0	0.947315952	0.1	4932987.0	1.237613e-09	0.1	4932987.0	0.0002719139	0.1	4932987.0	0.0001571733	0.1	4932987.0	2.937487e-12	0.1	4932987.0	0.02612751	0.1	4932987.0	2.665827e-11	0.1	4932987.0	1.46456e-13	0.1	4932987.0	4.883173e-16	0.1	4932987.0	2.03261e-14	0.1	4932987.0	1.245554e-26	0.1
4941255.0	0.9472307449999999	0.1	4941255.0	1.238428e-09	0.1	4941255.0	0.0002721484	0.1	4941255.0	0.0001572714	0.1	4941255.0	2.937291e-12	0.1	4941255.0	0.02616991	0.1	4941255.0	2.665649e-11	0.1	4941255.0	1.464462e-13	0.1	4941255.0	4.885151e-16	0.1	4941255.0	2.032474e-14	0.1	4941255.0	1.245471e-26	0.1
4960018.0	0.947037504	0.1	4960018.0	1.24027e-09	0.1	4960018.0	0.0002726788	0.1	4960018.0	0.0001574945	0.1	4960018.0	2.936846e-12	0.1	4960018.0	0.02626613	0.1	4960018.0	2.665246e-11	0.1	4960018.0	1.464241e-13	0.1	4960018.0	4.88962e-16	0.1	4960018.0	2.032166e-14	0.1	4960018.0	1.245282e-26	0.1
4990538.0	0.9467235110000001	0.1	4990538.0	1.243246e-09	0.1	4990538.0	0.0002735362	0.1	4990538.0	0.0001578593	0.1	4990538.0	2.936123e-12	0.1	4990538.0	0.02642257	0.1	4990538.0	2.664589e-11	0.1	4990538.0	1.46388e-13	0.1	4990538.0	4.89683e-16	0.1	4990538.0	2.031666e-14	0.1	4990538.0	1.244976e-26	0.1
