Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
9.983667e-07	9.999892000080001e-06	0.1	9.983667e-07	5.289857e-115	0.1	9.983667e-07	5.289857e-115	0.1	9.983667e-07	8.97201e-14	0.1	9.983667e-07	5.289857e-115	0.1	9.983667e-07	5.289857e-115	0.1	9.983667e-07	5.289857e-115	0.1	9.983667e-07	2.391648e-13	0.1	9.983667e-07	6.295302e-12	0.1	9.983667e-07	4.058073e-13	0.1	9.983667e-07	7.705387e-13	0.1	9.983667e-07	1.063444e-13	0.1	9.983667e-07	5.9775e-17	0.1
8.665706e-06	9.999832000680001e-06	0.1	8.665706e-06	4.591571e-114	0.1	8.665706e-06	4.591571e-114	0.1	8.665706e-06	1.200171e-13	0.1	8.665706e-06	4.591571e-114	0.1	8.665706e-06	4.591571e-114	0.1	8.665706e-06	4.591571e-114	0.1	8.665706e-06	2.076634e-12	0.1	8.665706e-06	5.464703e-11	0.1	8.665706e-06	3.523217e-12	0.1	8.665706e-06	6.959163e-12	0.1	8.665706e-06	9.232661e-13	0.1	8.665706e-06	5.188401e-16	0.1
0.0001362011	9.99882801072e-06	0.1	0.0001362011	7.216304e-113	0.1	0.0001362011	7.216304e-113	0.1	0.0001362011	1.125525e-13	0.1	0.0001362011	7.216304e-113	0.1	0.0001362011	7.216304e-113	0.1	0.0001362011	7.216304e-113	0.1	0.0001362011	3.263948e-11	0.1	0.0001362011	8.588634e-10	0.1	0.0001362011	5.537491e-11	0.1	0.0001362011	1.101026e-10	0.1	0.0001362011	1.451111e-11	0.1	0.0001362011	8.154414e-15	0.1
0.001373079	9.98910510795e-06	0.1	0.001373079	7.271433e-112	0.1	0.001373079	7.271433e-112	0.1	0.001373079	1.124441e-13	0.1	0.001373079	7.271433e-112	0.1	0.001373079	7.271433e-112	0.1	0.001373079	7.271433e-112	0.1	0.001373079	3.292585e-10	0.1	0.001373079	8.65122e-09	0.1	0.001373079	5.583289e-10	0.1	0.001373079	1.10987e-09	0.1	0.001373079	1.463525e-10	0.1	0.001373079	8.228742e-14	0.1
0.00378994	9.9701702973e-06	0.1	0.00378994	2.00514e-111	0.1	0.00378994	2.00514e-111	0.1	0.00378994	1.122388e-13	0.1	0.00378994	2.00514e-111	0.1	0.00378994	2.00514e-111	0.1	0.00378994	2.00514e-111	0.1	0.00378994	9.145482e-10	0.1	0.00378994	2.380207e-08	0.1	0.00378994	1.545827e-09	0.1	0.00378994	3.060833e-09	0.1	0.00378994	4.059414e-10	0.1	0.00378994	2.290607e-13	0.1
0.007126268	9.9442825617317e-06	0.1	0.007126268	3.765371e-111	0.1	0.007126268	3.765371e-111	0.1	0.007126268	1.1197e-13	0.1	0.007126268	3.765371e-111	0.1	0.007126268	3.765371e-111	0.1	0.007126268	3.765371e-111	0.1	0.007126268	1.753366e-09	0.1	0.007126268	4.440247e-08	0.1	0.007126268	2.93626e-09	0.1	0.007126268	5.749058e-09	0.1	0.007126268	7.751231e-10	0.1	0.007126268	4.418057e-13	0.1
0.01291749	9.900492004020799e-06	0.1	0.01291749	6.810067e-111	0.1	0.01291749	6.810067e-111	0.1	0.01291749	1.11546e-13	0.1	0.01291749	6.810067e-111	0.1	0.01291749	6.810067e-111	0.1	0.01291749	6.810067e-111	0.1	0.01291749	3.373644e-09	0.1	0.01291749	7.86639e-08	0.1	0.01291749	5.49192e-09	0.1	0.01291749	1.040455e-08	0.1	0.01291749	1.472792e-09	0.1	0.01291749	8.63831e-13	0.1
0.01918735	9.8554514589349e-06	0.1	0.01918735	1.009162e-110	0.1	0.01918735	1.009162e-110	0.1	0.01918735	1.111486e-13	0.1	0.01918735	1.009162e-110	0.1	0.01918735	1.009162e-110	0.1	0.01918735	1.009162e-110	0.1	0.01918735	5.495485e-09	0.1	0.01918735	1.126173e-07	0.1	0.01918735	8.550186e-09	0.1	0.01918735	1.543454e-08	0.1	0.01918735	2.34988e-09	0.1	0.01918735	1.434483e-12	0.1
0.02617518	9.808934947843e-06	0.1	0.02617518	1.373195e-110	0.1	0.02617518	1.373195e-110	0.1	0.02617518	1.107767e-13	0.1	0.02617518	1.373195e-110	0.1	0.02617518	1.373195e-110	0.1	0.02617518	1.373195e-110	0.1	0.02617518	8.465131e-09	0.1	0.02617518	1.455951e-07	0.1	0.02617518	1.235681e-08	0.1	0.02617518	2.103422e-08	0.1	0.02617518	3.511028e-09	0.1	0.02617518	2.245553e-12	0.1
0.03454572	9.758889458312201e-06	0.1	0.03454572	1.807112e-110	0.1	0.03454572	1.807112e-110	0.1	0.03454572	1.104156e-13	0.1	0.03454572	1.807112e-110	0.1	0.03454572	1.807112e-110	0.1	0.03454572	1.807112e-110	0.1	0.03454572	1.300439e-08	0.1	0.03454572	1.777367e-07	0.1	0.03454572	1.736901e-08	0.1	0.03454572	2.773979e-08	0.1	0.03454572	5.15788e-09	0.1	0.03454572	3.470902e-12	0.1
