Batch	m_SP	7	P2_L	W4_L	W3	R	P1	P3	P4	
2.948746000000e-12	9.797953057185e-06	1.000000000000e-01	2.948746000000e-12	1.383292000000e-08	1.000000000000e-01	2.948746000000e-12	2.063205000000e-10	1.000000000000e-01	2.948746000000e-12	2.409335000000e-08	1.000000000000e-01	2.948746000000e-12	9.417377000000e-08	1.000000000000e-01	2.948746000000e-12	5.093943000000e-08	1.000000000000e-01	2.948746000000e-12	5.876475000000e-10	1.000000000000e-01
6.405492000000e-12	9.587859321329e-06	1.000000000000e-01	6.405492000000e-12	2.985774000000e-08	1.000000000000e-01	6.405492000000e-12	4.446768000000e-10	1.000000000000e-01	6.405492000000e-12	5.211455000000e-08	1.000000000000e-01	6.405492000000e-12	2.025664000000e-07	1.000000000000e-01	6.405492000000e-12	1.076613000000e-07	1.000000000000e-01	6.405492000000e-12	1.267150000000e-09	1.000000000000e-01
1.312835000000e-11	9.195322492025e-06	1.000000000000e-01	1.312835000000e-11	6.043896000000e-08	1.000000000000e-01	1.312835000000e-11	8.976516000000e-10	1.000000000000e-01	1.312835000000e-11	1.059100000000e-07	1.000000000000e-01	1.312835000000e-11	4.073847000000e-07	1.000000000000e-01	1.312835000000e-11	2.092263000000e-07	1.000000000000e-01	1.312835000000e-11	2.560271000000e-09	1.000000000000e-01
2.508009000000e-11	8.546275379111e-06	1.000000000000e-01	2.508009000000e-11	1.129338000000e-07	1.000000000000e-01	2.508009000000e-11	1.669710000000e-09	1.000000000000e-01	2.508009000000e-11	1.991990000000e-07	1.000000000000e-01	2.508009000000e-11	7.530448000000e-07	1.000000000000e-01	2.508009000000e-11	3.638012000000e-07	1.000000000000e-01	2.508009000000e-11	4.769599000000e-09	1.000000000000e-01
4.117439000000e-11	7.760617143144e-06	1.000000000000e-01	4.117439000000e-11	1.799507000000e-07	1.000000000000e-01	4.117439000000e-11	2.646054000000e-09	1.000000000000e-01	4.117439000000e-11	3.199372000000e-07	1.000000000000e-01	4.117439000000e-11	1.184265000000e-06	1.000000000000e-01	4.117439000000e-11	5.266481000000e-07	1.000000000000e-01	4.117439000000e-11	7.572876000000e-09	1.000000000000e-01
6.188719000000e-11	6.877691999648e-06	1.000000000000e-01	6.188719000000e-11	2.602656000000e-07	1.000000000000e-01	6.188719000000e-11	3.803974000000e-09	1.000000000000e-01	6.188719000000e-11	4.668868000000e-07	1.000000000000e-01	6.188719000000e-11	1.687752000000e-06	1.000000000000e-01	6.188719000000e-11	6.742701000000e-07	1.000000000000e-01	6.188719000000e-11	1.091062000000e-08	1.000000000000e-01
8.260000000000e-11	6.115848167095e-06	1.000000000000e-01	8.260000000000e-11	3.342632000000e-07	1.000000000000e-01	8.260000000000e-11	4.860749000000e-09	1.000000000000e-01	8.260000000000e-11	6.042876000000e-07	1.000000000000e-01	8.260000000000e-11	2.140437000000e-06	1.000000000000e-01	8.260000000000e-11	7.678711000000e-07	1.000000000000e-01	8.260000000000e-11	1.396881000000e-08	1.000000000000e-01
1.134028000000e-10	5.164128640125e-06	1.000000000000e-01	1.134028000000e-10	4.334562000000e-07	1.000000000000e-01	1.134028000000e-10	6.265099000000e-09	1.000000000000e-01	1.134028000000e-10	7.912557000000e-07	1.000000000000e-01	1.134028000000e-10	2.733188000000e-06	1.000000000000e-01	1.134028000000e-10	8.351533000000e-07	1.000000000000e-01	1.134028000000e-10	1.804999000000e-08	1.000000000000e-01
1.442055000000e-10	4.384534891688e-06	1.000000000000e-01	1.442055000000e-10	5.207775000000e-07	1.000000000000e-01	1.442055000000e-10	7.492710000000e-09	1.000000000000e-01	1.442055000000e-10	9.583107000000e-07	1.000000000000e-01	1.442055000000e-10	3.244388000000e-06	1.000000000000e-01	1.442055000000e-10	8.443406000000e-07	1.000000000000e-01	1.442055000000e-10	2.163325000000e-08	1.000000000000e-01
1.750083000000e-10	3.739353261739e-06	1.000000000000e-01	1.750083000000e-10	5.974160000000e-07	1.000000000000e-01	1.750083000000e-10	8.565958000000e-09	1.000000000000e-01	1.750083000000e-10	1.106755000000e-06	1.000000000000e-01	1.750083000000e-10	3.687083000000e-06	1.000000000000e-01	1.750083000000e-10	8.175241000000e-07	1.000000000000e-01	1.750083000000e-10	2.477802000000e-08	1.000000000000e-01
