Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.26323e-11	9.7675493467552e-06	0.1	2.26323e-11	2.34391e-118	0.1	2.26323e-11	4.208677e-13	0.1	2.26323e-11	2.372538e-10	0.1	2.26323e-11	2.34391e-118	0.1	2.26323e-11	5.535175e-08	0.1	2.26323e-11	1.864574e-11	0.1	2.26323e-11	2.58618e-08	0.1	2.26323e-11	3.169919e-08	0.1	2.26323e-11	8.399491e-08	0.1	2.26323e-11	3.50857e-08	0.1	2.26323e-11	1.018879e-10	0.1	2.26323e-11	5.314531e-13	0.1
4.819703e-11	9.511686930991699e-06	0.1	4.819703e-11	6.476996e-118	0.1	4.819703e-11	8.92651e-13	0.1	4.819703e-11	5.036656e-10	0.1	4.819703e-11	6.476996e-118	0.1	4.819703e-11	1.174885e-07	0.1	4.819703e-11	4.297186e-11	0.1	4.819703e-11	5.467209e-08	0.1	4.819703e-11	6.864921e-08	0.1	4.819703e-11	1.741276e-07	0.1	4.819703e-11	7.251636e-08	0.1	4.819703e-11	2.157513e-10	0.1	4.819703e-11	1.108565e-12	0.1
1.0808e-10	8.938687930566e-06	0.1	1.0808e-10	2.226658e-117	0.1	1.0808e-10	1.981916e-12	0.1	1.0808e-10	1.120562e-09	0.1	1.0808e-10	2.226658e-117	0.1	1.0808e-10	2.613014e-07	0.1	1.0808e-10	1.124237e-10	0.1	1.0808e-10	1.204943e-07	0.1	1.0808e-10	1.594583e-07	0.1	1.0808e-10	3.66628e-07	0.1	1.0808e-10	1.516261e-07	0.1	1.0808e-10	4.772956e-10	0.1	1.0808e-10	2.36787e-12	0.1
2.158693e-10	7.9941462611514e-06	0.1	2.158693e-10	7.183967e-117	0.1	2.158693e-10	3.882202e-12	0.1	2.158693e-10	2.202595e-09	0.1	2.158693e-10	7.183967e-117	0.1	2.158693e-10	5.133231e-07	0.1	2.158693e-10	2.751916e-10	0.1	2.158693e-10	2.331677e-07	0.1	2.158693e-10	3.351217e-07	0.1	2.158693e-10	6.536732e-07	0.1	2.158693e-10	2.67073e-07	0.1	2.158693e-10	9.294469e-10	0.1	2.158693e-10	4.330903e-12	0.1
3.189302e-10	7.1858803916536e-06	0.1	3.189302e-10	1.438815e-116	0.1	3.189302e-10	5.620671e-12	0.1	3.189302e-10	3.198774e-09	0.1	3.189302e-10	1.438815e-116	0.1	3.189302e-10	7.45107e-07	0.1	3.189302e-10	4.668241e-10	0.1	3.189302e-10	3.340654e-07	0.1	3.189302e-10	5.135754e-07	0.1	3.189302e-10	8.662866e-07	0.1	3.189302e-10	3.499987e-07	0.1	3.189302e-10	1.338998e-09	0.1	3.189302e-10	5.87913e-12	0.1
3.969334e-10	6.629723409253299e-06	0.1	3.969334e-10	2.138289e-116	0.1	3.969334e-10	6.882575e-12	0.1	3.969334e-10	3.92557e-09	0.1	3.969334e-10	2.138289e-116	0.1	3.969334e-10	9.14073e-07	0.1	3.969334e-10	6.29642e-10	0.1	3.969334e-10	4.061167e-07	0.1	3.969334e-10	6.529918e-07	0.1	3.969334e-10	9.929395e-07	0.1	3.969334e-10	3.978879e-07	0.1	3.969334e-10	1.634101e-09	0.1	3.969334e-10	6.860697e-12	0.1
5.031048e-10	5.942221852134299e-06	0.1	5.031048e-10	3.295118e-116	0.1	5.031048e-10	8.523103e-12	0.1	5.031048e-10	4.875095e-09	0.1	5.031048e-10	3.295118e-116	0.1	5.031048e-10	1.134646e-06	0.1	5.031048e-10	8.693433e-10	0.1	5.031048e-10	4.984144e-07	0.1	5.031048e-10	8.459582e-07	0.1	5.031048e-10	1.124982e-06	0.1	5.031048e-10	4.459454e-07	0.1	5.031048e-10	2.015301e-09	0.1	5.031048e-10	7.962748e-12	0.1
6.551737e-10	5.0814645461692e-06	0.1	6.551737e-10	5.341841e-116	0.1	6.551737e-10	1.071546e-11	0.1	6.551737e-10	6.152411e-09	0.1	6.551737e-10	5.341841e-116	0.1	6.551737e-10	1.431064e-06	0.1	6.551737e-10	1.236363e-09	0.1	6.551737e-10	6.195437e-07	0.1	6.551737e-10	1.123442e-06	0.1	6.551737e-10	1.247339e-06	0.1	6.551737e-10	4.871723e-07	0.1	6.551737e-10	2.520937e-09	0.1	6.551737e-10	9.133571e-12	0.1
8.655257e-10	4.0949456315492e-06	0.1	8.655257e-10	8.870588e-116	0.1	8.655257e-10	1.344385e-11	0.1	8.655257e-10	7.756297e-09	0.1	8.655257e-10	8.870588e-116	0.1	8.655257e-10	1.802783e-06	0.1	8.655257e-10	1.76345e-09	0.1	8.655257e-10	7.6713e-07	0.1	8.655257e-10	1.498533e-06	0.1	8.655257e-10	1.318676e-06	0.1	8.655257e-10	5.052114e-07	0.1	8.655257e-10	3.14521e-09	0.1	8.655257e-10	1.010898e-11	0.1
1.075878e-09	3.3022227310079997e-06	0.1	1.075878e-09	1.312578e-115	0.1	1.075878e-09	1.583134e-11	0.1	1.075878e-09	9.174398e-09	0.1	1.075878e-09	1.312578e-115	0.1	1.075878e-09	2.130996e-06	0.1	1.075878e-09	2.285943e-09	0.1	1.075878e-09	8.937632e-07	0.1	1.075878e-09	1.852989e-06	0.1	1.075878e-09	1.311345e-06	0.1	1.075878e-09	4.934889e-07	0.1	1.075878e-09	3.688096e-09	0.1	1.075878e-09	1.051207e-11	0.1
1.28623e-09	2.6647258251547996e-06	0.1	1.28623e-09	1.801918e-115	0.1	1.28623e-09	1.790004e-11	0.1	1.28623e-09	1.041635e-08	0.1	1.28623e-09	1.801918e-115	0.1	1.28623e-09	2.418083e-06	0.1	1.28623e-09	2.784253e-09	0.1	1.28623e-09	1.001872e-06	0.1	1.28623e-09	2.179957e-06	0.1	1.28623e-09	1.25389e-06	0.1	1.28623e-09	4.640767e-07	0.1	1.28623e-09	4.156988e-09	0.1	1.28623e-09	1.049927e-11	0.1
1.496582e-09	2.15167073688e-06	0.1	1.496582e-09	2.346852e-115	0.1	1.496582e-09	1.967719e-11	0.1	1.496582e-09	1.149553e-08	0.1	1.496582e-09	2.346852e-115	0.1	1.496582e-09	2.667256e-06	0.1	1.496582e-09	3.246813e-09	0.1	1.496582e-09	1.093768e-06	0.1	1.496582e-09	2.476168e-06	0.1	1.496582e-09	1.166649e-06	0.1	1.496582e-09	4.251539e-07	0.1	1.496582e-09	4.559641e-09	0.1	1.496582e-09	1.019359e-11	0.1
1.706934e-09	1.7384648350029e-06	0.1	1.706934e-09	2.939873e-115	0.1	1.706934e-09	2.119213e-11	0.1	1.706934e-09	1.242711e-08	0.1	1.706934e-09	2.939873e-115	0.1	1.706934e-09	2.882121e-06	0.1	1.706934e-09	3.667666e-09	0.1	1.706934e-09	1.171594e-06	0.1	1.706934e-09	2.740777e-06	0.1	1.706934e-09	1.063867e-06	0.1	1.706934e-09	3.821532e-07	0.1	1.706934e-09	4.903711e-09	0.1	1.706934e-09	9.690548e-12	0.1
1.917285e-09	1.4054390424822e-06	0.1	1.917285e-09	3.574239e-115	0.1	1.917285e-09	2.247431e-11	0.1	1.917285e-09	1.32268e-08	0.1	1.917285e-09	3.574239e-115	0.1	1.917285e-09	3.06638e-06	0.1	1.917285e-09	4.044687e-09	0.1	1.917285e-09	1.237288e-06	0.1	1.917285e-09	2.974524e-06	0.1	1.917285e-09	9.552957e-07	0.1	1.917285e-09	3.385845e-07	0.1	1.917285e-09	5.196475e-09	0.1	1.917285e-09	9.063255e-12	0.1
2.127637e-09	1.1368525153995e-06	0.1	2.127637e-09	4.24397e-115	0.1	2.127637e-09	2.355204e-11	0.1	2.127637e-09	1.391e-08	0.1	2.127637e-09	4.24397e-115	0.1	2.127637e-09	3.223643e-06	0.1	2.127637e-09	4.378292e-09	0.1	2.127637e-09	1.292586e-06	0.1	2.127637e-09	3.179133e-06	0.1	2.127637e-09	8.474128e-07	0.1	2.127637e-09	2.966239e-07	0.1	2.127637e-09	5.444665e-09	0.1	2.127637e-09	8.366783e-12	0.1
2.373461e-09	8.878962477332899e-07	0.1	2.373461e-09	5.064468e-115	0.1	2.373461e-09	2.458762e-11	0.1	2.373461e-09	1.458022e-08	0.1	2.373461e-09	5.064468e-115	0.1	2.373461e-09	3.377759e-06	0.1	2.373461e-09	4.715902e-09	0.1	2.373461e-09	1.346069e-06	0.1	2.373461e-09	3.384389e-06	0.1	2.373461e-09	7.276159e-07	0.1	2.373461e-09	2.512773e-07	0.1	2.373461e-09	5.68636e-09	0.1	2.373461e-09	7.519021e-12	0.1
2.628152e-09	6.87814882622e-07	0.1	2.628152e-09	5.9503e-115	0.1	2.628152e-09	2.544461e-11	0.1	2.628152e-09	1.515039e-08	0.1	2.628152e-09	5.9503e-115	0.1	2.628152e-09	3.508721e-06	0.1	2.628152e-09	5.011228e-09	0.1	2.628152e-09	1.390945e-06	0.1	2.628152e-09	3.562711e-06	0.1	2.628152e-09	6.14309e-07	0.1	2.628152e-09	2.094398e-07	0.1	2.628152e-09	5.890529e-09	0.1	2.628152e-09	6.647823e-12	0.1
