Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
3.443592e-09	0.9889685	0.1	3.443592e-09	0.001194317	0.1	3.443592e-09	7.801815e-13	0.1	3.443592e-09	1.962044e-12	0.1	3.443592e-09	0.0098372	0.1	3.443592e-09	2.064321e-09	0.1	3.443592e-09	9.3592e-11	0.1	3.443592e-09	2.997366e-09	0.1	3.443592e-09	1.574682e-09	0.1	3.443592e-09	9.704352e-11	0.1	3.443592e-09	1.250821e-16	0.1	3.443592e-09	1.699181e-11	0.1	3.443592e-09	9.534487e-20	0.1
5.304583e-09	0.9831043	0.1	5.304583e-09	0.001808654	0.1	5.304583e-09	1.203369e-12	0.1	5.304583e-09	3.027302e-12	0.1	5.304583e-09	0.01508703	0.1	5.304583e-09	3.184016e-09	0.1	5.304583e-09	1.443902e-10	0.1	5.304583e-09	4.62395e-09	0.1	5.304583e-09	2.429239e-09	0.1	5.304583e-09	1.497135e-10	0.1	5.304583e-09	1.930223e-16	0.1	5.304583e-09	2.621448e-11	0.1	5.304583e-09	1.471155e-19	0.1
8.553448e-09	0.973027	0.1	8.553448e-09	0.002831325	0.1	8.553448e-09	1.94466e-12	0.1	8.553448e-09	4.894928e-12	0.1	8.553448e-09	0.02414165	0.1	8.553448e-09	5.145324e-09	0.1	8.553448e-09	2.334246e-10	0.1	8.553448e-09	7.474435e-09	0.1	8.553448e-09	3.926834e-09	0.1	8.553448e-09	2.420257e-10	0.1	8.553448e-09	3.121823e-16	0.1	8.553448e-09	4.237938e-11	0.1	8.553448e-09	2.378879e-19	0.1
1.319469e-08	0.9589751	0.1	1.319469e-08	0.004188272	0.1	1.319469e-08	3.008882e-12	0.1	1.319469e-08	7.579593e-12	0.1	1.319469e-08	0.03683659	0.1	1.319469e-08	7.960979e-09	0.1	1.319469e-08	3.613547e-10	0.1	1.319469e-08	1.156928e-08	0.1	1.319469e-08	6.078274e-09	0.1	1.319469e-08	3.746602e-10	0.1	1.319469e-08	4.835671e-16	0.1	1.319469e-08	6.560666e-11	0.1	1.319469e-08	3.683854e-19	0.1
1.939594e-08	0.940809	0.1	1.939594e-08	0.005824972	0.1	1.939594e-08	4.439703e-12	0.1	1.939594e-08	1.119503e-11	0.1	1.939594e-08	0.05336601	0.1	1.939594e-08	1.174655e-08	0.1	1.939594e-08	5.335437e-10	0.1	1.939594e-08	1.707926e-08	0.1	1.939594e-08	8.973363e-09	0.1	1.939594e-08	5.531719e-10	0.1	1.939594e-08	7.145295e-16	0.1	1.939594e-08	9.687066e-11	0.1	1.939594e-08	5.441485e-19	0.1
2.670547e-08	0.9202491	0.1	2.670547e-08	0.007520512	0.1	2.670547e-08	6.13806e-12	0.1	2.670547e-08	1.549463e-11	0.1	2.670547e-08	0.07223025	0.1	2.670547e-08	1.624009e-08	0.1	2.670547e-08	7.381881e-10	0.1	2.670547e-08	2.362579e-08	0.1	2.670547e-08	1.241327e-08	0.1	2.670547e-08	7.653184e-10	0.1	2.670547e-08	9.894028e-16	0.1	2.670547e-08	1.340288e-10	0.1	2.670547e-08	7.531974e-19	0.1
3.475387e-08	0.8986214	0.1	3.475387e-08	0.009128784	0.1	3.475387e-08	8.021215e-12	0.1	3.475387e-08	2.027147e-11	0.1	3.475387e-08	0.09224966	0.1	3.475387e-08	2.1223e-08	0.1	3.475387e-08	9.653993e-10	0.1	3.475387e-08	3.089204e-08	0.1	3.475387e-08	1.623157e-08	0.1	3.475387e-08	1.000845e-09	0.1	3.475387e-08	1.295005e-15	0.1	3.475387e-08	1.752861e-10	0.1	3.475387e-08	9.854719e-19	0.1
4.280227e-08	0.8779924	0.1	4.280227e-08	0.01049999	0.1	4.280227e-08	9.916448e-12	0.1	4.280227e-08	2.508798e-11	0.1	4.280227e-08	0.1115075	0.1	4.280227e-08	2.623853e-08	0.1	4.280227e-08	1.194356e-09	0.1	4.280227e-08	3.821213e-08	0.1	4.280227e-08	2.007835e-08	0.1	4.280227e-08	1.238169e-09	0.1	4.280227e-08	1.603339e-15	0.1	4.280227e-08	2.168618e-10	0.1	4.280227e-08	1.219689e-18	0.1
5.085066e-08	0.8583047	0.1	5.085066e-08	0.01166493	0.1	5.085066e-08	1.182223e-11	0.1	5.085066e-08	2.993962e-11	0.1	5.085066e-08	0.1300302	0.1	5.085066e-08	3.128285e-08	0.1	5.085066e-08	1.424852e-09	0.1	5.085066e-08	4.557974e-08	0.1	5.085066e-08	2.39503e-08	0.1	5.085066e-08	1.477079e-09	0.1	5.085066e-08	1.914083e-15	0.1	5.085066e-08	2.587184e-10	0.1	5.085066e-08	1.45562e-18	0.1
5.889906e-08	0.8395054	0.1	5.889906e-08	0.01265054	0.1	5.889906e-08	1.373721e-11	0.1	5.889906e-08	3.482239e-11	0.1	5.889906e-08	0.1478438	0.1	5.889906e-08	3.635259e-08	0.1	5.889906e-08	1.656708e-09	0.1	5.889906e-08	5.298934e-08	0.1	5.889906e-08	2.784447e-08	0.1	5.889906e-08	1.717388e-09	0.1	5.889906e-08	2.226952e-15	0.1	5.889906e-08	3.008232e-10	0.1	5.889906e-08	1.693062e-18	0.1
6.792909e-08	0.8194106	0.1	6.792909e-08	0.01357197	0.1	6.792909e-08	1.589526e-11	0.1	6.792909e-08	4.033343e-11	0.1	6.792909e-08	0.1670172	0.1	6.792909e-08	4.206728e-08	0.1	6.792909e-08	1.918265e-09	0.1	6.792909e-08	6.134664e-08	0.1	6.792909e-08	3.223689e-08	0.1	6.792909e-08	1.988471e-09	0.1	6.792909e-08	2.580205e-15	0.1	6.792909e-08	3.483231e-10	0.1	6.792909e-08	1.961046e-18	0.1
7.761354e-08	0.798962	0.1	7.761354e-08	0.01437492	0.1	7.761354e-08	1.821927e-11	0.1	7.761354e-08	4.627762e-11	0.1	7.761354e-08	0.1866628	0.1	7.761354e-08	4.822343e-08	0.1	7.761354e-08	2.200235e-09	0.1	7.761354e-08	7.035474e-08	0.1	7.761354e-08	3.697154e-08	0.1	7.761354e-08	2.280702e-09	0.1	7.761354e-08	2.961338e-15	0.1	7.761354e-08	3.995317e-10	0.1	7.761354e-08	2.250071e-18	0.1
8.729799e-08	0.7795844	0.1	8.729799e-08	0.01501582	0.1	8.729799e-08	2.055169e-11	0.1	8.729799e-08	5.225227e-11	0.1	8.729799e-08	0.2053995	0.1	8.729799e-08	5.440405e-08	0.1	8.729799e-08	2.483513e-09	0.1	8.729799e-08	7.940336e-08	0.1	8.729799e-08	4.172765e-08	0.1	8.729799e-08	2.574278e-09	0.1	8.729799e-08	3.344513e-15	0.1	8.729799e-08	4.509791e-10	0.1	8.729799e-08	2.540548e-18	0.1
9.698244e-08	0.7612118	0.1	9.698244e-08	0.01552054	0.1	9.698244e-08	2.289119e-11	0.1	9.698244e-08	5.825344e-11	0.1	9.698244e-08	0.2232673	0.1	9.698244e-08	6.060582e-08	0.1	9.698244e-08	2.767919e-09	0.1	9.698244e-08	8.848701e-08	0.1	9.698244e-08	4.650234e-08	0.1	9.698244e-08	2.869018e-09	0.1	9.698244e-08	3.729452e-15	0.1	9.698244e-08	5.026329e-10	0.1	9.698244e-08	2.832278e-18	0.1
1.066669e-07	0.7437838	0.1	1.066669e-07	0.01591105	0.1	1.066669e-07	2.523662e-11	0.1	1.066669e-07	6.427776e-11	0.1	1.066669e-07	0.2403048	0.1	1.066669e-07	6.68259e-08	0.1	1.066669e-07	3.053303e-09	0.1	1.066669e-07	9.760102e-08	0.1	1.066669e-07	5.129311e-08	0.1	1.066669e-07	3.164764e-09	0.1	1.066669e-07	4.115916e-15	0.1	1.066669e-07	5.544654e-10	0.1	1.066669e-07	3.125092e-18	0.1
1.163513e-07	0.7272446	0.1	1.163513e-07	0.01620601	0.1	1.163513e-07	2.758701e-11	0.1	1.163513e-07	7.032234e-11	0.1	1.163513e-07	0.256549	0.1	1.163513e-07	7.306184e-08	0.1	1.163513e-07	3.339533e-09	0.1	1.163513e-07	1.067414e-07	0.1	1.163513e-07	5.609785e-08	0.1	1.163513e-07	3.461381e-09	0.1	1.163513e-07	4.503701e-15	0.1	1.163513e-07	6.064527e-10	0.1	1.163513e-07	3.418843e-18	0.1
1.268229e-07	0.7103019	0.1	1.268229e-07	0.01643566	0.1	1.268229e-07	3.013304e-11	0.1	1.268229e-07	7.687813e-11	0.1	1.268229e-07	0.273262	0.1	1.268229e-07	7.982005e-08	0.1	1.268229e-07	3.649849e-09	0.1	1.268229e-07	1.166503e-07	0.1	1.268229e-07	6.13067e-08	0.1	1.268229e-07	3.782954e-09	0.1	1.268229e-07	4.924286e-15	0.1	1.268229e-07	6.628159e-10	0.1	1.268229e-07	3.737381e-18	0.1
1.384751e-07	0.6925266	0.1	1.384751e-07	0.01660208	0.1	1.384751e-07	3.297071e-11	0.1	1.384751e-07	8.419426e-11	0.1	1.384751e-07	0.2908708	0.1	1.384751e-07	8.735642e-08	0.1	1.384751e-07	3.996016e-09	0.1	1.384751e-07	1.277034e-07	0.1	1.384751e-07	6.711714e-08	0.1	1.384751e-07	4.141671e-09	0.1	1.384751e-07	5.393637e-15	0.1	1.384751e-07	7.25692e-10	0.1	1.384751e-07	4.092789e-18	0.1
1.501273e-07	0.6758133	0.1	1.501273e-07	0.01669309	0.1	1.501273e-07	3.581218e-11	0.1	1.501273e-07	9.152974e-11	0.1	1.501273e-07	0.3074931	0.1	1.501273e-07	9.490732e-08	0.1	1.501273e-07	4.342956e-09	0.1	1.501273e-07	1.387807e-07	0.1	1.501273e-07	7.294043e-08	0.1	1.501273e-07	4.501185e-09	0.1	1.501273e-07	5.864194e-15	0.1	1.501273e-07	7.887098e-10	0.1	1.501273e-07	4.449053e-18	0.1
1.617795e-07	0.6600922	0.1	1.617795e-07	0.01672443	0.1	1.617795e-07	3.865657e-11	0.1	1.617795e-07	9.888196e-11	0.1	1.617795e-07	0.3231828	0.1	1.617795e-07	1.024705e-07	0.1	1.617795e-07	4.690553e-09	0.1	1.617795e-07	1.498787e-07	0.1	1.617795e-07	7.877467e-08	0.1	1.617795e-07	4.861375e-09	0.1	1.617795e-07	6.335774e-15	0.1	1.617795e-07	8.518481e-10	0.1	1.617795e-07	4.806043e-18	0.1
1.734317e-07	0.6452991	0.1	1.734317e-07	0.01670897	0.1	1.734317e-07	4.150315e-11	0.1	1.734317e-07	1.062488e-10	0.1	1.734317e-07	0.3379913	0.1	1.734317e-07	1.100443e-07	0.1	1.734317e-07	5.038709e-09	0.1	1.734317e-07	1.609943e-07	0.1	1.734317e-07	8.461826e-08	0.1	1.734317e-07	5.22214e-09	0.1	1.734317e-07	6.808226e-15	0.1	1.734317e-07	9.15089e-10	0.1	1.734317e-07	5.163652e-18	0.1
1.85084e-07	0.6313751	0.1	1.85084e-07	0.01665717	0.1	1.85084e-07	4.435131e-11	0.1	1.85084e-07	1.136283e-10	0.1	1.85084e-07	0.3519671	0.1	1.85084e-07	1.17627e-07	0.1	1.85084e-07	5.387343e-09	0.1	1.85084e-07	1.721251e-07	0.1	1.85084e-07	9.046985e-08	0.1	1.85084e-07	5.583397e-09	0.1	1.85084e-07	7.281422e-15	0.1	1.85084e-07	9.784176e-10	0.1	1.85084e-07	5.521789e-18	0.1
1.981462e-07	0.6167318	0.1	1.981462e-07	0.01656639	0.1	1.981462e-07	4.754536e-11	0.1	1.981462e-07	1.219143e-10	0.1	1.981462e-07	0.3667011	0.1	1.981462e-07	1.261363e-07	0.1	1.981462e-07	5.778648e-09	0.1	1.981462e-07	1.846181e-07	0.1	1.981462e-07	9.703768e-08	0.1	1.981462e-07	5.988866e-09	0.1	1.981462e-07	7.812633e-15	0.1	1.981462e-07	1.049498e-09	0.1	1.981462e-07	5.923799e-18	0.1
2.121484e-07	0.6020908	0.1	2.121484e-07	0.01644115	0.1	2.121484e-07	5.097006e-11	0.1	2.121484e-07	1.308102e-10	0.1	2.121484e-07	0.3814673	0.1	2.121484e-07	1.352671e-07	0.1	2.121484e-07	6.198595e-09	0.1	2.121484e-07	1.980256e-07	0.1	2.121484e-07	1.040863e-07	0.1	2.121484e-07	6.42401e-09	0.1	2.121484e-07	8.382823e-15	0.1	2.121484e-07	1.125783e-09	0.1	2.121484e-07	6.355272e-18	0.1
2.261507e-07	0.5884642	0.1	2.261507e-07	0.01629602	0.1	2.261507e-07	5.4395e-11	0.1	2.261507e-07	1.397186e-10	0.1	2.261507e-07	0.3952389	0.1	2.261507e-07	1.444058e-07	0.1	2.261507e-07	6.618962e-09	0.1	2.261507e-07	2.114466e-07	0.1	2.261507e-07	1.11142e-07	0.1	2.261507e-07	6.859583e-09	0.1	2.261507e-07	8.953668e-15	0.1	2.261507e-07	1.202145e-09	0.1	2.261507e-07	6.787209e-18	0.1
2.401529e-07	0.5757786	0.1	2.401529e-07	0.01613818	0.1	2.401529e-07	5.781967e-11	0.1	2.401529e-07	1.48638e-10	0.1	2.401529e-07	0.4080823	0.1	2.401529e-07	1.535511e-07	0.1	2.401529e-07	7.039682e-09	0.1	2.401529e-07	2.24879e-07	0.1	2.401529e-07	1.182037e-07	0.1	2.401529e-07	7.29552e-09	0.1	2.401529e-07	9.525067e-15	0.1	2.401529e-07	1.278571e-09	0.1	2.401529e-07	7.219541e-18	0.1
2.541552e-07	0.5639665	0.1	2.541552e-07	0.0159731	0.1	2.541552e-07	6.124367e-11	0.1	2.541552e-07	1.575672e-10	0.1	2.541552e-07	0.4200595	0.1	2.541552e-07	1.62702e-07	0.1	2.541552e-07	7.460703e-09	0.1	2.541552e-07	2.383212e-07	0.1	2.541552e-07	1.252706e-07	0.1	2.541552e-07	7.731764e-09	0.1	2.541552e-07	1.009694e-14	0.1	2.541552e-07	1.355054e-09	0.1	2.541552e-07	7.652207e-18	0.1
2.698491e-07	0.5516886	0.1	2.698491e-07	0.01578459	0.1	2.698491e-07	6.508012e-11	0.1	2.698491e-07	1.675856e-10	0.1	2.698491e-07	0.4325258	0.1	2.698491e-07	1.729641e-07	0.1	2.698491e-07	7.932893e-09	0.1	2.698491e-07	2.533973e-07	0.1	2.698491e-07	1.331964e-07	0.1	2.698491e-07	8.221021e-09	0.1	2.698491e-07	1.073837e-14	0.1	2.698491e-07	1.440832e-09	0.1	2.698491e-07	8.137485e-18	0.1
2.866707e-07	0.5395691	0.1	2.866707e-07	0.01558312	0.1	2.866707e-07	6.919041e-11	0.1	2.866707e-07	1.783351e-10	0.1	2.866707e-07	0.4448468	0.1	2.866707e-07	1.839693e-07	0.1	2.866707e-07	8.439316e-09	0.1	2.866707e-07	2.695668e-07	0.1	2.866707e-07	1.416969e-07	0.1	2.866707e-07	8.745744e-09	0.1	2.866707e-07	1.142638e-14	0.1	2.866707e-07	1.532829e-09	0.1	2.866707e-07	8.657975e-18	0.1
3.034924e-07	0.528438	0.1	3.034924e-07	0.01538591	0.1	3.034924e-07	7.329841e-11	0.1	3.034924e-07	1.890949e-10	0.1	3.034924e-07	0.456175	0.1	3.034924e-07	1.949794e-07	0.1	3.034924e-07	8.946003e-09	0.1	3.034924e-07	2.857451e-07	0.1	3.034924e-07	1.50202e-07	0.1	3.034924e-07	9.270733e-09	0.1	3.034924e-07	1.211481e-14	0.1	3.034924e-07	1.624876e-09	0.1	3.034924e-07	9.178765e-18	0.1
3.20314e-07	0.5182132	0.1	3.20314e-07	0.01519552	0.1	3.20314e-07	7.740384e-11	0.1	3.20314e-07	1.998643e-10	0.1	3.20314e-07	0.4665902	0.1	3.20314e-07	2.059936e-07	0.1	3.20314e-07	9.452915e-09	0.1	3.20314e-07	3.01931e-07	0.1	3.20314e-07	1.58711e-07	0.1	3.20314e-07	9.795949e-09	0.1	3.20314e-07	1.28036e-14	0.1	3.20314e-07	1.716963e-09	0.1	3.20314e-07	9.699813e-18	0.1
3.384965e-07	0.5080939	0.1	3.384965e-07	0.01499926	0.1	3.384965e-07	8.183817e-11	0.1	3.384965e-07	2.115147e-10	0.1	3.384965e-07	0.4769056	0.1	3.384965e-07	2.179027e-07	0.1	3.384965e-07	1.000105e-08	0.1	3.384965e-07	3.194337e-07	0.1	3.384965e-07	1.67912e-07	0.1	3.384965e-07	1.036387e-08	0.1	3.384965e-07	1.354846e-14	0.1	3.384965e-07	1.816539e-09	0.1	3.384965e-07	1.026326e-17	0.1
3.587202e-07	0.4978749	0.1	3.587202e-07	0.01479404	0.1	3.587202e-07	8.67661e-11	0.1	3.587202e-07	2.244841e-10	0.1	3.587202e-07	0.4873297	0.1	3.587202e-07	2.311529e-07	0.1	3.587202e-07	1.061094e-08	0.1	3.587202e-07	3.38909e-07	0.1	3.587202e-07	1.781498e-07	0.1	3.587202e-07	1.099576e-08	0.1	3.587202e-07	1.437731e-14	0.1	3.587202e-07	1.927335e-09	0.1	3.587202e-07	1.089023e-17	0.1
3.789438e-07	0.488644	0.1	3.789438e-07	0.01460327	0.1	3.789438e-07	9.168932e-11	0.1	3.789438e-07	2.374646e-10	0.1	3.789438e-07	0.4967514	0.1	3.789438e-07	2.444067e-07	0.1	3.789438e-07	1.122104e-08	0.1	3.789438e-07	3.583913e-07	0.1	3.789438e-07	1.88391e-07	0.1	3.789438e-07	1.162786e-08	0.1	3.789438e-07	1.520649e-14	0.1	3.789438e-07	2.038167e-09	0.1	3.789438e-07	1.151745e-17	0.1
3.991675e-07	0.4803047	0.1	3.991675e-07	0.01442707	0.1	3.991675e-07	9.660762e-11	0.1	3.991675e-07	2.504553e-10	0.1	3.991675e-07	0.5052668	0.1	3.991675e-07	2.576635e-07	0.1	3.991675e-07	1.18313e-08	0.1	3.991675e-07	3.778798e-07	0.1	3.991675e-07	1.986352e-07	0.1	3.991675e-07	1.226012e-08	0.1	3.991675e-07	1.603597e-14	0.1	3.991675e-07	2.14903e-09	0.1	3.991675e-07	1.214488e-17	0.1
4.227814e-07	0.4715805	0.1	4.227814e-07	0.0142393	0.1	4.227814e-07	1.023439e-10	0.1	4.227814e-07	2.656362e-10	0.1	4.227814e-07	0.5141787	0.1	4.227814e-07	2.731459e-07	0.1	4.227814e-07	1.254406e-08	0.1	4.227814e-07	4.006422e-07	0.1	4.227814e-07	2.105998e-07	0.1	4.227814e-07	1.299855e-08	0.1	4.227814e-07	1.700483e-14	0.1	4.227814e-07	2.278512e-09	0.1	4.227814e-07	1.287773e-17	0.1
4.472428e-07	0.4635692	0.1	4.472428e-07	0.01406419	0.1	4.472428e-07	1.082785e-10	0.1	4.472428e-07	2.813754e-10	0.1	4.472428e-07	0.5223649	0.1	4.472428e-07	2.891871e-07	0.1	4.472428e-07	1.328259e-08	0.1	4.472428e-07	4.242282e-07	0.1	4.472428e-07	2.229968e-07	0.1	4.472428e-07	1.376365e-08	0.1	4.472428e-07	1.80088e-14	0.1	4.472428e-07	2.412673e-09	0.1	4.472428e-07	1.363714e-17	0.1
4.717043e-07	0.4564825	0.1	4.717043e-07	0.01390746	0.1	4.717043e-07	1.142051e-10	0.1	4.717043e-07	2.971275e-10	0.1	4.717043e-07	0.5296083	0.1	4.717043e-07	3.052309e-07	0.1	4.717043e-07	1.402127e-08	0.1	4.717043e-07	4.478203e-07	0.1	4.717043e-07	2.353965e-07	0.1	4.717043e-07	1.45289e-08	0.1	4.717043e-07	1.901307e-14	0.1	4.717043e-07	2.546862e-09	0.1	4.717043e-07	1.439677e-17	0.1
