Batch	m_SP	4	Pr3	W1	Pr1	Pr2	
4.066143000000e-12	9.786040138620e-06	1.000000000000e-01	4.066143000000e-12	1.732048000000e-07	1.000000000000e-01	4.066143000000e-12	2.257682000000e-08	1.000000000000e-01	4.066143000000e-12	1.448822000000e-08	1.000000000000e-01
9.011272000000e-12	9.532101724800e-06	1.000000000000e-01	9.011272000000e-12	3.788678000000e-07	1.000000000000e-01	9.011272000000e-12	4.938526000000e-08	1.000000000000e-01	9.011272000000e-12	3.169153000000e-08	1.000000000000e-01
1.866400000000e-11	9.055253635471e-06	1.000000000000e-01	1.866400000000e-11	7.650674000000e-07	1.000000000000e-01	1.866400000000e-11	9.972926000000e-08	1.000000000000e-01	1.866400000000e-11	6.399650000000e-08	1.000000000000e-01
3.580979000000e-11	8.266301856214e-06	1.000000000000e-01	3.580979000000e-11	1.404046000000e-06	1.000000000000e-01	3.580979000000e-11	1.830325000000e-07	1.000000000000e-01	3.580979000000e-11	1.174464000000e-07	1.000000000000e-01
5.968836000000e-11	7.280748551337e-06	1.000000000000e-01	5.968836000000e-11	2.202261000000e-06	1.000000000000e-01	5.968836000000e-11	2.871114000000e-07	1.000000000000e-01	5.968836000000e-11	1.842171000000e-07	1.000000000000e-01
9.337665000000e-11	6.086822870298e-06	1.000000000000e-01	9.337665000000e-11	3.169260000000e-06	1.000000000000e-01	9.337665000000e-11	4.132290000000e-07	1.000000000000e-01	9.337665000000e-11	2.651082000000e-07	1.000000000000e-01
1.270649000000e-10	5.088685532723e-06	1.000000000000e-01	1.270649000000e-10	3.977705000000e-06	1.000000000000e-01	1.270649000000e-10	5.187035000000e-07	1.000000000000e-01	1.270649000000e-10	3.327377000000e-07	1.000000000000e-01
1.783105000000e-10	3.875092985990e-06	1.000000000000e-01	1.783105000000e-10	4.960698000000e-06	1.000000000000e-01	1.783105000000e-10	6.470172000000e-07	1.000000000000e-01	1.783105000000e-10	4.149724000000e-07	1.000000000000e-01
2.295561000000e-10	2.950936949136e-06	1.000000000000e-01	2.295561000000e-10	5.709299000000e-06	1.000000000000e-01	2.295561000000e-10	7.448137000000e-07	1.000000000000e-01	2.295561000000e-10	4.776025000000e-07	1.000000000000e-01
2.808017000000e-10	2.247187606493e-06	1.000000000000e-01	2.808017000000e-10	6.279409000000e-06	1.000000000000e-01	2.808017000000e-10	8.193710000000e-07	1.000000000000e-01	2.808017000000e-10	5.253036000000e-07	1.000000000000e-01
3.320474000000e-10	1.711278491203e-06	1.000000000000e-01	3.320474000000e-10	6.713597000000e-06	1.000000000000e-01	3.320474000000e-10	8.762313000000e-07	1.000000000000e-01	3.320474000000e-10	5.616362000000e-07	1.000000000000e-01
3.832930000000e-10	1.303181013246e-06	1.000000000000e-01	3.832930000000e-10	7.044279000000e-06	1.000000000000e-01	3.832930000000e-10	9.196148000000e-07	1.000000000000e-01	3.832930000000e-10	5.893116000000e-07	1.000000000000e-01
4.345386000000e-10	9.924120878862e-07	1.000000000000e-01	4.345386000000e-10	7.296141000000e-06	1.000000000000e-01	4.345386000000e-10	9.527356000000e-07	1.000000000000e-01	4.345386000000e-10	6.103946000000e-07	1.000000000000e-01
4.857842000000e-10	7.557602330796e-07	1.000000000000e-01	4.857842000000e-10	7.487980000000e-06	1.000000000000e-01	4.857842000000e-10	9.780408000000e-07	1.000000000000e-01	4.857842000000e-10	6.264573000000e-07	1.000000000000e-01
5.370298000000e-10	5.755486235585e-07	1.000000000000e-01	5.370298000000e-10	7.634112000000e-06	1.000000000000e-01	5.370298000000e-10	9.973942000000e-07	1.000000000000e-01	5.370298000000e-10	6.386971000000e-07	1.000000000000e-01
5.903362000000e-10	4.335416275036e-07	1.000000000000e-01	5.903362000000e-10	7.749312000000e-06	1.000000000000e-01	5.903362000000e-10	1.012733000000e-06	1.000000000000e-01	5.903362000000e-10	6.483505000000e-07	1.000000000000e-01
6.518857000000e-10	3.125831427344e-07	1.000000000000e-01	6.518857000000e-10	7.847496000000e-06	1.000000000000e-01	6.518857000000e-10	1.025907000000e-06	1.000000000000e-01	6.518857000000e-10	6.565836000000e-07	1.000000000000e-01
7.134353000000e-10	2.253828629897e-07	1.000000000000e-01	7.134353000000e-10	7.918340000000e-06	1.000000000000e-01	7.134353000000e-10	1.035520000000e-06	1.000000000000e-01	7.134353000000e-10	6.625300000000e-07	1.000000000000e-01
7.749849000000e-10	1.625193985008e-07	1.000000000000e-01	7.749849000000e-10	7.969474000000e-06	1.000000000000e-01	7.749849000000e-10	1.042566000000e-06	1.000000000000e-01	7.749849000000e-10	6.668281000000e-07	1.000000000000e-01
8.442765000000e-10	1.124796839723e-07	1.000000000000e-01	8.442765000000e-10	8.010250000000e-06	1.000000000000e-01	8.442765000000e-10	1.048311000000e-06	1.000000000000e-01	8.442765000000e-10	6.702625000000e-07	1.000000000000e-01
