Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
3.937626e-11	0.9899884	0.1	3.937626e-11	3.908063e-111	0.1	3.937626e-11	3.908063e-111	0.1	3.937626e-11	1.391187e-06	0.1	3.937626e-11	3.908063e-111	0.1	3.937626e-11	1.828482e-06	0.1	3.937626e-11	2.218127e-08	0.1	3.937626e-11	0.00500231	0.1	3.937626e-11	1.817474e-06	0.1	3.937626e-11	2.743215e-08	0.1	3.937626e-11	3.602988e-09	0.1	3.937626e-11	6.740472e-09	0.1	3.937626e-11	7.720215e-14	0.1
8.432382e-11	0.9787426	0.1	8.432382e-11	8.297927e-111	0.1	8.432382e-11	8.297927e-111	0.1	8.432382e-11	2.953678e-06	0.1	8.432382e-11	8.297927e-111	0.1	8.432382e-11	3.881188e-06	0.1	8.432382e-11	4.724684e-08	0.1	8.432382e-11	0.01062128	0.1	8.432382e-11	3.859553e-06	0.1	8.432382e-11	5.843011e-08	0.1	8.432382e-11	7.801374e-09	0.1	8.432382e-11	1.435713e-08	0.1	8.432382e-11	1.644609e-13	0.1
1.742189e-10	0.956816	0.1	1.742189e-10	1.685728e-110	0.1	1.742189e-10	1.685728e-110	0.1	1.742189e-10	5.999549e-06	0.1	1.742189e-10	1.685728e-110	0.1	1.742189e-10	7.879749e-06	0.1	1.742189e-10	9.659249e-08	0.1	1.742189e-10	0.02157695	0.1	1.742189e-10	7.842853e-06	0.1	1.742189e-10	1.194508e-07	0.1	1.742189e-10	1.646452e-08	0.1	1.742189e-10	2.935094e-08	0.1	1.742189e-10	3.364331e-13	0.1
3.269359e-10	0.9212065	0.1	3.269359e-10	3.075877e-110	0.1	3.269359e-10	3.075877e-110	0.1	3.269359e-10	1.094429e-05	0.1	3.269359e-10	3.075877e-110	0.1	3.269359e-10	1.436242e-05	0.1	3.269359e-10	1.781511e-07	0.1	3.269359e-10	0.03936931	0.1	3.269359e-10	1.431695e-05	0.1	3.269359e-10	2.202949e-07	0.1	3.269359e-10	3.196059e-08	0.1	3.269359e-10	5.413068e-08	0.1	3.269359e-10	6.218781e-13	0.1
5.626231e-10	0.869978	0.1	5.626231e-10	5.076086e-110	0.1	5.626231e-10	5.076086e-110	0.1	5.626231e-10	1.805347e-05	0.1	5.626231e-10	5.076086e-110	0.1	5.626231e-10	2.366199e-05	0.1	5.626231e-10	2.988926e-07	0.1	5.626231e-10	0.06496568	0.1	5.626231e-10	2.364255e-05	0.1	5.626231e-10	3.695625e-07	0.1	5.626231e-10	5.766692e-08	0.1	5.626231e-10	9.081194e-08	0.1	5.626231e-10	1.049808e-12	0.1
9.22279e-10	0.7994915	0.1	9.22279e-10	7.82935e-110	0.1	9.22279e-10	7.82935e-110	0.1	9.22279e-10	2.78253e-05	0.1	9.22279e-10	7.82935e-110	0.1	9.22279e-10	3.639866e-05	0.1	9.22279e-10	4.726855e-07	0.1	9.22279e-10	0.1001843	0.1	9.22279e-10	3.649935e-05	0.1	9.22279e-10	5.84365e-07	0.1	9.22279e-10	1.00662e-07	0.1	9.22279e-10	1.436081e-07	0.1	9.22279e-10	1.68576e-12	0.1
1.491321e-09	0.7037362	0.1	1.491321e-09	1.157361e-109	0.1	1.491321e-09	1.157361e-109	0.1	1.491321e-09	4.107749e-05	0.1	1.491321e-09	1.157361e-109	0.1	1.491321e-09	5.356679e-05	0.1	1.491321e-09	7.2661e-07	0.1	1.491321e-09	0.1480285	0.1	1.491321e-09	5.402052e-05	0.1	1.491321e-09	8.981034e-07	0.1	1.491321e-09	1.766698e-07	0.1	1.491321e-09	2.207587e-07	0.1	1.491321e-09	2.687149e-12	0.1
2.233491e-09	0.6015225	0.1	2.233491e-09	1.558021e-109	0.1	2.233491e-09	1.558021e-109	0.1	2.233491e-09	5.518469e-05	0.1	2.233491e-09	1.558021e-109	0.1	2.233491e-09	7.16659e-05	0.1	2.233491e-09	1.028428e-06	0.1	2.233491e-09	0.1990996	0.1	2.233491e-09	7.281025e-05	0.1	2.233491e-09	1.270848e-06	0.1	2.233491e-09	2.878737e-07	0.1	2.233491e-09	3.125124e-07	0.1	2.233491e-09	4.054347e-12	0.1
3.091079e-09	0.5071991	0.1	3.091079e-09	1.929475e-109	0.1	3.091079e-09	1.929475e-109	0.1	3.091079e-09	6.815192e-05	0.1	3.091079e-09	1.929475e-109	0.1	3.091079e-09	8.807435e-05	0.1	3.091079e-09	1.347773e-06	0.1	3.091079e-09	0.2462282	0.1	3.091079e-09	9.025202e-05	0.1	3.091079e-09	1.664998e-06	0.1	3.091079e-09	4.299808e-07	0.1	3.091079e-09	4.096998e-07	0.1	3.091079e-09	5.802174e-12	0.1
3.948666e-09	0.4316511	0.1	3.948666e-09	2.22915e-109	0.1	3.948666e-09	2.22915e-109	0.1	3.948666e-09	7.848635e-05	0.1	3.948666e-09	2.22915e-109	0.1	3.948666e-09	0.0001009239	0.1	3.948666e-09	1.645313e-06	0.1	3.948666e-09	0.2839757	0.1	3.948666e-09	0.0001043146	0.1	3.948666e-09	2.031933e-06	0.1	3.948666e-09	5.838335e-07	0.1	3.948666e-09	5.003806e-07	0.1	3.948666e-09	7.787443e-12	0.1
4.806254e-09	0.3701182	0.1	4.806254e-09	2.475632e-109	0.1	4.806254e-09	2.475632e-109	0.1	4.806254e-09	8.685435e-05	0.1	4.806254e-09	2.475632e-109	0.1	4.806254e-09	0.0001111145	0.1	4.806254e-09	1.927803e-06	0.1	4.806254e-09	0.3147204	0.1	4.806254e-09	0.0001158473	0.1	4.806254e-09	2.379929e-06	0.1	4.806254e-09	7.473715e-07	0.1	4.806254e-09	5.866039e-07	0.1	4.806254e-09	1.004121e-11	0.1
5.663841e-09	0.3193125	0.1	5.663841e-09	2.681713e-109	0.1	5.663841e-09	2.681713e-109	0.1	5.663841e-09	9.371624e-05	0.1	5.663841e-09	2.681713e-109	0.1	5.663841e-09	0.000119268	0.1	5.663841e-09	2.199792e-06	0.1	5.663841e-09	0.3401053	0.1	5.663841e-09	0.0001254376	0.1	5.663841e-09	2.714524e-06	0.1	5.663841e-09	9.191252e-07	0.1	5.663841e-09	6.697398e-07	0.1	5.663841e-09	1.257676e-11	0.1
6.521429e-09	0.2768895	0.1	6.521429e-09	2.856478e-109	0.1	6.521429e-09	2.856478e-109	0.1	6.521429e-09	9.940028e-05	0.1	6.521429e-09	2.856478e-109	0.1	6.521429e-09	0.0001258282	0.1	6.521429e-09	2.464421e-06	0.1	6.521429e-09	0.3613018	0.1	6.521429e-09	0.0001335049	0.1	6.521429e-09	3.039508e-06	0.1	6.521429e-09	1.098003e-06	0.1	6.521429e-09	7.507267e-07	0.1	6.521429e-09	1.539676e-11	0.1
7.51795e-09	0.2358748	0.1	7.51795e-09	3.02889e-109	0.1	7.51795e-09	3.02889e-109	0.1	7.51795e-09	0.0001048406	0.1	7.51795e-09	3.02889e-109	0.1	7.51795e-09	0.0001318755	0.1	7.51795e-09	2.765568e-06	0.1	7.51795e-09	0.3817946	0.1	7.51795e-09	0.0001413691	0.1	7.51795e-09	3.408518e-06	0.1	7.51795e-09	1.313703e-06	0.1	7.51795e-09	8.429879e-07	0.1	7.51795e-09	1.902574e-11	0.1
8.549205e-09	0.2008191	0.1	8.549205e-09	3.180214e-109	0.1	8.549205e-09	3.180214e-109	0.1	8.549205e-09	0.0001094304	0.1	8.549205e-09	3.180214e-109	0.1	8.549205e-09	0.0001367265	0.1	8.549205e-09	3.072433e-06	0.1	8.549205e-09	0.3993099	0.1	8.549205e-09	0.0001481545	0.1	8.549205e-09	3.78347e-06	0.1	8.549205e-09	1.544755e-06	0.1	8.549205e-09	9.370785e-07	0.1	8.549205e-09	2.316709e-11	0.1
9.58046e-09	0.1716968	0.1	9.58046e-09	3.310008e-109	0.1	9.58046e-09	3.310008e-109	0.1	9.58046e-09	0.000113184	0.1	9.58046e-09	3.310008e-109	0.1	9.58046e-09	0.0001404468	0.1	9.58046e-09	3.376229e-06	0.1	9.58046e-09	0.4138606	0.1	9.58046e-09	0.0001538483	0.1	9.58046e-09	4.153455e-06	0.1	9.58046e-09	1.782873e-06	0.1	9.58046e-09	1.03027e-06	0.1	9.58046e-09	2.768329e-11	0.1
1.061171e-08	0.1473156	0.1	1.061171e-08	3.422784e-109	0.1	1.061171e-08	3.422784e-109	0.1	1.061171e-08	0.0001162685	0.1	1.061171e-08	3.422784e-109	0.1	1.061171e-08	0.0001432631	0.1	1.061171e-08	3.678181e-06	0.1	1.061171e-08	0.4260424	0.1	1.061171e-08	0.0001586655	0.1	1.061171e-08	4.519853e-06	0.1	1.061171e-08	2.027306e-06	0.1	1.061171e-08	1.122903e-06	0.1	1.061171e-08	3.255441e-11	0.1
1.164297e-08	0.1267709	0.1	1.164297e-08	3.52194e-109	0.1	1.164297e-08	3.52194e-109	0.1	1.164297e-08	0.0001188108	0.1	1.164297e-08	3.52194e-109	0.1	1.164297e-08	0.0001453482	0.1	1.164297e-08	3.979111e-06	0.1	1.164297e-08	0.4363073	0.1	1.164297e-08	0.0001627695	0.1	1.164297e-08	4.883556e-06	0.1	1.164297e-08	2.277418e-06	0.1	1.164297e-08	1.215198e-06	0.1	1.164297e-08	3.77598e-11	0.1
1.267422e-08	0.1093644	0.1	1.267422e-08	3.610078e-109	0.1	1.267422e-08	3.610078e-109	0.1	1.267422e-08	0.0001209092	0.1	1.267422e-08	3.610078e-109	0.1	1.267422e-08	0.0001468355	0.1	1.267422e-08	4.279556e-06	0.1	1.267422e-08	0.4450043	0.1	1.267422e-08	0.0001662869	0.1	1.267422e-08	5.245122e-06	0.1	1.267422e-08	2.532658e-06	0.1	1.267422e-08	1.30729e-06	0.1	1.267422e-08	4.327885e-11	0.1
1.370548e-08	0.09454834	0.1	1.370548e-08	3.689222e-109	0.1	1.370548e-08	3.689222e-109	0.1	1.370548e-08	0.0001226404	0.1	1.370548e-08	3.689222e-109	0.1	1.370548e-08	0.0001478303	0.1	1.370548e-08	4.579853e-06	0.1	1.370548e-08	0.4524069	0.1	1.370548e-08	0.0001693168	0.1	1.370548e-08	5.604872e-06	0.1	1.370548e-08	2.792538e-06	0.1	1.370548e-08	1.399257e-06	0.1	1.370548e-08	4.909149e-11	0.1
