Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
8.365334e-12	0.9796613	0.1	8.365334e-12	8.23794e-112	0.1	8.365334e-12	8.23794e-112	0.1	8.365334e-12	8.565447e-06	0.1	8.365334e-12	8.23794e-112	0.1	8.365334e-12	1.226525e-05	0.1	8.365334e-12	2.401938e-07	0.1	8.365334e-12	0.01013237	0.1	8.365334e-12	2.578776e-05	0.1	8.365334e-12	3.726722e-07	0.1	8.365334e-12	8.649431e-08	0.1	8.365334e-12	9.690015e-08	0.1	8.365334e-12	1.283562e-11	0.1
1.919167e-11	0.9542437	0.1	1.919167e-11	1.853469e-111	0.1	1.919167e-11	1.853469e-111	0.1	1.919167e-11	1.926462e-05	0.1	1.919167e-11	1.853469e-111	0.1	1.919167e-11	2.756748e-05	0.1	1.919167e-11	5.442298e-07	0.1	1.919167e-11	0.02279489	0.1	1.919167e-11	5.802476e-05	0.1	1.919167e-11	8.442832e-07	0.1	1.919167e-11	1.993985e-07	0.1	1.919167e-11	2.195452e-07	0.1	1.919167e-11	2.911178e-11	0.1
3.583799e-11	0.917034	0.1	3.583799e-11	3.36162e-111	0.1	3.583799e-11	3.36162e-111	0.1	3.583799e-11	3.491649e-05	0.1	3.583799e-11	3.36162e-111	0.1	3.583799e-11	4.991487e-05	0.1	3.583799e-11	9.978821e-07	0.1	3.583799e-11	0.04133203	0.1	3.583799e-11	0.000105234	0.1	3.583799e-11	1.547758e-06	0.1	3.583799e-11	3.750417e-07	0.1	3.583799e-11	4.025438e-07	0.1	3.583799e-11	5.359934e-11	0.1
5.949073e-11	0.8677423	0.1	5.949073e-11	5.362134e-111	0.1	5.949073e-11	5.362134e-111	0.1	5.949073e-11	5.562816e-05	0.1	5.949073e-11	5.362134e-111	0.1	5.949073e-11	7.941259e-05	0.1	5.949073e-11	1.616834e-06	0.1	5.949073e-11	0.06588815	0.1	5.949073e-11	0.0001677917	0.1	5.949073e-11	2.507206e-06	0.1	5.949073e-11	6.286662e-07	0.1	5.949073e-11	6.522835e-07	0.1	5.949073e-11	8.780173e-11	0.1
9.24888e-11	0.8052075	0.1	9.24888e-11	7.908012e-111	0.1	9.24888e-11	7.908012e-111	0.1	9.24888e-11	8.186233e-05	0.1	9.24888e-11	7.908012e-111	0.1	9.24888e-11	0.0001166453	0.1	9.24888e-11	2.437772e-06	0.1	9.24888e-11	0.09704162	0.1	9.24888e-11	0.0002471595	0.1	9.24888e-11	3.779266e-06	0.1	9.24888e-11	9.899321e-07	0.1	9.24888e-11	9.837874e-07	0.1	9.24888e-11	1.356218e-10	0.1
1.530871e-10	0.7061699	0.1	1.530871e-10	1.197427e-110	0.1	1.530871e-10	1.197427e-110	0.1	1.530871e-10	0.0001232916	0.1	1.530871e-10	1.197427e-110	0.1	1.530871e-10	0.0001751134	0.1	1.530871e-10	3.846301e-06	0.1	1.530871e-10	0.1463801	0.1	1.530871e-10	0.0003727219	0.1	1.530871e-10	5.96089e-06	0.1	1.530871e-10	1.673852e-06	0.1	1.530871e-10	1.553888e-06	0.1	1.530871e-10	2.285075e-10	0.1
2.251446e-10	0.6094162	0.1	2.251446e-10	1.602439e-110	0.1	2.251446e-10	1.602439e-110	0.1	2.251446e-10	0.0001635802	0.1	2.251446e-10	1.602439e-110	0.1	2.251446e-10	0.0002315284	0.1	2.251446e-10	5.407496e-06	0.1	2.251446e-10	0.1945809	0.1	2.251446e-10	0.0004948974	0.1	2.251446e-10	8.377621e-06	0.1	2.251446e-10	2.517783e-06	0.1	2.251446e-10	2.188756e-06	0.1	2.251446e-10	3.553653e-10	0.1
3.143912e-10	0.5131866	0.1	3.143912e-10	2.01995e-110	0.1	3.143912e-10	2.01995e-110	0.1	3.143912e-10	0.0002033927	0.1	3.143912e-10	2.01995e-110	0.1	3.143912e-10	0.0002867759	0.1	3.143912e-10	7.243291e-06	0.1	3.143912e-10	0.2425214	0.1	3.143912e-10	0.0006152785	0.1	3.143912e-10	1.121548e-05	0.1	3.143912e-10	3.603472e-06	0.1	3.143912e-10	2.940288e-06	0.1	3.143912e-10	5.466838e-10	0.1
4.036377e-10	0.4362656	0.1	4.036377e-10	2.372771e-110	0.1	4.036377e-10	2.372771e-110	0.1	4.036377e-10	0.000234949	0.1	4.036377e-10	2.372771e-110	0.1	4.036377e-10	0.000330158	0.1	4.036377e-10	9.029315e-06	0.1	4.036377e-10	0.2808434	0.1	4.036377e-10	0.0007099005	0.1	4.036377e-10	1.396732e-05	0.1	4.036377e-10	4.728663e-06	0.1	4.036377e-10	3.676552e-06	0.1	4.036377e-10	7.815032e-10	0.1
4.928843e-10	0.3737177	0.1	4.928843e-10	2.680985e-110	0.1	4.928843e-10	2.680985e-110	0.1	4.928843e-10	0.0002603544	0.1	4.928843e-10	2.680985e-110	0.1	4.928843e-10	0.0003647865	0.1	4.928843e-10	1.080417e-05	0.1	4.928843e-10	0.3120058	0.1	4.928843e-10	0.0007849793	0.1	4.928843e-10	1.66864e-05	0.1	4.928843e-10	5.889149e-06	0.1	4.928843e-10	4.412115e-06	0.1	4.928843e-10	1.061499e-09	0.1
