Batch	m_SP	3	Pr1	W1	Pr2	
7.346300000000e+02	9.854904449970e-06	1.000000000000e-01	7.346300000000e+02	1.445143000000e-07	1.000000000000e-01	7.346300000000e+02	4.506124000000e-10	1.000000000000e-01
1.418244000000e+03	9.721930779720e-06	1.000000000000e-01	1.418244000000e+03	2.769933000000e-07	1.000000000000e-01	1.418244000000e+03	9.446045000000e-10	1.000000000000e-01
2.341274000000e+03	9.545311545930e-06	1.000000000000e-01	2.341274000000e+03	4.528379000000e-07	1.000000000000e-01	2.341274000000e+03	1.722108000000e-09	1.000000000000e-01
3.052940000000e+03	9.411395885100e-06	1.000000000000e-01	3.052940000000e+03	5.860731000000e-07	1.000000000000e-01	3.052940000000e+03	2.406470000000e-09	1.000000000000e-01
3.974041000000e+03	9.240937589700e-06	1.000000000000e-01	3.974041000000e+03	7.555410000000e-07	1.000000000000e-01	3.974041000000e+03	3.399937000000e-09	1.000000000000e-01
5.270061000000e+03	9.006470934390e-06	1.000000000000e-01	5.270061000000e+03	9.884136000000e-07	1.000000000000e-01	5.270061000000e+03	4.999321000000e-09	1.000000000000e-01
7.087369000000e+03	8.687990119230e-06	1.000000000000e-01	7.087369000000e+03	1.304274000000e-06	1.000000000000e-01	7.087369000000e+03	7.627578000000e-09	1.000000000000e-01
9.878336000000e+03	8.221352785650e-06	1.000000000000e-01	9.878336000000e+03	1.766045000000e-06	1.000000000000e-01	9.878336000000e+03	1.250428000000e-08	1.000000000000e-01
1.431592000000e+04	7.532122678020e-06	1.000000000000e-01	1.431592000000e+04	2.445572000000e-06	1.000000000000e-01	1.431592000000e+04	2.222280000000e-08	1.000000000000e-01
2.058336000000e+04	6.659294406390e-06	1.000000000000e-01	2.058336000000e+04	3.300963000000e-06	1.000000000000e-01	2.058336000000e+04	3.967967000000e-08	1.000000000000e-01
2.904226000000e+04	5.645315981733e-06	1.000000000000e-01	2.904226000000e+04	4.285367000000e-06	1.000000000000e-01	2.904226000000e+04	6.927503000000e-08	1.000000000000e-01
3.804901000000e+04	4.741976105558e-06	1.000000000000e-01	3.804901000000e+04	5.150804000000e-06	1.000000000000e-01	3.804901000000e+04	1.071987000000e-07	1.000000000000e-01
4.935640000000e+04	3.819632039356e-06	1.000000000000e-01	4.935640000000e+04	6.017987000000e-06	1.000000000000e-01	4.935640000000e+04	1.623807000000e-07	1.000000000000e-01
6.219754000000e+04	3.000477394818e-06	1.000000000000e-01	6.219754000000e+04	6.766524000000e-06	1.000000000000e-01	6.219754000000e+04	2.330157000000e-07	1.000000000000e-01
7.503868000000e+04	2.370075587970e-06	1.000000000000e-01	7.503868000000e+04	7.319945000000e-06	1.000000000000e-01	7.503868000000e+04	3.100113000000e-07	1.000000000000e-01
8.787982000000e+04	1.884788397997e-06	1.000000000000e-01	8.787982000000e+04	7.723591000000e-06	1.000000000000e-01	8.787982000000e+04	3.916628000000e-07	1.000000000000e-01
9.943685000000e+04	1.544205785669e-06	1.000000000000e-01	9.943685000000e+04	7.987800000000e-06	1.000000000000e-01	9.943685000000e+04	4.680426000000e-07	1.000000000000e-01
1.058574000000e+05	1.386823438201e-06	1.000000000000e-01	1.058574000000e+05	8.101861000000e-06	1.000000000000e-01	1.058574000000e+05	5.113668000000e-07	1.000000000000e-01
1.131469000000e+05	1.231308947987e-06	1.000000000000e-01	1.131469000000e+05	8.207592000000e-06	1.000000000000e-01	1.131469000000e+05	5.611549000000e-07	1.000000000000e-01
1.210156000000e+05	1.087305474440e-06	1.000000000000e-01	1.210156000000e+05	8.297282000000e-06	1.000000000000e-01	1.210156000000e+05	6.154702000000e-07	1.000000000000e-01
1.332180000000e+05	9.047246193430e-07	1.000000000000e-01	1.332180000000e+05	8.394785000000e-06	1.000000000000e-01	1.332180000000e+05	7.005518000000e-07	1.000000000000e-01
1.465039000000e+05	7.508824903815e-07	1.000000000000e-01	1.465039000000e+05	8.455254000000e-06	1.000000000000e-01	1.465039000000e+05	7.939280000000e-07	1.000000000000e-01
1.624580000000e+05	6.129022192930e-07	1.000000000000e-01	1.624580000000e+05	8.480668000000e-06	1.000000000000e-01	1.624580000000e+05	9.064968000000e-07	1.000000000000e-01
1.801909000000e+05	5.031079657515e-07	1.000000000000e-01	1.801909000000e+05	8.465399000000e-06	1.000000000000e-01	1.801909000000e+05	1.031561000000e-06	1.000000000000e-01
1.979237000000e+05	4.256565325934e-07	1.000000000000e-01	1.979237000000e+05	8.418352000000e-06	1.000000000000e-01	1.979237000000e+05	1.156060000000e-06	1.000000000000e-01
2.156566000000e+05	3.707149108742e-07	1.000000000000e-01	2.156566000000e+05	8.349719000000e-06	1.000000000000e-01	2.156566000000e+05	1.279635000000e-06	1.000000000000e-01
2.333895000000e+05	3.314438214974e-07	1.000000000000e-01	2.333895000000e+05	8.266584000000e-06	1.000000000000e-01	2.333895000000e+05	1.402041000000e-06	1.000000000000e-01
2.511224000000e+05	3.030865144650e-07	1.000000000000e-01	2.511224000000e+05	8.173865000000e-06	1.000000000000e-01	2.511224000000e+05	1.523117000000e-06	1.000000000000e-01
2.708769000000e+05	2.803408199740e-07	1.000000000000e-01	2.708769000000e+05	8.063424000000e-06	1.000000000000e-01	2.708769000000e+05	1.656303000000e-06	1.000000000000e-01
2.936637000000e+05	2.618275103989e-07	1.000000000000e-01	2.936637000000e+05	7.930630000000e-06	1.000000000000e-01	2.936637000000e+05	1.807608000000e-06	1.000000000000e-01
3.164504000000e+05	2.486523161364e-07	1.000000000000e-01	3.164504000000e+05	7.795056000000e-06	1.000000000000e-01	3.164504000000e+05	1.956357000000e-06	1.000000000000e-01
3.431735000000e+05	2.374038273789e-07	1.000000000000e-01	3.431735000000e+05	7.635151000000e-06	1.000000000000e-01	3.431735000000e+05	2.127509000000e-06	1.000000000000e-01
3.708806000000e+05	2.286259878658e-07	1.000000000000e-01	3.708806000000e+05	7.470218000000e-06	1.000000000000e-01	3.708806000000e+05	2.301218000000e-06	1.000000000000e-01
