Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
1.123904e-13	9.82487675025e-06	0.1	1.123904e-13	9.00555e-15	0.1	1.123904e-13	1.734739e-11	0.1	1.123904e-13	1.749824e-07	0.1	1.123904e-13	4.480153e-14	0.1	1.123904e-13	7.074718e-14	0.1	1.123904e-13	1.175097e-11	0.1	1.123904e-13	1.003132e-15	0.1	1.123904e-13	1.523553e-11	0.1	1.123904e-13	8.628441e-14	0.1	1.123904e-13	1.021233e-15	0.1	1.123904e-13	2.202364e-16	0.1	1.123904e-13	8.1759e-21	0.1
2.681953e-13	9.58730012604e-06	0.1	2.681953e-13	2.122964e-14	0.1	2.681953e-13	4.08947e-11	0.1	2.681953e-13	4.125031e-07	0.1	2.681953e-13	1.056151e-13	0.1	2.681953e-13	1.667793e-13	0.1	2.681953e-13	2.770172e-11	0.1	2.681953e-13	2.364781e-15	0.1	2.681953e-13	3.591622e-11	0.1	2.681953e-13	2.034067e-13	0.1	2.681953e-13	2.407453e-15	0.1	2.681953e-13	5.191849e-16	0.1	2.681953e-13	1.927385e-20	0.1
5.946433e-13	9.107985919230001e-06	0.1	5.946433e-13	4.589185e-14	0.1	5.946433e-13	8.840183e-11	0.1	5.946433e-13	8.917054e-07	0.1	5.946433e-13	2.283076e-13	0.1	5.946433e-13	3.605257e-13	0.1	5.946433e-13	5.988263e-11	0.1	5.946433e-13	5.111932e-15	0.1	5.946433e-13	7.763986e-11	0.1	5.946433e-13	4.39703e-13	0.1	5.946433e-13	5.204177e-15	0.1	5.946433e-13	1.122319e-15	0.1	5.946433e-13	4.166416e-20	0.1
1.185573e-12	8.30046399453e-06	0.1	1.185573e-12	8.744097e-14	0.1	1.185573e-12	1.68439e-10	0.1	1.185573e-12	1.699037e-06	0.1	1.185573e-12	4.35013e-13	0.1	1.185573e-12	6.869383e-13	0.1	1.185573e-12	1.140991e-10	0.1	1.185573e-12	9.74017e-15	0.1	1.185573e-12	1.479334e-10	0.1	1.185573e-12	8.378011e-13	0.1	1.185573e-12	9.915933e-15	0.1	1.185573e-12	2.138443e-15	0.1	1.185573e-12	7.938605e-20	0.1
2.070447e-12	7.22314276785e-06	0.1	2.070447e-12	1.428712e-13	0.1	2.070447e-12	2.752174e-10	0.1	2.070447e-12	2.776106e-06	0.1	2.070447e-12	7.107814e-13	0.1	2.070447e-12	1.122408e-12	0.1	2.070447e-12	1.864299e-10	0.1	2.070447e-12	1.591474e-14	0.1	2.070447e-12	2.417126e-10	0.1	2.070447e-12	1.368907e-12	0.1	2.070447e-12	1.620193e-14	0.1	2.070447e-12	3.494064e-15	0.1	2.070447e-12	1.297111e-19	0.1
3.118074e-12	6.126961729770001e-06	0.1	3.118074e-12	1.992706e-13	0.1	3.118074e-12	3.83865e-10	0.1	3.118074e-12	3.87203e-06	0.1	3.118074e-12	9.913788e-13	0.1	3.118074e-12	1.565501e-12	0.1	3.118074e-12	2.600268e-10	0.1	3.118074e-12	2.219741e-14	0.1	3.118074e-12	3.371336e-10	0.1	3.118074e-12	1.909311e-12	0.1	3.118074e-12	2.259797e-14	0.1	3.118074e-12	4.873417e-15	0.1	3.118074e-12	1.809173e-19	0.1
4.222972e-12	5.15058449364e-06	0.1	4.222972e-12	2.495046e-13	0.1	4.222972e-12	4.806384e-10	0.1	4.222972e-12	4.848178e-06	0.1	4.222972e-12	1.241311e-12	0.1	4.222972e-12	1.960168e-12	0.1	4.222972e-12	3.255803e-10	0.1	4.222972e-12	2.779344e-14	0.1	4.222972e-12	4.221259e-10	0.1	4.222972e-12	2.390654e-12	0.1	4.222972e-12	2.829497e-14	0.1	4.222972e-12	6.102018e-15	0.1	4.222972e-12	2.26527e-19	0.1
5.556951e-12	4.1767382322e-06	0.1	5.556951e-12	2.996064e-13	0.1	5.556951e-12	5.771608e-10	0.1	5.556951e-12	5.821796e-06	0.1	5.556951e-12	1.490597e-12	0.1	5.556951e-12	2.353812e-12	0.1	5.556951e-12	3.909637e-10	0.1	5.556951e-12	3.337495e-14	0.1	5.556951e-12	5.068978e-10	0.1	5.556951e-12	2.870748e-12	0.1	5.556951e-12	3.397721e-14	0.1	5.556951e-12	7.327433e-15	0.1	5.556951e-12	2.720184e-19	0.1
6.89093e-12	3.38702212944e-06	0.1	6.89093e-12	3.402331e-13	0.1	6.89093e-12	6.554333e-10	0.1	6.89093e-12	6.611327e-06	0.1	6.89093e-12	1.692751e-12	0.1	6.89093e-12	2.673027e-12	0.1	6.89093e-12	4.439848e-10	0.1	6.89093e-12	3.790114e-14	0.1	6.89093e-12	5.756414e-10	0.1	6.89093e-12	3.260068e-12	0.1	6.89093e-12	3.858507e-14	0.1	6.89093e-12	8.321153e-15	0.1	6.89093e-12	3.089086e-19	0.1
8.224909e-12	2.74662153351e-06	0.1	8.224909e-12	3.731762e-13	0.1	8.224909e-12	7.189064e-10	0.1	8.224909e-12	7.251578e-06	0.1	8.224909e-12	1.856685e-12	0.1	8.224909e-12	2.931887e-12	0.1	8.224909e-12	4.869809e-10	0.1	8.224909e-12	4.157154e-14	0.1	8.224909e-12	6.313874e-10	0.1	8.224909e-12	3.575778e-12	0.1	8.224909e-12	4.232171e-14	0.1	8.224909e-12	9.126986e-15	0.1	8.224909e-12	3.388237e-19	0.1
9.558889e-12	2.22730472673e-06	0.1	9.558889e-12	3.998885e-13	0.1	9.558889e-12	7.703783e-10	0.1	9.558889e-12	7.770773e-06	0.1	9.558889e-12	1.989626e-12	0.1	9.558889e-12	3.141802e-12	0.1	9.558889e-12	5.218476e-10	0.1	9.558889e-12	4.454796e-14	0.1	9.558889e-12	6.765932e-10	0.1	9.558889e-12	3.831795e-12	0.1	9.558889e-12	4.535184e-14	0.1	9.558889e-12	9.780455e-15	0.1	9.558889e-12	3.630827e-19	0.1
1.116196e-11	1.73140868574e-06	0.1	1.116196e-11	4.253933e-13	0.1	1.116196e-11	8.195289e-10	0.1	1.116196e-11	8.266553e-06	0.1	1.116196e-11	2.116573e-12	0.1	1.116196e-11	3.342251e-12	0.1	1.116196e-11	5.551418e-10	0.1	1.116196e-11	4.739015e-14	0.1	1.116196e-11	7.197602e-10	0.1	1.116196e-11	4.076266e-12	0.1	1.116196e-11	4.824531e-14	0.1	1.116196e-11	1.040445e-14	0.1	1.116196e-11	3.862475e-19	0.1
1.276504e-11	1.34592054066e-06	0.1	1.276504e-11	4.452167e-13	0.1	1.276504e-11	8.577364e-10	0.1	1.276504e-11	8.65195e-06	0.1	1.276504e-11	2.21526e-12	0.1	1.276504e-11	3.498071e-12	0.1	1.276504e-11	5.810232e-10	0.1	1.276504e-11	4.959954e-14	0.1	1.276504e-11	7.533163e-10	0.1	1.276504e-11	4.266306e-12	0.1	1.276504e-11	5.049457e-14	0.1	1.276504e-11	1.088952e-14	0.1	1.276504e-11	4.042549e-19	0.1
