Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
1.363905e-08	0.9898116	0.1	1.363905e-08	1.353485e-108	0.1	1.363905e-08	1.353485e-108	0.1	1.363905e-08	4.924266e-06	0.1	1.363905e-08	1.353485e-108	0.1	1.363905e-08	1.353485e-108	0.1	1.363905e-08	0.000326541	0.1	1.363905e-08	0.002086619	0.1	1.363905e-08	0.00228473	0.1	1.363905e-08	0.0003260523	0.1	1.363905e-08	2.240873e-07	0.1	1.363905e-08	6.758799e-05	0.1	1.363905e-08	1.603143e-11	0.1
2.412474e-08	0.982085	0.1	2.412474e-08	2.380058e-108	0.1	2.412474e-08	2.380058e-108	0.1	2.412474e-08	8.661658e-06	0.1	2.412474e-08	2.380058e-108	0.1	2.412474e-08	2.380058e-108	0.1	2.412474e-08	0.00057552	0.1	2.412474e-08	0.003677633	0.1	2.412474e-08	0.004007731	0.1	2.412474e-08	0.000572839	0.1	2.412474e-08	4.147387e-07	0.1	2.412474e-08	0.0001190334	0.1	2.412474e-08	8.049467e-11	0.1
3.057447e-08	0.9773779	0.1	3.057447e-08	3.005563e-108	0.1	3.057447e-08	3.005563e-108	0.1	3.057447e-08	1.094308e-05	0.1	3.057447e-08	3.005563e-108	0.1	3.057447e-08	3.005563e-108	0.1	3.057447e-08	0.0007282369	0.1	3.057447e-08	0.004653529	0.1	3.057447e-08	0.005049957	0.1	3.057447e-08	0.000722811	0.1	3.057447e-08	5.464253e-07	0.1	3.057447e-08	0.0001505194	0.1	3.057447e-08	1.600251e-10	0.1
3.816494e-08	0.9718822	0.1	3.816494e-08	3.735982e-108	0.1	3.816494e-08	3.735982e-108	0.1	3.816494e-08	1.361353e-05	0.1	3.816494e-08	3.735982e-108	0.1	3.816494e-08	3.735982e-108	0.1	3.816494e-08	0.0009078882	0.1	3.816494e-08	0.005801556	0.1	3.816494e-08	0.006257049	0.1	3.816494e-08	0.0008974113	0.1	3.816494e-08	7.202826e-07	0.1	3.816494e-08	0.0001874666	0.1	3.816494e-08	3.052669e-10	0.1
4.746651e-08	0.9652121	0.1	4.746651e-08	4.622737e-108	0.1	4.746651e-08	4.622737e-108	0.1	4.746651e-08	1.686806e-05	0.1	4.746651e-08	4.622737e-108	0.1	4.746651e-08	4.622737e-108	0.1	4.746651e-08	0.001128381	0.1	4.746651e-08	0.00721059	0.1	4.746651e-08	0.007704523	0.1	4.746651e-08	0.001108417	0.1	4.746651e-08	9.675377e-07	0.1	4.746651e-08	0.0002326432	0.1	4.746651e-08	5.759707e-10	0.1
6.072893e-08	0.9558231	0.1	6.072893e-08	5.871508e-108	0.1	6.072893e-08	5.871508e-108	0.1	6.072893e-08	2.14821e-05	0.1	6.072893e-08	5.871508e-108	0.1	6.072893e-08	5.871508e-108	0.1	6.072893e-08	0.001444458	0.1	6.072893e-08	0.009230459	0.1	6.072893e-08	0.009701123	0.1	6.072893e-08	0.001403269	0.1	6.072893e-08	1.399745e-06	0.1	6.072893e-08	0.0002969935	0.1	6.072893e-08	1.175384e-09	0.1
7.399135e-08	0.9465751	0.1	7.399135e-08	7.102312e-108	0.1	7.399135e-08	7.102312e-108	0.1	7.399135e-08	2.607503e-05	0.1	7.399135e-08	7.102312e-108	0.1	7.399135e-08	7.102312e-108	0.1	7.399135e-08	0.00176383	0.1	7.399135e-08	0.01127136	0.1	7.399135e-08	0.01161031	0.1	7.399135e-08	0.001690543	0.1	7.399135e-08	1.943777e-06	0.1	7.399135e-08	0.0003614092	0.1	7.399135e-08	2.069928e-09	0.1
8.725377e-08	0.9374661	0.1	8.725377e-08	8.31554e-108	0.1	8.725377e-08	8.31554e-108	0.1	8.725377e-08	3.065637e-05	0.1	8.725377e-08	8.31554e-108	0.1	8.725377e-08	8.31554e-108	0.1	8.725377e-08	0.002087748	0.1	8.725377e-08	0.01334124	0.1	8.725377e-08	0.01342435	0.1	8.725377e-08	0.001969691	0.1	8.725377e-08	2.616983e-06	0.1	8.725377e-08	0.0004259974	0.1	8.725377e-08	3.298966e-09	0.1
1.005162e-07	0.9284937	0.1	1.005162e-07	9.511572e-108	0.1	1.005162e-07	9.511572e-108	0.1	1.005162e-07	3.523412e-05	0.1	1.005162e-07	9.511572e-108	0.1	1.005162e-07	9.511572e-108	0.1	1.005162e-07	0.002417239	0.1	1.005162e-07	0.01544657	0.1	1.005162e-07	0.01513726	0.1	1.005162e-07	0.002240188	0.1	1.005162e-07	3.433516e-06	0.1	1.005162e-07	0.0004908118	0.1	1.005162e-07	4.89092e-09	0.1
1.137786e-07	0.9196559	0.1	1.137786e-07	1.069078e-107	0.1	1.137786e-07	1.069078e-107	0.1	1.137786e-07	3.981466e-05	0.1	1.137786e-07	1.069078e-107	0.1	1.137786e-07	1.069078e-107	0.1	1.137786e-07	0.002753101	0.1	1.137786e-07	0.0175924	0.1	1.137786e-07	0.01674481	0.1	1.137786e-07	0.002501548	0.1	1.137786e-07	4.4043e-06	0.1	1.137786e-07	0.0005558539	0.1	1.137786e-07	6.863289e-09	0.1
