Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
5.828272e-13	9.88124218659e-06	0.1	5.828272e-13	4.689202e-09	0.1	5.828272e-13	3.136129e-13	0.1	5.828272e-13	2.871241e-11	0.1	5.828272e-13	2.235863e-08	0.1	5.828272e-13	3.724451e-08	0.1	5.828272e-13	1.570936e-08	0.1	5.828272e-13	2.059418e-10	0.1	5.828272e-13	3.812611e-08	0.1	5.828272e-13	2.397379e-10	0.1	5.828272e-13	8.178561e-14	0.1	5.828272e-13	5.696059e-11	0.1	5.828272e-13	3.847849e-16	0.1
1.877721e-12	9.6226298104573e-06	0.1	1.877721e-12	1.490872e-08	0.1	1.877721e-12	9.972254e-13	0.1	1.877721e-12	9.129183e-11	0.1	1.877721e-12	7.109406e-08	0.1	1.877721e-12	1.18425e-07	0.1	1.877721e-12	4.994764e-08	0.1	1.877721e-12	6.548852e-10	0.1	1.877721e-12	1.212215e-07	0.1	1.877721e-12	7.517756e-10	0.1	1.877721e-12	2.600555e-13	0.1	1.877721e-12	1.794941e-10	0.1	1.877721e-12	1.21506e-15	0.1
5.281595e-12	8.9746435602192e-06	0.1	5.281595e-12	4.051153e-08	0.1	5.281595e-12	2.710724e-12	0.1	5.281595e-12	2.481005e-10	0.1	5.281595e-12	1.932399e-07	0.1	5.281595e-12	3.218761e-07	0.1	5.281595e-12	1.357362e-07	0.1	5.281595e-12	1.780379e-09	0.1	5.281595e-12	3.294289e-07	0.1	5.281595e-12	1.969533e-09	0.1	5.281595e-12	7.068572e-13	0.1	5.281595e-12	4.763431e-10	0.1	5.281595e-12	3.242326e-15	0.1
1.09046e-11	7.998389216175601e-06	0.1	1.09046e-11	7.907288e-08	0.1	1.09046e-11	5.29408e-12	0.1	1.09046e-11	4.843723e-10	0.1	1.09046e-11	3.773624e-07	0.1	1.09046e-11	6.285206e-07	0.1	1.09046e-11	2.649863e-07	0.1	1.09046e-11	3.477814e-09	0.1	1.09046e-11	6.431193e-07	0.1	1.09046e-11	3.616031e-09	0.1	1.09046e-11	1.380369e-12	0.1	1.09046e-11	8.9344e-10	0.1	1.09046e-11	6.137487e-15	0.1
1.811156e-11	6.900802090342e-06	0.1	1.811156e-11	1.224026e-07	0.1	1.811156e-11	8.201386e-12	0.1	1.811156e-11	7.500465e-10	0.1	1.811156e-11	5.845291e-07	0.1	1.811156e-11	9.734768e-07	0.1	1.811156e-11	4.103014e-07	0.1	1.811156e-11	5.389045e-09	0.1	1.811156e-11	9.958039e-07	0.1	1.811156e-11	5.167098e-09	0.1	1.811156e-11	2.138163e-12	0.1	1.811156e-11	1.312299e-09	0.1	1.811156e-11	9.123148e-15	0.1
2.306972e-11	6.2344671731856e-06	0.1	2.306972e-11	1.4869e-07	0.1	2.306972e-11	9.968069e-12	0.1	2.306972e-11	9.113575e-10	0.1	2.306972e-11	7.103957e-07	0.1	2.306972e-11	1.183015e-06	0.1	2.306972e-11	4.98522e-07	0.1	2.306972e-11	6.550997e-09	0.1	2.306972e-11	1.209921e-06	0.1	2.306972e-11	5.934567e-09	0.1	2.306972e-11	2.598553e-12	0.1	2.306972e-11	1.536169e-09	0.1	2.306972e-11	1.076883e-14	0.1
2.890552e-11	5.5321419328629995e-06	0.1	2.890552e-11	1.763768e-07	0.1	2.890552e-11	1.183173e-11	0.1	2.890552e-11	1.081402e-09	0.1	2.890552e-11	8.431542e-07	0.1	2.890552e-11	1.40398e-06	0.1	2.890552e-11	5.915081e-07	0.1	2.890552e-11	7.777244e-09	0.1	2.890552e-11	1.435606e-06	0.1	2.890552e-11	6.583095e-09	0.1	2.890552e-11	3.084121e-12	0.1	2.890552e-11	1.74281e-09	0.1	2.890552e-11	1.233924e-14	0.1
3.605777e-11	4.7783600925328e-06	0.1	3.605777e-11	2.060603e-07	0.1	3.605777e-11	1.383394e-11	0.1	3.605777e-11	1.263931e-09	0.1	3.605777e-11	9.857655e-07	0.1	3.605777e-11	1.641277e-06	0.1	3.605777e-11	6.913081e-07	0.1	3.605777e-11	9.095325e-09	0.1	3.605777e-11	1.677833e-06	0.1	3.605777e-11	7.073293e-09	0.1	3.605777e-11	3.605673e-12	0.1	3.605777e-11	1.925211e-09	0.1	3.605777e-11	1.37998e-14	0.1
4.845976e-11	3.706579520512e-06	0.1	4.845976e-11	2.481796e-07	0.1	4.845976e-11	1.668505e-11	0.1	4.845976e-11	1.523521e-09	0.1	4.845976e-11	1.188825e-06	0.1	4.845976e-11	1.978988e-06	0.1	4.845976e-11	8.332129e-07	0.1	4.845976e-11	1.097369e-08	0.1	4.845976e-11	2.02226e-06	0.1	4.845976e-11	7.338446e-09	0.1	4.845976e-11	4.348114e-12	0.1	4.845976e-11	2.096509e-09	0.1	4.845976e-11	1.535942e-14	0.1
6.086174e-11	2.8752126344496003e-06	0.1	6.086174e-11	2.807341e-07	0.1	6.086174e-11	1.890088e-11	0.1	6.086174e-11	1.724939e-09	0.1	6.086174e-11	1.346648e-06	0.1	6.086174e-11	2.241256e-06	0.1	6.086174e-11	9.432887e-07	0.1	6.086174e-11	1.243498e-08	0.1	6.086174e-11	2.28944e-06	0.1	6.086174e-11	7.115074e-09	0.1	6.086174e-11	4.924888e-12	0.1	6.086174e-11	2.134597e-09	0.1	6.086174e-11	1.59928e-14	0.1
7.326372e-11	2.23032812055e-06	0.1	7.326372e-11	3.058613e-07	0.1	7.326372e-11	2.062296e-11	0.1	7.326372e-11	1.881222e-09	0.1	7.326372e-11	1.469344e-06	0.1	7.326372e-11	2.444941e-06	0.1	7.326372e-11	1.028675e-06	0.1	7.326372e-11	1.357183e-08	0.1	7.326372e-11	2.496699e-06	0.1	7.326372e-11	6.612245e-09	0.1	7.326372e-11	5.372971e-12	0.1	7.326372e-11	2.084184e-09	0.1	7.326372e-11	1.597793e-14	0.1
8.566571e-11	1.7300940275268e-06	0.1	8.566571e-11	3.252213e-07	0.1	8.566571e-11	2.196131e-11	0.1	8.566571e-11	2.002486e-09	0.1	8.566571e-11	1.564763e-06	0.1	8.566571e-11	2.603135e-06	0.1	8.566571e-11	1.09491e-06	0.1	8.566571e-11	1.44563e-08	0.1	8.566571e-11	2.657477e-06	0.1	8.566571e-11	5.969045e-09	0.1	8.566571e-11	5.721083e-12	0.1	8.566571e-11	1.977647e-09	0.1	8.566571e-11	1.552214e-14	0.1
9.806769e-11	1.3420638213631999e-06	0.1	9.806769e-11	3.40103e-07	0.1	9.806769e-11	2.300143e-11	0.1	9.806769e-11	2.096578e-09	0.1	9.806769e-11	1.639e-06	0.1	9.806769e-11	2.726004e-06	0.1	9.806769e-11	1.146289e-06	0.1	9.806769e-11	1.514444e-08	0.1	9.806769e-11	2.782198e-06	0.1	9.806769e-11	5.275644e-09	0.1	9.806769e-11	5.991536e-12	0.1	9.806769e-11	1.838149e-09	0.1	9.806769e-11	1.477889e-14	0.1
1.104697e-10	1.041066570068e-06	0.1	1.104697e-10	3.515075e-07	0.1	1.104697e-10	2.380977e-11	0.1	1.104697e-10	2.169587e-09	0.1	1.104697e-10	1.696789e-06	0.1	1.104697e-10	2.821441e-06	0.1	1.104697e-10	1.186144e-06	0.1	1.104697e-10	1.567985e-08	0.1	1.104697e-10	2.87895e-06	0.1	1.104697e-10	4.588371e-09	0.1	1.104697e-10	6.20166e-12	0.1	1.104697e-10	1.68201e-09	0.1	1.104697e-10	1.386068e-14	0.1
