Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
1.630722e-09	9.8746982645402e-06	0.1	1.630722e-09	4.413815e-117	0.1	1.630722e-09	4.413815e-117	0.1	1.630722e-09	4.058853e-08	0.1	1.630722e-09	4.413815e-117	0.1	1.630722e-09	6.496281e-12	0.1	1.630722e-09	4.413815e-117	0.1	1.630722e-09	3.609555e-10	0.1	1.630722e-09	8.119041e-08	0.1	1.630722e-09	2.3698e-09	0.1	1.630722e-09	5.452717e-10	0.1	1.630722e-09	1.40432e-10	0.1	1.630722e-09	3.247465e-14	0.1
4.515141e-09	9.657074496835402e-06	0.1	4.515141e-09	2.824225e-116	0.1	4.515141e-09	2.824225e-116	0.1	4.515141e-09	1.111178e-07	0.1	4.515141e-09	2.824225e-116	0.1	4.515141e-09	1.779494e-11	0.1	4.515141e-09	2.824225e-116	0.1	4.515141e-09	9.884019e-10	0.1	4.515141e-09	2.223371e-07	0.1	4.515141e-09	6.489217e-09	0.1	4.515141e-09	1.493106e-09	0.1	4.515141e-09	3.845418e-10	0.1	4.515141e-09	8.892334e-14	0.1
9.285861e-09	9.307620268961e-06	0.1	9.285861e-09	1.114984e-115	0.1	9.285861e-09	1.114984e-115	0.1	9.285861e-09	2.243105e-07	0.1	9.285861e-09	1.114984e-115	0.1	9.285861e-09	3.595689e-11	0.1	9.285861e-09	1.114984e-115	0.1	9.285861e-09	1.996027e-09	0.1	9.285861e-09	4.490453e-07	0.1	9.285861e-09	1.310467e-08	0.1	9.285861e-09	3.015228e-09	0.1	9.285861e-09	7.765546e-10	0.1	9.285861e-09	1.795701e-13	0.1
1.723706e-08	8.753106465429201e-06	0.1	1.723706e-08	3.668389e-115	0.1	1.723706e-08	3.668389e-115	0.1	1.723706e-08	4.037589e-07	0.1	1.723706e-08	3.668389e-115	0.1	1.723706e-08	6.482807e-11	0.1	1.723706e-08	3.668389e-115	0.1	1.723706e-08	3.595185e-09	0.1	1.723706e-08	8.0895e-07	0.1	1.723706e-08	2.360382e-08	0.1	1.723706e-08	5.430863e-09	0.1	1.723706e-08	1.398683e-09	0.1	1.723706e-08	3.23418e-13	0.1
3.279978e-08	7.7616797396565e-06	0.1	3.279978e-08	1.258335e-114	0.1	3.279978e-08	1.258335e-114	0.1	3.279978e-08	7.240123e-07	0.1	3.279978e-08	1.258335e-114	0.1	3.279978e-08	1.166293e-10	0.1	3.279978e-08	1.258335e-114	0.1	3.279978e-08	6.455257e-09	0.1	3.279978e-08	1.453009e-06	0.1	3.279978e-08	4.238163e-08	0.1	3.279978e-08	9.750997e-09	0.1	3.279978e-08	2.511288e-09	0.1	3.279978e-08	5.806401e-13	0.1
5.33501e-08	6.6226715401381e-06	0.1	5.33501e-08	3.143573e-114	0.1	5.33501e-08	3.143573e-114	0.1	5.33501e-08	1.090778e-06	0.1	5.33501e-08	3.143573e-114	0.1	5.33501e-08	1.764985e-10	0.1	5.33501e-08	3.143573e-114	0.1	5.33501e-08	9.742866e-09	0.1	5.33501e-08	2.194087e-06	0.1	5.33501e-08	6.396686e-08	0.1	5.33501e-08	1.471653e-08	0.1	5.33501e-08	3.790086e-09	0.1	5.33501e-08	8.762176e-13	0.1
7.722549e-08	5.50787839665e-06	0.1	7.722549e-08	6.198202e-114	0.1	7.722549e-08	6.198202e-114	0.1	7.722549e-08	1.448116e-06	0.1	7.722549e-08	6.198202e-114	0.1	7.722549e-08	2.355905e-10	0.1	7.722549e-08	6.198202e-114	0.1	7.722549e-08	1.296309e-08	0.1	7.722549e-08	2.921016e-06	0.1	7.722549e-08	8.511027e-08	0.1	7.722549e-08	1.957975e-08	0.1	7.722549e-08	5.042498e-09	0.1	7.722549e-08	1.165604e-12	0.1
1.06065e-07	4.4089551555792e-06	0.1	1.06065e-07	1.090896e-113	0.1	1.06065e-07	1.090896e-113	0.1	1.06065e-07	1.798076e-06	0.1	1.06065e-07	1.090896e-113	0.1	1.06065e-07	2.945282e-10	0.1	1.06065e-07	1.090896e-113	0.1	1.06065e-07	1.614102e-08	0.1	1.06065e-07	3.639855e-06	0.1	1.06065e-07	1.059767e-07	0.1	1.06065e-07	2.43783e-08	0.1	1.06065e-07	6.27821e-09	0.1	1.06065e-07	1.451e-12	0.1
1.423508e-07	3.332869672689e-06	0.1	1.423508e-07	1.808959e-113	0.1	1.423508e-07	1.808959e-113	0.1	1.423508e-07	2.137304e-06	0.1	1.423508e-07	1.808959e-113	0.1	1.423508e-07	3.53261e-10	0.1	1.423508e-07	1.808959e-113	0.1	1.423508e-07	1.925824e-08	0.1	1.423508e-07	4.347167e-06	0.1	1.423508e-07	1.264458e-07	0.1	1.423508e-07	2.908402e-08	0.1	1.423508e-07	7.489944e-09	0.1	1.423508e-07	1.730661e-12	0.1
1.786366e-07	2.5201349453877e-06	0.1	1.786366e-07	2.633412e-113	0.1	1.786366e-07	2.633412e-113	0.1	1.786366e-07	2.389709e-06	0.1	1.786366e-07	2.633412e-113	0.1	1.786366e-07	3.987183e-10	0.1	1.786366e-07	2.633412e-113	0.1	1.786366e-07	2.161844e-08	0.1	1.786366e-07	4.885126e-06	0.1	1.786366e-07	1.419454e-07	0.1	1.786366e-07	3.264567e-08	0.1	1.786366e-07	8.407001e-09	0.1	1.786366e-07	1.942095e-12	0.1
