Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.357174e-09	2.7158623353635e-06	0.1	1.357174e-09	1.359153e-115	0.1	1.357174e-09	1.359153e-115	0.1	1.357174e-09	1.064963e-08	0.1	1.357174e-09	1.359153e-115	0.1	1.357174e-09	1.730863e-06	0.1	1.357174e-09	1.699273e-09	0.1	1.357174e-09	1.16554e-06	0.1	1.357174e-09	2.359711e-06	0.1	1.357174e-09	1.437762e-06	0.1	1.357174e-09	5.711502e-07	0.1	1.357174e-09	6.72203e-09	0.1	1.357174e-09	2.172723e-11	0.1
1.578201e-09	2.20426413987e-06	0.1	1.578201e-09	1.772997e-115	0.1	1.578201e-09	1.772997e-115	0.1	1.578201e-09	1.18258e-08	0.1	1.578201e-09	1.772997e-115	0.1	1.578201e-09	1.920499e-06	0.1	1.578201e-09	1.981448e-09	0.1	1.578201e-09	1.278406e-06	0.1	1.578201e-09	2.696133e-06	0.1	1.578201e-09	1.351553e-06	0.1	1.578201e-09	5.278857e-07	0.1	1.578201e-09	7.419772e-09	0.1	1.578201e-09	2.121959e-11	0.1
1.799229e-09	1.7906932136464e-06	0.1	1.799229e-09	2.225436e-115	0.1	1.799229e-09	2.225436e-115	0.1	1.799229e-09	1.285603e-08	0.1	1.799229e-09	2.225436e-115	0.1	1.799229e-09	2.086347e-06	0.1	1.799229e-09	2.239983e-09	0.1	1.799229e-09	1.375287e-06	0.1	1.799229e-09	3.000334e-06	0.1	1.799229e-09	1.245349e-06	0.1	1.799229e-09	4.788438e-07	0.1	1.799229e-09	8.025421e-09	0.1	1.799229e-09	2.029244e-11	0.1
2.020256e-09	1.4560225961532e-06	0.1	2.020256e-09	2.711516e-115	0.1	2.020256e-09	2.711516e-115	0.1	2.020256e-09	1.375289e-08	0.1	2.020256e-09	2.711516e-115	0.1	2.020256e-09	2.230513e-06	0.1	2.020256e-09	2.473322e-09	0.1	2.020256e-09	1.458151e-06	0.1	2.020256e-09	3.272263e-06	0.1	2.020256e-09	1.130014e-06	0.1	2.020256e-09	4.282438e-07	0.1	2.020256e-09	8.548576e-09	0.1	2.020256e-09	1.909167e-11	0.1
2.241284e-09	1.1849281073154e-06	0.1	2.241284e-09	3.226757e-115	0.1	2.241284e-09	3.226757e-115	0.1	2.241284e-09	1.452958e-08	0.1	2.241284e-09	3.226757e-115	0.1	2.241284e-09	2.355184e-06	0.1	2.241284e-09	2.681388e-09	0.1	2.241284e-09	1.528808e-06	0.1	2.241284e-09	3.513087e-06	0.1	2.241284e-09	1.012991e-06	0.1	2.241284e-09	3.787797e-07	0.1	2.241284e-09	8.998579e-09	0.1	2.241284e-09	1.772894e-11	0.1
2.507517e-09	9.255464463652201e-07	0.1	2.507517e-09	3.880449e-115	0.1	2.507517e-09	3.880449e-115	0.1	2.507517e-09	1.532408e-08	0.1	2.507517e-09	3.880449e-115	0.1	2.507517e-09	2.482517e-06	0.1	2.507517e-09	2.899758e-09	0.1	2.507517e-09	1.600017e-06	0.1	2.507517e-09	3.764623e-06	0.1	2.507517e-09	8.766456e-07	0.1	2.507517e-09	3.229665e-07	0.1	2.507517e-09	9.455956e-09	0.1	2.507517e-09	1.598991e-11	0.1
2.77375e-09	7.237877087356e-07	0.1	2.77375e-09	4.564546e-115	0.1	2.77375e-09	4.564546e-115	0.1	2.77375e-09	1.598489e-08	0.1	2.77375e-09	4.564546e-115	0.1	2.77375e-09	2.588241e-06	0.1	2.77375e-09	3.085428e-09	0.1	2.77375e-09	1.658399e-06	0.1	2.77375e-09	3.977944e-06	0.1	2.77375e-09	7.500955e-07	0.1	2.77375e-09	2.72628e-07	0.1	2.77375e-09	9.834059e-09	0.1	2.77375e-09	1.424158e-11	0.1
3.039983e-09	5.6664249024115e-07	0.1	3.039983e-09	5.273821e-115	0.1	3.039983e-09	5.273821e-115	0.1	3.039983e-09	1.65319e-08	0.1	3.039983e-09	5.273821e-115	0.1	3.039983e-09	2.6756e-06	0.1	3.039983e-09	3.241671e-09	0.1	3.039983e-09	1.706126e-06	0.1	3.039983e-09	4.157482e-06	0.1	3.039983e-09	6.359369e-07	0.1	3.039983e-09	2.282984e-07	0.1	3.039983e-09	1.014541e-08	0.1	3.039983e-09	1.255378e-11	0.1
3.328333e-09	4.3520979300952e-07	0.1	3.328333e-09	6.065313e-115	0.1	3.328333e-09	6.065313e-115	0.1	3.328333e-09	1.70165e-08	0.1	3.328333e-09	6.065313e-115	0.1	3.328333e-09	2.752838e-06	0.1	3.328333e-09	3.38173e-09	0.1	3.328333e-09	1.74793e-06	0.1	3.328333e-09	4.318909e-06	0.1	3.328333e-09	5.272982e-07	0.1	3.328333e-09	1.870071e-07	0.1	3.328333e-09	1.041995e-08	0.1	3.328333e-09	1.084424e-11	0.1
3.649856e-09	3.2472120695805e-07	0.1	3.649856e-09	6.970887e-115	0.1	3.649856e-09	6.970887e-115	0.1	3.649856e-09	1.744792e-08	0.1	3.649856e-09	6.970887e-115	0.1	3.649856e-09	2.821428e-06	0.1	3.649856e-09	3.507297e-09	0.1	3.649856e-09	1.784744e-06	0.1	3.649856e-09	4.464643e-06	0.1	3.649856e-09	4.242357e-07	0.1	3.649856e-09	1.486241e-07	0.1	3.649856e-09	1.066328e-08	0.1	3.649856e-09	9.118825e-12	0.1
3.971379e-09	2.426215209418e-07	0.1	3.971379e-09	7.895669e-115	0.1	3.971379e-09	7.895669e-115	0.1	3.971379e-09	1.778659e-08	0.1	3.971379e-09	7.895669e-115	0.1	3.971379e-09	2.875107e-06	0.1	3.971379e-09	3.605939e-09	0.1	3.971379e-09	1.813358e-06	0.1	3.971379e-09	4.580516e-06	0.1	3.971379e-09	3.387816e-07	0.1	3.971379e-09	1.17387e-07	0.1	3.971379e-09	1.085354e-08	0.1	3.971379e-09	7.599545e-12	0.1
4.320726e-09	1.770278789918e-07	0.1	4.320726e-09	8.917363e-115	0.1	4.320726e-09	8.917363e-115	0.1	4.320726e-09	1.807144e-08	0.1	4.320726e-09	8.917363e-115	0.1	4.320726e-09	2.920086e-06	0.1	4.320726e-09	3.688296e-09	0.1	4.320726e-09	1.837213e-06	0.1	4.320726e-09	4.679107e-06	0.1	4.320726e-09	2.634894e-07	0.1	4.320726e-09	9.032408e-08	0.1	4.320726e-09	1.101303e-08	0.1	4.320726e-09	6.180877e-12	0.1
4.711807e-09	1.246094314491e-07	0.1	4.711807e-09	1.007694e-114	0.1	4.711807e-09	1.007694e-114	0.1	4.711807e-09	1.831097e-08	0.1	4.711807e-09	1.007694e-114	0.1	4.711807e-09	2.957705e-06	0.1	4.711807e-09	3.756202e-09	0.1	4.711807e-09	1.857109e-06	0.1	4.711807e-09	4.76293e-06	0.1	4.711807e-09	1.974792e-07	0.1	4.711807e-09	6.69757e-08	0.1	4.711807e-09	1.114674e-08	0.1	4.711807e-09	4.860381e-12	0.1
