Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
1.300617000000e-09	9.897346000000e-01	1.000000000000e-01	1.300617000000e-09	2.310181000000e-03	1.000000000000e-01	1.300617000000e-09	1.832657000000e-03	1.000000000000e-01	1.300617000000e-09	9.898822000000e-04	1.000000000000e-01
2.899839000000e-09	9.773272000000e-01	1.000000000000e-01	2.899839000000e-09	5.102449000000e-03	1.000000000000e-01	2.899839000000e-09	4.047739000000e-03	1.000000000000e-01	2.899839000000e-09	2.186235000000e-03	1.000000000000e-01
6.098282000000e-09	9.531992000000e-01	1.000000000000e-01	6.098282000000e-09	1.053280000000e-02	1.000000000000e-01	6.098282000000e-09	8.355505000000e-03	1.000000000000e-01	6.098282000000e-09	4.512107000000e-03	1.000000000000e-01
1.019784000000e-08	9.235480000000e-01	1.000000000000e-01	1.019784000000e-08	1.720759000000e-02	1.000000000000e-01	1.019784000000e-08	1.365015000000e-02	1.000000000000e-01	1.019784000000e-08	7.368260000000e-03	1.000000000000e-01
1.711757000000e-08	8.765058000000e-01	1.000000000000e-01	1.711757000000e-08	2.780304000000e-02	1.000000000000e-01	1.711757000000e-08	2.205347000000e-02	1.000000000000e-01	1.711757000000e-08	1.189057000000e-02	1.000000000000e-01
2.576724000000e-08	8.224907000000e-01	1.000000000000e-01	2.576724000000e-08	3.998420000000e-02	1.000000000000e-01	2.576724000000e-08	3.171101000000e-02	1.000000000000e-01	2.576724000000e-08	1.705943000000e-02	1.000000000000e-01
3.713750000000e-08	7.585461000000e-01	1.000000000000e-01	3.713750000000e-08	5.444015000000e-02	1.000000000000e-01	3.713750000000e-08	4.316407000000e-02	1.000000000000e-01	3.713750000000e-08	2.312272000000e-02	1.000000000000e-01
4.918791000000e-08	6.982714000000e-01	1.000000000000e-01	4.918791000000e-08	6.812281000000e-02	1.000000000000e-01	4.918791000000e-08	5.399182000000e-02	1.000000000000e-01	4.918791000000e-08	2.874969000000e-02	1.000000000000e-01
6.419058000000e-08	6.322674000000e-01	1.000000000000e-01	6.419058000000e-08	8.320314000000e-02	1.000000000000e-01	6.419058000000e-08	6.590391000000e-02	1.000000000000e-01	6.419058000000e-08	3.475927000000e-02	1.000000000000e-01
7.919325000000e-08	5.746191000000e-01	1.000000000000e-01	7.919325000000e-08	9.649672000000e-02	1.000000000000e-01	7.919325000000e-08	7.637747000000e-02	1.000000000000e-01	7.919325000000e-08	3.981628000000e-02	1.000000000000e-01
9.618120000000e-08	5.176698000000e-01	1.000000000000e-01	9.618120000000e-08	1.097895000000e-01	1.000000000000e-01	9.618120000000e-08	8.681509000000e-02	1.000000000000e-01	9.618120000000e-08	4.456051000000e-02	1.000000000000e-01
1.144927000000e-07	4.644541000000e-01	1.000000000000e-01	1.144927000000e-07	1.224098000000e-01	1.000000000000e-01	1.144927000000e-07	9.668148000000e-02	1.000000000000e-01	1.144927000000e-07	4.868163000000e-02	1.000000000000e-01
1.328042000000e-07	4.182251000000e-01	1.000000000000e-01	1.328042000000e-07	1.335828000000e-01	1.000000000000e-01	1.328042000000e-07	1.053715000000e-01	1.000000000000e-01	1.328042000000e-07	5.193310000000e-02	1.000000000000e-01
1.511156000000e-07	3.777928000000e-01	1.000000000000e-01	1.511156000000e-07	1.435622000000e-01	1.000000000000e-01	1.511156000000e-07	1.130897000000e-01	1.000000000000e-01	1.511156000000e-07	5.445177000000e-02	1.000000000000e-01
1.694271000000e-07	3.422204000000e-01	1.000000000000e-01	1.694271000000e-07	1.525429000000e-01	1.000000000000e-01	1.694271000000e-07	1.199942000000e-01	1.000000000000e-01	1.694271000000e-07	5.635261000000e-02	1.000000000000e-01
1.877386000000e-07	3.107603000000e-01	1.000000000000e-01	1.877386000000e-07	1.606773000000e-01	1.000000000000e-01	1.877386000000e-07	1.262095000000e-01	1.000000000000e-01	1.877386000000e-07	5.773304000000e-02	1.000000000000e-01
2.060501000000e-07	2.828084000000e-01	1.000000000000e-01	2.060501000000e-07	1.680853000000e-01	1.000000000000e-01	2.060501000000e-07	1.318345000000e-01	1.000000000000e-01	2.060501000000e-07	5.867598000000e-02	1.000000000000e-01
2.243615000000e-07	2.578716000000e-01	1.000000000000e-01	2.243615000000e-07	1.748633000000e-01	1.000000000000e-01	2.243615000000e-07	1.369487000000e-01	1.000000000000e-01	2.243615000000e-07	5.925219000000e-02	1.000000000000e-01
2.426730000000e-07	2.355429000000e-01	1.000000000000e-01	2.426730000000e-07	1.810893000000e-01	1.000000000000e-01	2.426730000000e-07	1.416172000000e-01	1.000000000000e-01	2.426730000000e-07	5.952207000000e-02	1.000000000000e-01
2.609845000000e-07	2.154841000000e-01	1.000000000000e-01	2.609845000000e-07	1.868273000000e-01	1.000000000000e-01	2.609845000000e-07	1.458934000000e-01	1.000000000000e-01	2.609845000000e-07	5.953719000000e-02	1.000000000000e-01
2.792960000000e-07	1.974110000000e-01	1.000000000000e-01	2.792960000000e-07	1.921308000000e-01	1.000000000000e-01	2.792960000000e-07	1.498222000000e-01	1.000000000000e-01	2.792960000000e-07	5.934152000000e-02	1.000000000000e-01
2.983732000000e-07	1.804360000000e-01	1.000000000000e-01	2.983732000000e-07	1.972420000000e-01	1.000000000000e-01	2.983732000000e-07	1.535862000000e-01	1.000000000000e-01	2.983732000000e-07	5.895374000000e-02	1.000000000000e-01
3.205132000000e-07	1.628095000000e-01	1.000000000000e-01	3.205132000000e-07	2.027001000000e-01	1.000000000000e-01	3.205132000000e-07	1.575804000000e-01	1.000000000000e-01	3.205132000000e-07	5.831475000000e-02	1.000000000000e-01
3.426533000000e-07	1.471245000000e-01	1.000000000000e-01	3.426533000000e-07	2.077032000000e-01	1.000000000000e-01	3.426533000000e-07	1.612177000000e-01	1.000000000000e-01	3.426533000000e-07	5.751685000000e-02	1.000000000000e-01
3.684567000000e-07	1.309594000000e-01	1.000000000000e-01	3.684567000000e-07	2.130238000000e-01	1.000000000000e-01	3.684567000000e-07	1.650599000000e-01	1.000000000000e-01	3.684567000000e-07	5.643663000000e-02	1.000000000000e-01
3.951759000000e-07	1.162847000000e-01	1.000000000000e-01	3.951759000000e-07	2.180195000000e-01	1.000000000000e-01	3.951759000000e-07	1.686421000000e-01	1.000000000000e-01	3.951759000000e-07	5.519608000000e-02	1.000000000000e-01
4.274015000000e-07	1.009558000000e-01	1.000000000000e-01	4.274015000000e-07	2.234339000000e-01	1.000000000000e-01	4.274015000000e-07	1.724955000000e-01	1.000000000000e-01	4.274015000000e-07	5.359271000000e-02	1.000000000000e-01
4.596272000000e-07	8.781243000000e-02	1.000000000000e-01	4.596272000000e-07	2.282638000000e-01	1.000000000000e-01	4.596272000000e-07	1.759064000000e-01	1.000000000000e-01	4.596272000000e-07	5.192360000000e-02	1.000000000000e-01
4.918528000000e-07	7.650412000000e-02	1.000000000000e-01	4.918528000000e-07	2.325841000000e-01	1.000000000000e-01	4.918528000000e-07	1.789349000000e-01	1.000000000000e-01	4.918528000000e-07	5.022895000000e-02	1.000000000000e-01
5.240784000000e-07	6.674586000000e-02	1.000000000000e-01	5.240784000000e-07	2.364581000000e-01	1.000000000000e-01	5.240784000000e-07	1.816314000000e-01	1.000000000000e-01	5.240784000000e-07	4.853761000000e-02	1.000000000000e-01
5.563040000000e-07	5.830363000000e-02	1.000000000000e-01	5.563040000000e-07	2.399397000000e-01	1.000000000000e-01	5.563040000000e-07	1.840385000000e-01	1.000000000000e-01	5.563040000000e-07	4.687003000000e-02	1.000000000000e-01
