Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.251104e-06	0.9893677	0.1	1.251104e-06	0.0007527151	0.1	1.251104e-06	1.568934e-14	0.1	1.251104e-06	2.13088e-17	0.1	1.251104e-06	0.009879627	0.1	1.251104e-06	3.144644e-12	0.1	1.251104e-06	1.346016e-15	0.1	1.251104e-06	2.49062e-12	0.1	1.251104e-06	1.610089e-13	0.1	1.251104e-06	1.962473e-15	0.1	1.251104e-06	1.610071e-22	0.1	1.251104e-06	2.201437e-16	0.1	1.251104e-06	2.878586e-28	0.1
2.062213e-06	0.982621	0.1	2.062213e-06	0.00117885	0.1	2.062213e-06	2.578169e-14	0.1	2.062213e-06	5.769529e-17	0.1	2.062213e-06	0.0162002	0.1	2.062213e-06	5.200087e-12	0.1	2.062213e-06	2.225924e-15	0.1	2.062213e-06	4.118632e-12	0.1	2.062213e-06	2.662527e-13	0.1	2.062213e-06	3.245424e-15	0.1	2.062213e-06	2.649483e-22	0.1	2.062213e-06	3.640555e-16	0.1	2.062213e-06	4.758146e-28	0.1
3.046012e-06	0.9745844	0.1	3.046012e-06	0.001638168	0.1	3.046012e-06	3.793974e-14	0.1	3.046012e-06	1.253468e-16	0.1	3.046012e-06	0.02377741	0.1	3.046012e-06	7.708927e-12	0.1	3.046012e-06	3.300029e-15	0.1	3.046012e-06	6.10581e-12	0.1	3.046012e-06	3.947144e-13	0.1	3.046012e-06	4.81158e-15	0.1	3.046012e-06	3.905109e-22	0.1	3.046012e-06	5.397296e-16	0.1	3.046012e-06	7.050305e-28	0.1
4.153661e-06	0.9657195	0.1	4.153661e-06	0.002088357	0.1	4.153661e-06	5.152035e-14	0.1	4.153661e-06	2.319811e-16	0.1	4.153661e-06	0.0321921	0.1	4.153661e-06	1.055224e-11	0.1	4.153661e-06	4.517456e-15	0.1	4.153661e-06	8.357977e-12	0.1	4.153661e-06	5.403055e-13	0.1	4.153661e-06	6.586779e-15	0.1	4.153661e-06	5.311694e-22	0.1	4.153661e-06	7.388453e-16	0.1	4.153661e-06	9.64552e-28	0.1
5.449315e-06	0.9555839	0.1	5.449315e-06	0.002536731	0.1	5.449315e-06	6.726237e-14	0.1	5.449315e-06	3.970616e-16	0.1	5.449315e-06	0.04187942	0.1	5.449315e-06	1.390036e-11	0.1	5.449315e-06	5.951177e-15	0.1	5.449315e-06	1.101007e-11	0.1	5.449315e-06	7.117484e-13	0.1	5.449315e-06	8.677449e-15	0.1	5.449315e-06	6.946884e-22	0.1	5.449315e-06	9.733378e-16	0.1	5.449315e-06	1.269822e-27	0.1
6.791971e-06	0.9453324	0.1	6.791971e-06	0.00292518	0.1	6.791971e-06	8.341403e-14	0.1	6.791971e-06	6.132739e-16	0.1	6.791971e-06	0.05174244	0.1	6.791971e-06	1.739207e-11	0.1	6.791971e-06	7.446543e-15	0.1	6.791971e-06	1.377596e-11	0.1	6.791971e-06	8.905477e-13	0.1	6.791971e-06	1.085809e-14	0.1	6.791971e-06	8.629262e-22	0.1	6.791971e-06	1.217913e-15	0.1	6.791971e-06	1.587828e-27	0.1
8.134627e-06	0.9353238	0.1	8.134627e-06	0.003247916	0.1	8.134627e-06	9.940364e-14	0.1	8.134627e-06	8.746231e-16	0.1	8.134627e-06	0.06142831	0.1	8.134627e-06	2.090342e-11	0.1	8.134627e-06	8.950465e-15	0.1	8.134627e-06	1.655747e-11	0.1	8.134627e-06	1.070356e-12	0.1	8.134627e-06	1.305129e-14	0.1	8.134627e-06	1.029879e-21	0.1	8.134627e-06	1.463889e-15	0.1	8.134627e-06	1.907274e-27	0.1
9.477283e-06	0.9255459	0.1	9.477283e-06	0.003515098	0.1	9.477283e-06	1.152336e-13	0.1	9.477283e-06	1.180298e-15	0.1	9.477283e-06	0.07093896	0.1	9.477283e-06	2.443193e-11	0.1	9.477283e-06	1.046186e-14	0.1	9.477283e-06	1.935262e-11	0.1	9.477283e-06	1.251044e-12	0.1	9.477283e-06	1.525545e-14	0.1	9.477283e-06	1.195507e-21	0.1	9.477283e-06	1.711087e-15	0.1	9.477283e-06	2.227945e-27	0.1
1.081994e-05	0.9159882	0.1	1.081994e-05	0.003735331	0.1	1.081994e-05	1.309063e-13	0.1	1.081994e-05	1.529495e-15	0.1	1.081994e-05	0.0802765	0.1	1.081994e-05	2.797547e-11	0.1	1.081994e-05	1.197982e-14	0.1	1.081994e-05	2.215971e-11	0.1	1.081994e-05	1.432505e-12	0.1	1.081994e-05	1.746924e-14	0.1	1.081994e-05	1.359782e-21	0.1	1.081994e-05	1.959358e-15	0.1	1.081994e-05	2.549658e-27	0.1
1.232917e-05	0.9054955	0.1	1.232917e-05	0.003935856	0.1	1.232917e-05	1.483388e-13	0.1	1.232917e-05	1.972989e-15	0.1	1.232917e-05	0.09056867	0.1	1.232917e-05	3.197436e-11	0.1	1.232917e-05	1.369296e-14	0.1	1.232917e-05	2.532754e-11	0.1	1.232917e-05	1.637285e-12	0.1	1.232917e-05	1.996776e-14	0.1	1.232917e-05	1.542799e-21	0.1	1.232917e-05	2.239552e-15	0.1	1.232917e-05	2.912336e-27	0.1
1.394945e-05	0.8945131	0.1	1.394945e-05	0.004105194	0.1	1.394945e-05	1.668405e-13	0.1	1.394945e-05	2.507949e-15	0.1	1.394945e-05	0.1013817	0.1	1.394945e-05	3.628364e-11	0.1	1.394945e-05	1.553922e-14	0.1	1.394945e-05	2.874128e-11	0.1	1.394945e-05	1.857961e-12	0.1	1.394945e-05	2.266049e-14	0.1	1.394945e-05	1.737332e-21	0.1	1.394945e-05	2.541518e-15	0.1	1.394945e-05	3.302738e-27	0.1
1.556974e-05	0.8838102	0.1	1.556974e-05	0.004235585	0.1	1.556974e-05	1.851253e-13	0.1	1.556974e-05	3.10251e-15	0.1	1.556974e-05	0.1119542	0.1	1.556974e-05	4.060748e-11	0.1	1.556974e-05	1.739185e-14	0.1	1.556974e-05	3.216658e-11	0.1	1.556974e-05	2.079385e-12	0.1	1.556974e-05	2.536258e-14	0.1	1.556974e-05	1.929837e-21	0.1	1.556974e-05	2.844525e-15	0.1	1.556974e-05	3.694031e-27	0.1
1.719002e-05	0.8733752	0.1	1.719002e-05	0.00433428	0.1	1.719002e-05	2.031977e-13	0.1	1.719002e-05	3.755349e-15	0.1	1.719002e-05	0.1222906	0.1	1.719002e-05	4.494403e-11	0.1	1.719002e-05	1.925004e-14	0.1	1.719002e-05	3.560197e-11	0.1	1.719002e-05	2.30146e-12	0.1	1.719002e-05	2.807285e-14	0.1	1.719002e-05	2.120315e-21	0.1	1.719002e-05	3.148442e-15	0.1	1.719002e-05	4.08606e-27	0.1
1.88103e-05	0.8631974	0.1	1.88103e-05	0.004407208	0.1	1.88103e-05	2.210622e-13	0.1	1.88103e-05	4.465165e-15	0.1	1.88103e-05	0.1323954	0.1	1.88103e-05	4.929177e-11	0.1	1.88103e-05	2.111315e-14	0.1	1.88103e-05	3.904622e-11	0.1	1.88103e-05	2.524109e-12	0.1	1.88103e-05	3.079033e-14	0.1	1.88103e-05	2.308776e-21	0.1	1.88103e-05	3.453161e-15	0.1	1.88103e-05	4.478699e-27	0.1
2.049623e-05	0.8528703	0.1	2.049623e-05	0.004460947	0.1	2.049623e-05	2.394345e-13	0.1	2.049623e-05	5.262857e-15	0.1	2.049623e-05	0.1426687	0.1	2.049623e-05	5.382618e-11	0.1	2.049623e-05	2.305635e-14	0.1	2.049623e-05	4.263836e-11	0.1	2.049623e-05	2.756317e-12	0.1	2.049623e-05	3.362472e-14	0.1	2.049623e-05	2.502747e-21	0.1	2.049623e-05	3.770981e-15	0.1	2.049623e-05	4.887783e-27	0.1
2.244476e-05	0.8412564	0.1	2.244476e-05	0.004500629	0.1	2.244476e-05	2.604002e-13	0.1	2.244476e-05	6.258084e-15	0.1	2.244476e-05	0.1542429	0.1	2.244476e-05	5.90787e-11	0.1	2.244476e-05	2.530744e-14	0.1	2.244476e-05	4.679938e-11	0.1	2.244476e-05	3.0253e-12	0.1	2.244476e-05	3.690824e-14	0.1	2.244476e-05	2.724261e-21	0.1	2.244476e-05	4.139153e-15	0.1	2.244476e-05	5.361141e-27	0.1
2.439329e-05	0.8299747	0.1	2.439329e-05	0.004521467	0.1	2.439329e-05	2.810856e-13	0.1	2.439329e-05	7.329873e-15	0.1	2.439329e-05	0.1655038	0.1	2.439329e-05	6.434249e-11	0.1	2.439329e-05	2.756349e-14	0.1	2.439329e-05	5.096932e-11	0.1	2.439329e-05	3.294861e-12	0.1	2.439329e-05	4.019908e-14	0.1	2.439329e-05	2.942956e-21	0.1	2.439329e-05	4.508137e-15	0.1	2.439329e-05	5.834985e-27	0.1
2.634182e-05	0.8190128	0.1	2.634182e-05	0.004527772	0.1	2.634182e-05	3.014981e-13	0.1	2.634182e-05	8.476154e-15	0.1	2.634182e-05	0.1764594	0.1	2.634182e-05	6.961635e-11	0.1	2.634182e-05	2.982399e-14	0.1	2.634182e-05	5.514723e-11	0.1	2.634182e-05	3.564936e-12	0.1	2.634182e-05	4.349646e-14	0.1	2.634182e-05	3.15888e-21	0.1	2.634182e-05	4.877846e-15	0.1	2.634182e-05	6.309221e-27	0.1
2.829035e-05	0.8083595	0.1	2.829035e-05	0.004522928	0.1	2.829035e-05	3.216447e-13	0.1	2.829035e-05	9.694914e-15	0.1	2.829035e-05	0.1871176	0.1	2.829035e-05	7.48993e-11	0.1	2.829035e-05	3.208849e-14	0.1	2.829035e-05	5.933232e-11	0.1	2.829035e-05	3.835477e-12	0.1	2.829035e-05	4.679975e-14	0.1	2.829035e-05	3.372089e-21	0.1	2.829035e-05	5.248209e-15	0.1	2.829035e-05	6.783776e-27	0.1
3.040129e-05	0.7971545	0.1	3.040129e-05	0.004508159	0.1	3.040129e-05	3.43179e-13	0.1	3.040129e-05	1.109478e-14	0.1	3.040129e-05	0.1983374	0.1	3.040129e-05	8.063191e-11	0.1	3.040129e-05	3.454588e-14	0.1	3.040129e-05	6.387362e-11	0.1	3.040129e-05	4.129044e-12	0.1	3.040129e-05	5.038446e-14	0.1	3.040129e-05	3.600072e-21	0.1	3.040129e-05	5.650115e-15	0.1	3.040129e-05	7.298178e-27	0.1
3.275587e-05	0.7850541	0.1	3.275587e-05	0.004483093	0.1	3.275587e-05	3.66851e-13	0.1	3.275587e-05	1.275088e-14	0.1	3.275587e-05	0.2104628	0.1	3.275587e-05	8.703657e-11	0.1	3.275587e-05	3.72915e-14	0.1	3.275587e-05	6.894728e-11	0.1	3.275587e-05	4.457027e-12	0.1	3.275587e-05	5.438971e-14	0.1	3.275587e-05	3.85078e-21	0.1	3.275587e-05	6.099161e-15	0.1	3.275587e-05	7.872238e-27	0.1
3.511044e-05	0.7733581	0.1	3.511044e-05	0.004451598	0.1	3.511044e-05	3.901681e-13	0.1	3.511044e-05	1.450365e-14	0.1	3.511044e-05	0.2221903	0.1	3.511044e-05	9.345133e-11	0.1	3.511044e-05	4.00416e-14	0.1	3.511044e-05	7.402891e-11	0.1	3.511044e-05	4.785525e-12	0.1	3.511044e-05	5.840157e-14	0.1	3.511044e-05	4.097808e-21	0.1	3.511044e-05	6.548937e-15	0.1	3.511044e-05	8.446543e-27	0.1
3.746501e-05	0.7620515	0.1	3.746501e-05	0.004415715	0.1	3.746501e-05	4.131418e-13	0.1	3.746501e-05	1.634995e-14	0.1	3.746501e-05	0.2335328	0.1	3.746501e-05	9.987543e-11	0.1	3.746501e-05	4.279584e-14	0.1	3.746501e-05	7.911792e-11	0.1	3.746501e-05	5.114501e-12	0.1	3.746501e-05	6.241955e-14	0.1	3.746501e-05	4.341264e-21	0.1	3.746501e-05	6.999389e-15	0.1	3.746501e-05	9.021049e-27	0.1
4.00139e-05	0.7502346	0.1	4.00139e-05	0.004373667	0.1	4.00139e-05	4.376374e-13	0.1	4.00139e-05	1.84505e-14	0.1	4.00139e-05	0.2453917	0.1	4.00139e-05	1.068395e-10	0.1	4.00139e-05	4.578175e-14	0.1	4.00139e-05	8.463464e-11	0.1	4.00139e-05	5.471127e-12	0.1	4.00139e-05	6.677556e-14	0.1	4.00139e-05	4.600912e-21	0.1	4.00139e-05	7.487726e-15	0.1	4.00139e-05	9.643151e-27	0.1
4.285428e-05	0.7375644	0.1	4.285428e-05	0.004324536	0.1	4.285428e-05	4.644922e-13	0.1	4.285428e-05	2.091157e-14	0.1	4.285428e-05	0.2581111	0.1	4.285428e-05	1.146111e-10	0.1	4.285428e-05	4.91141e-14	0.1	4.285428e-05	9.079107e-11	0.1	4.285428e-05	5.869107e-12	0.1	4.285428e-05	7.163707e-14	0.1	4.285428e-05	4.885635e-21	0.1	4.285428e-05	8.032719e-15	0.1	4.285428e-05	1.033658e-26	0.1
