Batch	m_SP	7	W3	W4_L	R	P1	P2_L	P3	P4	
1.347868000000e-07	9.892173000000e-01	1.000000000000e-01	1.347868000000e-07	4.086995000000e-05	1.000000000000e-01	1.347868000000e-07	9.493840000000e-07	1.000000000000e-01	1.347868000000e-07	4.300930000000e-03	1.000000000000e-01	1.347868000000e-07	1.621145820000e-05	1.000000000000e-01	1.347868000000e-07	1.083903000000e-06	1.000000000000e-01	1.347868000000e-07	6.658073000000e-04	1.000000000000e-01
1.471708000000e-07	9.883208000000e-01	1.000000000000e-01	1.471708000000e-07	4.478352500000e-05	1.000000000000e-01	1.471708000000e-07	1.056007000000e-06	1.000000000000e-01	1.471708000000e-07	4.744695000000e-03	1.000000000000e-01	1.471708000000e-07	1.741591440000e-05	1.000000000000e-01	1.471708000000e-07	1.177723000000e-06	1.000000000000e-01	1.471708000000e-07	6.653760000000e-04	1.000000000000e-01
1.604988000000e-07	9.873560000000e-01	1.000000000000e-01	1.604988000000e-07	4.901596900000e-05	1.000000000000e-01	1.604988000000e-07	1.174337000000e-06	1.000000000000e-01	1.604988000000e-07	5.222925000000e-03	1.000000000000e-01	1.604988000000e-07	1.863308530000e-05	1.000000000000e-01	1.604988000000e-07	1.275482000000e-06	1.000000000000e-01	1.604988000000e-07	6.648985000000e-04	1.000000000000e-01
1.749557000000e-07	9.863102000000e-01	1.000000000000e-01	1.749557000000e-07	5.363098300000e-05	1.000000000000e-01	1.749557000000e-07	1.306890000000e-06	1.000000000000e-01	1.749557000000e-07	5.741942000000e-03	1.000000000000e-01	1.749557000000e-07	1.986036270000e-05	1.000000000000e-01	1.749557000000e-07	1.377557000000e-06	1.000000000000e-01	1.749557000000e-07	6.643753000000e-04	1.000000000000e-01
1.911060000000e-07	9.851431000000e-01	1.000000000000e-01	1.911060000000e-07	5.881513800000e-05	1.000000000000e-01	1.911060000000e-07	1.460132000000e-06	1.000000000000e-01	1.911060000000e-07	6.321670000000e-03	1.000000000000e-01	1.911060000000e-07	2.111862670000e-05	1.000000000000e-01	1.911060000000e-07	1.486569000000e-06	1.000000000000e-01	1.911060000000e-07	6.637890000000e-04	1.000000000000e-01
2.072563000000e-07	9.839775000000e-01	1.000000000000e-01	2.072563000000e-07	6.402718100000e-05	1.000000000000e-01	2.072563000000e-07	1.618797000000e-06	1.000000000000e-01	2.072563000000e-07	6.900999000000e-03	1.000000000000e-01	2.072563000000e-07	2.226174580000e-05	1.000000000000e-01	2.072563000000e-07	1.590262000000e-06	1.000000000000e-01	2.072563000000e-07	6.632027000000e-04	1.000000000000e-01
2.262112000000e-07	9.826117000000e-01	1.000000000000e-01	2.262112000000e-07	7.017556800000e-05	1.000000000000e-01	2.262112000000e-07	1.811872000000e-06	1.000000000000e-01	2.262112000000e-07	7.580156000000e-03	1.000000000000e-01	2.262112000000e-07	2.346418240000e-05	1.000000000000e-01	2.262112000000e-07	1.705313000000e-06	1.000000000000e-01	2.262112000000e-07	6.625153000000e-04	1.000000000000e-01
2.458674000000e-07	9.811982000000e-01	1.000000000000e-01	2.458674000000e-07	7.658059600000e-05	1.000000000000e-01	2.458674000000e-07	2.019812000000e-06	1.000000000000e-01	2.458674000000e-07	8.283344000000e-03	1.000000000000e-01	2.458674000000e-07	2.456373480000e-05	1.000000000000e-01	2.458674000000e-07	1.817371000000e-06	1.000000000000e-01	2.458674000000e-07	6.618037000000e-04	1.000000000000e-01
2.687806000000e-07	9.795541000000e-01	1.000000000000e-01	2.687806000000e-07	8.407426100000e-05	1.000000000000e-01	2.687806000000e-07	2.271957000000e-06	1.000000000000e-01	2.687806000000e-07	9.101480000000e-03	1.000000000000e-01	2.687806000000e-07	2.567438710000e-05	1.000000000000e-01	2.687806000000e-07	1.939341000000e-06	1.000000000000e-01	2.687806000000e-07	6.609758000000e-04	1.000000000000e-01
2.925081000000e-07	9.778558000000e-01	1.000000000000e-01	2.925081000000e-07	9.185232600000e-05	1.000000000000e-01	2.925081000000e-07	2.543879000000e-06	1.000000000000e-01	2.925081000000e-07	9.946794000000e-03	1.000000000000e-01	2.925081000000e-07	2.665348380000e-05	1.000000000000e-01	2.925081000000e-07	2.056770000000e-06	1.000000000000e-01	2.925081000000e-07	6.601206000000e-04	1.000000000000e-01
