Batch	m_SP	4	Pr3	W1	Pr1	Pr2	
8.530773000000e-10	9.826306770649e-06	1.000000000000e-01	8.530773000000e-10	3.341540000000e-09	1.000000000000e-01	8.530773000000e-10	1.088287000000e-07	1.000000000000e-01	8.530773000000e-10	6.142285000000e-08	1.000000000000e-01
2.429158000000e-09	9.513483107379e-06	1.000000000000e-01	2.429158000000e-09	9.333688000000e-09	1.000000000000e-01	2.429158000000e-09	3.049607000000e-07	1.000000000000e-01	2.429158000000e-09	1.721227000000e-07	1.000000000000e-01
6.684594000000e-09	8.717743488385e-06	1.000000000000e-01	6.684594000000e-09	2.439055000000e-08	1.000000000000e-01	6.684594000000e-09	8.039748000000e-07	1.000000000000e-01	6.684594000000e-09	4.537928000000e-07	1.000000000000e-01
1.267514000000e-08	7.709132947431e-06	1.000000000000e-01	1.267514000000e-08	4.303280000000e-08	1.000000000000e-01	1.267514000000e-08	1.436737000000e-06	1.000000000000e-01	1.267514000000e-08	8.110035000000e-07	1.000000000000e-01
1.634619000000e-08	7.149660483174e-06	1.000000000000e-01	1.634619000000e-08	5.312009000000e-08	1.000000000000e-01	1.634619000000e-08	1.787873000000e-06	1.000000000000e-01	1.634619000000e-08	1.009255000000e-06	1.000000000000e-01
2.155121000000e-08	6.425353256560e-06	1.000000000000e-01	2.155121000000e-08	6.585635000000e-08	1.000000000000e-01	2.155121000000e-08	2.242649000000e-06	1.000000000000e-01	2.155121000000e-08	1.266055000000e-06	1.000000000000e-01
2.929398000000e-08	5.481524064917e-06	1.000000000000e-01	2.929398000000e-08	8.178203000000e-08	1.000000000000e-01	2.929398000000e-08	2.835643000000e-06	1.000000000000e-01	2.929398000000e-08	1.600972000000e-06	1.000000000000e-01
3.847292000000e-08	4.540722071803e-06	1.000000000000e-01	3.847292000000e-08	9.666570000000e-08	1.000000000000e-01	3.847292000000e-08	3.427304000000e-06	1.000000000000e-01	3.847292000000e-08	1.935239000000e-06	1.000000000000e-01
4.937950000000e-08	3.630650819427e-06	1.000000000000e-01	4.937950000000e-08	1.097379000000e-07	1.000000000000e-01	4.937950000000e-08	4.000400000000e-06	1.000000000000e-01	4.937950000000e-08	2.259153000000e-06	1.000000000000e-01
6.287755000000e-08	2.753043922144e-06	1.000000000000e-01	6.287755000000e-08	1.204803000000e-07	1.000000000000e-01	6.287755000000e-08	4.554121000000e-06	1.000000000000e-01	6.287755000000e-08	2.572309000000e-06	1.000000000000e-01
7.637560000000e-08	2.087901834686e-06	1.000000000000e-01	7.637560000000e-08	1.266791000000e-07	1.000000000000e-01	7.637560000000e-08	4.974902000000e-06	1.000000000000e-01	7.637560000000e-08	2.810481000000e-06	1.000000000000e-01
8.987365000000e-08	1.583771016460e-06	1.000000000000e-01	8.987365000000e-08	1.295358000000e-07	1.000000000000e-01	8.987365000000e-08	5.294881000000e-06	1.000000000000e-01	8.987365000000e-08	2.991785000000e-06	1.000000000000e-01
1.033717000000e-07	1.201658528565e-06	1.000000000000e-01	1.033717000000e-07	1.299555000000e-07	1.000000000000e-01	1.033717000000e-07	5.538413000000e-06	1.000000000000e-01	1.033717000000e-07	3.129952000000e-06	1.000000000000e-01
1.168697000000e-07	9.120157713711e-07	1.000000000000e-01	1.168697000000e-07	1.286193000000e-07	1.000000000000e-01	1.168697000000e-07	5.723960000000e-06	1.000000000000e-01	1.168697000000e-07	3.235389000000e-06	1.000000000000e-01
1.303678000000e-07	6.924513046797e-07	1.000000000000e-01	1.303678000000e-07	1.260386000000e-07	1.000000000000e-01	1.303678000000e-07	5.865513000000e-06	1.000000000000e-01	1.303678000000e-07	3.315985000000e-06	1.000000000000e-01
1.438658000000e-07	5.259956954855e-07	1.000000000000e-01	1.438658000000e-07	1.225964000000e-07	1.000000000000e-01	1.438658000000e-07	5.973678000000e-06	1.000000000000e-01	1.438658000000e-07	3.377721000000e-06	1.000000000000e-01
1.579313000000e-07	3.952117932198e-07	1.000000000000e-01	1.579313000000e-07	1.184005000000e-07	1.000000000000e-01	1.579313000000e-07	6.059518000000e-06	1.000000000000e-01	1.579313000000e-07	3.426863000000e-06	1.000000000000e-01
1.742663000000e-07	2.838502364263e-07	1.000000000000e-01	1.742663000000e-07	1.130555000000e-07	1.000000000000e-01	1.742663000000e-07	6.133626000000e-06	1.000000000000e-01	1.742663000000e-07	3.469464000000e-06	1.000000000000e-01
1.906013000000e-07	2.041560780460e-07	1.000000000000e-01	1.906013000000e-07	1.074554000000e-07	1.000000000000e-01	1.906013000000e-07	6.187677000000e-06	1.000000000000e-01	1.906013000000e-07	3.500708000000e-06	1.000000000000e-01
2.069363000000e-07	1.471058872458e-07	1.000000000000e-01	2.069363000000e-07	1.017842000000e-07	1.000000000000e-01	2.069363000000e-07	6.227324000000e-06	1.000000000000e-01	2.069363000000e-07	3.523784000000e-06	1.000000000000e-01
2.259111000000e-07	1.008329034690e-07	1.000000000000e-01	2.259111000000e-07	9.526985000000e-08	1.000000000000e-01	2.259111000000e-07	6.260578000000e-06	1.000000000000e-01	2.259111000000e-07	3.543319000000e-06	1.000000000000e-01
