Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
3.017103e-10	9.7717343044867e-06	0.1	3.017103e-10	1.66662e-118	0.1	3.017103e-10	1.66662e-118	0.1	3.017103e-10	7.044399e-13	0.1	3.017103e-10	1.66662e-118	0.1	3.017103e-10	1.66662e-118	0.1	3.017103e-10	1.66662e-118	0.1	3.017103e-10	4.117698e-08	0.1	3.017103e-10	1.485159e-08	0.1	3.017103e-10	7.704804e-08	0.1	3.017103e-10	7.537905e-08	0.1	3.017103e-10	7.588195e-10	0.1	3.017103e-10	1.895181e-08	0.1
6.585354e-10	9.5085999621704e-06	0.1	6.585354e-10	3.625773e-118	0.1	6.585354e-10	3.625773e-118	0.1	6.585354e-10	2.757177e-12	0.1	6.585354e-10	3.625773e-118	0.1	6.585354e-10	3.625773e-118	0.1	6.585354e-10	3.625773e-118	0.1	6.585354e-10	8.960121e-08	0.1	6.585354e-10	3.425047e-08	0.1	6.585354e-10	1.651901e-07	0.1	6.585354e-10	1.599255e-07	0.1	6.585354e-10	1.651979e-09	0.1	6.585354e-10	4.068185e-08	0.1
1.502078e-09	8.914375180989901e-06	0.1	1.502078e-09	8.206678e-118	0.1	1.502078e-09	8.206678e-118	0.1	1.502078e-09	1.254497e-11	0.1	1.502078e-09	8.206678e-118	0.1	1.502078e-09	8.206678e-118	0.1	1.502078e-09	8.206678e-118	0.1	1.502078e-09	2.02819e-07	0.1	1.502078e-09	8.754835e-08	0.1	1.502078e-09	3.610407e-07	0.1	1.502078e-09	3.411892e-07	0.1	1.502078e-09	3.743788e-09	0.1	1.502078e-09	8.917911e-08	0.1
2.878625e-09	8.0233739513346e-06	0.1	2.878625e-09	1.553334e-117	0.1	2.878625e-09	1.553334e-117	0.1	2.878625e-09	4.185706e-11	0.1	2.878625e-09	1.553334e-117	0.1	2.878625e-09	1.553334e-117	0.1	2.878625e-09	1.553334e-117	0.1	2.878625e-09	3.834425e-07	0.1	2.878625e-09	1.946851e-07	0.1	2.878625e-09	6.445881e-07	0.1	2.878625e-09	5.866575e-07	0.1	2.878625e-09	7.092436e-09	0.1	2.878625e-09	1.600338e-07	0.1
4.60908e-09	7.028544685158e-06	0.1	4.60908e-09	2.449217e-117	0.1	4.60908e-09	2.449217e-117	0.1	4.60908e-09	9.837001e-11	0.1	4.60908e-09	2.449217e-117	0.1	4.60908e-09	2.449217e-117	0.1	4.60908e-09	2.449217e-117	0.1	4.60908e-09	6.025068e-07	0.1	4.60908e-09	3.591408e-07	0.1	4.60908e-09	9.423809e-07	0.1	4.60908e-09	8.205051e-07	0.1	4.60908e-09	1.117504e-08	0.1	4.60908e-09	2.355712e-07	0.1
6.670518e-09	6.003132963177e-06	0.1	6.670518e-09	3.481773e-117	0.1	6.670518e-09	3.481773e-117	0.1	6.670518e-09	1.879899e-10	0.1	6.670518e-09	3.481773e-117	0.1	6.670518e-09	3.481773e-117	0.1	6.670518e-09	3.481773e-117	0.1	6.670518e-09	8.508653e-07	0.1	6.670518e-09	5.887102e-07	0.1	6.670518e-09	1.220976e-06	0.1	6.670518e-09	1.012378e-06	0.1	6.670518e-09	1.583521e-08	0.1	6.670518e-09	3.078465e-07	0.1
8.912956e-09	5.056823317392e-06	0.1	8.912956e-09	4.564779e-117	0.1	8.912956e-09	4.564779e-117	0.1	8.912956e-09	3.054156e-10	0.1	8.912956e-09	4.564779e-117	0.1	8.912956e-09	4.564779e-117	0.1	8.912956e-09	4.564779e-117	0.1	8.912956e-09	1.104632e-06	0.1	8.912956e-09	8.680998e-07	0.1	8.912956e-09	1.442766e-06	0.1	8.912956e-09	1.139341e-06	0.1	8.912956e-09	2.063512e-08	0.1	8.912956e-09	3.673366e-07	0.1
1.187939e-08	4.030189815939299e-06	0.1	1.187939e-08	5.937881e-117	0.1	1.187939e-08	5.937881e-117	0.1	1.187939e-08	4.80964e-10	0.1	1.187939e-08	5.937881e-117	0.1	1.187939e-08	5.937881e-117	0.1	1.187939e-08	5.937881e-117	0.1	1.187939e-08	1.413493e-06	0.1	1.187939e-08	1.266412e-06	0.1	1.187939e-08	1.628952e-06	0.1	1.187939e-08	1.213564e-06	0.1	1.187939e-08	2.653406e-08	0.1	1.187939e-08	4.20323e-07	0.1
1.484583e-08	3.2119929587176e-06	0.1	1.484583e-08	7.248986e-117	0.1	1.484583e-08	7.248986e-117	0.1	1.484583e-08	6.680558e-10	0.1	1.484583e-08	7.248986e-117	0.1	1.484583e-08	7.248986e-117	0.1	1.484583e-08	7.248986e-117	0.1	1.484583e-08	1.69211e-06	0.1	1.484583e-08	1.678638e-06	0.1	1.484583e-08	1.719109e-06	0.1	1.484583e-08	1.215837e-06	0.1	1.484583e-08	3.191322e-08	0.1	1.484583e-08	4.496889e-07	0.1
1.781227e-08	2.5599129047191e-06	0.1	1.781227e-08	8.504084e-117	0.1	1.781227e-08	8.504084e-117	0.1	1.781227e-08	8.575326e-10	0.1	1.781227e-08	8.504084e-117	0.1	1.781227e-08	8.504084e-117	0.1	1.781227e-08	8.504084e-117	0.1	1.781227e-08	1.94168e-06	0.1	1.781227e-08	2.089514e-06	0.1	1.781227e-08	1.737453e-06	0.1	1.781227e-08	1.172975e-06	0.1	1.781227e-08	3.67815e-08	0.1	1.781227e-08	4.607907e-07	0.1
