Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
4.534189e-13	9.86372536176e-06	0.1	4.534189e-13	7.271441e-09	0.1	4.534189e-13	8.369008e-14	0.1	4.534189e-13	9.124399e-14	0.1	4.534189e-13	4.987114e-08	0.1	4.534189e-13	7.888831e-08	0.1	4.534189e-13	2.465806e-11	0.1	4.534189e-13	1.070135e-11	0.1	4.534189e-13	3.886515e-11	0.1	4.534189e-13	7.015684e-11	0.1	4.534189e-13	1.083856e-17	0.1	4.534189e-13	2.117062e-12	0.1	4.534189e-13	3.016058e-19	0.1
1.304914e-12	9.612987869160001e-06	0.1	1.304914e-12	2.066035e-08	0.1	1.304914e-12	2.377881e-13	0.1	1.304914e-12	2.592938e-13	0.1	1.304914e-12	1.41699e-07	0.1	1.304914e-12	2.241456e-07	0.1	1.304914e-12	7.095321e-11	0.1	1.304914e-12	3.040568e-11	0.1	1.304914e-12	1.10631e-10	0.1	1.304914e-12	1.966893e-10	0.1	1.304914e-12	3.079558e-17	0.1	1.304914e-12	5.964663e-12	0.1	1.304914e-12	8.520742e-19	0.1
3.349534e-12	9.036633632760001e-06	0.1	3.349534e-12	5.143691e-08	0.1	3.349534e-12	5.920047e-13	0.1	3.349534e-12	6.457983e-13	0.1	3.349534e-12	3.527812e-07	0.1	3.349534e-12	5.580438e-07	0.1	3.349534e-12	1.818985e-10	0.1	3.349534e-12	7.569891e-11	0.1	3.349534e-12	2.766289e-10	0.1	3.349534e-12	4.741092e-10	0.1	3.349534e-12	7.666995e-17	0.1	3.349534e-12	1.454915e-11	0.1	3.349534e-12	2.092156e-18	0.1
7.132671e-12	8.059779401399999e-06	0.1	7.132671e-12	1.036007e-07	0.1	7.132671e-12	1.192365e-12	0.1	7.132671e-12	1.301621e-12	0.1	7.132671e-12	7.105516e-07	0.1	7.132671e-12	1.123978e-06	0.1	7.132671e-12	3.853087e-10	0.1	7.132671e-12	1.524661e-10	0.1	7.132671e-12	5.614857e-10	0.1	7.132671e-12	8.987212e-10	0.1	7.132671e-12	1.54423e-16	0.1	7.132671e-12	2.819449e-11	0.1	7.132671e-12	4.104799e-18	0.1
9.834912e-12	7.427368725570001e-06	0.1	9.834912e-12	1.373721e-07	0.1	9.834912e-12	1.581039e-12	0.1	9.834912e-12	1.726739e-12	0.1	9.834912e-12	9.421786e-07	0.1	9.834912e-12	1.490373e-06	0.1	9.834912e-12	5.28196e-10	0.1	9.834912e-12	2.021651e-10	0.1	9.834912e-12	7.484584e-10	0.1	9.834912e-12	1.140399e-09	0.1	9.834912e-12	2.047611e-16	0.1	9.834912e-12	3.634747e-11	0.1	9.834912e-12	5.339418e-18	0.1
1.320995e-11	6.706732932e-06	0.1	1.320995e-11	1.758555e-07	0.1	1.320995e-11	2.023938e-12	0.1	1.320995e-11	2.211735e-12	0.1	1.320995e-11	1.206127e-06	0.1	1.320995e-11	1.907895e-06	0.1	1.320995e-11	7.028316e-10	0.1	1.320995e-11	2.587979e-10	0.1	1.320995e-11	9.642128e-10	0.1	1.320995e-11	1.380757e-09	0.1	1.320995e-11	2.621228e-16	0.1	1.320995e-11	4.489165e-11	0.1	1.320995e-11	6.669778e-18	0.1
1.80561e-11	5.79251407428e-06	0.1	1.80561e-11	2.246779e-07	0.1	1.80561e-11	2.585818e-12	0.1	1.80561e-11	2.827985e-12	0.1	1.80561e-11	1.540994e-06	0.1	1.80561e-11	2.437594e-06	0.1	1.80561e-11	9.444987e-10	0.1	1.80561e-11	3.306443e-10	0.1	1.80561e-11	1.242519e-09	0.1	1.80561e-11	1.626016e-09	0.1	1.80561e-11	3.348952e-16	0.1	1.80561e-11	5.440588e-11	0.1	1.80561e-11	8.218467e-18	0.1
2.443611e-11	4.77616423788e-06	0.1	2.443611e-11	2.789562e-07	0.1	2.443611e-11	3.210477e-12	0.1	2.443611e-11	3.514549e-12	0.1	2.443611e-11	1.913293e-06	0.1	2.443611e-11	3.0265e-06	0.1	2.443611e-11	1.243547e-09	0.1	2.443611e-11	4.105179e-10	0.1	2.443611e-11	1.558854e-09	0.1	2.443611e-11	1.808572e-09	0.1	2.443611e-11	4.158001e-16	0.1	2.443611e-11	6.286657e-11	0.1	2.443611e-11	9.711102e-18	0.1
3.136471e-11	3.873351266100001e-06	0.1	3.136471e-11	3.271726e-07	0.1	3.136471e-11	3.765364e-12	0.1	3.136471e-11	4.125961e-12	0.1	3.136471e-11	2.244025e-06	0.1	3.136471e-11	3.549652e-06	0.1	3.136471e-11	1.541148e-09	0.1	3.136471e-11	4.814698e-10	0.1	3.136471e-11	1.847149e-09	0.1	3.136471e-11	1.875963e-09	0.1	3.136471e-11	4.876703e-16	0.1	3.136471e-11	6.799519e-11	0.1	3.136471e-11	1.076847e-17	0.1
4.048768e-11	2.93951760453e-06	0.1	4.048768e-11	3.77047e-07	0.1	4.048768e-11	4.339329e-12	0.1	4.048768e-11	4.760278e-12	0.1	4.048768e-11	2.586151e-06	0.1	4.048768e-11	4.09082e-06	0.1	4.048768e-11	1.888215e-09	0.1	4.048768e-11	5.548608e-10	0.1	4.048768e-11	2.15431e-09	0.1	4.048768e-11	1.829303e-09	0.1	4.048768e-11	5.620135e-16	0.1	4.048768e-11	7.010581e-11	0.1	4.048768e-11	1.148528e-17	0.1
