Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
6.163928e-10	0.6796441	0.1	6.163928e-10	4.653523e-110	0.1	6.163928e-10	0.0005062241	0.1	6.163928e-10	4.653523e-110	0.1	6.163928e-10	0.03514076	0.1	6.163928e-10	0.06929756	0.1	6.163928e-10	0.03145116	0.1	6.163928e-10	0.01621876	0.1	6.163928e-10	0.0003269796	0.1	6.163928e-10	0.007481606	0.1	6.163928e-10	8.030432e-06	0.1
6.469705e-10	0.6692948	0.1	6.469705e-10	4.832349e-110	0.1	6.469705e-10	0.0005308737	0.1	6.469705e-10	4.832349e-110	0.1	6.469705e-10	0.03642543	0.1	6.469705e-10	0.07339255	0.1	6.469705e-10	0.03125633	0.1	6.469705e-10	0.01613333	0.1	6.469705e-10	0.0003490107	0.1	6.469705e-10	0.007522303	0.1	6.469705e-10	8.230467e-06	0.1
6.800636e-10	0.6584137	0.1	6.800636e-10	5.022032e-110	0.1	6.800636e-10	0.0005570952	0.1	6.800636e-10	5.022032e-110	0.1	6.800636e-10	0.03773345	0.1	6.800636e-10	0.07777488	0.1	6.800636e-10	0.03103458	0.1	6.800636e-10	0.01603747	0.1	6.800636e-10	0.0003728132	0.1	6.800636e-10	0.007553005	0.1	6.800636e-10	8.420879e-06	0.1
7.1693e-10	0.6466635	0.1	7.1693e-10	5.228821e-110	0.1	7.1693e-10	0.0005857501	0.1	7.1693e-10	5.228821e-110	0.1	7.1693e-10	0.03909135	0.1	7.1693e-10	0.08259416	0.1	7.1693e-10	0.03077984	0.1	7.1693e-10	0.01592864	0.1	7.1693e-10	0.0003992597	0.1	7.1693e-10	0.007573529	0.1	7.1693e-10	8.605007e-06	0.1
7.537963e-10	0.6352851	0.1	7.537963e-10	5.431051e-110	0.1	7.537963e-10	0.0006138249	0.1	7.537963e-10	5.431051e-110	0.1	7.537963e-10	0.04034707	0.1	7.537963e-10	0.08734623	0.1	7.537963e-10	0.03052147	0.1	7.537963e-10	0.01581926	0.1	7.537963e-10	0.0004256171	0.1	7.537963e-10	0.007582143	0.1	7.537963e-10	8.763548e-06	0.1
7.906627e-10	0.6242597	0.1	7.906627e-10	5.628924e-110	0.1	7.906627e-10	0.0006413294	0.1	7.906627e-10	5.628924e-110	0.1	7.906627e-10	0.04150372	0.1	7.906627e-10	0.09203095	0.1	7.906627e-10	0.03026265	0.1	7.906627e-10	0.01571039	0.1	7.906627e-10	0.0004518742	0.1	7.906627e-10	0.007581009	0.1	7.906627e-10	8.900036e-06	0.1
8.29007e-10	0.6131485	0.1	8.29007e-10	5.830313e-110	0.1	8.29007e-10	0.0006693439	0.1	8.29007e-10	5.830313e-110	0.1	8.29007e-10	0.04260548	0.1	8.29007e-10	0.09683254	0.1	8.29007e-10	0.02999522	0.1	8.29007e-10	0.01559832	0.1	8.29007e-10	0.0004790695	0.1	8.29007e-10	0.0075714	0.1	8.29007e-10	9.021851e-06	0.1
8.732631e-10	0.600753	0.1	8.732631e-10	6.057415e-110	0.1	8.732631e-10	0.0007009448	0.1	8.732631e-10	6.057415e-110	0.1	8.732631e-10	0.04375447	0.1	8.732631e-10	0.1022859	0.1	8.732631e-10	0.02969065	0.1	8.732631e-10	0.01547087	0.1	8.732631e-10	0.0005103049	0.1	8.732631e-10	0.007551723	0.1	8.732631e-10	9.140603e-06	0.1
9.175193e-10	0.5887926	0.1	9.175193e-10	6.279076e-110	0.1	9.175193e-10	0.0007317819	0.1	9.175193e-10	6.279076e-110	0.1	9.175193e-10	0.0447789	0.1	9.175193e-10	0.1076463	0.1	9.175193e-10	0.02939164	0.1	9.175193e-10	0.0153456	0.1	9.175193e-10	0.0005413705	0.1	9.175193e-10	0.007524754	0.1	9.175193e-10	9.239422e-06	0.1
9.617754e-10	0.5772439	0.1	9.617754e-10	6.49557e-110	0.1	9.617754e-10	0.0007618773	0.1	9.617754e-10	6.49557e-110	0.1	9.617754e-10	0.0456862	0.1	9.617754e-10	0.1129161	0.1	9.617754e-10	0.02909873	0.1	9.617754e-10	0.01522244	0.1	9.617754e-10	0.0005722612	0.1	9.617754e-10	0.007492074	0.1	9.617754e-10	9.32127e-06	0.1
1.013255e-09	0.5642995	0.1	1.013255e-09	6.741232e-110	0.1	1.013255e-09	0.0007959796	0.1	1.013255e-09	6.741232e-110	0.1	1.013255e-09	0.04660415	0.1	1.013255e-09	0.1189349	0.1	1.013255e-09	0.02876578	0.1	1.013255e-09	0.01508156	0.1	1.013255e-09	0.0006079677	0.1	1.013255e-09	0.007448498	0.1	1.013255e-09	9.398267e-06	0.1
1.06654e-09	0.5514225	0.1	1.06654e-09	6.988902e-110	0.1	1.06654e-09	0.0008302848	0.1	1.06654e-09	6.988902e-110	0.1	1.06654e-09	0.04741049	0.1	1.06654e-09	0.1250427	0.1	1.06654e-09	0.02842967	0.1	1.06654e-09	0.01493805	0.1	1.06654e-09	0.0006446641	0.1	1.06654e-09	0.007398586	0.1	1.06654e-09	9.460339e-06	0.1
1.119825e-09	0.5390434	0.1	1.119825e-09	7.230224e-110	0.1	1.119825e-09	0.0008636112	0.1	1.119825e-09	7.230224e-110	0.1	1.119825e-09	0.04808302	0.1	1.119825e-09	0.1310298	0.1	1.119825e-09	0.02810164	0.1	1.119825e-09	0.01479644	0.1	1.119825e-09	0.0006810859	0.1	1.119825e-09	0.007345001	0.1	1.119825e-09	9.507025e-06	0.1
1.181968e-09	0.5251949	0.1	1.181968e-09	7.504108e-110	0.1	1.181968e-09	0.0009012808	0.1	1.181968e-09	7.504108e-110	0.1	1.181968e-09	0.0487144	0.1	1.181968e-09	0.1378641	0.1	1.181968e-09	0.0277284	0.1	1.181968e-09	0.01463317	0.1	1.181968e-09	0.0007232047	0.1	1.181968e-09	0.007279075	0.1	1.181968e-09	9.544712e-06	0.1
1.246326e-09	0.5114754	0.1	1.246326e-09	7.779688e-110	0.1	1.246326e-09	0.0009389771	0.1	1.246326e-09	7.779688e-110	0.1	1.246326e-09	0.04921302	0.1	1.246326e-09	0.1447787	0.1	1.246326e-09	0.02735139	0.1	1.246326e-09	0.0144657	0.1	1.246326e-09	0.0007664049	0.1	1.246326e-09	0.007207969	0.1	1.246326e-09	9.567249e-06	0.1
1.310684e-09	0.4983447	0.1	1.310684e-09	8.047568e-110	0.1	1.310684e-09	0.0009753774	0.1	1.310684e-09	8.047568e-110	0.1	1.310684e-09	0.04957205	0.1	1.310684e-09	0.1515318	0.1	1.310684e-09	0.02698307	0.1	1.310684e-09	0.0142995	0.1	1.310684e-09	0.0008091628	0.1	1.310684e-09	0.007134819	0.1	1.310684e-09	9.575171e-06	0.1
1.38841e-09	0.4832128	0.1	1.38841e-09	8.361484e-110	0.1	1.38841e-09	0.001017667	0.1	1.38841e-09	8.361484e-110	0.1	1.38841e-09	0.04984373	0.1	1.38841e-09	0.1594779	0.1	1.38841e-09	0.02654861	0.1	1.38841e-09	0.0141001	0.1	1.38841e-09	0.0008601907	0.1	1.38841e-09	0.007044608	0.1	1.38841e-09	9.567771e-06	0.1
1.466135e-09	0.4688136	0.1	1.466135e-09	8.66559e-110	0.1	1.466135e-09	0.001058188	0.1	1.466135e-09	8.66559e-110	0.1	1.466135e-09	0.04996351	0.1	1.466135e-09	0.1672011	0.1	1.466135e-09	0.0261244	0.1	1.466135e-09	0.01390194	0.1	1.466135e-09	0.0009105262	0.1	1.466135e-09	0.006953079	0.1	1.466135e-09	9.544225e-06	0.1
1.550149e-09	0.4540056	0.1	1.550149e-09	8.984043e-110	0.1	1.550149e-09	0.00110007	0.1	1.550149e-09	8.984043e-110	0.1	1.550149e-09	0.04994947	0.1	1.550149e-09	0.1753051	0.1	1.550149e-09	0.02567645	0.1	1.550149e-09	0.01368914	0.1	1.550149e-09	0.0009641294	0.1	1.550149e-09	0.006853308	0.1	1.550149e-09	9.503131e-06	0.1
1.643595e-09	0.4383797	0.1	1.643595e-09	9.326635e-110	0.1	1.643595e-09	0.0011444	0.1	1.643595e-09	9.326635e-110	0.1	1.643595e-09	0.04978938	0.1	1.643595e-09	0.1840299	0.1	1.643595e-09	0.02519026	0.1	1.643595e-09	0.0134543	0.1	1.643595e-09	0.001022739	0.1	1.643595e-09	0.006741943	0.1	1.643595e-09	9.441155e-06	0.1
1.737042e-09	0.4235663	0.1	1.737042e-09	9.657902e-110	0.1	1.737042e-09	0.00118645	0.1	1.737042e-09	9.657902e-110	0.1	1.737042e-09	0.04950633	0.1	1.737042e-09	0.1924591	0.1	1.737042e-09	0.02471612	0.1	1.737042e-09	0.01322174	0.1	1.737042e-09	0.001080258	0.1	1.737042e-09	0.006630704	0.1	1.737042e-09	9.36482e-06	0.1
1.850298e-09	0.4066022	0.1	1.850298e-09	1.004542e-109	0.1	1.850298e-09	0.001234493	0.1	1.850298e-09	1.004542e-109	0.1	1.850298e-09	0.04903445	0.1	1.850298e-09	0.2022922	0.1	1.850298e-09	0.02415709	0.1	1.850298e-09	0.01294352	0.1	1.850298e-09	0.00114848	0.1	1.850298e-09	0.006496679	0.1	1.850298e-09	9.256666e-06	0.1
1.963554e-09	0.3906217	0.1	1.963554e-09	1.04189e-109	0.1	1.963554e-09	0.001279489	0.1	1.963554e-09	1.04189e-109	0.1	1.963554e-09	0.04845561	0.1	1.963554e-09	0.2117208	0.1	1.963554e-09	0.02361474	0.1	1.963554e-09	0.01266997	0.1	1.963554e-09	0.00121505	0.1	1.963554e-09	0.006364108	0.1	1.963554e-09	9.135042e-06	0.1
2.076811e-09	0.3755326	0.1	2.076811e-09	1.077954e-109	0.1	2.076811e-09	0.001321597	0.1	2.076811e-09	1.077954e-109	0.1	2.076811e-09	0.04779879	0.1	2.076811e-09	0.2207612	0.1	2.076811e-09	0.02308878	0.1	2.076811e-09	0.01240172	0.1	2.076811e-09	0.001279962	0.1	2.076811e-09	0.006233478	0.1	2.076811e-09	9.003281e-06	0.1
2.20375e-09	0.3595825	0.1	2.20375e-09	1.116981e-109	0.1	2.20375e-09	0.001365556	0.1	2.20375e-09	1.116981e-109	0.1	2.20375e-09	0.04699792	0.1	2.20375e-09	0.2304522	0.1	2.20375e-09	0.02251841	0.1	2.20375e-09	0.01210802	0.1	2.20375e-09	0.001350754	0.1	2.20375e-09	0.006089841	0.1	2.20375e-09	8.847002e-06	0.1
2.339812e-09	0.3435108	0.1	2.339812e-09	1.157327e-109	0.1	2.339812e-09	0.001409108	0.1	2.339812e-09	1.157327e-109	0.1	2.339812e-09	0.0460903	0.1	2.339812e-09	0.2403462	0.1	2.339812e-09	0.02192906	0.1	2.339812e-09	0.01180194	0.1	2.339812e-09	0.001424355	0.1	2.339812e-09	0.005939572	0.1	2.339812e-09	8.672918e-06	0.1
2.475874e-09	0.3284012	0.1	2.475874e-09	1.196281e-109	0.1	2.475874e-09	0.001449218	0.1	2.475874e-09	1.196281e-109	0.1	2.475874e-09	0.04515381	0.1	2.475874e-09	0.2497562	0.1	2.475874e-09	0.02136192	0.1	2.475874e-09	0.01150531	0.1	2.475874e-09	0.001495641	0.1	2.475874e-09	0.00579345	0.1	2.475874e-09	8.495099e-06	0.1
2.611937e-09	0.3141676	0.1	2.611937e-09	1.233976e-109	0.1	2.611937e-09	0.001486128	0.1	2.611937e-09	1.233976e-109	0.1	2.611937e-09	0.04420504	0.1	2.611937e-09	0.2587088	0.1	2.611937e-09	0.02081631	0.1	2.611937e-09	0.01121834	0.1	2.611937e-09	0.001564665	0.1	2.611937e-09	0.005651688	0.1	2.611937e-09	8.31597e-06	0.1
2.747999e-09	0.3007358	0.1	2.747999e-09	1.270533e-109	0.1	2.747999e-09	0.001520067	0.1	2.747999e-09	1.270533e-109	0.1	2.747999e-09	0.04325595	0.1	2.747999e-09	0.2672296	0.1	2.747999e-09	0.02029148	0.1	2.747999e-09	0.01094107	0.1	2.747999e-09	0.00163149	0.1	2.747999e-09	0.005514393	0.1	2.747999e-09	8.137363e-06	0.1
2.884061e-09	0.2880408	0.1	2.884061e-09	1.30606e-109	0.1	2.884061e-09	0.001551253	0.1	2.884061e-09	1.30606e-109	0.1	2.884061e-09	0.0423151	0.1	2.884061e-09	0.2753431	0.1	2.884061e-09	0.01978664	0.1	2.884061e-09	0.01067339	0.1	2.884061e-09	0.001696179	0.1	2.884061e-09	0.005381592	0.1	2.884061e-09	7.960629e-06	0.1
3.020123e-09	0.2760259	0.1	3.020123e-09	1.340653e-109	0.1	3.020123e-09	0.001579887	0.1	3.020123e-09	1.340653e-109	0.1	3.020123e-09	0.04138852	0.1	3.020123e-09	0.2830727	0.1	3.020123e-09	0.01930093	0.1	3.020123e-09	0.01041513	0.1	3.020123e-09	0.001758802	0.1	3.020123e-09	0.005253252	0.1	3.020123e-09	7.786747e-06	0.1
3.178494e-09	0.2628308	0.1	3.178494e-09	1.379858e-109	0.1	3.178494e-09	0.001610254	0.1	3.178494e-09	1.379858e-109	0.1	3.178494e-09	0.04033339	0.1	3.178494e-09	0.2916154	0.1	3.178494e-09	0.01875856	0.1	3.178494e-09	0.01012602	0.1	3.178494e-09	0.001829181	0.1	3.178494e-09	0.005109381	0.1	3.178494e-09	7.588845e-06	0.1
3.342442e-09	0.2499949	0.1	3.342442e-09	1.41937e-109	0.1	3.342442e-09	0.001638617	0.1	3.342442e-09	1.41937e-109	0.1	3.342442e-09	0.03927173	0.1	3.342442e-09	0.2999772	0.1	3.342442e-09	0.01822177	0.1	3.342442e-09	0.009839282	0.1	3.342442e-09	0.001899301	0.1	3.342442e-09	0.004966509	0.1	3.342442e-09	7.389765e-06	0.1
3.50639e-09	0.2379296	0.1	3.50639e-09	1.45791e-109	0.1	3.50639e-09	0.001664131	0.1	3.50639e-09	1.45791e-109	0.1	3.50639e-09	0.03824382	0.1	3.50639e-09	0.3078824	0.1	3.50639e-09	0.01770867	0.1	3.50639e-09	0.009564735	0.1	3.50639e-09	0.001966753	0.1	3.50639e-09	0.004829572	0.1	3.50639e-09	7.197019e-06	0.1
3.670338e-09	0.226574	0.1	3.670338e-09	1.495589e-109	0.1	3.670338e-09	0.001687056	0.1	3.670338e-09	1.495589e-109	0.1	3.670338e-09	0.03725086	0.1	3.670338e-09	0.315362	0.1	3.670338e-09	0.01721786	0.1	3.670338e-09	0.009301776	0.1	3.670338e-09	0.002031647	0.1	3.670338e-09	0.004698309	0.1	3.670338e-09	7.010816e-06	0.1
3.867265e-09	0.2137966	0.1	3.867265e-09	1.539846e-109	0.1	3.867265e-09	0.001711501	0.1	3.867265e-09	1.539846e-109	0.1	3.867265e-09	0.03610467	0.1	3.867265e-09	0.323824	0.1	3.867265e-09	0.01665595	0.1	3.867265e-09	0.009000387	0.1	3.867265e-09	0.002106367	0.1	3.867265e-09	0.00454776	0.1	3.867265e-09	6.795854e-06	0.1
4.064192e-09	0.2018821	0.1	4.064192e-09	1.583152e-109	0.1	4.064192e-09	0.00173292	0.1	4.064192e-09	1.583152e-109	0.1	4.064192e-09	0.03500847	0.1	4.064192e-09	0.3317592	0.1	4.064192e-09	0.01612216	0.1	4.064192e-09	0.008713823	0.1	4.064192e-09	0.00217773	0.1	4.064192e-09	0.004404533	0.1	4.064192e-09	6.590243e-06	0.1
4.261119e-09	0.190757	0.1	4.261119e-09	1.625639e-109	0.1	4.261119e-09	0.001751643	0.1	4.261119e-09	1.625639e-109	0.1	4.261119e-09	0.03396071	0.1	4.261119e-09	0.3392089	0.1	4.261119e-09	0.01561452	0.1	4.261119e-09	0.008441108	0.1	4.261119e-09	0.002245901	0.1	4.261119e-09	0.00426817	0.1	4.261119e-09	6.393694e-06	0.1
