Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
2.788041e-12	9.6897461325756e-06	0.1	2.788041e-12	1.691639e-118	0.1	2.788041e-12	1.691639e-118	0.1	2.788041e-12	3.456066e-10	0.1	2.788041e-12	1.691639e-118	0.1	2.788041e-12	6.085726e-08	0.1	2.788041e-12	6.777697e-11	0.1	2.788041e-12	5.002394e-08	0.1	2.788041e-12	3.623459e-08	0.1	2.788041e-12	1.377103e-07	0.1	2.788041e-12	4.236398e-10	0.1	2.788041e-12	2.447895e-08	0.1	2.788041e-12	1.470186e-11	0.1
6.314302e-12	9.312043016192401e-06	0.1	6.314302e-12	4.038844e-118	0.1	6.314302e-12	4.038844e-118	0.1	6.314302e-12	7.762891e-10	0.1	6.314302e-12	4.038844e-118	0.1	6.314302e-12	1.360693e-07	0.1	6.314302e-12	1.61836e-10	0.1	6.314302e-12	1.115615e-07	0.1	6.314302e-12	8.37912e-08	0.1	6.314302e-12	3.007497e-07	0.1	6.314302e-12	9.495411e-10	0.1	6.314302e-12	5.377208e-08	0.1	6.314302e-12	3.229164e-11	0.1
1.115696e-11	8.8186651668132e-06	0.1	1.115696e-11	7.629243e-118	0.1	1.115696e-11	7.629243e-118	0.1	1.115696e-11	1.356057e-09	0.1	1.115696e-11	7.629243e-118	0.1	1.115696e-11	2.362452e-07	0.1	1.115696e-11	3.048632e-10	0.1	1.115696e-11	1.930316e-07	0.1	1.115696e-11	1.519205e-07	0.1	1.115696e-11	5.055646e-07	0.1	1.115696e-11	1.654028e-09	0.1	1.115696e-11	9.111514e-08	0.1	1.115696e-11	5.470981e-11	0.1
1.898639e-11	8.0789783619216e-06	0.1	1.898639e-11	1.429483e-117	0.1	1.898639e-11	1.429483e-117	0.1	1.898639e-11	2.264904e-09	0.1	1.898639e-11	1.429483e-117	0.1	1.898639e-11	3.908844e-07	0.1	1.898639e-11	5.656945e-10	0.1	1.898639e-11	3.176845e-07	0.1	1.898639e-11	2.67906e-07	0.1	1.898639e-11	7.938702e-07	0.1	1.898639e-11	2.750655e-09	0.1	1.898639e-11	1.449261e-07	0.1	1.898639e-11	8.700371e-11	0.1
3.234838e-11	6.9653433803800004e-06	0.1	3.234838e-11	2.796519e-117	0.1	3.234838e-11	2.796519e-117	0.1	3.234838e-11	3.735595e-09	0.1	3.234838e-11	2.796519e-117	0.1	3.234838e-11	6.352093e-07	0.1	3.234838e-11	1.077761e-09	0.1	3.234838e-11	5.118628e-07	0.1	3.234838e-11	4.782167e-07	0.1	3.234838e-11	1.179725e-06	0.1	3.234838e-11	4.506188e-09	0.1	3.234838e-11	2.201207e-07	0.1	3.234838e-11	1.321119e-10	0.1
4.69784e-11	5.931781376921401e-06	0.1	4.69784e-11	4.595553e-117	0.1	4.69784e-11	4.595553e-117	0.1	4.69784e-11	5.23238e-09	0.1	4.69784e-11	4.595553e-117	0.1	4.69784e-11	8.76799e-07	0.1	4.69784e-11	1.705902e-09	0.1	4.69784e-11	7.004991e-07	0.1	4.69784e-11	7.192553e-07	0.1	4.69784e-11	1.476177e-06	0.1	4.69784e-11	6.2702e-09	0.1	4.69784e-11	2.820518e-07	0.1	4.69784e-11	1.692524e-10	0.1
6.351046e-11	4.9585779922197e-06	0.1	6.351046e-11	6.967223e-117	0.1	6.351046e-11	6.967223e-117	0.1	6.351046e-11	6.786672e-09	0.1	6.351046e-11	6.967223e-117	0.1	6.351046e-11	1.120599e-06	0.1	6.351046e-11	2.464226e-09	0.1	6.351046e-11	8.874295e-07	0.1	6.351046e-11	9.964654e-07	0.1	6.351046e-11	1.688113e-06	0.1	6.351046e-11	8.079433e-09	0.1	6.351046e-11	3.312374e-07	0.1	6.351046e-11	1.987539e-10	0.1
8.004252e-11	4.155478886981e-06	0.1	8.004252e-11	9.656735e-117	0.1	8.004252e-11	9.656735e-117	0.1	8.004252e-11	8.203123e-09	0.1	8.004252e-11	9.656735e-117	0.1	8.004252e-11	1.336869e-06	0.1	8.004252e-11	3.242849e-09	0.1	8.004252e-11	1.05034e-06	0.1	8.004252e-11	1.271479e-06	0.1	8.004252e-11	1.801511e-06	0.1	8.004252e-11	9.709511e-09	0.1	8.004252e-11	3.629108e-07	0.1	8.004252e-11	2.177728e-10	0.1
9.657458e-11	3.49145565795e-06	0.1	9.657458e-11	1.262619e-116	0.1	9.657458e-11	1.262619e-116	0.1	9.657458e-11	9.490432e-09	0.1	9.657458e-11	1.262619e-116	0.1	9.657458e-11	1.528784e-06	0.1	9.657458e-11	4.018074e-09	0.1	9.657458e-11	1.192598e-06	0.1	9.657458e-11	1.538882e-06	0.1	9.657458e-11	1.842412e-06	0.1	9.657458e-11	1.117643e-08	0.1	9.657458e-11	3.809258e-07	0.1	9.657458e-11	2.286261e-10	0.1
1.131066e-10	2.9412954685246003e-06	0.1	1.131066e-10	1.584244e-116	0.1	1.131066e-10	1.584244e-116	0.1	1.131066e-10	1.065767e-08	0.1	1.131066e-10	1.584244e-116	0.1	1.131066e-10	1.699146e-06	0.1	1.131066e-10	4.773159e-09	0.1	1.131066e-10	1.317059e-06	0.1	1.131066e-10	1.794999e-06	0.1	1.131066e-10	1.830929e-06	0.1	1.131066e-10	1.249521e-08	0.1	1.131066e-10	3.883908e-07	0.1	1.131066e-10	2.331784e-10	0.1
1.316864e-10	2.4335521466025e-06	0.1	1.316864e-10	1.97157e-116	0.1	1.316864e-10	1.97157e-116	0.1	1.316864e-10	1.183752e-08	0.1	1.316864e-10	1.97157e-116	0.1	1.316864e-10	1.867947e-06	0.1	1.316864e-10	5.583685e-09	0.1	1.316864e-10	1.438693e-06	0.1	1.316864e-10	2.066483e-06	0.1	1.316864e-10	1.774561e-06	0.1	1.316864e-10	1.381786e-08	0.1	1.316864e-10	3.87278e-07	0.1	1.316864e-10	2.326227e-10	0.1
1.516313e-10	1.9932402935748e-06	0.1	1.516313e-10	2.413904e-116	0.1	1.516313e-10	2.413904e-116	0.1	1.516313e-10	1.296255e-08	0.1	1.516313e-10	2.413904e-116	0.1	1.516313e-10	2.025814e-06	0.1	1.516313e-10	6.397903e-09	0.1	1.516313e-10	1.550945e-06	0.1	1.516313e-10	2.336653e-06	0.1	1.516313e-10	1.680735e-06	0.1	1.516313e-10	1.506983e-08	0.1	1.516313e-10	3.779478e-07	0.1	1.516313e-10	2.271706e-10	0.1
1.715761e-10	1.6391377239138002e-06	0.1	1.715761e-10	2.880014e-116	0.1	1.715761e-10	2.880014e-116	0.1	1.715761e-10	1.39557e-08	0.1	1.715761e-10	2.880014e-116	0.1	1.715761e-10	2.162725e-06	0.1	1.715761e-10	7.147751e-09	0.1	1.715761e-10	1.647143e-06	0.1	1.715761e-10	2.583954e-06	0.1	1.715761e-10	1.56675e-06	0.1	1.715761e-10	1.616794e-08	0.1	1.715761e-10	3.627998e-07	0.1	1.715761e-10	2.182439e-10	0.1
1.91521e-10	1.353350240798e-06	0.1	1.91521e-10	3.366638e-116	0.1	1.91521e-10	3.366638e-116	0.1	1.91521e-10	1.483101e-08	0.1	1.91521e-10	3.366638e-116	0.1	1.91521e-10	2.281511e-06	0.1	1.91521e-10	7.830765e-09	0.1	1.91521e-10	1.729765e-06	0.1	1.91521e-10	2.808511e-06	0.1	1.91521e-10	1.443002e-06	0.1	1.91521e-10	1.713053e-08	0.1	1.91521e-10	3.43864e-07	0.1	1.91521e-10	2.070503e-10	0.1
2.130735e-10	1.1052025322369e-06	0.1	2.130735e-10	3.912324e-116	0.1	2.130735e-10	3.912324e-116	0.1	2.130735e-10	1.565935e-08	0.1	2.130735e-10	3.912324e-116	0.1	2.130735e-10	2.392305e-06	0.1	2.130735e-10	8.494284e-09	0.1	2.130735e-10	1.806163e-06	0.1	2.130735e-10	3.026526e-06	0.1	2.130735e-10	1.306533e-06	0.1	2.130735e-10	1.80372e-08	0.1	2.130735e-10	3.208939e-07	0.1	2.130735e-10	1.934456e-10	0.1
2.370374e-10	8.8709000473866e-07	0.1	2.370374e-10	4.539703e-116	0.1	2.370374e-10	4.539703e-116	0.1	2.370374e-10	1.645467e-08	0.1	2.370374e-10	4.539703e-116	0.1	2.370374e-10	2.497185e-06	0.1	2.370374e-10	9.144876e-09	0.1	2.370374e-10	1.877942e-06	0.1	2.370374e-10	3.24073e-06	0.1	2.370374e-10	1.158435e-06	0.1	2.370374e-10	1.890407e-08	0.1	2.370374e-10	2.939499e-07	0.1	2.370374e-10	1.774611e-10	0.1
2.610013e-10	7.1597157386796e-07	0.1	2.610013e-10	5.185451e-116	0.1	2.610013e-10	5.185451e-116	0.1	2.610013e-10	1.713523e-08	0.1	2.610013e-10	5.185451e-116	0.1	2.610013e-10	2.585732e-06	0.1	2.610013e-10	9.709948e-09	0.1	2.610013e-10	1.938192e-06	0.1	2.610013e-10	3.427707e-06	0.1	2.610013e-10	1.018932e-06	0.1	2.610013e-10	1.964323e-08	0.1	2.610013e-10	2.668305e-07	0.1	2.610013e-10	1.61347e-10	0.1
2.849652e-10	5.8096113686488e-07	0.1	2.849652e-10	5.846645e-116	0.1	2.849652e-10	5.846645e-116	0.1	2.849652e-10	1.771708e-08	0.1	2.849652e-10	5.846645e-116	0.1	2.849652e-10	2.660517e-06	0.1	2.849652e-10	1.019711e-08	0.1	2.849652e-10	1.988889e-06	0.1	2.849652e-10	3.590184e-06	0.1	2.849652e-10	8.906886e-07	0.1	2.849652e-10	2.027348e-08	0.1	2.849652e-10	2.404444e-07	0.1	2.849652e-10	1.456433e-10	0.1
3.129392e-10	4.5816616086028e-07	0.1	3.129392e-10	6.634772e-116	0.1	3.129392e-10	6.634772e-116	0.1	3.129392e-10	1.829005e-08	0.1	3.129392e-10	6.634772e-116	0.1	3.129392e-10	2.733261e-06	0.1	3.129392e-10	1.067793e-08	0.1	3.129392e-10	2.038121e-06	0.1	3.129392e-10	3.752475e-06	0.1	3.129392e-10	7.566759e-07	0.1	3.129392e-10	2.08928e-08	0.1	3.129392e-10	2.113316e-07	0.1	3.129392e-10	1.282845e-10	0.1
3.419158e-10	3.607595277552e-07	0.1	3.419158e-10	7.466395e-116	0.1	3.419158e-10	7.466395e-116	0.1	3.419158e-10	1.878217e-08	0.1	3.419158e-10	7.466395e-116	0.1	3.419158e-10	2.794942e-06	0.1	3.419158e-10	1.108884e-08	0.1	3.419158e-10	2.079898e-06	0.1	3.419158e-10	3.893637e-06	0.1	3.419158e-10	6.357687e-07	0.1	3.419158e-10	2.142394e-08	0.1	3.419158e-10	1.836111e-07	0.1	3.419158e-10	1.117195e-10	0.1
3.708923e-10	2.8593879631126e-07	0.1	3.708923e-10	8.310655e-116	0.1	3.708923e-10	8.310655e-116	0.1	3.708923e-10	1.918875e-08	0.1	3.708923e-10	8.310655e-116	0.1	3.708923e-10	2.845242e-06	0.1	3.708923e-10	1.142387e-08	0.1	3.708923e-10	2.114095e-06	0.1	3.708923e-10	4.011466e-06	0.1	3.708923e-10	5.320934e-07	0.1	3.708923e-10	2.186245e-08	0.1	3.708923e-10	1.586174e-07	0.1	3.708923e-10	9.674763e-11	0.1
4.048262e-10	2.1948422234886002e-07	0.1	4.048262e-10	9.312255e-116	0.1	4.048262e-10	9.312255e-116	0.1	4.048262e-10	1.957597e-08	0.1	4.048262e-10	9.312255e-116	0.1	4.048262e-10	2.892456e-06	0.1	4.048262e-10	1.173531e-08	0.1	4.048262e-10	2.146436e-06	0.1	4.048262e-10	4.124686e-06	0.1	4.048262e-10	4.304368e-07	0.1	4.048262e-10	2.228014e-08	0.1	4.048262e-10	1.32854e-07	0.1	4.048262e-10	8.127093e-11	0.1
