Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
7.08675e-13	9.8980260289274e-06	0.1	7.08675e-13	5.531034e-119	0.1	7.08675e-13	6.983644e-13	0.1	7.08675e-13	9.936276e-11	0.1	7.08675e-13	5.531034e-119	0.1	7.08675e-13	4.259838e-08	0.1	7.08675e-13	2.34137e-09	0.1	7.08675e-13	2.283639e-09	0.1	7.08675e-13	5.058785e-08	0.1	7.08675e-13	3.150706e-09	0.1	7.08675e-13	9.615259e-12	0.1	7.08675e-13	8.029432e-10	0.1	7.08675e-13	4.784086e-14	0.1
2.502894e-12	9.6447556224892e-06	0.1	2.502894e-12	2.071375e-118	0.1	2.502894e-12	2.437023e-12	0.1	2.502894e-12	3.465638e-10	0.1	2.502894e-12	2.071375e-118	0.1	2.502894e-12	1.486358e-07	0.1	2.502894e-12	8.163148e-09	0.1	2.502894e-12	7.973627e-09	0.1	2.502894e-12	1.763858e-07	0.1	2.502894e-12	1.08301e-08	0.1	2.502894e-12	3.35476e-11	0.1	2.502894e-12	2.776741e-09	0.1	2.502894e-12	1.657848e-13	0.1
5.510673e-12	9.234743957664e-06	0.1	5.510673e-12	4.986561e-118	0.1	5.510673e-12	5.259224e-12	0.1	5.510673e-12	7.472845e-10	0.1	5.510673e-12	4.986561e-118	0.1	5.510673e-12	3.207072e-07	0.1	5.510673e-12	1.759039e-08	0.1	5.510673e-12	1.722396e-08	0.1	5.510673e-12	3.80129e-07	0.1	5.510673e-12	2.278595e-08	0.1	5.510673e-12	7.237644e-11	0.1	5.510673e-12	5.901557e-09	0.1	5.510673e-12	3.53568e-13	0.1
9.624572e-12	8.7022378850583e-06	0.1	9.624572e-12	9.694826e-118	0.1	9.624572e-12	8.939084e-12	0.1	9.624572e-12	1.268756e-09	0.1	9.624572e-12	9.694826e-118	0.1	9.624572e-12	5.449783e-07	0.1	9.624572e-12	2.983905e-08	0.1	9.624572e-12	2.931308e-08	0.1	9.624572e-12	6.449223e-07	0.1	9.624572e-12	3.739983e-08	0.1	9.624572e-12	1.229707e-10	0.1	9.624572e-12	9.821375e-09	0.1	9.624572e-12	5.911794e-13	0.1
1.641712e-11	7.889850421688199e-06	0.1	1.641712e-11	1.918145e-117	0.1	1.641712e-11	1.458661e-11	0.1	1.641712e-11	2.066709e-09	0.1	1.641712e-11	1.918145e-117	0.1	1.641712e-11	8.889651e-07	0.1	1.641712e-11	4.853685e-08	0.1	1.641712e-11	4.793092e-08	0.1	1.641712e-11	1.049307e-06	0.1	1.641712e-11	5.757949e-08	0.1	1.641712e-11	2.005405e-10	0.1	1.641712e-11	1.54688e-08	0.1	1.641712e-11	9.383317e-13	0.1
2.836964e-11	6.6413262955732e-06	0.1	2.836964e-11	4.055131e-117	0.1	2.836964e-11	2.33534e-11	0.1	2.836964e-11	3.299349e-09	0.1	2.836964e-11	4.055131e-117	0.1	2.836964e-11	1.422452e-06	0.1	2.836964e-11	7.730199e-08	0.1	2.836964e-11	7.700252e-08	0.1	2.836964e-11	1.671888e-06	0.1	2.836964e-11	8.309081e-08	0.1	2.836964e-11	3.207611e-10	0.1	2.836964e-11	2.323062e-08	0.1	2.836964e-11	1.428281e-12	0.1
4.15505e-11	5.4937788762972e-06	0.1	4.15505e-11	7.011154e-117	0.1	4.15505e-11	3.15183e-11	0.1	4.15505e-11	4.440128e-09	0.1	4.15505e-11	7.011154e-117	0.1	4.15505e-11	1.918788e-06	0.1	4.15505e-11	1.037759e-07	0.1	4.15505e-11	1.04293e-07	0.1	4.15505e-11	2.245483e-06	0.1	4.15505e-11	9.978258e-08	0.1	4.15505e-11	4.325103e-10	0.1	4.15505e-11	2.914404e-08	0.1	4.15505e-11	1.818423e-12	0.1
5.657386e-11	4.4271378891845e-06	0.1	5.657386e-11	1.102058e-116	0.1	5.657386e-11	3.921687e-11	0.1	5.657386e-11	5.508635e-09	0.1	5.657386e-11	1.102058e-116	0.1	5.657386e-11	2.386368e-06	0.1	5.657386e-11	1.284185e-07	0.1	5.657386e-11	1.302529e-07	0.1	5.657386e-11	2.780063e-06	0.1	5.657386e-11	1.083791e-07	0.1	5.657386e-11	5.376844e-10	0.1	5.657386e-11	3.326149e-08	0.1	5.657386e-11	2.1101e-12	0.1
7.159721e-11	3.5689101759628e-06	0.1	7.159721e-11	1.55916e-116	0.1	7.159721e-11	4.550282e-11	0.1	7.159721e-11	6.375387e-09	0.1	7.159721e-11	1.55916e-116	0.1	7.159721e-11	2.767949e-06	0.1	7.159721e-11	1.482743e-07	0.1	7.159721e-11	1.516514e-07	0.1	7.159721e-11	3.211418e-06	0.1	7.159721e-11	1.094491e-07	0.1	7.159721e-11	6.234308e-10	0.1	7.159721e-11	3.528286e-08	0.1	7.159721e-11	2.275503e-12	0.1
8.662057e-11	2.8781185692353997e-06	0.1	8.662057e-11	2.062111e-116	0.1	8.662057e-11	5.063367e-11	0.1	8.662057e-11	7.078703e-09	0.1	8.662057e-11	2.062111e-116	0.1	8.662057e-11	3.0794e-06	0.1	8.662057e-11	1.642772e-07	0.1	8.662057e-11	1.692867e-07	0.1	8.662057e-11	3.55961e-06	0.1	8.662057e-11	1.05697e-07	0.1	8.662057e-11	6.933531e-10	0.1	8.662057e-11	3.57788e-08	0.1	8.662057e-11	2.345511e-12	0.1
1.016439e-10	2.3218914930640002e-06	0.1	1.016439e-10	2.602501e-116	0.1	1.016439e-10	5.481998e-11	0.1	1.016439e-10	7.649584e-09	0.1	1.016439e-10	2.602501e-116	0.1	1.016439e-10	3.333655e-06	0.1	1.016439e-10	1.771777e-07	0.1	1.016439e-10	1.838187e-07	0.1	1.016439e-10	3.840777e-06	0.1	1.016439e-10	9.90355e-08	0.1	1.016439e-10	7.503845e-10	0.1	1.016439e-10	3.519039e-08	0.1	1.016439e-10	2.344706e-12	0.1
1.178854e-10	1.8415896648912e-06	0.1	1.178854e-10	3.220924e-116	0.1	1.178854e-10	5.848134e-11	0.1	1.178854e-10	8.146648e-09	0.1	1.178854e-10	3.220924e-116	0.1	1.178854e-10	3.556319e-06	0.1	1.178854e-10	1.883285e-07	0.1	1.178854e-10	1.966651e-07	0.1	1.178854e-10	4.084287e-06	0.1	1.178854e-10	9.009022e-08	0.1	1.178854e-10	8.002868e-10	0.1	1.178854e-10	3.372343e-08	0.1	1.178854e-10	2.286538e-12	0.1
