Batch	m_SP	3	W1	Pr1	Pr2	
5.225212000000e+33	9.837924000000e-01	1.000000000000e-01	5.225212000000e+33	7.825902000000e-09	1.000000000000e-01	5.225212000000e+33	8.103816000000e-03	1.000000000000e-01
9.061752000000e+33	9.721411000000e-01	1.000000000000e-01	9.061752000000e+33	7.756543000000e-09	1.000000000000e-01	9.061752000000e+33	1.392946000000e-02	1.000000000000e-01
1.577570000000e+34	9.522411000000e-01	1.000000000000e-01	1.577570000000e+34	7.637914000000e-09	1.000000000000e-01	1.577570000000e+34	2.387946000000e-02	1.000000000000e-01
2.728532000000e+34	9.195085000000e-01	1.000000000000e-01	2.728532000000e+34	7.442305000000e-09	1.000000000000e-01	2.728532000000e+34	4.024573000000e-02	1.000000000000e-01
4.646802000000e+34	8.685352000000e-01	1.000000000000e-01	4.646802000000e+34	7.136396000000e-09	1.000000000000e-01	4.646802000000e+34	6.573240000000e-02	1.000000000000e-01
7.120873000000e+34	8.086864000000e-01	1.000000000000e-01	7.120873000000e+34	6.774953000000e-09	1.000000000000e-01	7.120873000000e+34	9.565679000000e-02	1.000000000000e-01
1.058457000000e+35	7.344484000000e-01	1.000000000000e-01	1.058457000000e+35	6.322603000000e-09	1.000000000000e-01	1.058457000000e+35	1.327758000000e-01	1.000000000000e-01
1.553271000000e+35	6.441885000000e-01	1.000000000000e-01	1.553271000000e+35	5.765233000000e-09	1.000000000000e-01	1.553271000000e+35	1.779057000000e-01	1.000000000000e-01
2.212061000000e+35	5.463094000000e-01	1.000000000000e-01	2.212061000000e+35	5.148754000000e-09	1.000000000000e-01	2.212061000000e+35	2.268453000000e-01	1.000000000000e-01
2.911845000000e+35	4.631426000000e-01	1.000000000000e-01	2.911845000000e+35	4.611426000000e-09	1.000000000000e-01	2.911845000000e+35	2.684287000000e-01	1.000000000000e-01
3.611629000000e+35	3.958779000000e-01	1.000000000000e-01	3.611629000000e+35	4.164270000000e-09	1.000000000000e-01	3.611629000000e+35	3.020610000000e-01	1.000000000000e-01
4.311413000000e+35	3.406570000000e-01	1.000000000000e-01	4.311413000000e+35	3.785751000000e-09	1.000000000000e-01	4.311413000000e+35	3.296715000000e-01	1.000000000000e-01
5.011197000000e+35	2.947654000000e-01	1.000000000000e-01	5.011197000000e+35	3.460734000000e-09	1.000000000000e-01	5.011197000000e+35	3.526173000000e-01	1.000000000000e-01
5.710981000000e+35	2.562377000000e-01	1.000000000000e-01	5.710981000000e+35	3.178280000000e-09	1.000000000000e-01	5.710981000000e+35	3.718812000000e-01	1.000000000000e-01
6.410765000000e+35	2.236155000000e-01	1.000000000000e-01	6.410765000000e+35	2.930268000000e-09	1.000000000000e-01	6.410765000000e+35	3.881923000000e-01	1.000000000000e-01
7.110549000000e+35	1.957938000000e-01	1.000000000000e-01	7.110549000000e+35	2.710603000000e-09	1.000000000000e-01	7.110549000000e+35	4.021031000000e-01	1.000000000000e-01
7.810332000000e+35	1.719200000000e-01	1.000000000000e-01	7.810332000000e+35	2.514476000000e-09	1.000000000000e-01	7.810332000000e+35	4.140400000000e-01	1.000000000000e-01
8.510116000000e+35	1.513256000000e-01	1.000000000000e-01	8.510116000000e+35	2.337491000000e-09	1.000000000000e-01	8.510116000000e+35	4.243372000000e-01	1.000000000000e-01
9.209900000000e+35	1.334792000000e-01	1.000000000000e-01	9.209900000000e+35	2.177741000000e-09	1.000000000000e-01	9.209900000000e+35	4.332604000000e-01	1.000000000000e-01
9.524803000000e+35	1.262277000000e-01	1.000000000000e-01	9.524803000000e+35	2.113180000000e-09	1.000000000000e-01	9.524803000000e+35	4.368861000000e-01	1.000000000000e-01
9.699749000000e+35	1.223893000000e-01	1.000000000000e-01	9.699749000000e+35	2.073688000000e-09	1.000000000000e-01	9.699749000000e+35	4.388053000000e-01	1.000000000000e-01
9.843652000000e+35	1.193290000000e-01	1.000000000000e-01	9.843652000000e+35	2.048265000000e-09	1.000000000000e-01	9.843652000000e+35	4.403355000000e-01	1.000000000000e-01
9.938952000000e+35	1.173489000000e-01	1.000000000000e-01	9.938952000000e+35	2.029220000000e-09	1.000000000000e-01	9.938952000000e+35	4.413256000000e-01	1.000000000000e-01
1.003425000000e+36	1.154050000000e-01	1.000000000000e-01	1.003425000000e+36	2.009851000000e-09	1.000000000000e-01	1.003425000000e+36	4.422975000000e-01	1.000000000000e-01
1.017039000000e+36	1.126895000000e-01	1.000000000000e-01	1.017039000000e+36	1.983642000000e-09	1.000000000000e-01	1.017039000000e+36	4.436553000000e-01	1.000000000000e-01
1.030654000000e+36	1.100441000000e-01	1.000000000000e-01	1.030654000000e+36	1.957889000000e-09	1.000000000000e-01	1.030654000000e+36	4.449779000000e-01	1.000000000000e-01
1.057673000000e+36	1.049938000000e-01	1.000000000000e-01	1.057673000000e+36	1.908079000000e-09	1.000000000000e-01	1.057673000000e+36	4.475031000000e-01	1.000000000000e-01
1.096808000000e+36	9.812305000000e-02	1.000000000000e-01	1.096808000000e+36	1.838847000000e-09	1.000000000000e-01	1.096808000000e+36	4.509385000000e-01	1.000000000000e-01
1.138972000000e+36	9.126425000000e-02	1.000000000000e-01	1.138972000000e+36	1.767868000000e-09	1.000000000000e-01	1.138972000000e+36	4.543679000000e-01	1.000000000000e-01
1.181136000000e+36	8.492195000000e-02	1.000000000000e-01	1.181136000000e+36	1.700372000000e-09	1.000000000000e-01	1.181136000000e+36	4.575390000000e-01	1.000000000000e-01
1.234176000000e+36	7.761005000000e-02	1.000000000000e-01	1.234176000000e+36	1.620035000000e-09	1.000000000000e-01	1.234176000000e+36	4.611950000000e-01	1.000000000000e-01
1.298873000000e+36	6.959240000000e-02	1.000000000000e-01	1.298873000000e+36	1.528356000000e-09	1.000000000000e-01	1.298873000000e+36	4.652038000000e-01	1.000000000000e-01
1.381191000000e+36	6.064359000000e-02	1.000000000000e-01	1.381191000000e+36	1.420731000000e-09	1.000000000000e-01	1.381191000000e+36	4.696782000000e-01	1.000000000000e-01
1.463509000000e+36	5.290242000000e-02	1.000000000000e-01	1.463509000000e+36	1.322107000000e-09	1.000000000000e-01	1.463509000000e+36	4.735488000000e-01	1.000000000000e-01
1.545827000000e+36	4.619245000000e-02	1.000000000000e-01	1.545827000000e+36	1.231474000000e-09	1.000000000000e-01	1.545827000000e+36	4.769038000000e-01	1.000000000000e-01
1.628146000000e+36	4.036618000000e-02	1.000000000000e-01	1.628146000000e+36	1.147991000000e-09	1.000000000000e-01	1.628146000000e+36	4.798169000000e-01	1.000000000000e-01
1.710464000000e+36	3.529957000000e-02	1.000000000000e-01	1.710464000000e+36	1.071074000000e-09	1.000000000000e-01	1.710464000000e+36	4.823502000000e-01	1.000000000000e-01
1.792782000000e+36	3.088779000000e-02	1.000000000000e-01	1.792782000000e+36	9.992037000000e-10	1.000000000000e-01	1.792782000000e+36	4.845561000000e-01	1.000000000000e-01
1.875100000000e+36	2.704179000000e-02	1.000000000000e-01	1.875100000000e+36	9.355947000000e-10	1.000000000000e-01	1.875100000000e+36	4.864791000000e-01	1.000000000000e-01
1.920375000000e+36	2.513969000000e-02	1.000000000000e-01	1.920375000000e+36	8.977955000000e-10	1.000000000000e-01	1.920375000000e+36	4.874302000000e-01	1.000000000000e-01
1.932723000000e+36	2.464514000000e-02	1.000000000000e-01	1.932723000000e+36	8.925175000000e-10	1.000000000000e-01	1.932723000000e+36	4.876774000000e-01	1.000000000000e-01
1.939926000000e+36	2.436126000000e-02	1.000000000000e-01	1.939926000000e+36	8.830003000000e-10	1.000000000000e-01	1.939926000000e+36	4.878194000000e-01	1.000000000000e-01
1.945885000000e+36	2.412891000000e-02	1.000000000000e-01	1.945885000000e+36	8.804082000000e-10	1.000000000000e-01	1.945885000000e+36	4.879355000000e-01	1.000000000000e-01
1.955939000000e+36	2.374206000000e-02	1.000000000000e-01	1.955939000000e+36	8.733776000000e-10	1.000000000000e-01	1.955939000000e+36	4.881290000000e-01	1.000000000000e-01
1.970302000000e+36	2.320040000000e-02	1.000000000000e-01	1.970302000000e+36	8.631029000000e-10	1.000000000000e-01	1.970302000000e+36	4.883998000000e-01	1.000000000000e-01
1.984665000000e+36	2.267136000000e-02	1.000000000000e-01	1.984665000000e+36	8.529852000000e-10	1.000000000000e-01	1.984665000000e+36	4.886643000000e-01	1.000000000000e-01
2.013081000000e+36	2.166072000000e-02	1.000000000000e-01	2.013081000000e+36	8.333443000000e-10	1.000000000000e-01	2.013081000000e+36	4.891696000000e-01	1.000000000000e-01
2.053805000000e+36	2.029192000000e-02	1.000000000000e-01	2.053805000000e+36	8.060434000000e-10	1.000000000000e-01	2.053805000000e+36	4.898540000000e-01	1.000000000000e-01
2.097606000000e+36	1.891787000000e-02	1.000000000000e-01	2.097606000000e+36	7.777507000000e-10	1.000000000000e-01	2.097606000000e+36	4.905411000000e-01	1.000000000000e-01
2.141408000000e+36	1.763848000000e-02	1.000000000000e-01	2.141408000000e+36	7.505195000000e-10	1.000000000000e-01	2.141408000000e+36	4.911808000000e-01	1.000000000000e-01
2.185209000000e+36	1.644700000000e-02	1.000000000000e-01	2.185209000000e+36	7.243032000000e-10	1.000000000000e-01	2.185209000000e+36	4.917765000000e-01	1.000000000000e-01
2.229010000000e+36	1.533723000000e-02	1.000000000000e-01	2.229010000000e+36	6.990580000000e-10	1.000000000000e-01	2.229010000000e+36	4.923314000000e-01	1.000000000000e-01
2.272811000000e+36	1.430339000000e-02	1.000000000000e-01	2.272811000000e+36	6.747424000000e-10	1.000000000000e-01	2.272811000000e+36	4.928483000000e-01	1.000000000000e-01
2.316613000000e+36	1.334015000000e-02	1.000000000000e-01	2.316613000000e+36	6.513173000000e-10	1.000000000000e-01	2.316613000000e+36	4.933299000000e-01	1.000000000000e-01
2.360414000000e+36	1.244257000000e-02	1.000000000000e-01	2.360414000000e+36	6.287457000000e-10	1.000000000000e-01	2.360414000000e+36	4.937787000000e-01	1.000000000000e-01
2.404215000000e+36	1.160608000000e-02	1.000000000000e-01	2.404215000000e+36	6.069924000000e-10	1.000000000000e-01	2.404215000000e+36	4.941970000000e-01	1.000000000000e-01
2.448016000000e+36	1.082643000000e-02	1.000000000000e-01	2.448016000000e+36	5.860243000000e-10	1.000000000000e-01	2.448016000000e+36	4.945868000000e-01	1.000000000000e-01
2.491818000000e+36	1.009968000000e-02	1.000000000000e-01	2.491818000000e+36	5.658099000000e-10	1.000000000000e-01	2.491818000000e+36	4.949502000000e-01	1.000000000000e-01
