Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
3.555882000000e-07	9.897632000000e-01	1.000000000000e-01	3.555882000000e-07	2.315997000000e-03	1.000000000000e-01	3.555882000000e-07	1.979404000000e-03	1.000000000000e-01	3.555882000000e-07	7.070990000000e-04	1.000000000000e-01
3.882535000000e-07	9.889191000000e-01	1.000000000000e-01	3.882535000000e-07	2.542134000000e-03	1.000000000000e-01	3.882535000000e-07	2.162145000000e-03	1.000000000000e-01	3.882535000000e-07	7.201881000000e-04	1.000000000000e-01
4.253936000000e-07	9.879679000000e-01	1.000000000000e-01	4.253936000000e-07	2.799277000000e-03	1.000000000000e-01	4.253936000000e-07	2.369824000000e-03	1.000000000000e-01	4.253936000000e-07	7.309705000000e-04	1.000000000000e-01
4.672486000000e-07	9.869042000000e-01	1.000000000000e-01	4.672486000000e-07	3.088960000000e-03	1.000000000000e-01	4.672486000000e-07	2.603685000000e-03	1.000000000000e-01	4.672486000000e-07	7.393097000000e-04	1.000000000000e-01
5.160302000000e-07	9.856728000000e-01	1.000000000000e-01	5.160302000000e-07	3.426300000000e-03	1.000000000000e-01	5.160302000000e-07	2.875935000000e-03	1.000000000000e-01	5.160302000000e-07	7.455132000000e-04	1.000000000000e-01
5.648118000000e-07	9.844480000000e-01	1.000000000000e-01	5.648118000000e-07	3.763225000000e-03	1.000000000000e-01	5.648118000000e-07	3.147794000000e-03	1.000000000000e-01	5.648118000000e-07	7.492189000000e-04	1.000000000000e-01
6.135934000000e-07	9.832283000000e-01	1.000000000000e-01	6.135934000000e-07	4.099660000000e-03	1.000000000000e-01	6.135934000000e-07	3.419222000000e-03	1.000000000000e-01	6.135934000000e-07	7.513241000000e-04	1.000000000000e-01
6.623751000000e-07	9.820126000000e-01	1.000000000000e-01	6.623751000000e-07	4.435559000000e-03	1.000000000000e-01	6.623751000000e-07	3.690195000000e-03	1.000000000000e-01	6.623751000000e-07	7.524081000000e-04	1.000000000000e-01
7.111567000000e-07	9.808004000000e-01	1.000000000000e-01	7.111567000000e-07	4.770893000000e-03	1.000000000000e-01	7.111567000000e-07	3.960698000000e-03	1.000000000000e-01	7.111567000000e-07	7.528428000000e-04	1.000000000000e-01
7.659272000000e-07	9.794428000000e-01	1.000000000000e-01	7.659272000000e-07	5.146698000000e-03	1.000000000000e-01	7.659272000000e-07	4.263839000000e-03	1.000000000000e-01	7.659272000000e-07	7.528477000000e-04	1.000000000000e-01
8.246902000000e-07	9.779899000000e-01	1.000000000000e-01	8.246902000000e-07	5.549064000000e-03	1.000000000000e-01	8.246902000000e-07	4.588397000000e-03	1.000000000000e-01	8.246902000000e-07	7.525089000000e-04	1.000000000000e-01
8.882339000000e-07	9.764229000000e-01	1.000000000000e-01	8.882339000000e-07	5.983181000000e-03	1.000000000000e-01	8.882339000000e-07	4.938562000000e-03	1.000000000000e-01	8.882339000000e-07	7.519116000000e-04	1.000000000000e-01
9.589485000000e-07	9.746838000000e-01	1.000000000000e-01	9.589485000000e-07	6.465081000000e-03	1.000000000000e-01	9.589485000000e-07	5.327266000000e-03	1.000000000000e-01	9.589485000000e-07	7.510924000000e-04	1.000000000000e-01
1.036202000000e-06	9.727892000000e-01	1.000000000000e-01	1.036202000000e-06	6.990086000000e-03	1.000000000000e-01	1.036202000000e-06	5.750738000000e-03	1.000000000000e-01	1.036202000000e-06	7.501017000000e-04	1.000000000000e-01
1.123264000000e-06	9.706609000000e-01	1.000000000000e-01	1.123264000000e-06	7.579928000000e-03	1.000000000000e-01	1.123264000000e-06	6.226506000000e-03	1.000000000000e-01	1.123264000000e-06	7.489290000000e-04	1.000000000000e-01
1.223032000000e-06	9.682305000000e-01	1.000000000000e-01	1.223032000000e-06	8.253490000000e-03	1.000000000000e-01	1.223032000000e-06	6.769803000000e-03	1.000000000000e-01	1.223032000000e-06	7.475551000000e-04	1.000000000000e-01
1.336491000000e-06	9.654776000000e-01	1.000000000000e-01	1.336491000000e-06	9.016430000000e-03	1.000000000000e-01	1.336491000000e-06	7.385193000000e-03	1.000000000000e-01	1.336491000000e-06	7.459805000000e-04	1.000000000000e-01
1.470831000000e-06	9.622332000000e-01	1.000000000000e-01	1.470831000000e-06	9.915606000000e-03	1.000000000000e-01	1.470831000000e-06	8.110473000000e-03	1.000000000000e-01	1.470831000000e-06	7.441156000000e-04	1.000000000000e-01
1.636538000000e-06	9.582535000000e-01	1.000000000000e-01	1.636538000000e-06	1.101854000000e-02	1.000000000000e-01	1.636538000000e-06	9.000108000000e-03	1.000000000000e-01	1.636538000000e-06	7.418237000000e-04	1.000000000000e-01
1.837361000000e-06	9.534634000000e-01	1.000000000000e-01	1.837361000000e-06	1.234612000000e-02	1.000000000000e-01	1.837361000000e-06	1.007095000000e-02	1.000000000000e-01	1.837361000000e-06	7.390625000000e-04	1.000000000000e-01
2.079096000000e-06	9.477445000000e-01	1.000000000000e-01	2.079096000000e-06	1.393109000000e-02	1.000000000000e-01	2.079096000000e-06	1.134940000000e-02	1.000000000000e-01	2.079096000000e-06	7.357642000000e-04	1.000000000000e-01
2.448323000000e-06	9.391073000000e-01	1.000000000000e-01	2.448323000000e-06	1.632483000000e-02	1.000000000000e-01	2.448323000000e-06	1.328023000000e-02	1.000000000000e-01	2.448323000000e-06	7.307794000000e-04	1.000000000000e-01
3.039087000000e-06	9.255290000000e-01	1.000000000000e-01	3.039087000000e-06	2.008798000000e-02	1.000000000000e-01	3.039087000000e-06	1.631568000000e-02	1.000000000000e-01	3.039087000000e-06	7.229346000000e-04	1.000000000000e-01
4.072925000000e-06	9.024567000000e-01	1.000000000000e-01	4.072925000000e-06	2.648228000000e-02	1.000000000000e-01	4.072925000000e-06	2.147362000000e-02	1.000000000000e-01	4.072925000000e-06	7.095806000000e-04	1.000000000000e-01
5.845217000000e-06	8.648313000000e-01	1.000000000000e-01	5.845217000000e-06	3.690958000000e-02	1.000000000000e-01	5.845217000000e-06	2.988526000000e-02	1.000000000000e-01	5.845217000000e-06	6.877346000000e-04	1.000000000000e-01
8.799038000000e-06	8.070389000000e-01	1.000000000000e-01	8.799038000000e-06	5.292492000000e-02	1.000000000000e-01	8.799038000000e-06	4.280665000000e-02	1.000000000000e-01	8.799038000000e-06	6.539954000000e-04	1.000000000000e-01
1.422045000000e-05	7.145925000000e-01	1.000000000000e-01	1.422045000000e-05	7.853902000000e-02	1.000000000000e-01	1.422045000000e-05	6.348106000000e-02	1.000000000000e-01	1.422045000000e-05	5.994772000000e-04	1.000000000000e-01
2.094748000000e-05	6.194848000000e-01	1.000000000000e-01	2.094748000000e-05	1.048795000000e-01	1.000000000000e-01	2.094748000000e-05	8.476252000000e-02	1.000000000000e-01	2.094748000000e-05	5.424975000000e-04	1.000000000000e-01
2.963295000000e-05	5.208187000000e-01	1.000000000000e-01	2.963295000000e-05	1.321826000000e-01	1.000000000000e-01	2.963295000000e-05	1.068644000000e-01	1.000000000000e-01	2.963295000000e-05	4.820899000000e-04	1.000000000000e-01
3.831842000000e-05	4.422529000000e-01	1.000000000000e-01	3.831842000000e-05	1.538925000000e-01	1.000000000000e-01	3.831842000000e-05	1.244959000000e-01	1.000000000000e-01	3.831842000000e-05	4.326811000000e-04	1.000000000000e-01
4.700389000000e-05	3.785898000000e-01	1.000000000000e-01	4.700389000000e-05	1.714497000000e-01	1.000000000000e-01	4.700389000000e-05	1.388188000000e-01	1.000000000000e-01	4.700389000000e-05	3.914658000000e-04	1.000000000000e-01
5.568936000000e-05	3.262680000000e-01	1.000000000000e-01	5.568936000000e-05	1.858416000000e-01	1.000000000000e-01	5.568936000000e-05	1.506288000000e-01	1.000000000000e-01	5.568936000000e-05	3.565246000000e-04	1.000000000000e-01
6.437482000000e-05	2.827651000000e-01	1.000000000000e-01	6.437482000000e-05	1.977684000000e-01	1.000000000000e-01	6.437482000000e-05	1.604885000000e-01	1.000000000000e-01	6.437482000000e-05	3.265001000000e-04	1.000000000000e-01
7.306029000000e-05	2.462443000000e-01	1.000000000000e-01	7.306029000000e-05	2.077402000000e-01	1.000000000000e-01	7.306029000000e-05	1.688074000000e-01	1.000000000000e-01	7.306029000000e-05	3.004055000000e-04	1.000000000000e-01
8.174576000000e-05	2.153357000000e-01	1.000000000000e-01	8.174576000000e-05	2.161381000000e-01	1.000000000000e-01	8.174576000000e-05	1.758902000000e-01	1.000000000000e-01	8.174576000000e-05	2.775063000000e-04	1.000000000000e-01
9.043123000000e-05	1.889972000000e-01	1.000000000000e-01	9.043123000000e-05	2.232523000000e-01	1.000000000000e-01	9.043123000000e-05	1.819685000000e-01	1.000000000000e-01	9.043123000000e-05	2.572447000000e-04	1.000000000000e-01
9.433969000000e-05	1.784140000000e-01	1.000000000000e-01	9.433969000000e-05	2.260967000000e-01	1.000000000000e-01	9.433969000000e-05	1.844253000000e-01	1.000000000000e-01	9.433969000000e-05	2.488688000000e-04	1.000000000000e-01
9.651106000000e-05	1.728399000000e-01	1.000000000000e-01	9.651106000000e-05	2.275909000000e-01	1.000000000000e-01	9.651106000000e-05	1.857232000000e-01	1.000000000000e-01	9.651106000000e-05	2.443960000000e-04	1.000000000000e-01
9.899252000000e-05	1.667212000000e-01	1.000000000000e-01	9.899252000000e-05	2.292277000000e-01	1.000000000000e-01	9.899252000000e-05	1.871515000000e-01	1.000000000000e-01	9.899252000000e-05	2.394336000000e-04	1.000000000000e-01
1.022434000000e-04	1.590895000000e-01	1.000000000000e-01	1.022434000000e-04	2.312638000000e-01	1.000000000000e-01	1.022434000000e-04	1.889384000000e-01	1.000000000000e-01	1.022434000000e-04	2.331622000000e-04	1.000000000000e-01
1.067112000000e-04	1.492641000000e-01	1.000000000000e-01	1.067112000000e-04	2.338749000000e-01	1.000000000000e-01	1.067112000000e-04	1.912493000000e-01	1.000000000000e-01	1.067112000000e-04	2.249423000000e-04	1.000000000000e-01
1.140621000000e-04	1.346099000000e-01	1.000000000000e-01	1.140621000000e-04	2.377445000000e-01	1.000000000000e-01	1.140621000000e-04	1.947211000000e-01	1.000000000000e-01	1.140621000000e-04	2.123391000000e-04	1.000000000000e-01
1.223901000000e-04	1.200018000000e-01	1.000000000000e-01	1.223901000000e-04	2.415650000000e-01	1.000000000000e-01	1.223901000000e-04	1.982194000000e-01	1.000000000000e-01	1.223901000000e-04	1.992967000000e-04	1.000000000000e-01
1.321838000000e-04	1.051327000000e-01	1.000000000000e-01	1.321838000000e-04	2.454042000000e-01	1.000000000000e-01	1.321838000000e-04	2.018303000000e-01	1.000000000000e-01	1.321838000000e-04	1.854258000000e-04	1.000000000000e-01
1.419775000000e-04	9.237140000000e-02	1.000000000000e-01	1.419775000000e-04	2.486460000000e-01	1.000000000000e-01	1.419775000000e-04	2.049830000000e-01	1.000000000000e-01	1.419775000000e-04	1.729329000000e-04	1.000000000000e-01
1.517712000000e-04	8.138383000000e-02	1.000000000000e-01	1.517712000000e-04	2.513844000000e-01	1.000000000000e-01	1.517712000000e-04	2.077509000000e-01	1.000000000000e-01	1.517712000000e-04	1.616391000000e-04	1.000000000000e-01
1.615649000000e-04	7.189717000000e-02	1.000000000000e-01	1.615649000000e-04	2.536962000000e-01	1.000000000000e-01	1.615649000000e-04	2.101938000000e-01	1.000000000000e-01	1.615649000000e-04	1.513981000000e-04	1.000000000000e-01
1.713586000000e-04	6.368663000000e-02	1.000000000000e-01	1.713586000000e-04	2.556448000000e-01	1.000000000000e-01	1.713586000000e-04	2.123607000000e-01	1.000000000000e-01	1.713586000000e-04	1.420880000000e-04	1.000000000000e-01
1.811523000000e-04	5.656566000000e-02	1.000000000000e-01	1.811523000000e-04	2.572829000000e-01	1.000000000000e-01	1.811523000000e-04	2.142925000000e-01	1.000000000000e-01	1.811523000000e-04	1.336072000000e-04	1.000000000000e-01
1.909460000000e-04	5.037834000000e-02	1.000000000000e-01	1.909460000000e-04	2.586545000000e-01	1.000000000000e-01	1.909460000000e-04	2.160229000000e-01	1.000000000000e-01	1.909460000000e-04	1.258693000000e-04	1.000000000000e-01
2.007397000000e-04	4.499361000000e-02	1.000000000000e-01	2.007397000000e-04	2.597970000000e-01	1.000000000000e-01	2.007397000000e-04	2.175805000000e-01	1.000000000000e-01	2.007397000000e-04	1.188009000000e-04	1.000000000000e-01
2.105334000000e-04	4.030072000000e-02	1.000000000000e-01	2.105334000000e-04	2.607417000000e-01	1.000000000000e-01	2.105334000000e-04	2.189892000000e-01	1.000000000000e-01	2.105334000000e-04	1.123385000000e-04	1.000000000000e-01
2.203271000000e-04	3.620566000000e-02	1.000000000000e-01	2.203271000000e-04	2.615154000000e-01	1.000000000000e-01	2.203271000000e-04	2.202694000000e-01	1.000000000000e-01	2.203271000000e-04	1.064272000000e-04	1.000000000000e-01
2.301208000000e-04	3.262827000000e-02	1.000000000000e-01	2.301208000000e-04	2.621409000000e-01	1.000000000000e-01	2.301208000000e-04	2.214384000000e-01	1.000000000000e-01	2.301208000000e-04	1.010187000000e-04	1.000000000000e-01
2.399145000000e-04	2.949999000000e-02	1.000000000000e-01	2.399145000000e-04	2.626378000000e-01	1.000000000000e-01	2.399145000000e-04	2.225110000000e-01	1.000000000000e-01	2.399145000000e-04	9.607030000000e-05	1.000000000000e-01
2.497082000000e-04	2.676197000000e-02	1.000000000000e-01	2.497082000000e-04	2.630229000000e-01	1.000000000000e-01	2.497082000000e-04	2.234997000000e-01	1.000000000000e-01	2.497082000000e-04	9.154408000000e-05	1.000000000000e-01
2.595019000000e-04	2.436356000000e-02	1.000000000000e-01	2.595019000000e-04	2.633107000000e-01	1.000000000000e-01	2.595019000000e-04	2.244155000000e-01	1.000000000000e-01	2.595019000000e-04	8.740596000000e-05	1.000000000000e-01
2.653781000000e-04	2.306909000000e-02	1.000000000000e-01	2.653781000000e-04	2.634420000000e-01	1.000000000000e-01	2.653781000000e-04	2.249339000000e-01	1.000000000000e-01	2.653781000000e-04	8.509643000000e-05	1.000000000000e-01
2.702749000000e-04	2.206558000000e-02	1.000000000000e-01	2.702749000000e-04	2.635299000000e-01	1.000000000000e-01	2.702749000000e-04	2.253498000000e-01	1.000000000000e-01	2.702749000000e-04	8.326558000000e-05	1.000000000000e-01
2.759629000000e-04	2.097946000000e-02	1.000000000000e-01	2.759629000000e-04	2.636091000000e-01	1.000000000000e-01	2.759629000000e-04	2.258157000000e-01	1.000000000000e-01	2.759629000000e-04	8.124115000000e-05	1.000000000000e-01
2.821784000000e-04	1.988307000000e-02	1.000000000000e-01	2.821784000000e-04	2.636699000000e-01	1.000000000000e-01	2.821784000000e-04	2.263053000000e-01	1.000000000000e-01	2.821784000000e-04	7.914891000000e-05	1.000000000000e-01
2.906153000000e-04	1.853247000000e-02	1.000000000000e-01	2.906153000000e-04	2.637131000000e-01	1.000000000000e-01	2.906153000000e-04	2.269403000000e-01	1.000000000000e-01	2.906153000000e-04	7.649828000000e-05	1.000000000000e-01
2.997360000000e-04	1.723239000000e-02	1.000000000000e-01	2.997360000000e-04	2.637140000000e-01	1.000000000000e-01	2.997360000000e-04	2.275922000000e-01	1.000000000000e-01	2.997360000000e-04	7.386260000000e-05	1.000000000000e-01
3.098824000000e-04	1.595829000000e-02	1.000000000000e-01	3.098824000000e-04	2.636659000000e-01	1.000000000000e-01	3.098824000000e-04	2.282802000000e-01	1.000000000000e-01	3.098824000000e-04	7.119025000000e-05	1.000000000000e-01
3.200287000000e-04	1.484290000000e-02	1.000000000000e-01	3.200287000000e-04	2.635726000000e-01	1.000000000000e-01	3.200287000000e-04	2.289337000000e-01	1.000000000000e-01	3.200287000000e-04	6.876973000000e-05	1.000000000000e-01
3.301750000000e-04	1.386582000000e-02	1.000000000000e-01	3.301750000000e-04	2.634400000000e-01	1.000000000000e-01	3.301750000000e-04	2.295571000000e-01	1.000000000000e-01	3.301750000000e-04	6.658013000000e-05	1.000000000000e-01
3.403213000000e-04	1.300936000000e-02	1.000000000000e-01	3.403213000000e-04	2.632733000000e-01	1.000000000000e-01	3.403213000000e-04	2.301542000000e-01	1.000000000000e-01	3.403213000000e-04	6.460194000000e-05	1.000000000000e-01
3.504676000000e-04	1.225812000000e-02	1.000000000000e-01	3.504676000000e-04	2.630769000000e-01	1.000000000000e-01	3.504676000000e-04	2.307280000000e-01	1.000000000000e-01	3.504676000000e-04	6.281696000000e-05	1.000000000000e-01
3.606139000000e-04	1.159873000000e-02	1.000000000000e-01	3.606139000000e-04	2.628547000000e-01	1.000000000000e-01	3.606139000000e-04	2.312816000000e-01	1.000000000000e-01	3.606139000000e-04	6.120823000000e-05	1.000000000000e-01
