Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
3.341543e-11	9.777066250633499e-06	0.1	3.341543e-11	1.692855e-118	0.1	3.341543e-11	1.692855e-118	0.1	3.341543e-11	5.149826e-11	0.1	3.341543e-11	1.692855e-118	0.1	3.341543e-11	1.692855e-118	0.1	3.341543e-11	1.692855e-118	0.1	3.341543e-11	3.341282e-08	0.1	3.341543e-11	2.212851e-08	0.1	3.341543e-11	9.299045e-08	0.1	3.341543e-11	7.372735e-08	0.1	3.341543e-11	4.984423e-10	0.1	3.341543e-11	2.545642e-11	0.1
7.131303e-11	9.5308197377484e-06	0.1	7.131303e-11	3.603202e-118	0.1	7.131303e-11	3.603202e-118	0.1	7.131303e-11	1.108913e-10	0.1	7.131303e-11	3.603202e-118	0.1	7.131303e-11	3.603202e-118	0.1	7.131303e-11	3.603202e-118	0.1	7.131303e-11	7.126508e-08	0.1	7.131303e-11	4.898598e-08	0.1	7.131303e-11	1.9444e-07	0.1	7.131303e-11	1.531575e-07	0.1	7.131303e-11	1.070632e-09	0.1	7.131303e-11	5.3525e-11	0.1
1.596346e-10	8.9825724785505e-06	0.1	1.596346e-10	8.014191e-118	0.1	1.596346e-10	8.014191e-118	0.1	1.596346e-10	2.529774e-10	0.1	1.596346e-10	8.014191e-118	0.1	1.596346e-10	8.014191e-118	0.1	1.596346e-10	8.014191e-118	0.1	1.596346e-10	1.592074e-07	0.1	1.596346e-10	1.183609e-07	0.1	1.596346e-10	4.149467e-07	0.1	1.596346e-10	3.220219e-07	0.1	1.596346e-10	2.429339e-09	0.1	1.596346e-10	1.156861e-10	0.1
3.164931e-10	8.0911952324214e-06	0.1	3.164931e-10	1.569739e-117	0.1	3.164931e-10	1.569739e-117	0.1	3.164931e-10	5.157003e-10	0.1	3.164931e-10	1.569739e-117	0.1	3.164931e-10	1.569739e-117	0.1	3.164931e-10	1.569739e-117	0.1	3.164931e-10	3.139076e-07	0.1	3.164931e-10	2.622171e-07	0.1	3.164931e-10	7.553606e-07	0.1	3.164931e-10	5.715911e-07	0.1	3.164931e-10	4.911216e-09	0.1	3.164931e-10	2.152315e-10	0.1
4.66437e-10	7.3281481223148e-06	0.1	4.66437e-10	2.28495e-117	0.1	4.66437e-10	2.28495e-117	0.1	4.66437e-10	7.758469e-10	0.1	4.66437e-10	2.28495e-117	0.1	4.66437e-10	2.28495e-117	0.1	4.66437e-10	2.28495e-117	0.1	4.66437e-10	4.592397e-07	0.1	4.66437e-10	4.202328e-07	0.1	4.66437e-10	1.025424e-06	0.1	4.66437e-10	7.584622e-07	0.1	4.66437e-10	7.339023e-09	0.1	4.66437e-10	2.980765e-10	0.1
5.803079e-10	6.8009015091553e-06	0.1	5.803079e-10	2.81487e-117	0.1	5.803079e-10	2.81487e-117	0.1	5.803079e-10	9.772122e-10	0.1	5.803079e-10	2.81487e-117	0.1	5.803079e-10	2.81487e-117	0.1	5.803079e-10	2.81487e-117	0.1	5.803079e-10	5.675015e-07	0.1	5.803079e-10	5.510076e-07	0.1	5.803079e-10	1.198211e-06	0.1	5.803079e-10	8.717699e-07	0.1	5.803079e-10	9.202551e-09	0.1	5.803079e-10	3.534426e-10	0.1
7.368547e-10	6.1422303635385e-06	0.1	7.368547e-10	3.524073e-117	0.1	7.368547e-10	3.524073e-117	0.1	7.368547e-10	1.256902e-09	0.1	7.368547e-10	3.524073e-117	0.1	7.368547e-10	3.524073e-117	0.1	7.368547e-10	3.524073e-117	0.1	7.368547e-10	7.128759e-07	0.1	7.368547e-10	7.427423e-07	0.1	7.368547e-10	1.395203e-06	0.1	7.368547e-10	9.934278e-07	0.1	7.368547e-10	1.177283e-08	0.1	7.368547e-10	4.196379e-10	0.1
9.560489e-10	5.333889992552e-06	0.1	9.560489e-10	4.478522e-117	0.1	9.560489e-10	4.478522e-117	0.1	9.560489e-10	1.649333e-09	0.1	9.560489e-10	4.478522e-117	0.1	9.560489e-10	4.478522e-117	0.1	9.560489e-10	4.478522e-117	0.1	9.560489e-10	9.088521e-07	0.1	9.560489e-10	1.028128e-06	0.1	9.560489e-10	1.602368e-06	0.1	9.560489e-10	1.109202e-06	0.1	9.560489e-10	1.535118e-08	0.1	9.560489e-10	4.946582e-10	0.1
1.253211e-09	4.417689336413e-06	0.1	1.253211e-09	5.699525e-117	0.1	1.253211e-09	5.699525e-117	0.1	1.253211e-09	2.173196e-09	0.1	1.253211e-09	5.699525e-117	0.1	1.253211e-09	5.699525e-117	0.1	1.253211e-09	5.699525e-117	0.1	1.253211e-09	1.158974e-06	0.1	1.253211e-09	1.433127e-06	0.1	1.253211e-09	1.778395e-06	0.1	1.253211e-09	1.188928e-06	0.1	1.253211e-09	2.009015e-08	0.1	1.253211e-09	5.675579e-10	0.1
1.550373e-09	3.670741178493e-06	0.1	1.550373e-09	6.836982e-117	0.1	1.550373e-09	6.836982e-117	0.1	1.550373e-09	2.677739e-09	0.1	1.550373e-09	6.836982e-117	0.1	1.550373e-09	6.836982e-117	0.1	1.550373e-09	6.836982e-117	0.1	1.550373e-09	1.390099e-06	0.1	1.550373e-09	1.84433e-06	0.1	1.550373e-09	1.861e-06	0.1	1.550373e-09	1.205865e-06	0.1	1.550373e-09	2.462541e-08	0.1	1.550373e-09	6.127092e-10	0.1
